uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,26,09:40:03,3,-0.0046511627906975,79394.0,-0.0069767441860465,-0.0093023255813953,9.278238659628128e-05,-0.0139534883720929,0.0001590363588722,-0.0186046511627907,0.0001943884169589,-0.0232558139534883,0.000159962474215,-0.027906976744186,5.9846212153933645e-05,-0.0046511627906975,8.807676260434845e-05,0.0,0.0001165947281611,0.0046511627906977,0.0001708139912321,0.0093023255813953,0.0001343314337269,0.013953488372093,0.0002703298750709,1,2,2,2,2
1,26,09:40:06,3,-0.0046511627906975,19457.0,-0.0069767441860465,-0.0093023255813953,9.160079115887704e-05,-0.0139534883720929,0.0001590363588722,-0.0186046511627907,0.0001924723162496,-0.0232558139534883,0.000159962474215,-0.027906976744186,5.9846212153933645e-05,-0.0046511627906975,8.571357172953997e-05,0.0,0.0001165947281611,0.0046511627906977,0.0001708139912321,0.0093023255813953,0.0001343314337269,0.013953488372093,0.0002703298750709,1,2,2,2,2
2,26,09:40:09,3,-0.0093023255813953,4707.0,-0.0069767441860465,-0.0093023255813953,9.204788132438136e-05,-0.0139534883720929,0.0001590363588722,-0.0186046511627907,0.0001924723162496,-0.0232558139534883,0.000159962474215,-0.027906976744186,5.9846212153933645e-05,-0.0046511627906975,8.34461858901967e-05,0.0,0.0001165947281611,0.0046511627906977,0.0001708139912321,0.0093023255813953,0.0001343314337269,0.013953488372093,0.0002703298750709,2,2,2,2,2
3,26,09:40:12,3,-0.0046511627906975,85108.0,-0.0069767441860465,-0.0093023255813953,8.316994803793868e-05,-0.0139534883720929,0.0001590363588722,-0.0186046511627907,0.0001924723162496,-0.0232558139534883,0.000159962474215,-0.027906976744186,5.9846212153933645e-05,-0.0046511627906975,7.958204945976662e-05,0.0,0.0001165947281611,0.0046511627906977,0.0001708139912321,0.0093023255813953,0.0001343314337269,0.013953488372093,0.0002703298750709,2,2,2,2,2
4,26,09:40:15,3,-0.0046511627906975,1926.0,-0.0069767441860465,-0.0093023255813953,8.316994803793868e-05,-0.0139534883720929,0.0001612718096997,-0.0186046511627907,0.0001924723162496,-0.0232558139534883,0.000159962474215,-0.027906976744186,5.9846212153933645e-05,-0.0046511627906975,7.967785449523183e-05,0.0,0.0001165947281611,0.0046511627906977,0.0001708139912321,0.0093023255813953,0.0001343314337269,0.013953488372093,0.0002703298750709,1,2,2,2,2
5,26,09:40:18,3,-0.0046511627906975,642.0,-0.0069767441860465,-0.0093023255813953,8.134965236409972e-05,-0.0139534883720929,0.0001644653108819,-0.0186046511627907,0.0001924723162496,-0.0232558139534883,0.000159962474215,-0.027906976744186,5.9846212153933645e-05,-0.0046511627906975,7.96459194834101e-05,0.0,0.0001165947281611,0.0046511627906977,0.0001708139912321,0.0093023255813953,0.0001343314337269,0.013953488372093,0.0002703298750709,2,2,2,2,2
6,26,09:40:21,3,-0.0046511627906975,46652.0,-0.0069767441860465,-0.0093023255813953,0.0001045025359348,-0.0139534883720929,0.0001644653108819,-0.0186046511627907,0.0001924723162496,-0.0232558139534883,0.000159962474215,-0.027906976744186,5.9846212153933645e-05,-0.0046511627906975,7.830464898689717e-05,0.0,0.0001165947281611,0.0046511627906977,0.0001708139912321,0.0093023255813953,0.0001343314337269,0.013953488372093,0.0002703298750709,2,2,2,2,2
7,26,09:40:24,3,-0.0093023255813953,534313.0,-0.0023255813953487,-0.0046511627906975,3.097696146708412e-06,-0.0093023255813953,0.0001037999656747,-0.0139534883720929,0.0001644653108819,-0.0186046511627907,0.0001924723162496,-0.0232558139534883,0.000159962474215,0.0,0.0001165947281611,0.0046511627906977,0.0001708139912321,0.0093023255813953,0.0001346507838451,0.013953488372093,0.0002703298750709,0.0186046511627906,9.424021988594354e-05,0,1,1,1,1
8,26,09:40:27,3,-0.0046511627906975,13696.0,-0.0023255813953487,-0.0046511627906975,1.0538553901172947e-06,-0.0093023255813953,0.0001044386659112,-0.0139534883720929,0.0001644653108819,-0.0186046511627907,0.0001924723162496,-0.0232558139534883,0.000159962474215,0.0,0.0001165947281611,0.0046511627906977,0.0001708139912321,0.0093023255813953,0.0001346507838451,0.013953488372093,0.0002703298750709,0.0186046511627906,9.424021988594354e-05,1,1,1,1,1
9,26,09:40:30,3,-0.0046511627906975,7062.0,-0.0069767441860465,-0.0093023255813953,0.0001077918421524,-0.0139534883720929,0.0001644653108819,-0.0186046511627907,0.0001924723162496,-0.0232558139534883,0.000159962474215,-0.027906976744186,5.9846212153933645e-05,-0.0046511627906975,1.2774004728694481e-07,0.0,0.0001165947281611,0.0046511627906977,0.0001708139912321,0.0093023255813953,0.0001346507838451,0.013953488372093,0.0002703298750709,2,2,2,2,2
10,26,09:40:33,3,-0.0046511627906975,37664.0,-0.0023255813953487,-0.0046511627906975,2.107710780234589e-06,-0.0093023255813953,0.0001077918421524,-0.0139534883720929,0.0001644653108819,-0.0186046511627907,0.0001924723162496,-0.0232558139534883,0.000159962474215,0.0,0.0001165947281611,0.0046511627906977,0.0001708139912321,0.0093023255813953,0.0001346507838451,0.013953488372093,0.0002703298750709,0.0186046511627906,9.424021988594354e-05,1,1,1,1,1
11,26,09:40:36,3,-0.0046511627906975,0.0,-0.0023255813953487,-0.0046511627906975,2.2354508275215343e-06,-0.0093023255813953,0.0001131569241385,-0.0139534883720929,0.0001633475854681,-0.0186046511627907,0.0001924723162496,-0.0232558139534883,0.000159962474215,0.0,0.0001165947281611,0.0046511627906977,0.0001708139912321,0.0093023255813953,0.0001346507838451,0.013953488372093,0.0002703298750709,0.0186046511627906,9.424021988594354e-05,1,1,1,1,1
12,26,09:40:39,3,0.0,24618.0,-0.0046511627906977,-0.0093023255813953,0.0001131569241385,-0.0139534883720929,0.000160154084286,-0.0186046511627907,0.0001924723162496,-0.0232558139534883,0.000159962474215,-0.027906976744186,5.9846212153933645e-05,0.0,0.0001163392480665,0.0046511627906977,0.0001708139912321,0.0093023255813953,0.0001346507838451,0.013953488372093,0.0002703298750709,0.0186046511627906,9.424021988594354e-05,2,2,2,2,2
13,26,09:40:42,3,-0.0046511627906975,214.0,-0.0023255813953487,-0.0046511627906975,6.067652246129879e-07,-0.0093023255813953,0.0001237912830751,-0.0139534883720929,0.000160154084286,-0.0186046511627907,0.0001924723162496,-0.0232558139534883,0.000159962474215,0.0,0.0001253449214003,0.0046511627906977,0.0001708139912321,0.0093023255813953,0.0001346507838451,0.013953488372093,0.0002703298750709,0.0186046511627906,9.424021988594354e-05,1,1,1,1,1
14,26,09:40:45,3,0.0,6862.0,-0.0023255813953487,-0.0046511627906975,3.512851300390983e-07,-0.0093023255813953,0.0001237912830751,-0.0139534883720929,0.000160154084286,-0.0186046511627907,0.0001924723162496,-0.0232558139534883,0.000159962474215,0.0,0.0001079722749692,0.0046511627906977,0.0001708139912321,0.0093023255813953,0.0001362475344362,0.013953488372093,0.0002703298750709,0.0186046511627906,9.424021988594354e-05,1,1,1,1,1
15,26,09:40:48,3,-0.0046511627906975,214.0,-0.0023255813953487,-0.0046511627906975,2.203515815699798e-06,-0.0093023255813953,0.0001241106331934,-0.0139534883720929,0.000160154084286,-0.0186046511627907,0.0001924723162496,-0.0232558139534883,0.000159962474215,0.0,0.0001079722749692,0.0046511627906977,0.0001708139912321,0.0093023255813953,0.0001362475344362,0.013953488372093,0.0002703298750709,0.0186046511627906,9.424021988594354e-05,1,1,1,1,1
16,26,09:40:51,3,-0.0046511627906975,3638.0,-0.0023255813953487,-0.0046511627906975,5.077666879656056e-06,-0.0093023255813953,0.000132413736267,-0.0139534883720929,0.000160154084286,-0.0186046511627907,0.0001924723162496,-0.0232558139534883,0.000159962474215,0.0,0.0001088664553002,0.0046511627906977,0.0001708139912321,0.0093023255813953,0.0001362475344362,0.013953488372093,0.0002703298750709,0.0186046511627906,9.424021988594354e-05,1,1,1,1,1
17,26,09:40:54,3,0.0,6449.0,-0.0023255813953487,-0.0046511627906975,6.482807399812449e-06,-0.0093023255813953,0.000132413736267,-0.0139534883720929,0.000160154084286,-0.0186046511627907,0.0001924723162496,-0.0232558139534883,0.0001584615286594,0.0,0.0001063435893663,0.0046511627906977,0.0001708139912321,0.0093023255813953,0.0001362475344362,0.013953488372093,0.0002703298750709,0.0186046511627906,9.424021988594354e-05,1,1,1,1,1
18,26,09:40:57,3,0.0,0.0,-0.0023255813953487,-0.0046511627906975,7.121507636247173e-06,-0.0093023255813953,0.000132413736267,-0.0139534883720929,0.000160154084286,-0.0186046511627907,0.0001924723162496,-0.0232558139534883,0.0001584615286594,0.0,0.0001063435893663,0.0046511627906977,0.0001708139912321,0.0093023255813953,0.0001362475344362,0.013953488372093,0.0002703298750709,0.0186046511627906,9.424021988594354e-05,1,1,1,1,1
19,26,09:41:00,3,-0.0046511627906975,2789.0,-0.0023255813953487,-0.0046511627906975,6.454065889172887e-05,-0.0093023255813953,0.000132413736267,-0.0139534883720929,0.000160154084286,-0.0186046511627907,0.0001924723162496,-0.0232558139534883,0.0001584615286594,0.0,0.0001062797193427,0.0046511627906977,0.0001708139912321,0.0093023255813953,0.0001362475344362,0.013953488372093,0.0002703298750709,0.0186046511627906,9.424021988594354e-05,1,1,1,1,1
20,26,09:41:03,3,0.0,3010.0,-0.0023255813953487,-0.0046511627906975,6.763835503843728e-05,-0.0093023255813953,0.000132413736267,-0.0139534883720929,0.000160154084286,-0.0186046511627907,0.0001924723162496,-0.0232558139534883,0.0001584615286594,0.0,0.000105864564189,0.0046511627906977,0.0001708139912321,0.0093023255813953,0.0001362475344362,0.013953488372093,0.0002703298750709,0.0186046511627906,9.424021988594354e-05,1,1,1,1,1
21,26,09:41:06,3,0.0,0.0,-0.0023255813953487,-0.0046511627906975,7.600532813573217e-05,-0.0093023255813953,0.0001336911367399,-0.0139534883720929,0.000160154084286,-0.0186046511627907,0.0001924723162496,-0.0232558139534883,0.0001584615286594,0.0,0.000105864564189,0.0046511627906977,0.0001708139912321,0.0093023255813953,0.0001541311410564,0.013953488372093,0.0002703298750709,0.0186046511627906,9.424021988594354e-05,1,1,1,1,1
22,26,09:41:09,3,-0.0046511627906975,214.0,-0.0023255813953487,-0.0046511627906975,7.629274324212779e-05,-0.0093023255813953,0.0001336911367399,-0.0139534883720929,0.000160154084286,-0.0186046511627907,0.0001924723162496,-0.0232558139534883,0.0001584615286594,0.0,0.000105864564189,0.0046511627906977,0.0001708139912321,0.0093023255813953,0.0001541311410564,0.013953488372093,0.0002703298750709,0.0186046511627906,9.424021988594354e-05,1,1,1,1,1
23,26,09:41:12,3,0.0,5803.0,-0.0023255813953487,-0.0046511627906975,7.622887321848431e-05,-0.0093023255813953,0.0001336911367399,-0.0139534883720929,0.000160154084286,-0.0186046511627907,0.0001924723162496,-0.0232558139534883,0.0001584615286594,0.0,0.0001050661888935,0.0046511627906977,0.0001708139912321,0.0093023255813953,0.0001541311410564,0.013953488372093,0.0002703298750709,0.0186046511627906,9.424021988594354e-05,1,1,1,1,1
24,26,09:41:15,3,0.0,14364.0,-0.0023255813953487,-0.0046511627906975,7.491953773379313e-05,-0.0093023255813953,0.0001330524365034,-0.0139534883720929,0.0001591960339313,-0.0186046511627907,0.0001924723162496,-0.0232558139534883,0.0001584615286594,0.0,0.0001042358785861,0.0046511627906977,0.0001708139912321,0.0093023255813953,0.0001541311410564,0.013953488372093,0.0002703298750709,0.0186046511627906,9.424021988594354e-05,1,1,1,1,1
25,26,09:41:18,3,0.0,0.0,-0.0023255813953487,-0.0046511627906975,7.319504709541938e-05,-0.0093023255813953,0.0001461138563385,-0.0139534883720929,0.0001591960339313,-0.0186046511627907,0.0001924723162496,-0.0232558139534883,0.0001576631533639,0.0,0.0001042358785861,0.0046511627906977,0.0001708139912321,0.0093023255813953,0.0001541311410564,0.013953488372093,0.0002703298750709,0.0186046511627906,9.424021988594354e-05,1,1,1,1,1
26,26,09:41:21,3,0.0,0.0,-0.0023255813953487,-0.0046511627906975,7.364213726092368e-05,-0.0093023255813953,0.0001461138563385,-0.0139534883720929,0.0001591960339313,-0.0186046511627907,0.0001924723162496,-0.0232558139534883,0.0001448891486352,0.0,0.000104619098728,0.0046511627906977,0.0001708139912321,0.0093023255813953,0.0001541311410564,0.013953488372093,0.0002703298750709,0.0186046511627906,9.733791603265196e-05,1,1,1,1,1
27,26,09:41:24,3,0.0,0.0,-0.0023255813953487,-0.0046511627906975,7.367407227274542e-05,-0.0093023255813953,0.0001461138563385,-0.0139534883720929,0.0001575992833402,-0.0186046511627907,0.0001924723162496,-0.0232558139534883,0.0001448891486352,0.0,0.0001042997486097,0.0046511627906977,0.0001708139912321,0.0093023255813953,0.0001541311410564,0.013953488372093,0.0002703298750709,0.0186046511627906,9.733791603265196e-05,1,1,1,1,1
