uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,40,09:40:03,7,-0.0106312292358804,546429.0,-0.0109634551495015,-0.0112956810631229,4.462507051447681e-06,-0.0119601328903655,4.977411711230106e-06,-0.012624584717608,1.5373581984932394e-05,-0.0132890365448505,5.811483702269093e-05,-0.013953488372093,5.126979255262143e-05,-0.0106312292358804,8.312032365059142e-06,-0.0099667774086379,2.509669831049052e-05,-0.0093023255813954,9.807707805379518e-06,-0.0086378737541529,4.658661207555271e-06,-0.0079734219269104,1.0739440046890572e-05,0,0,0,0,0
1,40,09:40:06,7,-0.0112956810631229,482170.0,-0.0116279069767442,-0.0119601328903655,7.184145967440497e-06,-0.012624584717608,1.6011082992282063e-05,-0.0132890365448505,5.88504151080944e-05,-0.013953488372093,5.102459985748694e-05,-0.0146179401993356,2.3464940924370497e-05,-0.0112956810631229,8.826937024841567e-06,-0.0106312292358804,1.4564446090988584e-05,-0.0099667774086379,2.53909295446519e-05,-0.0093023255813954,1.0714920777377124e-05,-0.0086378737541529,4.903853902689759e-06,0,2,1,0,0
2,40,09:40:09,7,-0.0112956810631229,322872.0,-0.0116279069767442,-0.0119601328903655,7.4293386625749855e-06,-0.012624584717608,1.650146838255104e-05,-0.0132890365448505,5.938983903739027e-05,-0.013953488372093,5.102459985748694e-05,-0.0146179401993356,2.3219748229236008e-05,-0.0112956810631229,2.7388024046522304e-05,-0.0106312292358804,1.5741371027634127e-05,-0.0099667774086379,2.6371700325189854e-05,-0.0093023255813954,1.0714920777377124e-05,-0.0086378737541529,4.903853902689759e-06,0,2,1,0,0
3,40,09:40:12,7,-0.0112956810631229,599664.0,-0.0116279069767442,-0.0119601328903655,7.5274157406287806e-06,-0.012624584717608,1.9468299993678344e-05,-0.0132890365448505,5.938983903739027e-05,-0.013953488372093,5.102459985748694e-05,-0.0146179401993356,2.3268786768262903e-05,-0.0112956810631229,2.182214986696943e-05,-0.0106312292358804,1.7065411581360363e-05,-0.0099667774086379,2.8970742893615424e-05,-0.0093023255813954,1.0494247351756083e-05,-0.0086378737541529,3.653371157503871e-06,0,2,1,0,0
4,40,09:40:15,7,-0.0119601328903655,646963.0,-0.0122923588039868,-0.012624584717608,1.998320465346077e-05,-0.0132890365448505,5.9880224427659246e-05,-0.013953488372093,5.102459985748694e-05,-0.0146179401993356,2.3268786768262903e-05,-0.0152823920265781,1.4319253395854095e-05,-0.0119601328903655,1.7776470397250378e-05,-0.0112956810631229,2.0498109313243196e-05,-0.0106312292358804,1.7065411581360363e-05,-0.0099667774086379,3.049093760344925e-05,-0.0093023255813954,1.0543285890782982e-05,2,1,1,0,0
5,40,09:40:18,7,-0.012624584717608,560597.0,-0.0122923588039868,-0.012624584717608,2.1258206668160103e-05,-0.0132890365448505,5.963503173252476e-05,-0.013953488372093,5.102459985748694e-05,-0.0146179401993356,2.2778401377993933e-05,-0.0152823920265781,1.4319253395854095e-05,-0.0119601328903655,1.5422620523959292e-05,-0.0112956810631229,2.1209168129133208e-05,-0.0106312292358804,1.6820218886225874e-05,-0.0099667774086379,3.0981322993718225e-05,-0.0093023255813954,9.464438032191236e-06,2,2,1,0,0
6,40,09:40:21,7,-0.012624584717608,289908.0,-0.0122923588039868,-0.012624584717608,2.2140900370644264e-05,-0.0132890365448505,6.117974571187203e-05,-0.013953488372093,5.102459985748694e-05,-0.0146179401993356,2.2778401377993933e-05,-0.0152823920265781,1.4319253395854095e-05,-0.0119601328903655,1.282357795553372e-05,-0.0112956810631229,2.5941387145228827e-05,-0.0106312292358804,1.7065411581360363e-05,-0.0099667774086379,3.179045888766203e-05,-0.0093023255813954,9.464438032191236e-06,2,2,1,0,0
7,40,09:40:24,7,-0.012624584717608,895000.0,-0.0122923588039868,-0.012624584717608,2.500965490371777e-05,-0.0132890365448505,6.142493840700652e-05,-0.013953488372093,5.102459985748694e-05,-0.0146179401993356,2.2778401377993933e-05,-0.0152823920265781,1.4564446090988584e-05,-0.0119601328903655,3.0894279586945484e-06,-0.0112956810631229,2.8613987522194743e-05,-0.0106312292358804,2.201830402307702e-05,-0.0099667774086379,3.208469012182342e-05,-0.0093023255813954,1.100915201153851e-05,2,2,1,0,0
8,40,09:40:27,7,-0.012624584717608,731181.0,-0.0122923588039868,-0.012624584717608,1.689377669476622e-05,-0.0132890365448505,6.358263412419001e-05,-0.013953488372093,5.102459985748694e-05,-0.0146179401993356,2.3513979463397395e-05,-0.0152823920265781,1.588848664471482e-05,-0.0119601328903655,6.644722038144624e-06,-0.0112956810631229,2.8736583869761988e-05,-0.0106312292358804,1.5741371027634127e-05,-0.0099667774086379,3.250151770355205e-05,-0.0093023255813954,1.078847858591747e-05,2,1,1,0,0
9,40,09:40:30,7,-0.0119601328903655,1653495.0,-0.0116279069767442,-0.0119601328903655,1.6820218886225874e-05,-0.012624584717608,1.6673103269145183e-05,-0.0132890365448505,6.358263412419001e-05,-0.013953488372093,5.102459985748694e-05,-0.0146179401993356,2.626013764890366e-05,-0.0112956810631229,2.8736583869761988e-05,-0.0106312292358804,1.4981273672717214e-05,-0.0099667774086379,3.250151770355205e-05,-0.0093023255813954,1.078847858591747e-05,-0.0086378737541529,1.5937525183741717e-05,0,0,1,0,0
