uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,30,09:40:03,2,-0.0085106382978722,132787.0,-0.0087943262411348,-0.0090780141843971,1.6479406555739957e-07,-0.0093617021276595,2.6696638620298733e-05,-0.0099290780141844,1.6479406555739958e-06,-0.0104964539007091,1.1205996457903172e-05,-0.0107801418439716,6.591762622295983e-07,-0.0085106382978722,1.202996678569017e-05,-0.0082269503546098,3.460675376705391e-06,-0.0076595744680851,6.756556687853383e-06,-0.0073758865248226,8.239703277869979e-07,-0.0070921985815602,6.426968556738583e-06,2,1,1,0,0
1,30,09:40:06,2,-0.0085106382978722,443843.0,-0.0083687943262411,-0.0085106382978722,1.565543622795296e-05,-0.0090780141843971,3.460675376705391e-06,-0.0093617021276595,2.6696638620298733e-05,-0.0099290780141844,1.1041202392345772e-05,-0.0104964539007091,1.1205996457903172e-05,-0.0082269503546098,2.1423228522461945e-06,-0.0076595744680851,6.756556687853383e-06,-0.0073758865248226,8.239703277869979e-07,-0.0070921985815602,6.097380425623785e-06,-0.0065248226950354,2.801499114475793e-06,1,1,0,0,0
2,30,09:40:09,2,-0.0082269503546098,94382.0,-0.0079432624113475,-0.0082269503546098,2.1423228522461945e-06,-0.0085106382978722,2.2411992915806344e-05,-0.0087943262411348,9.887643933443975e-07,-0.0090780141843971,3.460675376705391e-06,-0.0093617021276595,4.1363310454907296e-05,-0.0076595744680851,6.756556687853383e-06,-0.0073758865248226,8.239703277869979e-07,-0.0070921985815602,6.097380425623785e-06,-0.0065248226950354,2.801499114475793e-06,-0.0056737588652483,3.7902635078201903e-06,1,0,0,0,0
3,30,09:40:12,2,-0.0082269503546098,20976.0,-0.0079432624113475,-0.0082269503546098,1.3183525244591966e-06,-0.0085106382978722,2.5543080161396936e-05,-0.0087943262411348,9.887643933443975e-07,-0.0090780141843971,3.7902635078201903e-06,-0.0093617021276595,4.1363310454907296e-05,-0.0076595744680851,6.756556687853383e-06,-0.0073758865248226,8.239703277869979e-07,-0.0070921985815602,6.097380425623785e-06,-0.0065248226950354,2.801499114475793e-06,-0.0056737588652483,3.7902635078201903e-06,1,1,0,0,0
4,30,09:40:15,2,-0.0085106382978722,499830.0,-0.0080851063829786,-0.0085106382978722,1.7303376883526957e-05,-0.0087943262411348,9.887643933443975e-07,-0.0090780141843971,4.119851638934989e-06,-0.0093617021276595,4.1363310454907296e-05,-0.0099290780141844,1.1370790523460572e-05,-0.0076595744680851,6.756556687853383e-06,-0.0073758865248226,2.1423228522461945e-06,-0.0070921985815602,6.097380425623785e-06,-0.0065248226950354,2.801499114475793e-06,-0.0056737588652483,4.614233835607189e-06,1,0,0,0,0
5,30,09:40:18,2,-0.0076595744680851,20984.0,-0.0079432624113475,-0.0082269503546098,3.295881311147992e-06,-0.0085106382978722,2.0599258194674947e-05,-0.0087943262411348,9.887643933443975e-07,-0.0090780141843971,4.119851638934989e-06,-0.0093617021276595,1.9940081932445348e-05,-0.0076595744680851,6.097380425623785e-06,-0.0073758865248226,2.9662931800331924e-06,-0.0070921985815602,6.591762622295983e-06,-0.0065248226950354,2.801499114475793e-06,-0.0056737588652483,2.9662931800331924e-06,0,0,0,0,0
6,30,09:40:21,2,-0.0082269503546098,90925.0,-0.0079432624113475,-0.0082269503546098,2.4719109833609937e-06,-0.0085106382978722,2.389513950582294e-05,-0.0087943262411348,9.887643933443975e-07,-0.0090780141843971,1.3018731179034568e-05,-0.0093617021276595,1.8621729407986156e-05,-0.0076595744680851,6.591762622295983e-06,-0.0073758865248226,1.1370790523460572e-05,-0.0070921985815602,6.591762622295983e-06,-0.0065248226950354,2.801499114475793e-06,-0.0056737588652483,2.9662931800331924e-06,0,0,0,0,0
7,30,09:40:24,2,-0.0079432624113475,115416.0,-0.0078014184397164,-0.0079432624113475,3.95505757337759e-06,-0.0082269503546098,2.636705048918393e-06,-0.0085106382978722,2.389513950582294e-05,-0.0087943262411348,9.887643933443975e-07,-0.0090780141843971,1.3018731179034568e-05,-0.0076595744680851,3.295881311147992e-06,-0.0073758865248226,1.3677907441264164e-05,-0.0070921985815602,6.591762622295983e-06,-0.0065248226950354,2.801499114475793e-06,-0.0056737588652483,2.9662931800331924e-06,0,0,0,0,0
8,30,09:40:27,2,-0.0082269503546098,527813.0,-0.0083687943262411,-0.0085106382978722,5.932586360066385e-06,-0.0087943262411348,9.887643933443975e-07,-0.0090780141843971,1.3018731179034568e-05,-0.0093617021276595,1.8621729407986156e-05,-0.0099290780141844,1.3183525244591968e-05,-0.0082269503546098,1.8951317539100952e-05,-0.0076595744680851,3.625469442262791e-06,-0.0073758865248226,1.3677907441264164e-05,-0.0070921985815602,8.569291408984778e-06,-0.0065248226950354,2.801499114475793e-06,1,0,0,0,0
9,30,09:40:30,2,-0.0082269503546098,611740.0,-0.0078014184397164,-0.0079432624113475,1.6479406555739957e-07,-0.0087943262411348,9.887643933443975e-07,-0.0090780141843971,1.3018731179034568e-05,-0.0093617021276595,1.8621729407986156e-05,-0.0099290780141844,1.3183525244591968e-05,-0.0076595744680851,3.625469442262791e-06,-0.0073758865248226,1.3677907441264164e-05,-0.0070921985815602,8.569291408984778e-06,-0.0065248226950354,2.801499114475793e-06,-0.0056737588652483,2.9662931800331924e-06,0,0,0,0,0
