uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,38,13:10:03,1,0.0443925233644859,2617015.0,0.0432242990654203,0.0420560747663549,0.000156014851056,0.0397196261682242,5.331567158120735e-05,0.0373831775700934,9.24347416646103e-05,0.0350467289719624,9.12773033504421e-05,0.0327102803738317,0.0001700497784481,0.0443925233644859,6.850053694236413e-05,0.0467289719626169,0.0002635466092121,0.0490654205607477,0.0002800473684542,0.0514018691588784,0.0005780179753956,0.0537383177570092,6.711803080098522e-05,2,2,2,0,0
1,38,13:10:06,1,0.0443925233644859,3292581.0,0.0432242990654203,0.0420560747663549,0.000132290569786,0.0397196261682242,5.47122875672186e-05,0.0373831775700934,9.191460278916169e-05,0.0350467289719624,9.086636490188324e-05,0.0327102803738317,0.00018325153532,0.0443925233644859,5.617813087648708e-05,0.0467289719626169,0.0002647190769534,0.0490654205607477,0.000279670914351,0.0514018691588784,0.0005782622395084,0.0537383177570092,6.729045252765328e-05,2,2,2,0,0
2,38,13:10:09,1,0.0443925233644859,3770771.0,0.0432242990654203,0.0420560747663549,0.0001381327926246,0.0397196261682242,5.528702665611212e-05,0.0373831775700934,9.167895976271532e-05,0.0350467289719624,9.111062901466296e-05,0.0327102803738317,0.0001831337138068,0.0443925233644859,4.073489155791821e-05,0.0467289719626169,0.0002646817189126,0.0490654205607477,0.0002800243788907,0.0514018691588784,0.0005782651132038,0.0537383177570092,6.3589132795179e-05,2,2,2,0,0
3,38,13:10:12,1,0.0443925233644859,2613111.0,0.0432242990654203,0.0420560747663549,0.0001385954575912,0.0397196261682242,5.559451206867015e-05,0.0373831775700934,9.157838042215895e-05,0.0350467289719624,9.102154445588448e-05,0.0327102803738317,0.0001831681981521,0.0443925233644859,2.828029550159564e-05,0.0467289719626169,0.0002650064464979,0.0490654205607477,0.0002836222455871,0.0514018691588784,0.0005792076853096,0.0537383177570092,6.370695430840219e-05,2,2,2,0,0
4,38,13:10:15,1,0.0443925233644859,2910151.0,0.0432242990654203,0.0420560747663549,0.0001131488844304,0.0397196261682242,5.589625009033925e-05,0.0373831775700934,9.1443316736269e-05,0.0350467289719624,9.105315510577364e-05,0.0327102803738317,0.0001824267847275,0.0443925233644859,1.950402961419159e-05,0.0467289719626169,0.0002652363421334,0.0490654205607477,0.0002844355013979,0.0514018691588784,0.0005796962135352,0.0537383177570092,6.370695430840219e-05,2,2,2,0,0
5,38,13:10:18,1,0.0443925233644859,3725781.0,0.0455607476635513,0.0443925233644859,5.869209712521622e-05,0.0420560747663549,8.393777023745408e-05,0.0397196261682242,5.917226289703231e-05,0.0373831775700934,8.964438338803227e-05,0.0350467289719624,9.11709766189968e-05,0.0467289719626169,0.0002658714288266,0.0490654205607477,0.0002854585369761,0.0514018691588784,0.000579397349209,0.0537383177570092,6.389374451229258e-05,0.0560747663551399,9.73004540542284e-05,1,1,2,0,0
6,38,13:10:21,1,0.0467289719626169,907967.0,0.0455607476635513,0.0443925233644859,7.0373669106977e-05,0.0420560747663549,8.510449058790792e-05,0.0397196261682242,5.8350385999914576e-05,0.0373831775700934,8.887423300891495e-05,0.0350467289719624,9.112787118732978e-05,0.0467289719626169,0.0002645524026176,0.0490654205607477,0.0002853953156764,0.0514018691588784,0.0005788772103335,0.0537383177570092,6.433054621985165e-05,0.0560747663551399,9.70791795050044e-05,1,1,2,0,0
7,38,13:10:24,1,0.0467289719626169,6263033.0,0.0455607476635513,0.0443925233644859,6.279286052447148e-05,0.0420560747663549,6.94514715018929e-05,0.0397196261682242,5.914065224714317e-05,0.0373831775700934,8.283659888008854e-05,0.0350467289719624,9.132902986844252e-05,0.0467289719626169,0.0002428588757074,0.0490654205607477,0.0002850361037458,0.0514018691588784,0.0005783312081991,0.0537383177570092,6.434491469707399e-05,0.0560747663551399,9.657915649766704e-05,1,1,2,0,0
8,38,13:10:27,1,0.0443925233644859,7557411.0,0.0455607476635513,0.0443925233644859,6.672407589250316e-05,0.0420560747663549,4.0984644428996886e-05,0.0397196261682242,5.86320081534724e-05,0.0373831775700934,7.698288125970803e-05,0.0350467289719624,9.128879813221997e-05,0.0467289719626169,0.0001984976391311,0.0490654205607477,0.0002853292206811,0.0514018691588784,0.0005780093543093,0.0537383177570092,6.468401075952117e-05,0.0560747663551399,9.65820301931115e-05,1,2,1,0,0
9,38,13:10:30,1,0.0467289719626169,4050313.0,0.0455607476635513,0.0443925233644859,6.939373896041356e-05,0.0420560747663549,4.146167787277851e-05,0.0397196261682242,5.860327119902773e-05,0.0373831775700934,7.576730808669824e-05,0.0350467289719624,9.119396618255254e-05,0.0467289719626169,0.0001757437186018,0.0490654205607477,0.0002849585139688,0.0514018691588784,0.0005789030735925,0.0537383177570092,6.484493770441136e-05,0.0560747663551399,9.65820301931115e-05,1,2,1,0,0
