uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,13,13:10:03,9,0.0105140186915886,120676.0,0.010597463284379,0.0105140186915886,1.3462623084691528e-07,0.010347129506008,6.017426002909662e-08,0.0101802403204271,1.963869031858699e-06,0.0100133511348465,1.4223006915968294e-06,0.0098464619492655,4.075438520152453e-06,0.0106809078771694,5.689202766387318e-07,0.0108477970627502,1.247248298784912e-06,0.0110146862483311,1.3894783679445948e-06,0.0111815754339119,1.4223006915968298e-07,0.0113484646194925,3.817947391100674e-06,1,0,0,0,1
1,13,13:10:06,9,0.0108477970627502,2961619.0,0.0109312416555407,0.0108477970627502,3.282232365223453e-07,0.010347129506008,6.35111962670738e-08,0.0101802403204271,1.963869031858699e-06,0.0100133511348465,1.4223006915968294e-06,0.0098464619492655,4.075438520152453e-06,0.0110146862483311,1.3894783679445948e-06,0.0111815754339119,1.4223006915968298e-07,0.0113484646194925,3.817947391100674e-06,0.0115153538050734,2.7351936376862106e-08,0.0116822429906542,5.470387275372421e-09,1,0,0,0,0
2,13,13:10:09,9,0.0108477970627502,230166.0,0.0109312416555407,0.0108477970627502,1.531708437104278e-07,0.010347129506008,3.862640455140466e-07,0.0101802403204271,1.991220968235561e-06,0.0100133511348465,1.4223006915968294e-06,0.0098464619492655,4.075438520152453e-06,0.0110146862483311,1.3894783679445948e-06,0.0111815754339119,1.3675968188431052e-07,0.0113484646194925,3.817947391100674e-06,0.0115153538050734,2.7351936376862106e-08,0.0116822429906542,5.470387275372421e-09,1,0,0,0,0
3,13,13:10:12,9,0.0105140186915886,205928.0,0.0109312416555407,0.0108477970627502,2.844601383193659e-07,0.0105140186915886,4.704533056820282e-07,0.010347129506008,4.6284946736926054e-07,0.0101802403204271,1.985750580960189e-06,0.0100133511348465,1.4223006915968294e-06,0.0110146862483311,1.3894783679445948e-06,0.0111815754339119,1.3675968188431052e-07,0.0113484646194925,3.796065841999184e-06,0.0115153538050734,2.7351936376862106e-08,0.0116822429906542,5.470387275372421e-09,1,0,0,0,0
4,13,13:10:15,9,0.0108477970627502,121140.0,0.0109312416555407,0.0108477970627502,1.750523928119175e-07,0.0105140186915886,4.704533056820282e-07,0.010347129506008,5.33964501949102e-07,0.0101802403204271,1.985750580960189e-06,0.0100133511348465,1.4223006915968294e-06,0.0110146862483311,1.416830304321457e-06,0.0111815754339119,1.3675968188431052e-07,0.0113484646194925,3.807006616549929e-06,0.0115153538050734,2.7351936376862106e-08,0.0116822429906542,5.470387275372421e-09,0,0,0,1,0
5,13,13:10:18,9,0.0108477970627502,78743.0,0.0109312416555407,0.0108477970627502,3.4463439834846253e-07,0.0105140186915886,4.759236929574006e-07,0.010347129506008,5.33964501949102e-07,0.0101802403204271,1.985750580960189e-06,0.0100133511348465,1.4223006915968294e-06,0.0110146862483311,1.405889529770712e-06,0.0111815754339119,1.3675968188431052e-07,0.0113484646194925,3.807006616549929e-06,0.0115153538050734,2.7351936376862106e-08,0.0116822429906542,5.470387275372421e-09,0,0,0,0,0
6,13,13:10:21,9,0.0108477970627502,211995.0,0.0109312416555407,0.0108477970627502,1.6411161826117265e-07,0.0106809078771694,1.0940774550744842e-08,0.0105140186915886,4.759236929574006e-07,0.010347129506008,5.394348892244744e-07,0.0101802403204271,1.985750580960189e-06,0.0110146862483311,1.416830304321457e-06,0.0111815754339119,1.3675968188431052e-07,0.0113484646194925,3.861710489303653e-06,0.0115153538050734,2.7351936376862106e-08,0.0116822429906542,5.470387275372421e-09,0,0,0,0,0
7,13,13:10:24,9,0.0105140186915886,502629.0,0.0106809078771694,0.0105140186915886,2.07874716464152e-07,0.010347129506008,5.394348892244744e-07,0.0101802403204271,2.0623360028154027e-06,0.0100133511348465,1.4223006915968294e-06,0.0098464619492655,4.075438520152453e-06,0.0108477970627502,1.5371788243796505e-06,0.0110146862483311,1.416830304321457e-06,0.0111815754339119,1.3675968188431052e-07,0.0113484646194925,3.872651263854398e-06,0.0115153538050734,2.7351936376862106e-08,0,0,0,1,0
8,13,13:10:27,9,0.0105140186915886,42391.0,0.010597463284379,0.0105140186915886,2.899305255947383e-07,0.010347129506008,5.503756637752192e-07,0.0101802403204271,2.0623360028154027e-06,0.0100133511348465,1.4223006915968294e-06,0.0098464619492655,4.075438520152453e-06,0.0106809078771694,2.1881549101489683e-08,0.0108477970627502,1.5754715353072571e-06,0.0110146862483311,1.4223006915968294e-06,0.0111815754339119,1.3675968188431052e-07,0.0113484646194925,3.872651263854398e-06,0,0,0,1,0
9,13,13:10:30,9,0.0096795727636849,15234670.0,0.0095961281708945,0.009512683578104,2.844601383193659e-07,0.0093457943925232,8.533804149580977e-07,0.0091789052069426,3.865375648778153e-07,0.0090120160213618,7.111503457984147e-07,0.0088451268357809,1.2636594606110292e-06,0.0096795727636849,2.6583894003399816e-06,0.0108477970627502,1.5918826971333744e-06,0.0110146862483311,1.5371788243796505e-06,0.0111815754339119,1.3675968188431052e-07,0.0113484646194925,3.872651263854398e-06,1,1,1,1,1
