uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,12,13:10:03,8,0.0245487364620937,225749.0,0.0241877256317688,0.0238267148014441,5.79709883544658e-06,0.0231046931407943,9.017709299583568e-07,0.0223826714801445,1.404186162363727e-05,0.0216606498194946,2.1244434865633238e-05,0.0209386281588448,1.6231876739250424e-05,0.0245487364620937,3.103509067660968e-05,0.0252707581227435,1.739129650633974e-05,0.0259927797833936,1.6489525576381384e-05,0.0267148014440434,2.421899069031016e-05,0.0274368231046933,1.172302208945864e-05,1,0,1,1,1
1,12,13:10:06,8,0.0245487364620937,15609.0,0.0241877256317688,0.0238267148014441,5.6682744168811006e-06,0.0231046931407943,9.017709299583568e-07,0.0223826714801445,1.404186162363727e-05,0.0216606498194946,2.1244434865633238e-05,0.0209386281588448,1.6231876739250424e-05,0.0245487364620937,2.9618022072389404e-05,0.0252707581227435,1.803541859916714e-05,0.0259927797833936,1.6489525576381384e-05,0.0267148014440434,2.421899069031016e-05,0.0274368231046933,1.172302208945864e-05,0,0,1,1,1
2,12,13:10:09,8,0.0245487364620937,12771.0,0.0241877256317688,0.0238267148014441,5.79709883544658e-06,0.0231046931407943,9.017709299583568e-07,0.0223826714801445,1.404186162363727e-05,0.0216606498194946,2.1244434865633238e-05,0.0209386281588448,1.6231876739250424e-05,0.0245487364620937,2.8458602305300088e-05,0.0252707581227435,1.803541859916714e-05,0.0259927797833936,1.6489525576381384e-05,0.0267148014440434,2.421899069031016e-05,0.0274368231046933,1.172302208945864e-05,0,0,2,1,1
3,12,13:10:12,8,0.0245487364620937,25542.0,0.0241877256317688,0.0238267148014441,5.79709883544658e-06,0.0231046931407943,9.017709299583568e-07,0.0223826714801445,8.88888488101809e-06,0.0216606498194946,2.1244434865633238e-05,0.0209386281588448,2.228662441182796e-05,0.0245487364620937,2.6268587189686936e-05,0.0252707581227435,1.803541859916714e-05,0.0259927797833936,1.120772441519672e-05,0.0267148014440434,2.421899069031016e-05,0.0274368231046933,1.172302208945864e-05,1,1,2,1,1
4,12,13:10:15,8,0.0238267148014441,28360.0,0.0241877256317688,0.0238267148014441,3.220610464136989e-06,0.0231046931407943,9.017709299583568e-07,0.0223826714801445,8.88888488101809e-06,0.0216606498194946,2.1244434865633238e-05,0.0209386281588448,2.228662441182796e-05,0.0245487364620937,2.6268587189686936e-05,0.0252707581227435,1.803541859916714e-05,0.0259927797833936,1.185184650802412e-05,0.0267148014440434,2.421899069031016e-05,0.0274368231046933,1.172302208945864e-05,0,1,2,1,1
5,12,13:10:18,8,0.0245487364620937,65274.0,0.0241877256317688,0.0238267148014441,3.220610464136989e-06,0.0231046931407943,9.017709299583568e-07,0.0223826714801445,8.88888488101809e-06,0.0216606498194946,2.1244434865633238e-05,0.0209386281588448,2.228662441182796e-05,0.0245487364620937,2.034266393567488e-05,0.0252707581227435,1.803541859916714e-05,0.0259927797833936,1.185184650802412e-05,0.0267148014440434,2.421899069031016e-05,0.0274368231046933,1.2753617437982476e-05,0,1,2,1,1
6,12,13:10:21,8,0.0238267148014441,322128.0,0.0234657039711192,0.0231046931407943,9.017709299583568e-07,0.0223826714801445,8.88888488101809e-06,0.0216606498194946,2.1244434865633238e-05,0.0209386281588448,2.228662441182796e-05,0.020216606498195,2.576488371309591e-07,0.0238267148014441,3.478259301267948e-06,0.0252707581227435,1.5189687193055694e-05,0.0259927797833936,9.275358136714527e-06,0.0267148014440434,2.421899069031016e-05,0.0274368231046933,1.2753617437982476e-05,1,2,2,2,2
7,12,13:10:24,8,0.0238267148014441,18434.0,0.0234657039711192,0.0231046931407943,1.3784212786506313e-05,0.0223826714801445,8.88888488101809e-06,0.0216606498194946,2.1244434865633238e-05,0.0209386281588448,2.228662441182796e-05,0.020216606498195,2.576488371309591e-07,0.0238267148014441,1.8035418599167136e-06,0.0252707581227435,1.5189687193055694e-05,0.0259927797833936,9.275358136714527e-06,0.0267148014440434,2.421899069031016e-05,0.0274368231046933,1.2753617437982476e-05,1,2,2,2,2
8,12,13:10:27,8,0.0252707581227435,21272.0,0.0241877256317688,0.0231046931407943,1.3784212786506313e-05,0.0223826714801445,8.88888488101809e-06,0.0216606498194946,2.1244434865633238e-05,0.0209386281588448,2.228662441182796e-05,0.020216606498195,2.576488371309591e-07,0.0252707581227435,1.5060862774490214e-05,0.0259927797833936,9.275358136714527e-06,0.0267148014440434,2.421899069031016e-05,0.0274368231046933,1.2753617437982476e-05,0.0281588447653429,4.650561510213812e-05,1,1,1,2,1
9,12,13:10:30,8,0.0252707581227435,0.0,0.0234657039711192,0.0231046931407943,1.3784212786506313e-05,0.0223826714801445,8.88888488101809e-06,0.0216606498194946,2.1244434865633238e-05,0.0209386281588448,2.228662441182796e-05,0.020216606498195,2.576488371309591e-07,0.0238267148014441,2.576488371309591e-06,0.0252707581227435,1.5060862774490214e-05,0.0259927797833936,9.275358136714527e-06,0.0267148014440434,2.421899069031016e-05,0.0274368231046933,2.1642502319000564e-05,2,2,2,2,2
