uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,18,13:10:03,5,-0.007172131147541,0.0,-0.0076844262295082,-0.0081967213114754,3.2910518494248703e-06,-0.0092213114754098,2.3768707801401843e-05,-0.0102459016393442,4.351501889795107e-05,-0.0112704918032786,4.314934647023719e-05,-0.012295081967213,8.629869294047438e-05,-0.007172131147541,3.108215635567933e-05,-0.005122950819672,7.31344855427749e-05,-0.0040983606557376,2.5597069939971213e-05,-0.0030737704918032,1.1701517686843983e-05,-0.0020491803278688,4.02239670485262e-06,1,1,1,1,2
1,18,13:10:06,5,-0.007172131147541,0.0,-0.0076844262295082,-0.0081967213114754,3.6567242771387448e-06,-0.0092213114754098,2.3768707801401843e-05,-0.0102459016393442,4.351501889795107e-05,-0.0112704918032786,4.314934647023719e-05,-0.012295081967213,8.629869294047438e-05,-0.007172131147541,3.108215635567933e-05,-0.005122950819672,7.31344855427749e-05,-0.0040983606557376,2.5597069939971213e-05,-0.0030737704918032,1.1701517686843983e-05,-0.0020491803278688,4.02239670485262e-06,1,1,1,1,2
2,18,13:10:09,5,-0.007172131147541,9690.0,-0.0076844262295082,-0.0081967213114754,3.6567242771387448e-06,-0.0092213114754098,2.194034566283247e-05,-0.0102459016393442,4.351501889795107e-05,-0.0112704918032786,4.314934647023719e-05,-0.012295081967213,8.629869294047438e-05,-0.007172131147541,2.7425432078540585e-05,-0.005122950819672,7.31344855427749e-05,-0.0040983606557376,2.5597069939971213e-05,-0.0030737704918032,1.1701517686843983e-05,-0.0020491803278688,4.02239670485262e-06,1,1,1,2,2
3,18,13:10:12,5,-0.007172131147541,969.0,-0.0076844262295082,-0.0081967213114754,4.02239670485262e-06,-0.0092213114754098,2.194034566283247e-05,-0.0102459016393442,4.351501889795107e-05,-0.0112704918032786,4.314934647023719e-05,-0.012295081967213,8.629869294047438e-05,-0.007172131147541,2.7059759650826712e-05,-0.005122950819672,7.31344855427749e-05,-0.0040983606557376,2.5597069939971213e-05,-0.0030737704918032,1.1701517686843983e-05,-0.0020491803278688,4.02239670485262e-06,1,1,1,2,2
4,18,13:10:15,5,-0.007172131147541,0.0,-0.0076844262295082,-0.0081967213114754,4.02239670485262e-06,-0.0092213114754098,2.194034566283247e-05,-0.0102459016393442,4.351501889795107e-05,-0.0112704918032786,4.314934647023719e-05,-0.012295081967213,8.629869294047438e-05,-0.007172131147541,2.7059759650826712e-05,-0.005122950819672,7.31344855427749e-05,-0.0040983606557376,2.5597069939971213e-05,-0.0030737704918032,1.1701517686843983e-05,-0.0020491803278688,4.02239670485262e-06,1,1,1,2,2
5,18,13:10:18,5,-0.007172131147541,0.0,-0.0076844262295082,-0.0081967213114754,4.388069132566494e-06,-0.0092213114754098,4.02239670485262e-05,-0.0102459016393442,4.351501889795107e-05,-0.0112704918032786,4.314934647023719e-05,-0.012295081967213,8.629869294047438e-05,-0.007172131147541,2.7059759650826712e-05,-0.005122950819672,7.31344855427749e-05,-0.0040983606557376,2.5597069939971213e-05,-0.0030737704918032,1.1701517686843983e-05,-0.0020491803278688,4.02239670485262e-06,1,1,1,2,2
6,18,13:10:21,5,-0.007172131147541,0.0,-0.0076844262295082,-0.0081967213114754,4.388069132566494e-06,-0.0092213114754098,4.02239670485262e-05,-0.0102459016393442,4.351501889795107e-05,-0.0112704918032786,4.314934647023719e-05,-0.012295081967213,8.629869294047438e-05,-0.007172131147541,2.7059759650826712e-05,-0.005122950819672,7.31344855427749e-05,-0.0040983606557376,2.5597069939971213e-05,-0.0030737704918032,1.1701517686843983e-05,-0.0020491803278688,4.02239670485262e-06,1,1,1,2,2
7,18,13:10:24,5,-0.007172131147541,0.0,-0.0076844262295082,-0.0081967213114754,4.388069132566494e-06,-0.0092213114754098,4.02239670485262e-05,-0.0102459016393442,4.351501889795107e-05,-0.0112704918032786,4.314934647023719e-05,-0.012295081967213,8.629869294047438e-05,-0.007172131147541,2.7059759650826712e-05,-0.005122950819672,7.31344855427749e-05,-0.0040983606557376,2.5597069939971213e-05,-0.0030737704918032,1.1701517686843983e-05,-0.0020491803278688,4.02239670485262e-06,1,1,1,2,2
8,18,13:10:27,5,-0.007172131147541,0.0,-0.0076844262295082,-0.0081967213114754,4.388069132566494e-06,-0.0092213114754098,4.02239670485262e-05,-0.0102459016393442,4.351501889795107e-05,-0.0112704918032786,4.314934647023719e-05,-0.012295081967213,8.629869294047438e-05,-0.007172131147541,2.7059759650826712e-05,-0.005122950819672,7.31344855427749e-05,-0.0040983606557376,2.5597069939971213e-05,-0.0030737704918032,1.1701517686843983e-05,-0.0020491803278688,4.02239670485262e-06,1,1,1,2,2
9,18,13:10:30,5,-0.007172131147541,0.0,-0.0076844262295082,-0.0081967213114754,4.388069132566494e-06,-0.0092213114754098,4.02239670485262e-05,-0.0102459016393442,4.351501889795107e-05,-0.0112704918032786,4.314934647023719e-05,-0.012295081967213,8.629869294047438e-05,-0.007172131147541,2.7059759650826712e-05,-0.005122950819672,7.31344855427749e-05,-0.0040983606557376,2.5597069939971213e-05,-0.0030737704918032,1.1701517686843983e-05,-0.0020491803278688,4.02239670485262e-06,1,1,1,2,2
10,18,13:10:33,5,-0.007172131147541,0.0,-0.0076844262295082,-0.0081967213114754,4.388069132566494e-06,-0.0092213114754098,4.02239670485262e-05,-0.0102459016393442,4.351501889795107e-05,-0.0112704918032786,4.314934647023719e-05,-0.012295081967213,8.629869294047438e-05,-0.007172131147541,2.7059759650826712e-05,-0.005122950819672,7.31344855427749e-05,-0.0040983606557376,2.5597069939971213e-05,-0.0030737704918032,1.1701517686843983e-05,-0.0020491803278688,4.02239670485262e-06,1,1,1,2,2
11,18,13:10:36,5,-0.007172131147541,0.0,-0.0076844262295082,-0.0081967213114754,7.3134485542774896e-06,-0.0092213114754098,4.02239670485262e-05,-0.0102459016393442,4.351501889795107e-05,-0.0112704918032786,4.314934647023719e-05,-0.012295081967213,8.629869294047438e-05,-0.007172131147541,2.7059759650826712e-05,-0.005122950819672,7.31344855427749e-05,-0.0040983606557376,2.5597069939971213e-05,-0.0030737704918032,1.1701517686843983e-05,-0.0020491803278688,4.02239670485262e-06,1,1,1,2,2
12,18,13:10:39,5,-0.007172131147541,0.0,-0.0076844262295082,-0.0081967213114754,7.3134485542774896e-06,-0.0092213114754098,4.02239670485262e-05,-0.0102459016393442,4.351501889795107e-05,-0.0112704918032786,4.314934647023719e-05,-0.012295081967213,8.629869294047438e-05,-0.007172131147541,2.7059759650826712e-05,-0.005122950819672,7.31344855427749e-05,-0.0040983606557376,2.5597069939971213e-05,-0.0030737704918032,1.1701517686843983e-05,-0.0020491803278688,4.02239670485262e-06,1,1,1,2,2
13,18,13:10:42,5,-0.007172131147541,0.0,-0.0076844262295082,-0.0081967213114754,8.776138265132987e-06,-0.0092213114754098,4.02239670485262e-05,-0.0102459016393442,4.351501889795107e-05,-0.0112704918032786,4.314934647023719e-05,-0.012295081967213,8.629869294047438e-05,-0.007172131147541,2.7059759650826712e-05,-0.005122950819672,7.31344855427749e-05,-0.0040983606557376,2.5597069939971213e-05,-0.0030737704918032,1.1701517686843983e-05,-0.0020491803278688,4.02239670485262e-06,1,1,1,2,2
14,18,13:10:45,5,-0.007172131147541,969.0,-0.0076844262295082,-0.0081967213114754,8.776138265132987e-06,-0.0092213114754098,4.02239670485262e-05,-0.0102459016393442,4.351501889795107e-05,-0.0112704918032786,4.314934647023719e-05,-0.012295081967213,8.629869294047438e-05,-0.007172131147541,4.497770860880656e-05,-0.005122950819672,7.31344855427749e-05,-0.0040983606557376,2.5597069939971213e-05,-0.0030737704918032,1.1701517686843983e-05,-0.0020491803278688,4.02239670485262e-06,1,0,1,2,2
15,18,13:10:48,5,-0.007172131147541,43605.0,-0.0076844262295082,-0.0081967213114754,1.060450040370236e-05,-0.0092213114754098,4.02239670485262e-05,-0.0102459016393442,4.351501889795107e-05,-0.0112704918032786,4.314934647023719e-05,-0.012295081967213,8.629869294047438e-05,-0.007172131147541,2.852244936168221e-05,-0.005122950819672,7.31344855427749e-05,-0.0040983606557376,2.5597069939971213e-05,-0.0030737704918032,1.1701517686843983e-05,-0.0020491803278688,4.02239670485262e-06,1,0,1,2,2
