uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,59,09:40:03,9,-0.0010178117048346,3250081.0,-0.0009541984732822,-0.0010178117048346,8.752619640595873e-08,-0.0011450381679387,2.1881549101489682e-07,-0.0012722646310431,1.7275483015626104e-07,-0.0013994910941476,2.653137828555624e-06,-0.0015267175572517,5.579795020879869e-07,-0.0008905852417302,6.619168603200629e-07,-0.0007633587786257,4.3763098202979364e-07,-0.0006361323155216,7.287102889523602e-07,-0.0005089058524172,5.470387275372421e-08,-0.0002544529262086,1.0721959059729943e-06,1,0,0,0,0
1,59,09:40:06,9,-0.0010178117048346,1318925.0,-0.0010814249363867,-0.0011450381679387,9.167274996069104e-07,-0.0013994910941476,2.3960296266131203e-06,-0.0015267175572517,5.634498893633593e-07,-0.0016539440203561,7.111503457984149e-08,-0.0017811704834606,3.894915740065164e-06,-0.0010178117048346,6.290945366678284e-07,-0.0008905852417302,6.783280221461801e-07,-0.0007633587786257,6.947391839722974e-07,-0.0006361323155216,7.287102889523602e-07,-0.0005089058524172,5.470387275372421e-08,1,0,0,0,0
2,59,09:40:09,9,-0.0010178117048346,1271867.0,-0.0010814249363867,-0.0011450381679387,3.423368356928061e-07,-0.0012722646310431,2.1881549101489683e-08,-0.0013994910941476,2.6859601522078586e-06,-0.0015267175572517,5.634498893633593e-07,-0.0016539440203561,7.111503457984149e-08,-0.0010178117048346,7.002095712476699e-07,-0.0008905852417302,6.728576348708078e-07,-0.0007633587786257,6.837984094215526e-07,-0.0006361323155216,7.287102889523602e-07,-0.0005089058524172,5.470387275372421e-08,1,0,0,0,0
3,59,09:40:12,9,-0.0010178117048346,133479.0,-0.0010814249363867,-0.0011450381679387,3.696887720696682e-07,-0.0012722646310431,6.564464730446904e-08,-0.0013994910941476,2.6859601522078586e-06,-0.0015267175572517,5.634498893633593e-07,-0.0016539440203561,7.111503457984149e-08,-0.0010178117048346,6.400353112185732e-07,-0.0008905852417302,7.54913444001394e-07,-0.0007633587786257,6.892687966969251e-07,-0.0006361323155216,7.287102889523602e-07,-0.0005089058524172,5.470387275372421e-08,1,0,0,0,0
4,59,09:40:15,9,-0.0012722646310431,978082.0,-0.0013358778625952,-0.0013994910941476,2.6859601522078586e-06,-0.0015267175572517,5.634498893633593e-07,-0.0016539440203561,7.111503457984149e-08,-0.0017811704834606,3.894915740065164e-06,-0.0019083969465647,1.1761332642050703e-06,-0.0012722646310431,6.247182268475305e-08,-0.0011450381679387,7.27561507624532e-07,-0.0010178117048346,5.743906639141042e-07,-0.0008905852417302,7.54913444001394e-07,-0.0007633587786257,6.837984094215526e-07,1,0,0,0,0
5,59,09:40:18,9,-0.0011450381679387,529224.0,-0.0012086513994911,-0.0012722646310431,2.4934025201147496e-07,-0.0013994910941476,2.560141244874293e-06,-0.0015267175572517,5.908018257402214e-07,-0.0016539440203561,7.111503457984149e-08,-0.0017811704834606,3.894915740065164e-06,-0.0011450381679387,1.312892946089381e-06,-0.0010178117048346,1.0612551314222496e-06,-0.0008905852417302,7.877357676536286e-07,-0.0007633587786257,6.837984094215526e-07,-0.0006361323155216,7.287102889523602e-07,0,0,0,0,0
6,59,09:40:21,9,-0.0013994910941476,1169596.0,-0.0013358778625952,-0.0013994910941476,2.2296204456962917e-06,-0.0015267175572517,6.017426002909662e-07,-0.0016539440203561,7.111503457984149e-08,-0.0017811704834606,3.894915740065164e-06,-0.0019083969465647,1.1761332642050703e-06,-0.0012722646310431,1.0940774550744841e-07,-0.0011450381679387,3.3041139143249423e-06,-0.0010178117048346,1.0065512586685254e-06,-0.0008905852417302,8.205580913058631e-07,-0.0007633587786257,6.837984094215526e-07,0,0,0,0,1
7,59,09:40:24,9,-0.0013994910941476,1805290.0,-0.0013358778625952,-0.0013994910941476,1.0644279560419655e-06,-0.0015267175572517,5.908018257402214e-07,-0.0016539440203561,7.111503457984149e-08,-0.0017811704834606,3.922267676442026e-06,-0.0019083969465647,1.1761332642050703e-06,-0.0012722646310431,2.1881549101489682e-07,-0.0011450381679387,3.287702752498825e-06,-0.0010178117048346,1.050314356871505e-06,-0.0008905852417302,8.150877040304907e-07,-0.0007633587786257,6.837984094215526e-07,0,0,0,0,0
8,59,09:40:27,9,-0.0015267175572517,3006343.0,-0.0013994910941473,-0.0015267175572517,3.5874799751892335e-07,-0.0016539440203561,7.111503457984149e-08,-0.0017811704834606,3.922267676442026e-06,-0.0019083969465647,1.1761332642050703e-06,-0.0020356234096691,7.111503457984149e-08,-0.0012722646310431,1.0940774550744842e-08,-0.0011450381679387,3.222058105194356e-06,-0.0010178117048346,1.0612551314222496e-06,-0.0008905852417302,7.330318948999044e-07,-0.0007633587786257,6.509760857693181e-07,0,0,0,0,1
9,59,09:40:30,9,-0.0015267175572517,1350003.0,-0.0015903307888041,-0.0017811704834606,4.390423419468397e-06,-0.0019083969465647,1.1761332642050703e-06,-0.0020356234096691,7.111503457984149e-08,-0.0021628498727733,2.844601383193659e-07,-0.0022900763358777,3.780037607282343e-06,-0.0013994910941476,3.282232365223452e-08,-0.0012722646310431,9.62788160465546e-07,-0.0011450381679387,3.315054688875687e-06,-0.0010178117048346,1.0557847441468773e-06,-0.0008905852417302,7.330318948999044e-07,0,0,0,0,1
10,59,09:40:33,9,-0.0019083969465647,9301995.0,-0.0019720101781171,-0.0020356234096691,7.111503457984149e-08,-0.0021628498727733,2.844601383193659e-07,-0.0022900763358777,3.780037607282343e-06,-0.0024173027989821,1.701290442640823e-06,-0.0025445292620863,5.154472410219664e-06,-0.0019083969465647,2.649965003935908e-06,-0.0016539440203561,1.0940774550744842e-08,-0.0015267175572517,9.846697095670357e-08,-0.0013994910941476,4.704533056820282e-07,-0.0012722646310431,1.783346251771409e-06,1,0,0,0,1
11,59,09:40:36,9,-0.0020356234096691,996088.0,-0.0021628498727733,-0.0022900763358777,4.048086583775591e-06,-0.0024173027989821,1.701290442640823e-06,-0.0025445292620863,5.154472410219664e-06,-0.0026717557251907,4.2669020747904883e-07,-0.0027989821882951,5.908018257402214e-07,-0.0020356234096691,1.0940774550744842e-08,-0.0019083969465647,2.737491200341866e-06,-0.0017811704834606,1.4770045643505538e-07,-0.0016539440203561,1.0940774550744841e-07,-0.0015267175572517,1.9146355463803476e-07,1,0,0,0,1
12,59,09:40:39,9,-0.0020356234096691,1623376.0,-0.0021628498727733,-0.0022900763358777,3.238469267020473e-06,-0.0024173027989821,1.9091651591049747e-06,-0.0025445292620863,5.154472410219664e-06,-0.0026717557251907,4.2669020747904883e-07,-0.0027989821882951,5.908018257402214e-07,-0.0020356234096691,1.0940774550744842e-08,-0.0019083969465647,2.726550425791122e-06,-0.0017811704834606,6.23624149392456e-07,-0.0016539440203561,1.0940774550744841e-07,-0.0015267175572517,7.603838312767665e-07,0,0,0,0,1
13,59,09:40:42,9,-0.0022900763358777,470551.0,-0.0020992366412212,-0.0022900763358777,2.975890677802597e-06,-0.0024173027989821,1.9091651591049747e-06,-0.0025445292620863,5.761685397786002e-06,-0.0026717557251907,4.2669020747904883e-07,-0.0027989821882951,5.908018257402214e-07,-0.0019083969465647,2.7101392639650046e-06,-0.0017811704834606,7.54913444001394e-07,-0.0016539440203561,9.846697095670357e-08,-0.0015267175572517,1.662997731713216e-06,-0.0013994910941476,9.791993222916633e-07,0,0,0,0,1
14,59,09:40:45,9,-0.0021628498727733,2391898.0,-0.0022264631043255,-0.0022900763358777,1.586412309858002e-06,-0.0024173027989821,1.9091651591049747e-06,-0.0025445292620863,5.767155785061375e-06,-0.0026717557251907,4.2669020747904883e-07,-0.0027989821882951,5.908018257402214e-07,-0.0021628498727733,1.641116182611726e-08,-0.0019083969465647,2.742961587617239e-06,-0.0017811704834606,1.6028234716841191e-06,-0.0016539440203561,1.3128929460893809e-07,-0.0015267175572517,1.7669350899452918e-06,0,0,0,0,1
