uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,39,09:40:03,0,0.0120042872454448,4791691.0,0.0126473740621648,0.0124330117899249,1.9947700858568893e-07,0.0122186495176848,6.649233619522964e-08,0.0117899249732047,2.8209373630826176e-05,0.0113612004287244,1.2301082196117483e-06,0.0111468381564845,5.279159032220257e-06,0.0128617363344052,7.588437868280583e-06,0.0130760986066451,1.7288007410759707e-06,0.0132904608788855,1.1137466312700965e-06,0.0135048231511254,5.485617736106445e-07,0.0137191854233655,5.319386895618372e-07,1,0,1,1,0
1,39,09:40:06,0,0.012647374062165,581053.0,0.0125401929260451,0.0124330117899249,8.311542024403706e-08,0.0122186495176848,1.662308404880741e-07,0.0120042872454448,1.7288007410759707e-06,0.0117899249732047,2.82592428829726e-05,0.0113612004287244,1.2301082196117483e-06,0.012647374062165,1.1469927993677114e-06,0.0128617363344052,7.53856861613416e-06,0.0130760986066451,2.6596934478091856e-06,0.0132904608788855,1.1137466312700965e-06,0.0135048231511254,4.986925214642223e-07,1,1,1,1,0
2,39,09:40:09,0,0.0122186495176848,255059.0,0.0123258306538047,0.0122186495176848,2.493462607321112e-07,0.0120042872454448,1.4279229197925563e-05,0.0117899249732047,2.830911213511902e-05,0.0113612004287244,1.2301082196117483e-06,0.0111468381564845,5.279159032220257e-06,0.0124330117899249,1.662308404880741e-07,0.012647374062165,1.7786699932223928e-06,0.0128617363344052,7.92089954925673e-06,0.0130760986066451,1.994770085856889e-06,0.0132904608788855,1.1303697153189038e-06,1,1,1,1,0
3,39,09:40:12,0,0.0124330117899249,1926592.0,0.0122186495176848,0.0120042872454448,1.0505789118846283e-05,0.0117899249732047,2.8475342975607094e-05,0.0113612004287244,1.2301082196117483e-06,0.0111468381564845,5.279159032220257e-06,0.0109324758842443,4.986925214642223e-07,0.0124330117899249,1.246731303660556e-06,0.0128617363344052,7.438830111841317e-06,0.0130760986066451,1.994770085856889e-06,0.0132904608788855,1.1303697153189038e-06,0.0135048231511254,4.155771012201853e-07,1,1,1,1,0
4,39,09:40:15,0,0.0124330117899249,358867.0,0.0123258306538047,0.0122186495176848,2.493462607321112e-07,0.0120042872454448,1.0705266127431973e-05,0.0117899249732047,2.852521222775352e-05,0.0113612004287244,1.2301082196117483e-06,0.0111468381564845,5.279159032220257e-06,0.0124330117899249,2.227493262540193e-06,0.012647374062165,8.644003705379854e-07,0.0128617363344052,7.738045624719849e-06,0.0130760986066451,1.994770085856889e-06,0.0132904608788855,1.1303697153189038e-06,1,1,1,1,0
5,39,09:40:18,0,0.0122186495176848,3830593.0,0.0123258306538047,0.0122186495176848,1.496077564392667e-07,0.0120042872454448,6.99831838454792e-06,0.0117899249732047,3.351213744239574e-05,0.0113612004287244,1.2301082196117483e-06,0.0111468381564845,5.279159032220257e-06,0.0124330117899249,3.490847650249557e-07,0.012647374062165,2.393724103028267e-06,0.0128617363344052,6.757283665840213e-06,0.0130760986066451,1.994770085856889e-06,0.0132904608788855,1.1968620515141336e-06,1,1,0,1,0
6,39,09:40:21,0,0.0122186495176848,1856327.0,0.0125401929260451,0.0124330117899249,3.324616809761482e-08,0.0122186495176848,4.986925214642224e-08,0.0120042872454448,6.99831838454792e-06,0.0117899249732047,3.396096071171354e-05,0.0113612004287244,1.2301082196117483e-06,0.012647374062165,7.480387821963335e-07,0.0128617363344052,6.757283665840213e-06,0.0130760986066451,1.994770085856889e-06,0.0132904608788855,1.1968620515141336e-06,0.0135048231511254,4.155771012201853e-07,1,0,0,1,0
7,39,09:40:24,0,0.0122186495176848,1553706.0,0.0121114683815648,0.0120042872454448,6.8653337121574605e-06,0.0117899249732047,3.401082996385996e-05,0.0113612004287244,1.3963390600998223e-06,0.0111468381564845,5.32902828436668e-06,0.0109324758842443,4.986925214642223e-07,0.0122186495176848,1.7288007410759707e-06,0.0124330117899249,1.3315090323094736e-05,0.012647374062165,1.4794544803438596e-06,0.0128617363344052,7.006629926572324e-06,0.0130760986066451,1.9615239177592744e-06,1,1,1,1,0
8,39,09:40:27,0,0.0122186495176848,217212.0,0.0121114683815648,0.0120042872454448,7.2642877293288384e-06,0.0117899249732047,3.401082996385996e-05,0.0113612004287244,1.3963390600998223e-06,0.0111468381564845,5.32902828436668e-06,0.0109324758842443,4.986925214642223e-07,0.0122186495176848,1.4462083122462446e-06,0.0124330117899249,1.3481321163582813e-05,0.012647374062165,2.061262422052119e-06,0.0128617363344052,7.023253010621131e-06,0.0130760986066451,1.9615239177592744e-06,1,1,1,1,0
9,39,09:40:30,0,0.0122186495176848,5088730.0,0.0118971061093247,0.0117899249732047,2.476839523272304e-05,0.0113612004287244,1.3132236398557854e-06,0.0111468381564845,5.32902828436668e-06,0.0109324758842443,4.986925214642223e-07,0.0107181136120042,8.976465386356002e-07,0.0120042872454448,3.9895401717137787e-07,0.0122186495176848,7.147926140987186e-07,0.0124330117899249,1.4029882937193457e-05,0.012647374062165,2.2441163465890005e-06,0.0128617363344052,7.023253010621131e-06,1,1,1,1,0
10,39,09:40:33,0,0.0122186495176848,613729.0,0.0118971061093247,0.0117899249732047,2.5250464670138458e-05,0.0113612004287244,1.3132236398557854e-06,0.0111468381564845,5.32902828436668e-06,0.0109324758842443,5.153156055130298e-07,0.0107181136120042,8.976465386356002e-07,0.0120042872454448,3.324616809761482e-08,0.0122186495176848,8.47777286489178e-07,0.0124330117899249,1.4279229197925563e-05,0.012647374062165,2.2441163465890005e-06,0.0128617363344052,7.023253010621131e-06,1,1,1,1,0
11,39,09:40:36,0,0.0120042872454448,316331.0,0.0121114683815648,0.0120042872454448,1.3630928920022078e-06,0.0117899249732047,2.5267087754187266e-05,0.0113612004287244,1.3132236398557854e-06,0.0111468381564845,5.32902828436668e-06,0.0109324758842443,5.984310257570668e-07,0.0122186495176848,7.646618662451409e-07,0.0124330117899249,1.444546003841364e-05,0.012647374062165,2.2441163465890005e-06,0.0128617363344052,6.940137590377094e-06,0.0130760986066451,2.028016253954504e-06,1,1,1,1,0
12,39,09:40:39,0,0.0117899249732047,2970136.0,0.0120042872454448,0.0117899249732047,2.3488417760964876e-05,0.0113612004287244,1.3132236398557854e-06,0.0111468381564845,5.32902828436668e-06,0.0109324758842443,5.984310257570668e-07,0.0107181136120042,8.976465386356002e-07,0.0122186495176848,9.97385042928445e-08,0.0124330117899249,9.62476566425949e-06,0.012647374062165,2.2441163465890005e-06,0.0128617363344052,6.7406605817914055e-06,0.0130760986066451,1.86178541346643e-06,1,1,1,1,0
13,39,09:40:42,0,0.0117899249732047,944118.0,0.0121114683815648,0.0120042872454448,2.1610009263449637e-07,0.0117899249732047,2.17596170198889e-05,0.0113612004287244,1.3132236398557854e-06,0.0111468381564845,5.32902828436668e-06,0.0109324758842443,5.984310257570668e-07,0.0122186495176848,1.329846723904593e-07,0.0124330117899249,9.37541940352738e-06,0.012647374062165,2.2441163465890005e-06,0.0128617363344052,6.7406605817914055e-06,0.0130760986066451,1.86178541346643e-06,1,0,1,1,0
14,39,09:40:45,0,0.0120042872454448,439069.0,0.0121114683815648,0.0120042872454448,2.3272317668330374e-07,0.0117899249732047,2.1011578237692567e-05,0.0113612004287244,1.3132236398557854e-06,0.0111468381564845,5.32902828436668e-06,0.0109324758842443,6.150541098058742e-07,0.0122186495176848,1.92827774966166e-06,0.0124330117899249,1.1636158834165188e-06,0.012647374062165,2.2441163465890005e-06,0.0128617363344052,6.757283665840213e-06,0.0130760986066451,1.86178541346643e-06,1,0,1,1,0
15,39,09:40:48,0,0.0120042872454448,231331.0,0.0121114683815648,0.0120042872454448,1.8285392453688158e-07,0.0117899249732047,2.1227678330327064e-05,0.0113612004287244,1.3132236398557854e-06,0.0111468381564845,5.32902828436668e-06,0.0109324758842443,6.150541098058742e-07,0.0122186495176848,3.989540171713778e-06,0.0124330117899249,9.475157907820224e-07,0.012647374062165,2.1610009263449634e-06,0.0128617363344052,6.840399086084249e-06,0.0130760986066451,1.86178541346643e-06,1,0,1,1,0
16,39,09:40:51,0,0.0120042872454448,594872.0,0.0118971061093247,0.0117899249732047,2.4552295140088545e-05,0.0113612004287244,3.7069477428840527e-06,0.0111468381564845,5.32902828436668e-06,0.0109324758842443,9.475157907820224e-07,0.0107181136120042,9.30892706733215e-07,0.0120042872454448,9.97385042928445e-08,0.0122186495176848,5.834702501131401e-06,0.0124330117899249,9.807619588796372e-07,0.012647374062165,2.1610009263449634e-06,0.0128617363344052,6.840399086084249e-06,1,1,2,1,0
17,39,09:40:54,0,0.0122186495176848,2166570.0,0.0120042872454448,0.0117899249732047,1.8468246378225032e-05,0.0115755627009646,8.311542024403706e-08,0.0113612004287244,3.72357082693286e-06,0.0111468381564845,5.32902828436668e-06,0.0109324758842443,9.475157907820224e-07,0.0122186495176848,9.857488840942794e-06,0.0124330117899249,9.807619588796372e-07,0.012647374062165,2.1610009263449634e-06,0.0128617363344052,6.840399086084249e-06,0.0130760986066451,1.86178541346643e-06,1,1,2,1,0
18,39,09:40:57,0,0.0120042872454448,2440321.0,0.0118971061093247,0.0117899249732047,1.1220581732945002e-05,0.0115755627009646,8.311542024403706e-08,0.0113612004287244,3.72357082693286e-06,0.0111468381564845,5.32902828436668e-06,0.0109324758842443,9.475157907820224e-07,0.0120042872454448,2.709562699955608e-06,0.0122186495176848,9.890735009040409e-06,0.0124330117899249,9.475157907820224e-07,0.012647374062165,2.1610009263449634e-06,0.0128617363344052,6.840399086084249e-06,1,1,2,1,0
19,39,09:41:00,0,0.0120042872454448,4880812.0,0.0121114683815648,0.0120042872454448,1.4561821626755291e-05,0.0117899249732047,2.82592428829726e-07,0.0115755627009646,8.311542024403706e-08,0.0113612004287244,3.690324658835245e-06,0.0111468381564845,5.32902828436668e-06,0.0122186495176848,9.907358093089217e-06,0.0124330117899249,1.2633543877093633e-06,0.012647374062165,2.1610009263449634e-06,0.0128617363344052,6.857022170133057e-06,0.0130760986066451,1.3630928920022078e-06,0,1,2,0,0
20,39,09:41:03,0,0.0120042872454448,3545638.0,0.0121114683815648,0.0120042872454448,8.976465386356002e-07,0.0117899249732047,3.6570784907376317e-07,0.0115755627009646,8.311542024403706e-08,0.0113612004287244,3.690324658835245e-06,0.0111468381564845,4.006163255762586e-06,0.0122186495176848,7.131303056938379e-06,0.0124330117899249,9.50840407591784e-06,0.012647374062165,1.7288007410759707e-06,0.0128617363344052,6.857022170133057e-06,0.0130760986066451,1.3630928920022078e-06,0,1,1,0,0
21,39,09:41:06,0,0.0122186495176848,3040418.0,0.0118971061093247,0.0117899249732047,1.579192984636704e-06,0.0115755627009646,8.311542024403706e-08,0.0113612004287244,2.992155128785334e-06,0.0111468381564845,4.006163255762586e-06,0.0109324758842443,9.475157907820224e-07,0.0120042872454448,8.311542024403706e-08,0.0122186495176848,4.122524844104238e-06,0.0124330117899249,9.50840407591784e-06,0.012647374062165,1.7288007410759707e-06,0.0128617363344052,6.690791329644983e-06,1,1,1,0,0
22,39,09:41:09,0,0.0117899249732047,972318.0,0.0116827438370847,0.0115755627009646,4.986925214642224e-08,0.0113612004287244,2.992155128785334e-06,0.0111468381564845,4.006163255762586e-06,0.0109324758842443,9.475157907820224e-07,0.0107181136120042,5.319386895618372e-07,0.0117899249732047,1.4927529475829056e-05,0.0120042872454448,2.0446393380033115e-06,0.0122186495176848,4.205640264348275e-06,0.0124330117899249,9.525027159966646e-06,0.012647374062165,1.7288007410759707e-06,1,2,1,1,0
23,39,09:41:12,0,0.0117899249732047,3015663.0,0.0114683815648446,0.0113612004287244,4.986925214642224e-08,0.0111468381564845,4.870563626300572e-06,0.0109324758842443,9.475157907820224e-07,0.0107181136120042,5.651848576594519e-07,0.0105037513397643,3.474224566200749e-06,0.0115755627009646,1.496077564392667e-07,0.0117899249732047,8.527642117038203e-06,0.0120042872454448,1.6789314889295486e-06,0.0122186495176848,4.338624936738734e-06,0.0124330117899249,9.458534823771416e-06,2,2,1,1,0
24,39,09:41:15,0,0.0117899249732047,976642.0,0.0115755627009646,0.0113612004287244,4.986925214642224e-08,0.0111468381564845,3.3744860619079043e-06,0.0109324758842443,9.475157907820224e-07,0.0107181136120042,5.651848576594519e-07,0.0105037513397643,3.474224566200749e-06,0.0117899249732047,8.99308847040481e-06,0.0120042872454448,1.5958160686855117e-06,0.0122186495176848,4.405117272933964e-06,0.0124330117899249,9.458534823771416e-06,0.012647374062165,1.745423825124778e-06,2,1,1,1,0
