uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,30,13:10:03,9,-0.0047198538367844,863018.0,-0.0046437271619976,-0.0047198538367844,4.3763098202979367e-08,-0.0048721071863582,7.986765422043734e-07,-0.005024360535932,8.752619640595873e-08,-0.0051766138855054,1.2581890733356568e-07,-0.0053288672350793,5.743906639141042e-07,-0.0045676004872109,2.0240432918877963e-07,-0.0044153471376371,1.3347744951908706e-06,-0.0042630937880633,2.23738839562732e-06,-0.0041108404384897,8.369692531319804e-07,-0.003958587088916,1.4223006915968298e-07,1,0,1,0,0
1,30,13:10:06,9,-0.0045676004872109,287671.0,-0.0046437271619976,-0.0047198538367844,3.8292710927606954e-08,-0.0048721071863582,7.986765422043734e-07,-0.005024360535932,8.752619640595873e-08,-0.0051766138855054,1.2581890733356568e-07,-0.0053288672350793,5.743906639141042e-07,-0.0045676004872109,3.3588177870786662e-06,-0.0044153471376371,1.6520569571624711e-06,-0.0042630937880633,1.728642379017685e-06,-0.0041108404384897,8.369692531319804e-07,-0.003958587088916,1.4223006915968298e-07,1,1,1,0,0
2,30,13:10:09,9,-0.0047198538367844,398729.0,-0.0047959805115712,-0.0048721071863582,6.455056984939457e-07,-0.005024360535932,8.752619640595873e-08,-0.0051766138855054,1.2581890733356568e-07,-0.0053288672350793,5.743906639141042e-07,-0.0054811205846531,3.5557517289920734e-07,-0.0047198538367844,7.65854218552139e-08,-0.0045676004872109,3.769096832731598e-06,-0.0044153471376371,2.1553325864967338e-06,-0.0042630937880633,1.7122312171915677e-06,-0.0041108404384897,5.470387275372421e-08,1,1,1,0,0
3,30,13:10:12,9,-0.0048721071863582,215692.0,-0.0047959805115712,-0.0048721071863582,4.868644675081455e-07,-0.005024360535932,8.752619640595873e-08,-0.0051766138855054,1.2581890733356568e-07,-0.0053288672350793,5.798610511894766e-07,-0.0054811205846531,3.5557517289920734e-07,-0.0047198538367844,1.6411161826117265e-07,-0.0045676004872109,3.894915740065164e-06,-0.0044153471376371,2.193625297424341e-06,-0.0042630937880633,1.7177016044669402e-06,-0.0041108404384897,2.7351936376862106e-08,1,1,1,0,0
4,30,13:10:15,9,-0.0048721071863582,424843.0,-0.0047959805115712,-0.0048721071863582,2.954009128701107e-07,-0.005024360535932,1.4223006915968298e-07,-0.0051766138855054,1.2581890733356568e-07,-0.0053288672350793,5.798610511894766e-07,-0.0054811205846531,3.5557517289920734e-07,-0.0047198538367844,3.336936237977177e-07,-0.0045676004872109,4.086379294703198e-06,-0.0044153471376371,2.1389214246706165e-06,-0.0042630937880633,1.6848792808147057e-06,-0.0041108404384897,2.7351936376862106e-08,1,0,1,0,0
5,30,13:10:18,9,-0.005024360535932,620887.0,-0.0051004872107187,-0.0051766138855054,1.2581890733356568e-07,-0.0053288672350793,5.798610511894766e-07,-0.0054811205846531,3.993382711021867e-07,-0.0056333739342265,5.798610511894766e-07,-0.0057856272838003,4.47477679125464e-06,-0.005024360535932,2.538259695772803e-06,-0.0048721071863582,2.1334510373952441e-07,-0.0047198538367844,3.282232365223453e-07,-0.0045676004872109,4.108260843804688e-06,-0.0044153471376371,2.1115694882937545e-06,1,1,1,0,0
6,30,13:10:21,9,-0.0051766138855054,156830.0,-0.0051004872107187,-0.0051766138855054,7.111503457984149e-08,-0.0053288672350793,5.798610511894766e-07,-0.0054811205846531,4.102790456529316e-07,-0.0056333739342265,5.798610511894766e-07,-0.0057856272838003,4.47477679125464e-06,-0.005024360535932,2.4616742739175893e-06,-0.0048721071863582,8.588508022334701e-07,-0.0047198538367844,2.680489764932487e-07,-0.0045676004872109,1.0229624204946427e-06,-0.0044153471376371,2.2155068465258303e-06,1,1,1,0,0
7,30,13:10:24,9,-0.005024360535932,333284.0,-0.0051004872107187,-0.0051766138855054,7.65854218552139e-08,-0.0053288672350793,5.798610511894766e-07,-0.0054811205846531,4.15749432928304e-07,-0.0056333739342265,4.704533056820282e-07,-0.0057856272838003,4.47477679125464e-06,-0.005024360535932,2.2756811065549272e-06,-0.0048721071863582,1.1214293914513463e-06,-0.0047198538367844,2.5163781466713136e-07,-0.0045676004872109,9.682585477409186e-07,-0.0044153471376371,1.963869031858699e-06,1,1,1,1,0
8,30,13:10:27,9,-0.005024360535932,2914607.0,-0.0049482338611451,-0.005024360535932,3.0470057123824385e-06,-0.0051766138855054,6.017426002909662e-08,-0.0053288672350793,5.798610511894766e-07,-0.0054811205846531,4.3216059475442123e-07,-0.0056333739342265,4.704533056820282e-07,-0.0048721071863582,1.105018229625229e-06,-0.0047198538367844,2.5163781466713136e-07,-0.0045676004872109,9.682585477409186e-07,-0.0044153471376371,1.963869031858699e-06,-0.0042630937880633,1.6575273444378435e-06,1,0,1,0,0
9,30,13:10:30,9,-0.005024360535932,3378600.0,-0.0049482338611451,-0.005024360535932,3.829271092760695e-07,-0.0051766138855054,5.470387275372421e-08,-0.0053288672350793,5.798610511894766e-07,-0.0054811205846531,4.3216059475442123e-07,-0.0056333739342265,4.978052420588903e-07,-0.0048721071863582,1.0612551314222496e-06,-0.0047198538367844,2.5163781466713136e-07,-0.0045676004872109,9.682585477409186e-07,-0.0044153471376371,1.7888166390467817e-06,-0.0042630937880633,1.6575273444378435e-06,1,0,1,0,0
