uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,9,09:40:03,3,-0.0091324200913242,0.0,-0.0068493150684931,-0.0091324200913242,0.0001615272897943,-0.0136986301369862,0.0001629873585348,-0.0182648401826484,0.0001603137593451,-0.0228310502283104,0.0001321470789183,-0.0273972602739726,0.0001682975123005,-0.004566210045662,0.0001037568534088,0.0,8.028461971984481e-05,0.0045662100456622,5.365081986051682e-05,0.0091324200913243,7.897528423515362e-05,0.0136986301369863,0.0002545814433412,1,1,1,1,2
1,9,09:40:06,3,-0.0091324200913242,10454.0,-0.0068493150684931,-0.0091324200913242,0.0001612079396761,-0.0136986301369862,0.0001629873585348,-0.0182648401826484,0.0001603137593451,-0.0228310502283104,0.0001321470789183,-0.0273972602739726,0.0001682975123005,-0.004566210045662,0.0001069503545909,0.0,8.028461971984481e-05,0.0045662100456622,5.365081986051682e-05,0.0091324200913243,7.897528423515362e-05,0.0136986301369863,0.0002545814433412,1,1,1,1,2
2,9,09:40:09,3,-0.004566210045662,4360.0,-0.0068493150684931,-0.0091324200913242,0.0001651998161538,-0.0136986301369862,0.0001629873585348,-0.0182648401826484,0.0001619105099362,-0.0228310502283104,0.0001321470789183,-0.0273972602739726,0.0001682975123005,-0.004566210045662,0.0001063116543545,0.0,8.028461971984481e-05,0.0045662100456622,5.365081986051682e-05,0.0091324200913243,7.897528423515362e-05,0.0136986301369863,0.0002545814433412,1,1,1,1,2
3,9,09:40:12,3,-0.0091324200913242,4340.0,-0.0068493150684931,-0.0091324200913242,0.0001645611159174,-0.0136986301369862,0.0001629873585348,-0.0182648401826484,0.0001619105099362,-0.0228310502283104,0.0001321470789183,-0.0273972602739726,0.0001682975123005,-0.004566210045662,0.0001063116543545,0.0,8.028461971984481e-05,0.0045662100456622,5.365081986051682e-05,0.0091324200913243,7.897528423515362e-05,0.0136986301369863,0.0002545814433412,1,1,1,1,2
4,9,09:40:15,3,-0.0091324200913242,0.0,-0.0068493150684931,-0.0091324200913242,0.0001645611159174,-0.0136986301369862,0.000166180859717,-0.0182648401826484,0.0001619105099362,-0.0228310502283104,0.0001321470789183,-0.0273972602739726,0.0001682975123005,-0.004566210045662,0.0001063116543545,0.0,7.948624442430141e-05,0.0045662100456622,5.365081986051682e-05,0.0091324200913243,7.897528423515362e-05,0.0136986301369863,0.0002545814433412,1,1,1,1,2
5,9,09:40:18,3,-0.0091324200913242,7812.0,-0.0068493150684931,-0.0091324200913242,0.0001649124010474,-0.0136986301369862,0.000166180859717,-0.0182648401826484,0.0001619105099362,-0.0228310502283104,0.0001321470789183,-0.0273972602739726,0.0001682975123005,-0.004566210045662,0.0001063116543545,0.0,7.948624442430141e-05,0.0045662100456622,5.365081986051682e-05,0.0091324200913243,7.897528423515362e-05,0.0136986301369863,0.0002545814433412,1,1,1,1,2
6,9,09:40:21,3,-0.0091324200913242,9765.0,-0.0068493150684931,-0.0091324200913242,0.0001634753255154,-0.0136986301369862,0.000166180859717,-0.0182648401826484,0.0001619105099362,-0.0228310502283104,0.0001321470789183,-0.0273972602739726,0.0001682975123005,-0.004566210045662,0.0001063116543545,0.0,7.948624442430141e-05,0.0045662100456622,5.365081986051682e-05,0.0091324200913243,7.897528423515362e-05,0.0136986301369863,0.0002545814433412,1,1,1,1,2
7,9,09:40:24,3,-0.0091324200913242,0.0,-0.0068493150684931,-0.0091324200913242,0.0001634753255154,-0.0136986301369862,0.0001690550107809,-0.0182648401826484,0.0001619105099362,-0.0228310502283104,0.0001321470789183,-0.0273972602739726,0.0001682975123005,-0.004566210045662,0.0001063116543545,0.0,7.948624442430141e-05,0.0045662100456622,5.365081986051682e-05,0.0091324200913243,7.897528423515362e-05,0.0136986301369863,0.0002545814433412,1,1,1,1,2
8,9,09:40:27,3,-0.004566210045662,5448.0,-0.0068493150684931,-0.0091324200913242,0.0001691916926315,-0.0136986301369862,0.0001690550107809,-0.0182648401826484,0.0001619105099362,-0.0228310502283104,0.0001321470789183,-0.0273972602739726,0.0001682975123005,-0.004566210045662,0.0001056410191063,0.0,7.948624442430141e-05,0.0045662100456622,5.684432104269044e-05,0.0091324200913243,7.897528423515362e-05,0.0136986301369863,0.0002545814433412,1,1,1,1,2
9,9,09:40:30,3,-0.004566210045662,2834.0,-0.0068493150684931,-0.0091324200913242,0.0001691916926315,-0.0136986301369862,0.0001690550107809,-0.0182648401826484,0.0001619105099362,-0.0228310502283104,0.0001321470789183,-0.0273972602739726,0.0001682975123005,-0.004566210045662,0.0001052258639526,0.0,7.948624442430141e-05,0.0045662100456622,5.684432104269044e-05,0.0091324200913243,7.897528423515362e-05,0.0136986301369863,0.0002545814433412,1,1,1,1,2
