uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,11,09:40:03,2,-0.0035818951481602,0.0,-0.0048844024747639,-0.0055356561380658,8.239703277869979e-07,-0.0058612829697166,8.404497343427378e-06,-0.0065125366330185,1.6479406555739958e-06,-0.0068381634646694,2.1423228522461945e-06,-0.0071637902963205,6.684047299008127e-06,-0.0042331488114621,1.6479406555739957e-07,-0.0035818951481602,2.9662931800331924e-06,-0.0032562683165093,6.426968556738583e-06,-0.0029306414848583,5.602998228951586e-06,-0.0026050146532075,8.239703277869979e-07,1,1,0,0,0
1,11,09:40:06,2,-0.0035818951481602,0.0,-0.0047215890589386,-0.0052100293064148,9.887643933443975e-07,-0.0055356561380658,8.239703277869979e-07,-0.0058612829697166,8.404497343427378e-06,-0.0065125366330185,1.6479406555739958e-06,-0.0068381634646694,2.1423228522461945e-06,-0.0042331488114621,1.6479406555739957e-07,-0.0035818951481602,3.7902635078201903e-06,-0.0032562683165093,6.426968556738583e-06,-0.0029306414848583,5.602998228951586e-06,-0.0026050146532075,8.239703277869979e-07,1,1,0,0,0
2,11,09:40:09,2,-0.0055356561380658,48902.0,-0.004558775643113,-0.0055356561380658,4.943821966721988e-07,-0.0058612829697166,8.404497343427378e-06,-0.0065125366330185,1.6479406555739958e-06,-0.0068381634646694,2.1423228522461945e-06,-0.0071637902963205,7.1784294956803255e-06,-0.0035818951481602,5.767792294508985e-06,-0.0032562683165093,6.426968556738583e-06,-0.0029306414848583,5.602998228951586e-06,-0.0026050146532075,8.239703277869979e-07,-0.0019537609899056,6.591762622295983e-07,1,1,0,0,0
3,11,09:40:12,2,-0.0055356561380658,0.0,-0.0043959622272874,-0.0052100293064148,8.239703277869979e-07,-0.0055356561380658,4.943821966721988e-07,-0.0058612829697166,7.086144818968182e-06,-0.0065125366330185,1.6479406555739958e-06,-0.0068381634646694,2.1423228522461945e-06,-0.0035818951481602,6.591762622295983e-06,-0.0032562683165093,6.426968556738583e-06,-0.0029306414848583,5.602998228951586e-06,-0.0026050146532075,8.239703277869979e-07,-0.0019537609899056,6.591762622295983e-07,0,0,0,0,0
4,11,09:40:15,2,-0.0052100293064148,15275.0,-0.0047215890589386,-0.0055356561380658,4.943821966721988e-07,-0.0058612829697166,7.086144818968182e-06,-0.0065125366330185,1.6479406555739958e-06,-0.0068381634646694,2.1423228522461945e-06,-0.0071637902963205,7.1784294956803255e-06,-0.0039075219798111,4.119851638934989e-06,-0.0035818951481602,4.251686891380909e-05,-0.0032562683165093,6.426968556738583e-06,-0.0029306414848583,5.602998228951586e-06,-0.0026050146532075,8.239703277869979e-07,1,1,0,0,0
5,11,09:40:18,2,-0.0035818951481602,103990.0,-0.0047215890589384,-0.0058612829697166,6.921350753410782e-06,-0.0065125366330185,2.4719109833609937e-06,-0.0068381634646694,2.1423228522461945e-06,-0.0071637902963205,7.1784294956803255e-06,-0.0074894171279713,9.228467671214376e-06,-0.0035818951481602,5.982024579733605e-05,-0.0032562683165093,6.426968556738583e-06,-0.0029306414848583,5.602998228951586e-06,-0.0026050146532075,8.239703277869979e-07,-0.0019537609899056,6.591762622295983e-07,1,0,0,0,0
6,11,09:40:21,2,-0.0055356561380658,3054.0,-0.0050472158905894,-0.0058612829697166,6.921350753410782e-06,-0.0065125366330185,2.4719109833609937e-06,-0.0068381634646694,2.1423228522461945e-06,-0.0071637902963205,7.1784294956803255e-06,-0.0074894171279713,9.228467671214376e-06,-0.0042331488114621,1.6479406555739958e-06,-0.0039075219798111,8.239703277869979e-07,-0.0035818951481602,5.982024579733605e-05,-0.0032562683165093,5.602998228951586e-06,-0.0029306414848583,5.602998228951586e-06,1,1,0,0,0
7,11,09:40:24,2,-0.0055356561380658,0.0,-0.0050472158905894,-0.0055356561380658,1.977528786688795e-06,-0.0058612829697166,7.74532108119778e-06,-0.0065125366330185,2.4719109833609937e-06,-0.0068381634646694,2.1423228522461945e-06,-0.0071637902963205,7.1784294956803255e-06,-0.004558775643113,8.239703277869979e-07,-0.0042331488114621,1.6479406555739958e-06,-0.0039075219798111,1.3183525244591968e-05,-0.0035818951481602,5.982024579733605e-05,-0.0032562683165093,1.6479406555739958e-06,1,1,0,0,0
8,11,09:40:27,2,-0.004558775643113,12228.0,-0.0050472158905894,-0.0055356561380658,1.977528786688795e-06,-0.0058612829697166,7.74532108119778e-06,-0.0065125366330185,2.4719109833609937e-06,-0.0068381634646694,2.1423228522461945e-06,-0.0071637902963205,7.1784294956803255e-06,-0.004558775643113,1.8127347211313956e-06,-0.0042331488114621,2.4719109833609937e-06,-0.0039075219798111,2.5543080161396936e-05,-0.0035818951481602,6.014983392845085e-05,-0.0032562683165093,1.8127347211313956e-06,1,1,0,0,0
9,11,09:40:30,2,-0.004558775643113,0.0,-0.0050472158905894,-0.0055356561380658,1.977528786688795e-06,-0.0058612829697166,7.74532108119778e-06,-0.0065125366330185,2.4719109833609937e-06,-0.0068381634646694,2.1423228522461945e-06,-0.0071637902963205,7.1784294956803255e-06,-0.004558775643113,1.8127347211313956e-06,-0.0042331488114621,2.4719109833609937e-06,-0.0039075219798111,2.702622675141353e-05,-0.0035818951481602,6.014983392845085e-05,-0.0032562683165093,1.8127347211313956e-06,1,0,0,0,0
10,11,09:40:33,2,-0.0055356561380658,100782.0,-0.0050472158905894,-0.0052100293064148,8.239703277869978e-06,-0.0055356561380658,1.4831465900165962e-06,-0.0058612829697166,7.74532108119778e-06,-0.0065125366330185,2.4719109833609937e-06,-0.0068381634646694,2.9662931800331924e-06,-0.0048844024747639,1.3183525244591966e-06,-0.004558775643113,1.977528786688795e-06,-0.0042331488114621,2.4719109833609937e-06,-0.0039075219798111,2.702622675141353e-05,-0.0035818951481602,6.014983392845085e-05,1,0,0,0,0
11,11,09:40:36,2,-0.004558775643113,51961.0,-0.0048844024747638,-0.0052100293064148,8.239703277869978e-06,-0.0055356561380658,1.4831465900165962e-06,-0.0058612829697166,7.74532108119778e-06,-0.0065125366330185,2.4719109833609937e-06,-0.0068381634646694,2.9662931800331924e-06,-0.004558775643113,4.943821966721988e-07,-0.0042331488114621,2.4719109833609937e-06,-0.0039075219798111,2.702622675141353e-05,-0.0035818951481602,6.031462799400825e-05,-0.0032562683165093,1.8127347211313956e-06,1,0,0,0,0
