uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,15,09:40:03,2,-0.0061909416748127,67100.0,-0.0063538611925709,-0.0065167807103292,5.602998228951586e-06,-0.0068426197458455,4.278053941870093e-05,-0.007168458781362,3.427716563593911e-05,-0.0074942978168784,2.9662931800331924e-06,-0.007820136852395,2.356555137470814e-05,-0.0061909416748127,6.262174491181184e-06,-0.0055392636037797,1.4831465900165962e-06,-0.0052134245682632,4.779027901164588e-06,-0.0045617464972304,2.636705048918393e-06,-0.0042359074617139,1.3183525244591966e-06,1,0,1,0,0
1,15,09:40:06,2,-0.0061909416748127,0.0,-0.0063538611925709,-0.0065167807103292,1.3018731179034568e-05,-0.0068426197458455,4.294533348425833e-05,-0.007168458781362,3.427716563593911e-05,-0.0074942978168784,2.9662931800331924e-06,-0.007820136852395,2.356555137470814e-05,-0.0061909416748127,8.239703277869978e-06,-0.0055392636037797,1.4831465900165962e-06,-0.0052134245682632,4.779027901164588e-06,-0.0045617464972304,2.636705048918393e-06,-0.0042359074617139,1.3183525244591966e-06,1,0,1,0,0
2,15,09:40:09,2,-0.0061909416748127,6100.0,-0.0063538611925709,-0.0065167807103292,1.3842701506821564e-05,-0.0068426197458455,4.294533348425833e-05,-0.007168458781362,3.427716563593911e-05,-0.0074942978168784,2.9662931800331924e-06,-0.007820136852395,2.356555137470814e-05,-0.0061909416748127,7.91011514675518e-06,-0.0055392636037797,1.4831465900165962e-06,-0.0052134245682632,4.779027901164588e-06,-0.0045617464972304,2.636705048918393e-06,-0.0042359074617139,1.3183525244591966e-06,1,0,0,0,0
3,15,09:40:12,2,-0.0061909416748127,0.0,-0.0063538611925709,-0.0065167807103292,1.3677907441264164e-05,-0.0068426197458455,4.3769303812045326e-05,-0.007168458781362,3.444195970149651e-05,-0.0074942978168784,2.9662931800331924e-06,-0.007820136852395,2.356555137470814e-05,-0.0061909416748127,7.91011514675518e-06,-0.0055392636037797,1.4831465900165962e-06,-0.0052134245682632,4.779027901164588e-06,-0.0045617464972304,2.636705048918393e-06,-0.0042359074617139,1.3183525244591966e-06,0,0,0,0,0
4,15,09:40:15,2,-0.0065167807103292,1078432.0,-0.0068426197458456,-0.007168458781362,3.375147256681101e-05,-0.0074942978168784,2.9662931800331924e-06,-0.007820136852395,2.356555137470814e-05,-0.0081459758879113,5.767792294508985e-06,-0.0084718149234278,1.4501877769051163e-05,-0.0065167807103292,8.07490921231258e-06,-0.0061909416748127,7.91011514675518e-06,-0.0055392636037797,1.4831465900165962e-06,-0.0052134245682632,4.779027901164588e-06,-0.0045617464972304,2.636705048918393e-06,1,1,1,0,0
5,15,09:40:18,2,-0.0065167807103292,30490.0,-0.0066797002280873,-0.0068426197458455,3.295881311147992e-07,-0.007168458781362,3.375147256681101e-05,-0.0074942978168784,2.9662931800331924e-06,-0.007820136852395,2.356555137470814e-05,-0.0081459758879113,5.767792294508985e-06,-0.0065167807103292,6.426968556738583e-06,-0.0061909416748127,7.91011514675518e-06,-0.0055392636037797,1.4831465900165962e-06,-0.0052134245682632,4.779027901164588e-06,-0.0045617464972304,2.636705048918393e-06,1,1,1,0,0
6,15,09:40:21,2,-0.0065167807103292,82323.0,-0.0066797002280873,-0.0068426197458455,3.295881311147992e-07,-0.007168458781362,3.375147256681101e-05,-0.0074942978168784,2.9662931800331924e-06,-0.007820136852395,2.356555137470814e-05,-0.0081459758879113,5.767792294508985e-06,-0.0065167807103292,2.3071169178035943e-06,-0.0061909416748127,5.932586360066385e-06,-0.0055392636037797,1.4831465900165962e-06,-0.0052134245682632,1.4831465900165962e-06,-0.0045617464972304,2.636705048918393e-06,1,1,1,0,0
7,15,09:40:24,2,-0.007168458781362,128650.0,-0.0068426197458456,-0.007168458781362,2.7453043381207195e-05,-0.0074942978168784,1.3183525244591966e-06,-0.007820136852395,2.356555137470814e-05,-0.0081459758879113,5.767792294508985e-06,-0.0084718149234278,1.2853937113477169e-05,-0.0065167807103292,1.977528786688795e-06,-0.0061909416748127,5.932586360066385e-06,-0.0055392636037797,1.4831465900165962e-06,-0.0052134245682632,1.4831465900165962e-06,-0.0045617464972304,2.636705048918393e-06,1,1,1,0,0
8,15,09:40:27,2,-0.0068426197458455,6097.0,-0.0070055392636038,-0.007168458781362,2.7453043381207195e-05,-0.0074942978168784,1.3183525244591966e-06,-0.007820136852395,2.373034544026554e-05,-0.0081459758879113,5.767792294508985e-06,-0.0084718149234278,1.2853937113477169e-05,-0.0068426197458455,2.3071169178035943e-06,-0.0065167807103292,3.295881311147992e-07,-0.0061909416748127,5.932586360066385e-06,-0.0055392636037797,1.4831465900165962e-06,-0.0052134245682632,1.4831465900165962e-06,1,1,1,0,0
9,15,09:40:30,2,-0.0068426197458455,0.0,-0.0070055392636038,-0.007168458781362,2.76178374467646e-05,-0.0074942978168784,4.614233835607189e-06,-0.007820136852395,2.373034544026554e-05,-0.0081459758879113,5.767792294508985e-06,-0.0084718149234278,1.2853937113477169e-05,-0.0068426197458455,1.8127347211313956e-06,-0.0065167807103292,3.295881311147992e-07,-0.0061909416748127,6.426968556738583e-06,-0.0055392636037797,1.4831465900165962e-06,-0.0052134245682632,1.4831465900165962e-06,1,1,1,0,0
