uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,13,09:40:03,9,0.0075100133511347,150946.0,0.0075934579439251,0.0075100133511347,8.205580913058631e-08,0.0073431241655539,6.072129875663387e-07,0.0071762349799733,1.3898065911811171e-06,0.0070093457943924,9.299658368133117e-08,0.0068424566088116,3.11812074696228e-06,0.0076769025367156,3.336936237977177e-07,0.0078437917222964,3.282232365223453e-07,0.008010680907877,1.2691298478864016e-06,0.0081775700934578,1.509826888002788e-06,0.0083444592790387,1.947457870032582e-06,2,2,2,2,2
1,13,09:40:06,9,0.0075100133511347,120746.0,0.0075934579439251,0.0075100133511347,7.65854218552139e-08,0.0073431241655539,6.290945366678284e-07,0.0071762349799733,1.3898065911811171e-06,0.0070093457943924,9.299658368133117e-08,0.0068424566088116,3.11812074696228e-06,0.0076769025367156,3.008713001454831e-07,0.0078437917222964,3.282232365223453e-07,0.008010680907877,1.2691298478864016e-06,0.0081775700934578,1.5152972752781606e-06,0.0083444592790387,1.947457870032582e-06,2,2,2,2,2
2,13,09:40:09,9,0.0075100133511347,700346.0,0.007760347129506,0.0076769025367156,5.470387275372421e-09,0.0075100133511347,1.641116182611726e-08,0.0073431241655539,6.23624149392456e-07,0.0071762349799733,1.4171585275579791e-06,0.0070093457943924,1.03937358232076e-07,0.0078437917222964,3.282232365223453e-07,0.008010680907877,1.274600235161774e-06,0.0081775700934578,1.5152972752781606e-06,0.0083444592790387,1.974809806409444e-06,0.0085113484646195,2.758716302970312e-07,2,2,2,2,2
3,13,09:40:12,9,0.0078437917222964,760960.0,0.0079272363150866,0.0078437917222964,1.6958200553654506e-07,0.0076769025367156,5.689202766387318e-07,0.0075100133511347,6.564464730446905e-07,0.0073431241655539,9.299658368133116e-07,0.0071762349799733,1.4937439494131931e-06,0.008010680907877,9.901400968424082e-07,0.0081775700934578,1.5152972752781606e-06,0.0083444592790387,1.974809806409444e-06,0.0085113484646195,2.758716302970312e-07,0.0086782376502001,9.901400968424082e-07,2,2,2,2,2
4,13,09:40:15,9,0.008010680907877,4137603.0,0.0081775700934578,0.008010680907877,7.54913444001394e-07,0.0078437917222964,4.2669020747904883e-07,0.0076769025367156,8.150877040304907e-07,0.0075100133511347,6.564464730446905e-07,0.0073431241655539,9.299658368133116e-07,0.0083444592790387,1.974809806409444e-06,0.0085113484646195,2.758716302970312e-07,0.0086782376502001,9.901400968424082e-07,0.0088451268357809,1.969339419134072e-06,0.0090120160213618,1.9446679725221417e-06,2,2,2,2,2
5,13,09:40:18,9,0.0086782376502001,3564985.0,0.0085113484646195,0.0083444592790387,2.729723250410838e-06,0.0081775700934578,1.066725518697622e-06,0.008010680907877,1.8544612863512507e-06,0.0078437917222964,3.4463439834846253e-07,0.0076769025367156,5.962722130155939e-07,0.0086782376502001,4.126313121813417e-07,0.0088451268357809,1.969339419134072e-06,0.0090120160213618,1.9446679725221417e-06,0.0091789052069426,1.4879453389012984e-06,0.0093457943925232,2.746134412236955e-06,1,2,2,2,2
6,13,09:40:21,9,0.0088451268357809,2468860.0,0.0087616822429905,0.0086782376502001,2.1092172217653444e-06,0.0085113484646195,6.728576348708078e-07,0.0083444592790387,1.794287026322154e-06,0.0081775700934578,1.0995478423498563e-06,0.008010680907877,1.5973530844087468e-06,0.0088451268357809,2.844601383193659e-07,0.0090120160213618,1.9446679725221417e-06,0.0091789052069426,1.482474951625926e-06,0.0093457943925232,2.746134412236955e-06,0.009512683578104,2.2045660719750856e-06,2,2,2,2,2
7,13,09:40:24,9,0.0088451268357809,2877857.0,0.0090120160213618,0.0088451268357809,2.7351936376862104e-06,0.0086782376502001,1.469181910546771e-06,0.0085113484646195,1.1542517151035809e-06,0.0083444592790387,9.135546749871944e-07,0.0081775700934578,1.6028234716841191e-06,0.0091789052069426,1.2608695631005893e-06,0.0093457943925232,2.746134412236955e-06,0.009512683578104,2.2045660719750856e-06,0.0096795727636849,1.6233921278395198e-05,0.0098464619492655,1.6958200553654506e-07,2,2,2,2,2
8,13,09:40:27,9,0.0093457943925232,1581244.0,0.0092623497997328,0.0091789052069426,1.1406304507879035e-06,0.0090120160213618,3.008713001454831e-07,0.0088451268357809,2.478085435743706e-06,0.0086782376502001,1.3074225588140089e-06,0.0085113484646195,9.901400968424082e-07,0.0093457943925232,2.6586082158309966e-06,0.009512683578104,2.2045660719750856e-06,0.0096795727636849,1.6233921278395198e-05,0.0098464619492655,1.6958200553654506e-07,0.0100133511348465,1.586412309858002e-07,2,2,2,2,2
9,13,09:40:30,9,0.0090120160213618,10268499.0,0.0091789052069426,0.0086782376502001,6.564464730446904e-08,0.0085113484646195,9.573177731901736e-07,0.0083444592790387,9.518473859148012e-07,0.0081775700934578,1.0339031950453876e-06,0.008010680907877,1.0940774550744842e-08,0.0096795727636849,1.5167195759697576e-05,0.0098464619492655,1.6958200553654506e-07,0.0100133511348465,1.586412309858002e-07,0.0101802403204271,9.463769986394288e-07,0.010347129506008,2.1881549101489683e-08,2,2,2,2,2
