uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,10,13:10:03,5,0.0106496272630458,949.0,0.0101171458998934,0.0095846645367412,7.31344855427749e-07,0.0085197018104365,1.2067190114557858e-05,0.0074547390841321,2.5597069939971213e-05,0.0063897763578273,3.4373208205104204e-05,0.0053248136315227,5.155981230765631e-05,0.0106496272630458,3.327619092196258e-05,0.0117145899893502,1.791794895797985e-05,0.0127795527156548,1.8283621385693724e-06,0.0138445154419595,1.1701517686843983e-05,0.0149094781682639,1.7186604102552102e-05,1,0,2,2,2
1,10,13:10:06,5,0.0106496272630458,949.0,0.0101171458998934,0.0095846645367412,7.31344855427749e-07,0.0085197018104365,1.2067190114557858e-05,0.0074547390841321,2.5597069939971213e-05,0.0063897763578273,3.4373208205104204e-05,0.0053248136315227,5.155981230765631e-05,0.0106496272630458,3.2910518494248704e-05,0.0117145899893502,1.791794895797985e-05,0.0127795527156548,1.8283621385693724e-06,0.0138445154419595,1.1701517686843983e-05,0.0149094781682639,1.7186604102552102e-05,1,0,2,2,2
2,10,13:10:09,5,0.0106496272630458,949.0,0.0101171458998934,0.0095846645367412,7.31344855427749e-07,0.0085197018104365,1.2067190114557858e-05,0.0074547390841321,2.5597069939971213e-05,0.0063897763578273,3.4373208205104204e-05,0.0053248136315227,5.155981230765631e-05,0.0106496272630458,3.254484606653483e-05,0.0117145899893502,1.791794895797985e-05,0.0127795527156548,1.8283621385693724e-06,0.0138445154419595,1.1701517686843983e-05,0.0149094781682639,1.7186604102552102e-05,1,0,2,2,2
3,10,13:10:12,5,0.0106496272630458,949.0,0.0101171458998934,0.0095846645367412,7.31344855427749e-07,0.0085197018104365,1.2067190114557858e-05,0.0074547390841321,2.5597069939971213e-05,0.0063897763578273,3.4373208205104204e-05,0.0053248136315227,5.155981230765631e-05,0.0106496272630458,3.217917363882096e-05,0.0117145899893502,1.791794895797985e-05,0.0127795527156548,1.8283621385693724e-06,0.0138445154419595,1.1701517686843983e-05,0.0149094781682639,1.7186604102552102e-05,0,0,2,2,2
4,10,13:10:15,5,0.0106496272630458,949.0,0.0101171458998934,0.0095846645367412,7.31344855427749e-07,0.0085197018104365,1.2067190114557858e-05,0.0074547390841321,2.5597069939971213e-05,0.0063897763578273,3.4373208205104204e-05,0.0053248136315227,5.155981230765631e-05,0.0106496272630458,3.181350121110708e-05,0.0117145899893502,1.791794895797985e-05,0.0127795527156548,1.8283621385693724e-06,0.0138445154419595,1.1701517686843983e-05,0.0149094781682639,1.7186604102552102e-05,0,0,2,2,2
5,10,13:10:18,5,0.0106496272630458,949.0,0.0101171458998934,0.0095846645367412,7.31344855427749e-07,0.0085197018104365,1.2067190114557858e-05,0.0074547390841321,2.5597069939971213e-05,0.0063897763578273,3.4373208205104204e-05,0.0053248136315227,5.155981230765631e-05,0.0106496272630458,3.1447828783393204e-05,0.0117145899893502,1.791794895797985e-05,0.0127795527156548,1.8283621385693724e-06,0.0138445154419595,1.1701517686843983e-05,0.0149094781682639,1.7186604102552102e-05,0,0,2,2,2
6,10,13:10:21,5,0.0106496272630458,0.0,0.0101171458998934,0.0095846645367412,7.31344855427749e-07,0.0085197018104365,1.2067190114557858e-05,0.0074547390841321,2.5597069939971213e-05,0.0063897763578273,3.4373208205104204e-05,0.0053248136315227,5.155981230765631e-05,0.0106496272630458,3.1447828783393204e-05,0.0117145899893502,1.791794895797985e-05,0.0127795527156548,1.8283621385693724e-06,0.0138445154419595,1.1701517686843983e-05,0.0149094781682639,1.7186604102552102e-05,0,0,2,2,2
7,10,13:10:24,5,0.0106496272630458,0.0,0.0101171458998934,0.0095846645367412,7.31344855427749e-07,0.0085197018104365,1.2067190114557858e-05,0.0074547390841321,2.5597069939971213e-05,0.0063897763578273,3.4373208205104204e-05,0.0053248136315227,5.155981230765631e-05,0.0106496272630458,3.1447828783393204e-05,0.0117145899893502,1.791794895797985e-05,0.0127795527156548,1.8283621385693724e-06,0.0138445154419595,1.1701517686843983e-05,0.0149094781682639,1.7186604102552102e-05,0,2,2,2,2
8,10,13:10:27,5,0.0106496272630458,38845.0,0.0095846645367412,0.0085197018104365,7.31344855427749e-07,0.0074547390841321,2.5597069939971213e-05,0.0063897763578273,3.4373208205104204e-05,0.0053248136315227,5.155981230765631e-05,0.0042598509052182,5.777624357879217e-05,0.0106496272630458,2.852244936168221e-05,0.0117145899893502,1.791794895797985e-05,0.0127795527156548,1.8283621385693724e-06,0.0138445154419595,1.1701517686843983e-05,0.0149094781682639,1.7186604102552102e-05,1,2,2,2,2
9,10,13:10:30,5,0.0106496272630458,0.0,0.0095846645367412,0.0085197018104365,7.31344855427749e-07,0.0074547390841321,2.5597069939971213e-05,0.0063897763578273,3.4373208205104204e-05,0.0053248136315227,5.155981230765631e-05,0.0042598509052182,5.777624357879217e-05,0.0106496272630458,2.852244936168221e-05,0.0117145899893502,1.791794895797985e-05,0.0127795527156548,1.8283621385693724e-06,0.0138445154419595,1.1701517686843983e-05,0.0149094781682639,1.7186604102552102e-05,1,2,2,2,2
10,10,13:10:33,5,0.0106496272630458,0.0,0.0095846645367412,0.0085197018104365,7.31344855427749e-07,0.0074547390841321,2.5597069939971213e-05,0.0063897763578273,3.4373208205104204e-05,0.0053248136315227,5.155981230765631e-05,0.0042598509052182,5.777624357879217e-05,0.0106496272630458,2.852244936168221e-05,0.0117145899893502,1.791794895797985e-05,0.0127795527156548,1.8283621385693724e-06,0.0138445154419595,1.1701517686843983e-05,0.0149094781682639,1.7186604102552102e-05,1,2,2,2,2
11,10,13:10:36,5,0.0106496272630458,0.0,0.0095846645367412,0.0085197018104365,7.31344855427749e-07,0.0074547390841321,2.5597069939971213e-05,0.0063897763578273,3.4373208205104204e-05,0.0053248136315227,5.155981230765631e-05,0.0042598509052182,5.777624357879217e-05,0.0106496272630458,2.852244936168221e-05,0.0117145899893502,1.791794895797985e-05,0.0127795527156548,1.8283621385693724e-06,0.0138445154419595,1.1701517686843983e-05,0.0149094781682639,1.7186604102552102e-05,1,2,2,2,2
12,10,13:10:39,5,0.0106496272630458,0.0,0.0095846645367412,0.0085197018104365,7.31344855427749e-07,0.0074547390841321,2.5597069939971213e-05,0.0063897763578273,3.4373208205104204e-05,0.0053248136315227,5.155981230765631e-05,0.0042598509052182,5.777624357879217e-05,0.0106496272630458,2.852244936168221e-05,0.0117145899893502,1.791794895797985e-05,0.0138445154419595,1.1701517686843983e-05,0.0149094781682639,1.7186604102552102e-05,0.0170394036208731,6.289565756678641e-05,2,2,1,2,2
