uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,5,13:10:03,0,0.0459548706659327,307813.0,0.045817281232801,0.0456796917996698,8.028949595573979e-06,0.0454045129334066,9.641388748308298e-07,0.0451293340671434,1.0805004631724817e-06,0.0448541552008805,1.9947700858568893e-07,0.0445789763346173,1.1469927993677114e-06,0.0459548706659327,9.75775033664995e-06,0.0462300495321958,2.079547814505807e-05,0.0465052283984588,2.1809486272035324e-05,0.0467804072647219,3.314642959332198e-05,0.0470555861309849,0.0001130678904682,1,1,1,1,0
1,5,13:10:06,0,0.0459548706659327,733422.0,0.045817281232801,0.0456796917996698,6.449756610937275e-06,0.0454045129334066,9.641388748308298e-07,0.0451293340671434,1.0805004631724817e-06,0.0448541552008805,1.9947700858568893e-07,0.0445789763346173,1.1469927993677114e-06,0.0459548706659327,1.1386812573433076e-05,0.0462300495321958,2.1493647675107985e-05,0.0465052283984588,2.19757171125234e-05,0.0467804072647219,3.29635756687851e-05,0.0470555861309849,0.0001133172367289,1,1,1,1,0
2,5,13:10:09,0,0.0459548706659327,908205.0,0.045817281232801,0.0456796917996698,3.607209238591208e-06,0.0454045129334066,8.810234545867927e-07,0.0451293340671434,1.0805004631724817e-06,0.0448541552008805,1.9947700858568893e-07,0.0445789763346173,1.1469927993677114e-06,0.0459548706659327,1.180238967465326e-05,0.0462300495321958,2.157676309535202e-05,0.0465052283984588,2.3837502525989827e-05,0.0467804072647219,3.29635756687851e-05,0.0470555861309849,0.0001134668444853,1,1,1,1,0
3,5,13:10:12,0,0.0456796917996698,1212438.0,0.045817281232801,0.0456796917996698,1.0306312110260596e-06,0.0454045129334066,4.654463533666075e-07,0.0451293340671434,1.0805004631724817e-06,0.0448541552008805,1.9947700858568893e-07,0.0445789763346173,1.1469927993677114e-06,0.0459548706659327,7.995703427476365e-06,0.0462300495321958,2.179286318798652e-05,0.0465052283984588,2.3837502525989827e-05,0.0467804072647219,3.29635756687851e-05,0.0470555861309849,0.0001138824215866,1,1,1,1,0
4,5,13:10:15,0,0.0459548706659327,2147504.0,0.0460924600990642,0.0459548706659327,1.1137466312700965e-06,0.0456796917996698,9.142696226844076e-07,0.0454045129334066,4.654463533666075e-07,0.0451293340671434,1.0805004631724817e-06,0.0448541552008805,1.9947700858568893e-07,0.0462300495321958,2.215857103706028e-05,0.0465052283984588,2.3870748694087443e-05,0.0467804072647219,3.29635756687851e-05,0.0470555861309849,0.0001139821600909,0.047330764997248,4.722618178266185e-05,1,0,0,0,0
5,5,13:10:18,0,0.0459548706659327,566337.0,0.045817281232801,0.0456796917996698,1.662308404880741e-07,0.0454045129334066,4.654463533666075e-07,0.0451293340671434,1.0805004631724817e-06,0.0448541552008805,1.9947700858568893e-07,0.0445789763346173,1.1469927993677114e-06,0.0459548706659327,1.329846723904593e-07,0.0462300495321958,2.169312468369367e-05,0.0465052283984588,2.3870748694087443e-05,0.0467804072647219,3.29635756687851e-05,0.0470555861309849,0.0001141483909313,1,1,1,1,0
6,5,13:10:21,0,0.0459548706659327,247018.0,0.0460924600990642,0.0459548706659327,8.311542024403706e-08,0.0456796917996698,1.662308404880741e-08,0.0454045129334066,2.1610009263449637e-07,0.0451293340671434,1.0805004631724817e-06,0.0448541552008805,1.9947700858568893e-07,0.0462300495321958,2.189260169227936e-05,0.0465052283984588,2.3870748694087443e-05,0.0467804072647219,3.29635756687851e-05,0.0470555861309849,0.0001142481294356,0.047330764997248,4.71098201943202e-05,1,0,1,0,0
7,5,13:10:24,0,0.0456796917996698,87407.0,0.0455421023665383,0.0454045129334066,2.493462607321112e-07,0.0451293340671434,1.0805004631724817e-06,0.0448541552008805,1.9947700858568893e-07,0.0445789763346173,1.1469927993677114e-06,0.0443037974683544,5.3692561477647935e-06,0.0456796917996698,9.30892706733215e-07,0.0459548706659327,9.30892706733215e-07,0.0462300495321958,2.2258309541353124e-05,0.0465052283984588,2.3870748694087443e-05,0.0467804072647219,3.288046024854106e-05,1,1,1,1,0
8,5,13:10:27,0,0.0456796917996698,288800.0,0.045817281232801,0.0456796917996698,2.177624010393771e-06,0.0454045129334066,3.490847650249557e-07,0.0451293340671434,1.0805004631724817e-06,0.0448541552008805,1.9947700858568893e-07,0.0445789763346173,1.1469927993677114e-06,0.0459548706659327,2.709562699955608e-06,0.0462300495321958,2.272375589471973e-05,0.0465052283984588,2.3937241030282672e-05,0.0467804072647219,3.27474755761506e-05,0.0470555861309849,0.0001146304603688,1,0,1,1,0
9,5,13:10:30,0,0.0459548706659327,402835.0,0.045817281232801,0.0456796917996698,2.0778855061009263e-06,0.0454045129334066,2.992155128785334e-07,0.0451293340671434,1.0805004631724817e-06,0.0448541552008805,3.6570784907376317e-07,0.0445789763346173,1.1469927993677114e-06,0.0459548706659327,2.6596934478091856e-06,0.0462300495321958,2.308946374379349e-05,0.0465052283984588,2.4186587291014785e-05,0.0467804072647219,3.27474755761506e-05,0.0470555861309849,0.0001148631835454,0,0,1,1,0
