uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,61,13:10:03,8,-0.0071102082275267,33235.0,-0.0088877602844084,-0.01066531234129,2.2196447318832127e-06,-0.0111731843575419,6.582927788696005e-05,-0.0132046724225496,4.077292847597428e-06,-0.0137125444388014,3.864732556964386e-07,-0.0142204164550533,1.0950075578065762e-05,-0.0071102082275267,2.478710637618392e-05,-0.0066023362112749,3.220610464136989e-06,-0.0060944641950229,7.729465113928773e-06,-0.0055865921787711,1.3011266275113436e-05,-0.005078720162519,4.1739111615215376e-05,2,1,1,2,2
1,61,13:10:06,8,-0.0071102082275267,0.0,-0.0091416962925344,-0.01066531234129,2.2196447318832127e-06,-0.0111731843575419,6.582927788696005e-05,-0.0132046724225496,4.077292847597428e-06,-0.0137125444388014,3.864732556964386e-07,-0.0142204164550533,1.0950075578065762e-05,-0.0076180802437786,2.576488371309591e-06,-0.0071102082275267,2.478710637618392e-05,-0.0066023362112749,3.220610464136989e-06,-0.0060944641950229,7.729465113928773e-06,-0.0055865921787711,1.3011266275113436e-05,2,2,2,2,2
2,61,13:10:09,8,-0.0076180802437786,39080.0,-0.0091416962925344,-0.01066531234129,2.2196447318832127e-06,-0.0111731843575419,6.582927788696005e-05,-0.0132046724225496,4.077292847597428e-06,-0.0137125444388014,3.864732556964386e-07,-0.0142204164550533,1.0950075578065762e-05,-0.0076180802437786,6.441220928273978e-07,-0.0071102082275267,2.3627686609094605e-05,-0.0066023362112749,3.220610464136989e-06,-0.0060944641950229,7.729465113928773e-06,-0.0055865921787711,1.3011266275113436e-05,2,2,2,2,2
3,61,13:10:12,8,-0.0071102082275267,33230.0,-0.0091416962925344,-0.01066531234129,2.2196447318832127e-06,-0.0111731843575419,6.582927788696005e-05,-0.0132046724225496,4.077292847597428e-06,-0.0137125444388014,3.864732556964386e-07,-0.0142204164550533,1.0950075578065762e-05,-0.0076180802437786,1.159419767089316e-06,-0.0071102082275267,2.208179358630885e-05,-0.0066023362112749,3.220610464136989e-06,-0.0060944641950229,7.729465113928773e-06,-0.0055865921787711,1.3011266275113436e-05,2,2,2,2,2
4,61,13:10:15,8,-0.0071102082275267,50820.0,-0.0088877602844084,-0.01066531234129,2.2196447318832127e-06,-0.0111731843575419,6.582927788696005e-05,-0.0132046724225496,4.077292847597428e-06,-0.0137125444388014,3.864732556964386e-07,-0.0142204164550533,1.0950075578065762e-05,-0.0071102082275267,2.0020602889261177e-05,-0.0066023362112749,3.220610464136989e-06,-0.0060944641950229,7.729465113928773e-06,-0.0055865921787711,1.3011266275113436e-05,-0.005078720162519,4.1739111615215376e-05,1,1,1,2,2
5,61,13:10:18,8,-0.0071102082275267,376162.0,-0.0068562722194007,-0.0071102082275267,7.418998265185967e-06,-0.0101574403250381,3.864732556964386e-07,-0.01066531234129,2.2196447318832127e-06,-0.0111731843575419,6.582927788696005e-05,-0.0132046724225496,4.077292847597428e-06,-0.0066023362112749,3.220610464136989e-06,-0.0060944641950229,7.729465113928773e-06,-0.0055865921787711,1.3011266275113436e-05,-0.005078720162519,4.1739111615215376e-05,-0.0045708481462671,7.715294427886571e-05,0,0,0,1,1
6,61,13:10:21,8,-0.0071102082275267,5865.0,-0.0068562722194007,-0.0071102082275267,7.032525009489529e-06,-0.0101574403250381,5.152976742619183e-07,-0.01066531234129,2.8637668247106106e-06,-0.0111731843575419,6.582927788696005e-05,-0.0132046724225496,4.077292847597428e-06,-0.0066023362112749,3.220610464136989e-06,-0.0060944641950229,7.729465113928773e-06,-0.0055865921787711,1.3011266275113436e-05,-0.005078720162519,4.1739111615215376e-05,-0.0045708481462671,7.715294427886571e-05,0,0,0,1,1
7,61,13:10:24,8,-0.0071102082275267,0.0,-0.0068562722194007,-0.0071102082275267,7.032525009489529e-06,-0.0101574403250381,5.152976742619183e-07,-0.01066531234129,2.8637668247106106e-06,-0.0111731843575419,6.582927788696005e-05,-0.0132046724225496,4.077292847597428e-06,-0.0066023362112749,4.380030231226305e-06,-0.0060944641950229,7.729465113928773e-06,-0.0055865921787711,1.3011266275113436e-05,-0.005078720162519,4.1739111615215376e-05,-0.0045708481462671,7.715294427886571e-05,0,0,0,1,1
8,61,13:10:27,8,-0.0071102082275267,141931.0,-0.0086338242762824,-0.0101574403250381,5.152976742619183e-07,-0.01066531234129,2.477293569014172e-06,-0.0111731843575419,6.582927788696005e-05,-0.0132046724225496,4.077292847597428e-06,-0.0142204164550533,1.0950075578065762e-05,-0.0071102082275267,1.5987110343976011e-06,-0.0066023362112749,2.061190697047673e-06,-0.0060944641950229,7.729465113928773e-06,-0.0055865921787711,1.3011266275113436e-05,-0.005078720162519,4.1739111615215376e-05,1,2,1,2,2
9,61,13:10:30,8,-0.0071102082275267,0.0,-0.0086338242762824,-0.0101574403250381,5.152976742619183e-07,-0.01066531234129,2.477293569014172e-06,-0.0111731843575419,6.582927788696005e-05,-0.0132046724225496,4.077292847597428e-06,-0.0142204164550533,1.0950075578065762e-05,-0.0071102082275267,3.0157796386178763e-06,-0.0066023362112749,9.017709299583568e-07,-0.0060944641950229,7.729465113928773e-06,-0.0055865921787711,1.3011266275113436e-05,-0.005078720162519,4.1739111615215376e-05,1,2,1,2,2
