uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,25,09:40:03,6,-0.004217185028993,878223.0,-0.0044807590933052,-0.0047443331576172,4.704170248575949e-07,-0.0052714812862413,2.847260939927548e-06,-0.0057986294148655,1.0770073990160724e-05,-0.0063257775434896,4.068694618505162e-06,-0.0068529256721138,7.014990721560625e-07,-0.004217185028993,1.535045028482678e-06,-0.003690036900369,5.463439832556628e-06,-0.0031628887717447,8.574794540825282e-06,-0.0026357406431205,1.0068574918004662e-06,-0.0021085925144965,2.80599628862425e-07,1,0,0,0,1
1,25,09:40:06,6,-0.0047443331576172,273886.0,-0.0044807590933052,-0.0047443331576172,1.0563750733644237e-06,-0.0052714812862413,2.979307824098101e-06,-0.0057986294148655,1.0770073990160724e-05,-0.0063257775434896,4.068694618505162e-06,-0.0068529256721138,7.014990721560625e-07,-0.004217185028993,1.1389043759710192e-06,-0.003690036900369,3.4909895002589936e-06,-0.0031628887717447,8.558288680303962e-06,-0.0026357406431205,5.529463274641904e-07,-0.0021085925144965,2.80599628862425e-07,0,0,0,0,1
2,25,09:40:09,6,-0.0047443331576172,589238.0,-0.0044807590933052,-0.0047443331576172,1.6175743310892736e-06,-0.0052714812862413,3.391954337131079e-06,-0.0057986294148655,1.0770073990160724e-05,-0.0063257775434896,4.085200479026482e-06,-0.0068529256721138,7.014990721560625e-07,-0.004217185028993,9.078223286725516e-08,-0.003690036900369,3.5322541515622912e-06,-0.0031628887717447,8.558288680303962e-06,-0.0026357406431205,5.529463274641904e-07,-0.0021085925144965,2.80599628862425e-07,1,0,0,0,1
3,25,09:40:12,6,-0.0047443331576172,502233.0,-0.0050079072219293,-0.0052714812862413,3.7550832686000993e-06,-0.0057986294148655,1.0770073990160724e-05,-0.0063257775434896,4.167729781633077e-06,-0.0068529256721138,1.5267920982220184e-06,-0.007380073800738,5.636751368030479e-06,-0.0047443331576172,1.1554102364923383e-07,-0.004217185028993,3.38370140687042e-07,-0.003690036900369,3.614783454168887e-06,-0.0031628887717447,1.0208874732435876e-05,-0.0026357406431205,5.529463274641904e-07,1,0,0,1,1
4,25,09:40:15,6,-0.0047443331576172,555073.0,-0.0044807590933052,-0.0047443331576172,8.665576773692537e-07,-0.0052714812862413,3.796347919903397e-06,-0.0057986294148655,1.0770073990160724e-05,-0.0063257775434896,4.167729781633077e-06,-0.0068529256721138,1.5267920982220184e-06,-0.004217185028993,2.393349775591272e-07,-0.003690036900369,3.573518802865589e-06,-0.0031628887717447,1.0208874732435876e-05,-0.0026357406431205,5.364404669428713e-07,-0.0021085925144965,1.980703262558294e-07,0,0,0,0,1
5,25,09:40:18,6,-0.0047443331576172,473893.0,-0.0044807590933052,-0.0047443331576172,2.228291170378081e-07,-0.0052714812862413,3.7880949896427376e-06,-0.0057986294148655,1.0770073990160724e-05,-0.0063257775434896,4.167729781633077e-06,-0.0068529256721138,1.6505860521319118e-06,-0.004217185028993,1.2049278180562955e-06,-0.003690036900369,3.895383083031312e-06,-0.0031628887717447,1.0208874732435876e-05,-0.0026357406431205,5.364404669428713e-07,-0.0021085925144965,1.980703262558294e-07,0,0,0,0,0
6,25,09:40:21,6,-0.0047443331576172,120827.0,-0.0050079072219293,-0.0052714812862413,3.870624292249333e-06,-0.0057986294148655,1.0770073990160724e-05,-0.0063257775434896,4.167729781633077e-06,-0.0068529256721138,1.6505860521319118e-06,-0.007380073800738,5.735786531158393e-06,-0.0047443331576172,3.466230709477015e-07,-0.004217185028993,1.4360098653547632e-06,-0.003690036900369,3.977912385637907e-06,-0.0031628887717447,1.0208874732435876e-05,-0.0026357406431205,5.364404669428713e-07,1,0,0,0,1
7,25,09:40:24,6,-0.0047443331576172,479496.0,-0.0044807590933052,-0.0047443331576172,4.5391116433627574e-07,-0.0052714812862413,4.473088201277481e-06,-0.0057986294148655,1.0753568129639405e-05,-0.0063257775434896,4.49784699205946e-06,-0.0068529256721138,1.6505860521319118e-06,-0.004217185028993,3.3011721042638235e-06,-0.003690036900369,3.977912385637907e-06,-0.0031628887717447,1.0208874732435876e-05,-0.0026357406431205,5.364404669428713e-07,-0.0021085925144965,1.980703262558294e-07,0,0,0,0,0
8,25,09:40:27,6,-0.0047443331576172,175573.0,-0.0050079072219293,-0.0052714812862413,5.537716204902564e-06,-0.0057986294148655,1.0753568129639405e-05,-0.0063257775434896,4.456582340756162e-06,-0.0068529256721138,1.6505860521319118e-06,-0.007380073800738,5.735786531158393e-06,-0.0047443331576172,1.477274516658061e-06,-0.004217185028993,3.5240012213016315e-06,-0.003690036900369,3.977912385637907e-06,-0.0031628887717447,1.0208874732435876e-05,-0.0026357406431205,5.364404669428713e-07,0,0,1,0,1
9,25,09:40:30,6,-0.0052714812862413,264235.0,-0.0050079072219293,-0.0052714812862413,5.900845136371585e-06,-0.0057986294148655,1.0794832780942705e-05,-0.0063257775434896,4.522605782841438e-06,-0.0068529256721138,1.6505860521319118e-06,-0.007380073800738,5.818315833764989e-06,-0.0047443331576172,3.218642801657228e-06,-0.004217185028993,3.3424367555671216e-06,-0.003690036900369,4.052188757983844e-06,-0.0031628887717447,1.0208874732435876e-05,-0.0026357406431205,5.364404669428713e-07,0,0,0,0,1
