uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,29,09:40:03,6,0.0105953582240161,1954114.0,0.0103430877901109,0.0100908173562057,9.90351631279147e-08,0.0095862764883956,8.252930260659559e-09,0.0090817356205852,3.460453658294553e-05,0.0085771947527748,9.202017240635409e-06,0.0080726538849646,4.547364573623417e-06,0.0105953582240161,4.126465130329779e-06,0.0110998990918262,3.540507081822951e-06,0.0116044399596366,3.944900664595269e-06,0.012108980827447,9.408340497151896e-07,0.0126135216952574,1.3782393535301464e-06,0,1,0,0,1
1,29,09:40:06,6,0.0090817356205852,13874205.0,0.00882946518668,0.0085771947527748,8.376724214569452e-06,0.0080726538849646,4.555617503884077e-06,0.0075681130171543,4.728929039357927e-06,0.0070635721493441,9.735899299197477e-06,0.0065590312815337,8.736221856723782e-06,0.0090817356205852,3.773239715173551e-05,0.0095862764883956,2.8885255912308454e-07,0.0116044399596366,3.656048105472185e-06,0.012108980827447,9.408340497151896e-07,0.0126135216952574,1.3782393535301464e-06,2,2,0,1,2
2,29,09:40:09,6,0.0090817356205852,3475991.0,0.00882946518668,0.0085771947527748,9.276293612981344e-06,0.0080726538849646,3.672553965993504e-06,0.0075681130171543,4.737181969618587e-06,0.0070635721493441,9.6286112058089e-06,0.0065590312815337,8.637186693595867e-06,0.0090817356205852,2.352085124287974e-05,0.0095862764883956,1.906426890212358e-06,0.0100908173562057,9.243281891938706e-07,0.0105953582240161,1.237939539098934e-07,0.0110998990918262,8.252930260659559e-09,2,1,0,1,2
3,29,09:40:12,6,0.0095862764883956,7621910.0,0.0093340060544904,0.0090817356205852,3.713818617296802e-07,0.0085771947527748,5.017781598481012e-06,0.0080726538849646,3.689059826514823e-06,0.0075681130171543,4.737181969618587e-06,0.0070635721493441,9.422287949292412e-06,0.0095862764883956,5.529463274641904e-07,0.0100908173562057,1.2626983298809123e-06,0.0105953582240161,4.786699551182544e-07,0.0110998990918262,5.034287459002331e-07,0.0116044399596366,3.656048105472185e-06,2,0,0,1,1
4,29,09:40:15,6,0.0100908173562057,3244408.0,0.0108476286579213,0.0105953582240161,5.446933972035309e-07,0.0100908173562057,6.602344208527647e-07,0.0095862764883956,1.237939539098934e-07,0.0090817356205852,5.133322622130245e-06,0.0085771947527748,4.794952481443204e-06,0.0110998990918262,3.3011721042638234e-08,0.012108980827447,9.655928404971683e-07,0.0126135216952574,1.5598038192646566e-06,0.0131180625630675,2.4428673571552294e-06,0.0136226034308779,2.104497216468188e-06,0,0,0,0,0
5,29,09:40:18,6,0.0095862764883956,1547791.0,0.0093340060544904,0.0090817356205852,5.735786531158393e-06,0.0085771947527748,5.917350996892904e-06,0.0080726538849646,3.74683033833944e-06,0.0075681130171543,4.695917318315289e-06,0.0070635721493441,1.094082711725377e-05,0.0095862764883956,5.6119925772485e-07,0.0100908173562057,4.1264651303297794e-07,0.0110998990918262,1.6505860521319117e-08,0.012108980827447,6.684873511134243e-07,0.0126135216952574,1.5680567495253165e-06,2,0,0,1,1
6,29,09:40:21,6,0.0090817356205852,950714.0,0.0093340060544904,0.0090817356205852,1.1554102364923383e-05,0.0085771947527748,7.444143095114923e-06,0.0080726538849646,3.837612571206695e-06,0.0075681130171543,5.257116576040139e-06,0.0070635721493441,1.0734503860737282e-05,0.0095862764883956,4.951758156395735e-08,0.0100908173562057,2.335579263766655e-06,0.0105953582240161,1.6505860521319117e-07,0.0110998990918262,4.621640945969353e-07,0.0116044399596366,2.021967913861592e-06,2,0,0,1,1
7,29,09:40:24,6,0.0110998990918262,2165598.0,0.0100908173562057,0.0090817356205852,1.271776553167638e-05,0.0085771947527748,7.576189979285475e-06,0.0080726538849646,4.250259084239673e-06,0.0075681130171543,5.257116576040139e-06,0.0070635721493441,1.0734503860737282e-05,0.0110998990918262,1.8816680994303797e-06,0.0116044399596366,3.73857740807878e-06,0.012108980827447,1.1554102364923382e-06,0.0126135216952574,1.5598038192646566e-06,0.0131180625630675,2.673949404453697e-06,0,0,0,1,1
8,29,09:40:27,6,0.0105953582240161,2862536.0,0.0098385469223007,0.0090817356205852,1.763651196702948e-05,0.0085771947527748,8.60780626186792e-06,0.0080726538849646,4.4153176894528645e-06,0.0075681130171543,5.2818753668221175e-06,0.0070635721493441,1.1097632792206305e-05,0.0105953582240161,1.4673710003452697e-05,0.0110998990918262,3.193884010875249e-06,0.0116044399596366,8.261183190920218e-06,0.012108980827447,1.270951260141572e-06,0.0126135216952574,2.5006378689798464e-06,0,0,0,1,0
9,29,09:40:30,6,0.0105953582240161,5105768.0,0.0103430877901109,0.0100908173562057,2.475879078197868e-08,0.0095862764883956,8.170400958052963e-07,0.0090817356205852,4.86922885378914e-07,0.0085771947527748,7.390416519118029e-06,0.0080726538849646,4.341041317106928e-06,0.0105953582240161,1.5796108518902397e-05,0.0110998990918262,3.656048105472185e-06,0.0116044399596366,8.558288680303962e-06,0.012108980827447,1.31221591144487e-06,0.0126135216952574,2.525396659761825e-06,0,0,0,1,0
