uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,26,09:40:03,8,0.0083655083655083,14103.0,0.0093307593307592,0.0083655083655083,2.1900151156131524e-06,0.0070785070785071,2.576488371309591e-07,0.0064350064350064,1.0434777903803844e-05,0.0057915057915058,6.582927788696005e-05,0.0045045045045044,3.478259301267948e-06,0.0102960102960103,2.061190697047673e-06,0.0115830115830117,4.380030231226305e-06,0.0122265122265123,3.478259301267948e-06,0.0128700128700129,1.971013604051837e-05,0.0135135135135135,2.4090166271744675e-05,1,2,2,1,0
1,26,09:40:06,8,0.0102960102960103,26690.0,0.00997425997426,0.0083655083655083,7.600640695363294e-06,0.0070785070785071,2.576488371309591e-07,0.0064350064350064,5.152976742619182e-06,0.0057915057915058,6.466985811987073e-05,0.0045045045045044,3.478259301267948e-06,0.0115830115830117,4.380030231226305e-06,0.0122265122265123,3.478259301267948e-06,0.0128700128700129,1.971013604051837e-05,0.0135135135135135,2.4734288364572076e-05,0.0141570141570142,6.570045346839457e-06,0,1,1,1,0
2,26,09:40:09,8,0.0115830115830117,17290.0,0.00997425997426,0.0083655083655083,7.600640695363294e-06,0.0070785070785071,2.576488371309591e-07,0.0064350064350064,5.152976742619182e-06,0.0057915057915058,6.466985811987073e-05,0.0045045045045044,3.478259301267948e-06,0.0115830115830117,3.091786045571509e-06,0.0122265122265123,3.607083719833428e-06,0.0128700128700129,1.971013604051837e-05,0.0135135135135135,2.4734288364572076e-05,0.0141570141570142,6.570045346839457e-06,0,1,1,1,0
3,26,09:40:12,8,0.0083655083655083,21970.0,0.0096525096525097,0.0083655083655083,7.600640695363294e-06,0.0070785070785071,2.576488371309591e-07,0.0064350064350064,5.152976742619182e-06,0.0057915057915058,6.466985811987073e-05,0.0045045045045044,3.478259301267948e-06,0.0109395109395109,1.5458930227857543e-06,0.0115830115830117,5.539449998315621e-06,0.0122265122265123,4.637679068357264e-06,0.0128700128700129,1.971013604051837e-05,0.0135135135135135,2.7310776735881663e-05,0,1,1,1,0
4,26,09:40:15,8,0.0083655083655083,17257.0,0.0093307593307592,0.0083655083655083,6.956518602535896e-06,0.0070785070785071,2.576488371309591e-07,0.0064350064350064,5.152976742619182e-06,0.0057915057915058,6.466985811987073e-05,0.0045045045045044,3.478259301267948e-06,0.0102960102960103,2.576488371309591e-06,0.0109395109395109,9.017709299583568e-07,0.0115830115830117,5.539449998315621e-06,0.0122265122265123,4.637679068357264e-06,0.0128700128700129,1.713364766920878e-05,1,2,2,1,0
5,26,09:40:18,8,0.0083655083655083,45452.0,0.0093307593307592,0.0083655083655083,3.607083719833428e-06,0.0070785070785071,2.576488371309591e-07,0.0064350064350064,5.152976742619182e-06,0.0057915057915058,6.466985811987073e-05,0.0045045045045044,3.478259301267948e-06,0.0102960102960103,2.1900151156131524e-06,0.0109395109395109,2.9629616270060297e-06,0.0115830115830117,5.539449998315621e-06,0.0122265122265123,4.637679068357264e-06,0.0128700128700129,1.713364766920878e-05,2,2,2,1,0
6,26,09:40:21,8,0.0083655083655083,31348.0,0.0093307593307592,0.0083655083655083,4.251205812660825e-06,0.0070785070785071,2.576488371309591e-07,0.0064350064350064,5.152976742619182e-06,0.0057915057915058,6.466985811987073e-05,0.0045045045045044,3.478259301267948e-06,0.0102960102960103,2.061190697047673e-06,0.0109395109395109,2.9629616270060297e-06,0.0115830115830117,5.539449998315621e-06,0.0122265122265123,5.410625579750141e-06,0.0128700128700129,1.713364766920878e-05,2,2,2,1,0
7,26,09:40:24,8,0.0096525096525097,10979.0,0.0090090090090091,0.0083655083655083,3.993556975529866e-06,0.0070785070785071,2.576488371309591e-07,0.0064350064350064,5.152976742619182e-06,0.0057915057915058,6.466985811987073e-05,0.0045045045045044,3.478259301267948e-06,0.0096525096525097,6.441220928273978e-07,0.0102960102960103,2.061190697047673e-06,0.0109395109395109,4.251205812660825e-06,0.0115830115830117,5.539449998315621e-06,0.0122265122265123,5.410625579750141e-06,2,2,2,1,0
8,26,09:40:27,8,0.0083655083655083,7841.0,0.0090090090090091,0.0083655083655083,6.312396509708498e-06,0.0070785070785071,2.576488371309591e-07,0.0064350064350064,5.152976742619182e-06,0.0057915057915058,6.466985811987073e-05,0.0045045045045044,3.478259301267948e-06,0.0096525096525097,2.576488371309591e-07,0.0102960102960103,2.061190697047673e-06,0.0109395109395109,4.251205812660825e-06,0.0115830115830117,5.539449998315621e-06,0.0122265122265123,5.410625579750141e-06,2,2,2,1,1
9,26,09:40:30,8,0.0083655083655083,0.0,0.0090090090090091,0.0083655083655083,7.471816276797814e-06,0.0070785070785071,2.576488371309591e-07,0.0064350064350064,5.152976742619182e-06,0.0057915057915058,6.466985811987073e-05,0.0045045045045044,3.478259301267948e-06,0.0096525096525097,2.576488371309591e-07,0.0102960102960103,2.061190697047673e-06,0.0109395109395109,5.539449998315621e-06,0.0115830115830117,5.539449998315621e-06,0.0122265122265123,6.698869765404937e-06,2,2,1,1,1
10,26,09:40:33,8,0.0096525096525097,3138.0,0.00997425997426,0.0096525096525097,2.447663952744112e-06,0.0083655083655083,7.471816276797814e-06,0.0070785070785071,2.576488371309591e-07,0.0064350064350064,5.152976742619182e-06,0.0057915057915058,6.466985811987073e-05,0.0102960102960103,2.318839534178632e-06,0.0109395109395109,5.539449998315621e-06,0.0115830115830117,5.539449998315621e-06,0.0122265122265123,6.698869765404937e-06,0.0128700128700129,1.713364766920878e-05,1,2,1,1,0
11,26,09:40:36,8,0.0096525096525097,0.0,0.00997425997426,0.0096525096525097,3.220610464136989e-06,0.0083655083655083,7.471816276797814e-06,0.0070785070785071,2.576488371309591e-07,0.0064350064350064,5.152976742619182e-06,0.0057915057915058,6.466985811987073e-05,0.0102960102960103,2.318839534178632e-06,0.0109395109395109,5.539449998315621e-06,0.0115830115830117,5.539449998315621e-06,0.0122265122265123,6.698869765404937e-06,0.0128700128700129,1.713364766920878e-05,1,2,1,1,1
12,26,09:40:39,8,0.0096525096525097,4707.0,0.00997425997426,0.0096525096525097,2.8341372084405503e-06,0.0083655083655083,7.471816276797814e-06,0.0070785070785071,2.576488371309591e-07,0.0064350064350064,5.152976742619182e-06,0.0057915057915058,6.466985811987073e-05,0.0102960102960103,3.607083719833428e-06,0.0109395109395109,5.539449998315621e-06,0.0115830115830117,5.539449998315621e-06,0.0122265122265123,6.698869765404937e-06,0.0128700128700129,1.713364766920878e-05,1,2,1,1,1
13,26,09:40:42,8,0.0102960102960103,36089.0,0.00997425997426,0.0096525096525097,6.570045346839457e-06,0.0083655083655083,8.50241162532165e-06,0.0070785070785071,2.576488371309591e-07,0.0064350064350064,5.152976742619182e-06,0.0057915057915058,6.466985811987073e-05,0.0102960102960103,3.3494348827024683e-06,0.0109395109395109,5.539449998315621e-06,0.0115830115830117,5.539449998315621e-06,0.0122265122265123,6.698869765404937e-06,0.0128700128700129,1.713364766920878e-05,2,2,1,1,1
14,26,09:40:45,8,0.0102960102960103,7850.0,0.00997425997426,0.0096525096525097,1.146537325232768e-05,0.0083655083655083,4.380030231226305e-06,0.0070785070785071,2.576488371309591e-07,0.0064350064350064,5.152976742619182e-06,0.0057915057915058,6.466985811987073e-05,0.0102960102960103,2.7053127898750705e-06,0.0109395109395109,5.539449998315621e-06,0.0115830115830117,5.539449998315621e-06,0.0122265122265123,6.698869765404937e-06,0.0128700128700129,1.713364766920878e-05,2,2,1,1,1
