uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,6,09:40:03,4,-0.0015710919088766,86409.0,-0.0019638648860959,-0.002356637863315,3.792360502835781e-05,-0.0031421838177534,7.5653722275958705e-06,-0.0039277297721916,1.857482695266505e-05,-0.00471327572663,2.232462014373431e-05,-0.0054988216810684,3.611991193614174e-05,-0.0015710919088766,4.779148184696112e-06,-0.0007855459544383,2.182542166938144e-05,0.0,2.1593236332473124e-05,0.0007855459544383,2.554038705991445e-06,0.0015710919088767,5.437006639269666e-06,1,2,1,0,0
1,6,09:40:06,4,-0.002356637863315,176625.0,-0.0019638648860959,-0.002356637863315,3.707225879302733e-05,-0.0031421838177534,7.874952676806954e-06,-0.0039277297721916,1.8652222064967824e-05,-0.00471327572663,2.1357181239949676e-05,-0.0054988216810684,3.611991193614174e-05,-0.0015710919088766,3.6182215001545462e-06,-0.0007855459544383,2.182542166938144e-05,0.0,2.1593236332473124e-05,0.0007855459544383,2.554038705991445e-06,0.0015710919088767,5.437006639269666e-06,1,1,1,0,0
2,6,09:40:09,4,-0.0015710919088766,44475.0,-0.0019638648860959,-0.002356637863315,3.85040683706286e-05,-0.0031421838177534,8.861740358667285e-06,-0.0039277297721916,1.8458734284210897e-05,-0.00471327572663,2.1357181239949676e-05,-0.0054988216810684,3.611991193614174e-05,-0.0015710919088766,4.1019409520468654e-06,-0.0007855459544383,2.182542166938144e-05,0.0,2.1593236332473124e-05,0.0007855459544383,2.554038705991445e-06,0.0015710919088767,5.437006639269666e-06,1,1,1,0,0
3,6,09:40:12,4,-0.0015710919088766,85098.0,-0.0019638648860959,-0.002356637863315,3.8136441587190434e-05,-0.0031421838177534,8.861740358667285e-06,-0.0039277297721916,1.8652222064967824e-05,-0.00471327572663,2.1357181239949676e-05,-0.0054988216810684,3.611991193614174e-05,-0.0015710919088766,4.701753072393341e-06,-0.0007855459544383,2.182542166938144e-05,0.0,2.1593236332473124e-05,0.0007855459544383,2.554038705991445e-06,0.0015710919088767,5.437006639269666e-06,2,1,1,0,0
4,6,09:40:15,4,-0.0007855459544383,554183.0,-0.0011783189316575,-0.0015710919088766,2.418597259461595e-06,-0.002356637863315,3.860081226100706e-05,-0.0031421838177534,8.861740358667285e-06,-0.0039277297721916,1.8652222064967824e-05,-0.00471327572663,2.1357181239949676e-05,-0.0007855459544383,2.1051470546353725e-05,0.0,2.1593236332473124e-05,0.0007855459544383,2.554038705991445e-06,0.0015710919088767,5.437006639269666e-06,0.0023566378633148,4.527614069712106e-06,1,0,1,0,0
5,6,09:40:18,4,-0.002356637863315,278351.0,-0.0019638648860959,-0.002356637863315,3.854276592677999e-05,-0.0031421838177534,9.055228139424213e-06,-0.0039277297721916,1.8652222064967824e-05,-0.00471327572663,2.1357181239949676e-05,-0.0054988216810684,3.650688749765559e-05,-0.0015710919088766,4.06324339589548e-07,-0.0007855459544383,3.161590337568197e-05,0.0,2.1593236332473124e-05,0.0007855459544383,2.554038705991445e-06,0.0015710919088767,5.437006639269666e-06,2,1,1,0,0
6,6,09:40:21,4,-0.0015710919088766,25419.0,-0.0019638648860959,-0.002356637863315,3.865885859523414e-05,-0.0031421838177534,9.055228139424213e-06,-0.0039277297721916,1.8729617177270597e-05,-0.00471327572663,2.1357181239949676e-05,-0.0054988216810684,3.650688749765559e-05,-0.0015710919088766,1.547902246055421e-07,-0.0007855459544383,3.161590337568197e-05,0.0,2.1593236332473124e-05,0.0007855459544383,2.554038705991445e-06,0.0015710919088767,5.437006639269666e-06,1,1,1,0,0
7,6,09:40:24,4,-0.0015710919088766,55893.0,-0.0019638648860959,-0.002356637863315,3.8213836699493206e-05,-0.0031421838177534,9.055228139424213e-06,-0.0039277297721916,1.8729617177270597e-05,-0.00471327572663,2.1357181239949676e-05,-0.0054988216810684,3.650688749765559e-05,-0.0015710919088766,1.3737632433741862e-06,-0.0007855459544383,3.161590337568197e-05,0.0,2.1593236332473124e-05,0.0007855459544383,2.554038705991445e-06,0.0015710919088767,5.53375052964813e-06,1,1,1,0,0
8,6,09:40:27,4,-0.0015710919088766,228780.0,-0.0011783189316575,-0.0015710919088766,1.0254852380117164e-06,-0.002356637863315,3.8213836699493206e-05,-0.0031421838177534,9.055228139424213e-06,-0.0039277297721916,1.8729617177270597e-05,-0.00471327572663,2.1395878796101052e-05,-0.0007855459544383,3.161590337568197e-05,0.0,2.1593236332473124e-05,0.0007855459544383,1.513074445519174e-05,0.0015710919088767,5.53375052964813e-06,0.0023566378633148,6.462491877281383e-06,0,0,0,0,0
9,6,09:40:30,4,-0.0015710919088766,52111.0,-0.0011783189316575,-0.0015710919088766,6.965560107249394e-07,-0.002356637863315,3.8329929367947365e-05,-0.0031421838177534,1.099010594699349e-05,-0.0039277297721916,1.8729617177270597e-05,-0.00471327572663,2.1395878796101052e-05,-0.0007855459544383,3.161590337568197e-05,0.0,2.1593236332473124e-05,0.0007855459544383,1.513074445519174e-05,0.0015710919088767,5.53375052964813e-06,0.0023566378633148,7.429930781066021e-06,0,0,0,0,0
