uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,39,09:40:03,7,-0.0162200282087447,164717.0,-0.0165726375176303,-0.0169252468265161,4.903853902689759e-07,-0.0176304654442877,3.5552940794500755e-06,-0.0183356840620592,4.977411711230106e-06,-0.0190409026798307,2.1209168129133208e-05,-0.0197461212976022,5.781643751271226e-05,-0.0162200282087447,7.110588158900151e-07,-0.0148095909732016,2.942312341613856e-07,-0.0141043723554301,1.3302439289131374e-05,-0.0133991537376586,2.550004029398675e-06,-0.0126939351198871,7.811839266984786e-05,2,1,1,2,1
1,39,09:40:06,7,-0.0141043723554301,94931.0,-0.0144569816643158,-0.0148095909732016,5.026450250257003e-06,-0.015514809590973,1.4956754403203766e-06,-0.0162200282087447,5.158854305629627e-05,-0.0169252468265161,9.807707805379518e-07,-0.0176304654442877,4.143756547772847e-06,-0.0141043723554301,1.278753462934895e-05,-0.0133991537376586,3.040389419667651e-06,-0.0126939351198871,7.824098901741511e-05,-0.0119887165021156,6.865395463765663e-07,-0.0112834978843441,2.084137908643148e-06,0,0,0,1,0
2,39,09:40:09,7,-0.0148095909732016,60071.0,-0.0144569816643158,-0.0148095909732016,5.271642945391491e-06,-0.015514809590973,4.045679469719051e-06,-0.0162200282087447,1.9615415610759035e-06,-0.0169252468265161,7.355780854034638e-07,-0.0176304654442877,4.388949242907334e-06,-0.0141043723554301,1.17577253097841e-05,-0.0133991537376586,3.040389419667651e-06,-0.0126939351198871,7.824098901741511e-05,-0.0119887165021156,6.865395463765663e-07,-0.0112834978843441,2.084137908643148e-06,0,0,0,1,0
3,39,09:40:12,7,-0.0148095909732016,691211.0,-0.015514809590973,-0.0162200282087447,1.569233248860723e-06,-0.0169252468265161,7.600973549169127e-07,-0.0176304654442877,4.388949242907334e-06,-0.0183356840620592,7.625492818682576e-06,-0.0190409026798307,2.2091861831617365e-05,-0.0148095909732016,7.355780854034638e-07,-0.0141043723554301,1.1242820650001676e-05,-0.0133991537376586,3.2855821148021386e-06,-0.0126939351198871,7.897656710281857e-05,-0.0119887165021156,6.865395463765663e-07,1,0,0,1,0
4,39,09:40:15,7,-0.0148095909732016,222062.0,-0.0144569816643158,-0.0148095909732016,5.639431988093223e-07,-0.015514809590973,1.4711561708069277e-07,-0.0162200282087447,2.9177930721004065e-06,-0.0169252468265161,8.826937024841567e-07,-0.0176304654442877,4.388949242907334e-06,-0.0141043723554301,1.2664938281781709e-05,-0.0133991537376586,3.2855821148021386e-06,-0.0126939351198871,7.897656710281857e-05,-0.0119887165021156,6.865395463765663e-07,-0.0112834978843441,1.103367128105196e-06,0,0,0,1,0
5,39,09:40:18,7,-0.015514809590973,210800.0,-0.0158674188998588,-0.0162200282087447,3.138466497721446e-06,-0.0169252468265161,8.826937024841567e-07,-0.0176304654442877,4.388949242907334e-06,-0.0183356840620592,8.164916747978449e-06,-0.0190409026798307,2.2091861831617365e-05,-0.015514809590973,4.192795086799744e-06,-0.0148095909732016,9.56251511024503e-07,-0.0141043723554301,1.3008208054969987e-05,-0.0133991537376586,3.2855821148021386e-06,-0.0126939351198871,7.885397075525133e-05,0,0,0,2,0
6,39,09:40:21,7,-0.015514809590973,628015.0,-0.0158674188998588,-0.0162200282087447,4.119237278259397e-06,-0.0169252468265161,2.672600376965919e-06,-0.0176304654442877,4.388949242907334e-06,-0.0183356840620592,8.287513095545693e-06,-0.0190409026798307,2.2091861831617365e-05,-0.015514809590973,2.697119646479368e-07,-0.0148095909732016,1.6918295964279668e-06,-0.0141043723554301,1.1488013345136164e-05,-0.0133991537376586,3.2855821148021386e-06,-0.0126939351198871,7.897656710281857e-05,0,1,0,2,0
7,39,09:40:24,7,-0.0148095909732016,122909.0,-0.0151622002820874,-0.015514809590973,5.762028335660467e-06,-0.0162200282087447,5.394239292958735e-06,-0.0169252468265161,2.9423123416138557e-06,-0.0176304654442877,4.388949242907334e-06,-0.0183356840620592,8.777898485814668e-06,-0.0148095909732016,9.121168259002952e-06,-0.0141043723554301,1.1488013345136164e-05,-0.0133991537376586,3.2855821148021386e-06,-0.0126939351198871,7.936887541503375e-05,-0.0119887165021156,6.865395463765663e-07,0,0,0,1,0
8,39,09:40:27,7,-0.015514809590973,344815.0,-0.0151622002820874,-0.015514809590973,1.6918295964279668e-06,-0.0162200282087447,7.94424332235741e-06,-0.0169252468265161,2.9423123416138557e-06,-0.0176304654442877,4.388949242907334e-06,-0.0183356840620592,9.023091180949155e-06,-0.0148095909732016,1.0298093195648497e-05,-0.0141043723554301,1.1733206040270651e-05,-0.0133991537376586,8.066839669924654e-06,-0.0126939351198871,7.949147176260099e-05,-0.0119887165021156,6.865395463765663e-07,0,0,0,1,0
9,39,09:40:30,7,-0.0162200282087447,489901.0,-0.015514809590973,-0.0162200282087447,6.154336647875648e-06,-0.0169252468265161,3.0649086891811e-06,-0.0176304654442877,7.919724052843962e-06,-0.0183356840620592,9.464438032191236e-06,-0.0190409026798307,2.3097151881668767e-05,-0.0148095909732016,1.017549684808125e-05,-0.0141043723554301,1.1733206040270651e-05,-0.0133991537376586,9.268283876083646e-06,-0.0126939351198871,7.949147176260099e-05,-0.0119887165021156,6.865395463765663e-07,0,1,0,1,1
10,39,09:40:33,7,-0.0162200282087447,477090.0,-0.0165726375176303,-0.0169252468265161,3.0649086891811e-06,-0.0176304654442877,8.189436017491898e-06,-0.0183356840620592,9.390880223650888e-06,-0.0190409026798307,2.3097151881668767e-05,-0.0197461212976022,6.485346786307207e-05,-0.0162200282087447,6.6937605771715214e-06,-0.015514809590973,1.6427910574010693e-06,-0.0148095909732016,1.0347131734675392e-05,-0.0141043723554301,1.1733206040270651e-05,-0.0133991537376586,1.0494247351756083e-05,1,2,0,1,0
11,39,09:40:36,7,-0.0169252468265161,232930.0,-0.0165726375176303,-0.0169252468265161,3.040389419667651e-06,-0.0176304654442877,8.434628712626386e-06,-0.0183356840620592,9.390880223650888e-06,-0.0190409026798307,2.3219748229236008e-05,-0.0197461212976022,6.50741412886931e-05,-0.0162200282087447,4.658661207555271e-06,-0.015514809590973,7.772608435763268e-06,-0.0148095909732016,1.159761447986128e-05,-0.0141043723554301,1.08014737987596e-05,-0.0133991537376586,1.0494247351756083e-05,2,1,1,2,0
12,39,09:40:39,7,-0.0162200282087447,344469.0,-0.0165726375176303,-0.0169252468265161,2.476446220858328e-06,-0.0176304654442877,8.704340677274323e-06,-0.0183356840620592,9.537995840731582e-06,-0.0190409026798307,2.3219748229236008e-05,-0.0197461212976022,6.585875791312346e-05,-0.0162200282087447,2.4519269513448794e-06,-0.015514809590973,1.0101939039540905e-05,-0.0148095909732016,1.159761447986128e-05,-0.0141043723554301,1.3474074175725515e-05,-0.0133991537376586,9.97934269197366e-06,2,1,1,2,1
13,39,09:40:42,7,-0.0169252468265161,223100.0,-0.0165726375176303,-0.0169252468265161,2.378369142804533e-06,-0.0176304654442877,8.704340677274323e-06,-0.0183356840620592,9.636072918785377e-06,-0.0190409026798307,2.3464940924370497e-05,-0.0197461212976022,6.561356521798897e-05,-0.0162200282087447,1.5937525183741715e-06,-0.015514809590973,8.017801130897757e-06,-0.0148095909732016,1.159761447986128e-05,-0.0141043723554301,1.3474074175725515e-05,-0.0133991537376586,9.97934269197366e-06,1,1,1,2,0
14,39,09:40:45,7,-0.0169252468265161,316456.0,-0.0165726375176303,-0.0169252468265161,7.846166244303615e-07,-0.0176304654442877,8.728859946787772e-06,-0.0183356840620592,1.0837517124944369e-05,-0.0190409026798307,2.3734652889018436e-05,-0.0197461212976022,6.571164229604278e-05,-0.0162200282087447,1.7408681354548646e-06,-0.015514809590973,7.650012088196024e-06,-0.0148095909732016,1.159761447986128e-05,-0.0141043723554301,1.3474074175725515e-05,-0.0133991537376586,1.4883196594663418e-05,2,0,2,2,0
15,39,09:40:48,7,-0.0169252468265161,1410317.0,-0.0165726375176303,-0.0169252468265161,2.2067342562103922e-07,-0.0176304654442877,2.45192695134488e-08,-0.0183356840620592,8.679821407760873e-06,-0.0190409026798307,2.422503827928741e-05,-0.0197461212976022,6.568712302652932e-05,-0.0162200282087447,1.235035605392416e-06,-0.015514809590973,7.650012088196024e-06,-0.0148095909732016,1.159761447986128e-05,-0.0141043723554301,1.3645709062319658e-05,-0.0133991537376586,1.4392811204394445e-05,2,0,2,2,0
16,39,09:40:51,7,-0.0162200282087447,594968.0,-0.0158674188998588,-0.0162200282087447,1.1433335374121174e-06,-0.0169252468265161,2.64808110745247e-06,-0.0176304654442877,2.45192695134488e-07,-0.0183356840620592,8.630782868733977e-06,-0.0190409026798307,2.456830805247569e-05,-0.015514809590973,2.329330603777636e-06,-0.0148095909732016,1.2087999870130256e-05,-0.0141043723554301,1.3645709062319658e-05,-0.0133991537376586,1.4392811204394445e-05,-0.0126939351198871,8.071743523827343e-05,0,0,1,2,1
17,39,09:40:54,7,-0.015514809590973,184180.0,-0.0158674188998588,-0.0162200282087447,1.5447139793472742e-08,-0.0169252468265161,3.8740445831249095e-06,-0.0176304654442877,2.64808110745247e-06,-0.0183356840620592,8.704340677274323e-06,-0.0190409026798307,2.4985135634204323e-05,-0.015514809590973,3.604332618476973e-06,-0.0148095909732016,1.1891845714022666e-05,-0.0141043723554301,1.3645709062319658e-05,-0.0133991537376586,1.4392811204394445e-05,-0.0126939351198871,8.098714720292138e-05,0,0,1,1,0
18,39,09:40:57,7,-0.0162200282087447,198028.0,-0.0165726375176303,-0.0169252468265161,6.243341596209467e-06,-0.0176304654442877,2.64808110745247e-06,-0.0183356840620592,8.704340677274323e-06,-0.0190409026798307,2.5107731981771567e-05,-0.0197461212976022,6.782029947419937e-05,-0.0162200282087447,5.149046597824247e-07,-0.015514809590973,3.506255540423178e-06,-0.0148095909732016,1.1891845714022666e-05,-0.0141043723554301,1.3277920019617929e-05,-0.0133991537376586,1.4638003899528932e-05,1,0,2,1,0
