uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,30,13:10:03,1,0.002659574468085,1314455.0,0.0039893617021276,0.002659574468085,7.557819018949783e-07,0.0,9.363074497164328e-05,-0.002659574468085,0.0001900614750996,-0.0053191489361701,0.0001978855420014,-0.0079787234042553,0.0002629603753414,0.0053191489361701,2.37597139348581e-05,0.0079787234042554,6.034760433381956e-05,0.0106382978723404,0.0001166720350453,0.0132978723404255,6.862749680710071e-05,0.0159574468085106,8.980873003050137e-05,1,1,1,0,1
1,30,13:10:06,1,0.002659574468085,227425.0,0.0039893617021276,0.002659574468085,1.4267897881781625e-05,0.0,9.372845061675518e-05,-0.002659574468085,0.0001904063185529,-0.0053191489361701,0.0001978453102652,-0.0079787234042553,0.0002629603753414,0.0053191489361701,2.6642030465659103e-05,0.0079787234042554,6.037634128826424e-05,0.0106382978723404,0.0001166720350453,0.0132978723404255,6.899532982399257e-05,0.0159574468085106,8.891501074727195e-05,1,1,1,0,2
2,30,13:10:09,1,0.002659574468085,701273.0,0.0039893617021276,0.002659574468085,1.6946182036025427e-05,0.0,9.423709471042594e-05,-0.002659574468085,0.0001905758665841,-0.0053191489361701,0.0001978194470062,-0.0079787234042553,0.0002640121478741,0.0053191489361701,2.678858893332695e-05,0.0079787234042554,6.063497387826632e-05,0.0106382978723404,0.0001168157198176,0.0132978723404255,6.899532982399257e-05,0.0159574468085106,8.892937922449428e-05,1,1,1,0,2
3,30,13:10:12,1,0.002659574468085,2410772.0,0.0039893617021276,0.002659574468085,1.6328337515464894e-05,0.0,9.2989910887527e-05,-0.002659574468085,0.0001911908374092,-0.0053191489361701,0.0001981183113324,-0.0079787234042553,0.0002640408848285,0.0053191489361701,1.1193043756201297e-05,0.0079787234042554,6.0761416477822894e-05,0.0106382978723404,0.0001169881415442,0.0132978723404255,6.892061374243641e-05,0.0159574468085106,8.91851381190519e-05,1,1,1,0,2
4,30,13:10:15,1,0.002659574468085,86392.0,0.0039893617021276,0.002659574468085,1.6213389697686188e-05,0.0,9.549289961965828e-05,-0.002659574468085,0.0001913891223949,-0.0053191489361701,0.0001980953217689,-0.0079787234042553,0.0002643397491547,0.0053191489361701,1.2009173262430092e-05,0.0079787234042554,6.084762734115692e-05,0.0106382978723404,0.0001173904589065,0.0132978723404255,6.886313983354705e-05,0.0159574468085106,8.927134898238594e-05,1,1,1,0,2
5,30,13:10:18,1,0.002659574468085,335696.0,0.0039893617021276,0.002659574468085,1.831391738281978e-05,0.0,9.52687513749898e-05,-0.002659574468085,0.0001916793656348,-0.0053191489361701,0.0001980953217689,-0.0079787234042553,0.0002657622283998,0.0053191489361701,1.3095430140438844e-05,0.0079787234042554,6.099418580882477e-05,0.0106382978723404,0.0001174191958609,0.0132978723404255,6.85757702891003e-05,0.0159574468085106,8.927134898238594e-05,1,1,1,0,2
6,30,13:10:21,1,0.002659574468085,170247.0,0.0039893617021276,0.002659574468085,1.8428865200598483e-05,0.0,9.490953944443135e-05,-0.002659574468085,0.0001916822393302,-0.0053191489361701,0.0001979976161238,-0.0079787234042553,0.0002657708494861,0.0053191489361701,1.5931767544128363e-05,0.0079787234042554,6.099418580882477e-05,0.0106382978723404,0.0001173703430383,0.0132978723404255,6.868784441143453e-05,0.0159574468085106,8.93546861502755e-05,1,1,0,0,2
7,30,13:10:24,1,0.0053191489361701,354991.0,0.0039893617021276,0.002659574468085,1.7874241979816235e-05,0.0,9.533772006565704e-05,-0.002659574468085,0.0001915155649945,-0.0053191489361701,0.0001987390295484,-0.0079787234042553,0.0002657794705724,0.0053191489361701,1.8247966072369247e-05,0.0079787234042554,6.124419731249345e-05,0.0106382978723404,0.0001169392887217,0.0132978723404255,6.868784441143453e-05,0.0159574468085106,8.936905462749783e-05,1,1,0,1,2
8,30,13:10:27,1,0.002659574468085,362284.0,0.0039893617021276,0.002659574468085,2.214455341029509e-05,0.0,9.517966681621132e-05,-0.002659574468085,0.0001921506516877,-0.0053191489361701,0.0001990752519154,-0.0079787234042553,0.000265854186654,0.0053191489361701,1.7811164364810173e-05,0.0079787234042554,6.147984033893979e-05,0.0106382978723404,0.0001169680256761,0.0132978723404255,6.868784441143453e-05,0.0159574468085106,8.936905462749783e-05,1,1,0,1,2
9,30,13:10:30,1,0.0053191489361701,424000.0,0.0039893617021276,0.002659574468085,2.2342838395963352e-05,0.0,9.948446259202378e-05,-0.002659574468085,0.0001925012425319,-0.0053191489361701,0.0001993971058052,-0.0079787234042553,0.0002659605133854,0.0053191489361701,1.8362913890147957e-05,0.0079787234042554,6.147984033893979e-05,0.0106382978723404,0.0001169910152397,0.0132978723404255,6.861312832987838e-05,0.0159574468085106,8.93546861502755e-05,1,1,0,1,2
10,30,13:10:33,1,0.002659574468085,188218.0,0.0039893617021276,0.002659574468085,2.203247928796085e-05,0.0,9.973447409569246e-05,-0.002659574468085,0.0001924150316686,-0.0053191489361701,0.0001994545797141,-0.0079787234042553,0.0002659605133854,0.0053191489361701,2.600981746787623e-05,0.0079787234042554,6.7227231227875e-05,0.0106382978723404,0.0001165714557048,0.0132978723404255,6.861312832987838e-05,0.0159574468085106,8.834889274471183e-05,1,1,0,1,2
11,30,13:10:36,1,0.0053191489361701,1519242.0,0.0039893617021276,0.002659574468085,1.5810928650688502e-05,0.0,0.0001002431181893,-0.002659574468085,0.0001922512310282,-0.0053191489361701,0.0001997649388221,-0.0079787234042553,0.0002659145342583,0.0053191489361701,2.784898255233549e-05,0.0079787234042554,6.725022079143073e-05,0.0106382978723404,0.0001168013513403,0.0132978723404255,6.87884237519909e-05,0.0159574468085106,8.834889274471183e-05,1,1,0,1,2
12,30,13:10:39,1,0.0053191489361701,109497.0,0.0039893617021276,0.002659574468085,1.608392971791292e-05,0.0,0.0001002718551438,-0.002659574468085,0.0001927972331627,-0.0053191489361701,0.0001998367812082,-0.0079787234042553,0.0002663082305342,0.0053191489361701,3.374005821349407e-05,0.0079787234042554,6.767840141265641e-05,0.0106382978723404,0.0001167956039494,0.0132978723404255,6.87884237519909e-05,0.0159574468085106,8.834889274471183e-05,1,1,0,1,2
13,30,13:10:42,1,0.002659574468085,181219.0,0.0039893617021276,0.002659574468085,1.6440267953026905e-05,0.0,0.000100415539916,-0.002659574468085,0.0001893200616749,-0.0053191489361701,0.0001983367121862,-0.0079787234042553,0.000266035229467,0.0053191489361701,3.4412502947499486e-05,0.0079787234042554,6.773587532154576e-05,0.0106382978723404,0.0001167007719998,0.0132978723404255,6.871370767043475e-05,0.0159574468085106,8.83345242674895e-05,1,1,0,1,2
14,30,13:10:45,1,0.002659574468085,342445.0,0.0039893617021276,0.002659574468085,2.725973130144741e-05,0.0,0.00010057071947,-0.002659574468085,0.000160879097861,-0.0053191489361701,0.00019829648045,-0.0079787234042553,0.000266035229467,0.0053191489361701,4.630672839215088e-05,0.0079787234042554,6.783070727121319e-05,0.0106382978723404,0.0001169823941533,0.0132978723404255,6.879991853376877e-05,0.0159574468085106,8.83345242674895e-05,1,1,0,1,2
15,30,13:10:48,1,0.002659574468085,1543933.0,0.0039893617021276,0.002659574468085,2.5230902317653288e-05,0.0,0.0001002402444939,-0.002659574468085,0.000160672191789,-0.0053191489361701,0.0001984401652222,-0.0079787234042553,0.0002658053338314,0.0053191489361701,5.876419814391792e-05,0.0079787234042554,6.797439204343657e-05,0.0106382978723404,0.0001165484661412,0.0132978723404255,6.946661587688526e-05,0.0159574468085106,8.897823204705024e-05,1,1,0,1,2
16,30,13:10:51,1,0.002659574468085,194952.0,0.0039893617021276,0.002659574468085,2.688902458911109e-05,0.0,0.0001001281703715,-0.002659574468085,0.0001610170352423,-0.0053191489361701,0.0001984401652222,-0.0079787234042553,0.0002658053338314,0.0053191489361701,5.9540095913924165e-05,0.0079787234042554,6.797439204343657e-05,0.0106382978723404,0.000116223738556,0.0132978723404255,6.946661587688526e-05,0.0159574468085106,8.90357059559396e-05,1,0,0,1,2
17,30,13:10:54,1,0.0053191489361701,179938.0,0.0039893617021276,0.002659574468085,2.635451723644012e-05,0.0,0.0001285748815763,-0.002659574468085,0.0001600917053092,-0.0053191489361701,0.0001984689021767,-0.0079787234042553,0.0002657880916588,0.0053191489361701,6.073842691426716e-05,0.0079787234042554,6.799738160699231e-05,0.0106382978723404,0.0001159995903113,0.0132978723404255,6.957581630377502e-05,0.0159574468085106,8.917364333727403e-05,1,0,0,1,2
18,30,13:10:57,1,0.0053191489361701,857459.0,0.0039893617021276,0.002659574468085,2.340897940586083e-05,0.0,0.0001285863763581,-0.002659574468085,0.000160025610314,-0.0053191489361701,0.0001984229230495,-0.0079787234042553,0.0002658340707859,0.0053191489361701,5.91205363790319e-05,0.0079787234042554,6.526737093474808e-05,0.0106382978723404,0.0001157754420667,0.0132978723404255,6.985169106644392e-05,0.0159574468085106,8.917939072816297e-05,1,0,0,1,2
19,30,13:11:00,1,0.0053191489361701,329550.0,0.0039893617021276,0.002659574468085,2.9423623971131518e-05,0.0,0.0001296151593272,-0.002659574468085,0.0001607698974341,-0.0053191489361701,0.0001984171756587,-0.0079787234042553,0.0002658484392631,0.0053191489361701,5.9453885050590136e-05,0.0079787234042554,6.557773004275059e-05,0.0106382978723404,0.0001157898105439,0.0132978723404255,6.985169106644392e-05,0.0159574468085106,8.919375920538531e-05,1,0,0,1,2
20,30,13:11:03,1,0.002659574468085,2178871.0,0.0039893617021276,0.002659574468085,1.466432416834593e-05,0.0,0.0001299916134304,-0.002659574468085,0.0001606405811391,-0.0053191489361701,0.0002041559454613,-0.0079787234042553,0.0002659490186036,0.0053191489361701,5.930157919203335e-05,0.0079787234042554,6.52041496349698e-05,0.0106382978723404,0.0001156949785942,0.0132978723404255,6.985169106644392e-05,0.0159574468085106,8.919375920538531e-05,1,0,0,1,2
21,30,13:11:06,1,0.002659574468085,265289.0,0.0039893617021276,0.002659574468085,1.40637218204522e-05,0.0,0.0001300031082122,-0.002659574468085,0.0001601951583452,-0.0053191489361701,0.0002052192127757,-0.0079787234042553,0.0002658886709993,0.0053191489361701,5.9965402839705366e-05,0.0079787234042554,6.517253898508065e-05,0.0106382978723404,0.0001157265892441,0.0132978723404255,6.967639564433139e-05,0.0159574468085106,8.93374439776087e-05,0,0,0,2,2
22,30,13:11:09,1,0.0053191489361701,443188.0,0.0039893617021276,0.002659574468085,1.2169956522548054e-05,0.0,0.0001305031312196,-0.002659574468085,0.0001589451008269,-0.0053191489361701,0.0002043139987107,-0.0079787234042553,0.0002661760405438,0.0053191489361701,6.074417430515609e-05,0.0079787234042554,6.49914961720792e-05,0.0106382978723404,0.0001161835068198,0.0132978723404255,6.949247913588546e-05,0.0159574468085106,8.93805494092757e-05,0,0,0,2,2
23,30,13:11:12,1,0.0053191489361701,1347950.0,0.0039893617021276,0.002659574468085,7.81918161962411e-06,0.0,0.0001333998162276,-0.002659574468085,0.0001594192605752,-0.0053191489361701,0.0002043542304469,-0.0079787234042553,0.0002661760405438,0.0053191489361701,5.866074510791708e-05,0.0079787234042554,6.523576028485895e-05,0.0106382978723404,0.0001156403783808,0.0132978723404255,6.955570043566375e-05,0.0159574468085106,8.93805494092757e-05,0,0,0,2,2
24,30,13:11:15,1,0.002659574468085,204043.0,0.0039893617021276,0.002659574468085,6.965694072617234e-06,0.0,0.000133428553182,-0.002659574468085,0.0001595514505656,-0.0053191489361701,0.0002043542304469,-0.0079787234042553,0.000266319725316,0.0053191489361701,6.219826420005669e-05,0.0079787234042554,6.526449723930362e-05,0.0106382978723404,0.0001158300422801,0.0132978723404255,6.955570043566375e-05,0.0159574468085106,8.935181245483102e-05,0,0,0,2,2
25,30,13:11:18,1,0.002659574468085,315159.0,0.0039893617021276,0.002659574468085,6.784651259615776e-06,0.0,0.0001354343926023,-0.002659574468085,0.0001566605129485,-0.0053191489361701,0.0002043542304469,-0.0079787234042553,0.000266319725316,0.0053191489361701,6.173847292894188e-05,0.0079787234042554,6.547140331130529e-05,0.0106382978723404,0.0001158013053257,0.0132978723404255,6.955570043566375e-05,0.0159574468085106,8.940928636372037e-05,0,0,0,2,2
26,30,13:11:21,1,0.002659574468085,1012032.0,0.0013297872340425,0.0,0.0001350952965398,-0.002659574468085,0.0001575369900591,-0.0053191489361701,0.0002043025039289,-0.0079787234042553,0.0002663484622704,-0.0106382978723402,0.000268440512554,0.002659574468085,8.737470998903731e-07,0.0053191489361701,6.639385954897938e-05,0.0079787234042554,6.547140331130529e-05,0.0106382978723404,0.0001162208648606,0.0132978723404255,6.929706784566166e-05,1,1,1,2,2
27,30,13:11:24,1,0.002659574468085,772473.0,0.0013297872340425,0.0,0.0001345521681008,-0.002659574468085,0.0001574766424547,-0.0053191489361701,0.00020372776484,-0.0079787234042553,0.0002664921470427,-0.0106382978723402,0.0002685985658034,0.002659574468085,8.006259193058952e-06,0.0053191489361701,6.855487852321902e-05,0.0079787234042554,6.604614240019881e-05,0.0106382978723404,0.0001161863805152,0.0132978723404255,6.932580480010634e-05,1,1,2,2,2
28,30,13:11:27,1,0.0,423653.0,0.0013297872340425,0.0,0.0001334687849182,-0.002659574468085,0.0001574766424547,-0.0053191489361701,0.0002036616698448,-0.0079787234042553,0.0002670668861315,-0.0106382978723402,0.000268569828849,0.002659574468085,8.7735358767318e-06,0.0053191489361701,7.441146983904399e-05,0.0079787234042554,6.61179847863105e-05,0.0106382978723404,0.0001152064503687,0.0132978723404255,6.932580480010634e-05,1,1,2,2,2
29,30,13:11:30,1,0.0,467090.0,0.0013297872340425,0.0,0.0001357447517103,-0.002659574468085,0.0001571978939966,-0.0053191489361701,0.0002035955748496,-0.0079787234042553,0.0002671099915632,-0.0106382978723402,0.000268569828849,0.002659574468085,6.805629236360389e-06,0.0053191489361701,7.84806225884101e-05,0.0079787234042554,6.615821652253304e-05,0.0106382978723404,0.0001151863345005,0.0132978723404255,6.932580480010634e-05,1,1,2,2,2
30,30,13:11:33,1,0.002659574468085,635922.0,0.0013297872340425,0.0,0.0001327101293209,-0.002659574468085,0.0001574249159367,-0.0053191489361701,0.0002034518900774,-0.0079787234042553,0.0002670582650452,-0.0106382978723402,0.0002684778705948,0.002659574468085,1.1216751743618153e-05,0.0053191489361701,7.99433335696441e-05,0.0079787234042554,6.621569043142239e-05,0.0106382978723404,0.0001150426497283,0.0132978723404255,6.955570043566375e-05,1,1,2,2,2
31,30,13:11:36,1,0.0,460771.0,0.0013297872340425,0.0,0.000128643850267,-0.002659574468085,0.0001574277896322,-0.0053191489361701,0.0002034605111637,-0.0079787234042553,0.0002670898756951,-0.0106382978723402,0.0002684778705948,0.002659574468085,1.2593251861518132e-05,0.0053191489361701,8.074222090320611e-05,0.0079787234042554,6.775599118965702e-05,0.0106382978723404,0.0001150426497283,0.0132978723404255,6.955570043566375e-05,1,1,2,2,2
32,30,13:11:39,1,0.0,362169.0,0.0013297872340425,0.0,0.0001264425995565,-0.002659574468085,0.0001556633406293,-0.0053191489361701,0.0002036329328904,-0.0079787234042553,0.0002670898756951,-0.0106382978723402,0.0002684778705948,0.002659574468085,1.3757098516527508e-05,0.0053191489361701,8.22767742705518e-05,0.0079787234042554,6.778472814410171e-05,0.0106382978723404,0.0001151202395053,0.0132978723404255,6.955570043566375e-05,1,1,2,2,2
