uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,36,13:10:03,4,0.0079113924050631,212121.0,0.0076476793248945,0.0073839662447257,1.1023772820845195e-05,0.006856540084388,5.959423647313371e-06,0.0063291139240504,4.057748342921984e-05,0.005801687763713,1.876831473342198e-06,0.0052742616033754,1.9297697301572933e-05,0.0079113924050631,8.242579460245117e-06,0.0084388185654007,4.179336064349637e-06,0.0089662447257383,2.37989970331021e-06,0.009493670886076,5.030682299680119e-07,0.0100210970464134,1.4489912925324797e-05,2,2,2,2,2
1,36,13:10:06,4,0.0079113924050631,1736542.0,0.0076476793248945,0.0073839662447257,4.2064243536556076e-07,0.006856540084388,5.959423647313371e-06,0.0063291139240504,4.249301245871342e-05,0.005801687763713,1.3157169091471078e-06,0.0052742616033754,9.565261929499477e-06,0.0079113924050631,1.4318095776012643e-06,0.0084388185654007,4.179336064349637e-06,0.0089662447257383,2.37989970331021e-06,0.009493670886076,5.030682299680119e-07,0.0100210970464134,1.4489912925324797e-05,2,2,2,2,2
2,36,13:10:09,4,0.0079113924050631,829051.0,0.0081751054852321,0.0079113924050631,1.780087582963734e-06,0.0073839662447257,6.094865093843221e-06,0.006856540084388,2.3748690210105296e-06,0.0063291139240504,4.1196644327642005e-05,0.005801687763713,1.3157169091471078e-06,0.0084388185654007,2.6507825963699087e-06,0.0089662447257383,1.6446461364338848e-06,0.009493670886076,5.030682299680119e-07,0.0100210970464134,1.4489912925324797e-05,0.010548523206751,2.225109478704668e-06,2,2,2,2,2
3,36,13:10:12,4,0.0073839662447257,860022.0,0.0081751054852321,0.0073839662447257,1.5111395677116048e-05,0.006856540084388,2.3748690210105296e-06,0.0063291139240504,3.637879858679451e-05,0.005801687763713,1.141577906465873e-06,0.0052742616033754,9.236332702212698e-06,0.0089662447257383,1.47050713375265e-06,0.009493670886076,5.030682299680119e-07,0.0100210970464134,1.4489912925324797e-05,0.010548523206751,2.225109478704668e-06,0.0110759493670886,5.804633422707829e-07,2,2,2,2,2
4,36,13:10:15,4,0.0079113924050631,380433.0,0.0081751054852321,0.0079113924050631,3.2118971605649985e-06,0.0073839662447257,3.091934736495704e-05,0.006856540084388,2.3748690210105296e-06,0.0063291139240504,3.6436844921021584e-05,0.005801687763713,1.0835315722387947e-06,0.0084388185654007,2.8055728209754507e-06,0.0089662447257383,1.2383217968443368e-06,0.009493670886076,5.030682299680119e-07,0.0100210970464134,1.4489912925324797e-05,0.010548523206751,2.225109478704668e-06,2,2,2,2,2
5,36,13:10:18,4,0.009493670886076,969646.0,0.0097573839662445,0.009493670886076,5.475704195421052e-06,0.0084388185654007,3.50212883170039e-06,0.0079113924050631,5.0113335216044255e-06,0.0073839662447257,3.589198333041008e-05,0.006856540084388,2.3748690210105296e-06,0.0100210970464134,1.4489912925324797e-05,0.010548523206751,2.225109478704668e-06,0.0110759493670886,5.804633422707829e-07,0.011603375527426,2.621759429256369e-05,0.0121308016877637,1.903919762648168e-05,2,2,2,2,2
6,36,13:10:21,4,0.009493670886076,468999.0,0.0097573839662445,0.009493670886076,1.625297358358192e-06,0.0089662447257383,2.9603630455809928e-06,0.0084388185654007,5.262867636588431e-06,0.0079113924050631,5.66919197617798e-06,0.0073839662447257,3.7130305127254415e-05,0.0100210970464134,1.319354479425338e-05,0.010548523206751,2.418597259461595e-06,0.0110759493670886,5.804633422707829e-07,0.011603375527426,2.621759429256369e-05,0.0121308016877637,1.903919762648168e-05,2,2,2,2,1
7,36,13:10:24,4,0.009493670886076,1208739.0,0.0097573839662445,0.009493670886076,1.6446461364338848e-06,0.0084388185654007,1.4898559118283427e-06,0.0079113924050631,9.538947591316533e-06,0.0073839662447257,3.7130305127254415e-05,0.006856540084388,2.2200787964049875e-06,0.0100210970464134,1.308906139264464e-05,0.010548523206751,2.3218533690831315e-06,0.0110759493670886,5.804633422707829e-07,0.011603375527426,2.621759429256369e-05,0.0121308016877637,1.903919762648168e-05,2,2,2,2,1
8,36,13:10:27,4,0.0100210970464134,836719.0,0.0097573839662445,0.009493670886076,1.7413900268123485e-07,0.0084388185654007,1.3931120214498788e-06,0.0079113924050631,7.5653722275958705e-06,0.0073839662447257,3.5388915100442065e-05,0.006856540084388,2.2200787964049875e-06,0.0100210970464134,7.032893854952805e-06,0.010548523206751,2.3218533690831315e-06,0.0110759493670886,7.739511230277105e-07,0.011603375527426,2.4282716484994417e-05,0.0121308016877637,1.903919762648168e-05,2,2,2,2,1
9,36,13:10:30,4,0.0110759493670886,2172905.0,0.010548523206751,0.0100210970464134,2.2289792343198066e-07,0.0089662447257383,1.547902246055421e-07,0.0084388185654007,4.605009182014878e-06,0.0079113924050631,7.13969910993063e-06,0.0073839662447257,3.5388915100442065e-05,0.0110759493670886,8.939135470970056e-06,0.011603375527426,2.4282716484994417e-05,0.0121308016877637,1.903919762648168e-05,0.0126582278481011,6.846139448966219e-05,0.0131856540084387,1.934877807569276e-05,2,2,2,1,1
