uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,43,09:40:03,4,0.0,4469260.0,0.0002590673575129,0.0,1.743692531403356e-05,-0.0015544041450777,1.9348778075692766e-07,-0.0020725388601036,6.772072326492467e-07,-0.0025906735751295,1.0309028958729104e-06,-0.0036269430051814,1.9735753637206617e-06,0.0005181347150258,1.6639949145095776e-06,0.0010362694300518,1.0680525497782404e-05,0.0015544041450776,4.1193548523149896e-06,0.0020725388601035,8.784345246364515e-06,0.0025906735751295,8.319974572547888e-06,2,0,1,0,0
1,43,09:40:06,4,0.0,979147.0,0.0002590673575129,0.0,2.871107132317822e-05,-0.000518134715026,1.0061364599360235e-05,-0.0015544041450777,1.9348778075692766e-07,-0.0020725388601036,2.573387484067137e-06,-0.0025906735751295,1.2543425850910104e-05,0.0005181347150258,3.3860361632462336e-06,0.0010362694300518,1.0680525497782404e-05,0.0015544041450776,4.1193548523149896e-06,0.0020725388601035,8.784345246364515e-06,0.0025906735751295,8.319974572547888e-06,0,0,1,0,0
2,43,09:40:09,4,0.0,1244986.0,0.0002590673575129,0.0,3.494137786355129e-05,-0.000518134715026,1.0061364599360235e-05,-0.0010362694300517,1.0835315722387947e-06,-0.0015544041450777,5.804633422707829e-07,-0.0020725388601036,3.7149653905330095e-06,0.0005181347150258,8.706950134061743e-07,0.0010362694300518,1.0680525497782404e-05,0.0015544041450776,4.1193548523149896e-06,0.0020725388601035,8.784345246364515e-06,0.0025906735751295,8.319974572547888e-06,0,0,1,0,0
3,43,09:40:12,4,0.0015544041450776,4524048.0,0.0010362694300518,0.0005181347150258,1.934877807569276e-08,0.0,1.432777016505049e-05,-0.000518134715026,1.0254852380117164e-05,-0.0010362694300517,1.47050713375265e-06,-0.0015544041450777,5.804633422707829e-07,0.0015544041450776,3.867820737330983e-06,0.0020725388601035,8.784345246364515e-06,0.0025906735751295,8.319974572547888e-06,0.0031088082901553,9.093925695575598e-07,0.0036269430051814,2.5927362621428303e-06,2,0,1,0,0
4,43,09:40:15,4,0.0005181347150258,1081098.0,0.0010362694300518,0.0005181347150258,1.7413900268123485e-07,0.0,1.173503390290766e-05,-0.000518134715026,1.0254852380117164e-05,-0.0010362694300517,1.780087582963734e-06,-0.0015544041450777,5.804633422707829e-07,0.0015544041450776,3.867820737330983e-06,0.0020725388601035,8.784345246364515e-06,0.0025906735751295,7.35253566876325e-06,0.0031088082901553,9.093925695575598e-07,0.0036269430051814,2.5927362621428303e-06,2,1,1,0,0
5,43,09:40:18,4,0.0015544041450776,2841978.0,0.0012953367875647,0.0010362694300518,2.109016810250511e-05,0.0005181347150258,4.295428732803794e-06,0.0,1.3089448368206154e-05,-0.000518134715026,1.0254852380117164e-05,-0.0010362694300517,2.37989970331021e-06,0.0015544041450776,3.7517280688768262e-06,0.0020725388601035,8.784345246364515e-06,0.0025906735751295,7.35253566876325e-06,0.0031088082901553,9.093925695575598e-07,0.0036269430051814,2.5927362621428303e-06,0,0,0,0,0
6,43,09:40:21,4,0.0,5010158.0,-0.0002590673575129,-0.000518134715026,1.0235503602041471e-05,-0.0010362694300517,3.018409379808071e-06,-0.0015544041450777,6.385096764978611e-07,-0.0020725388601036,4.4115214012579495e-06,-0.0025906735751295,4.889436219727561e-05,0.0,1.0574107218366097e-05,0.0005181347150258,5.224170080437046e-07,0.0015544041450776,1.6233624805506227e-06,0.0020725388601035,8.784345246364515e-06,0.0025906735751295,7.159047888006322e-06,0,2,1,0,0
7,43,09:40:24,4,0.0,692869.0,-0.0002590673575129,-0.000518134715026,1.0216154823965778e-05,-0.0010362694300517,3.0571069359594564e-06,-0.0015544041450777,6.385096764978611e-07,-0.0020725388601036,4.4115214012579495e-06,-0.0025906735751295,4.908784997803254e-05,0.0,4.670408051910719e-06,0.0005181347150258,8.319974572547888e-07,0.0010362694300518,2.51534114984006e-07,0.0015544041450776,2.474708715881104e-06,0.0020725388601035,8.784345246364515e-06,0,1,1,0,1
8,43,09:40:27,4,0.0020725388601035,2353436.0,0.0018134715025905,0.0015544041450776,3.153309060551801e-05,0.0005181347150258,1.1609266845415657e-07,0.0,8.900437914818671e-07,-0.000518134715026,1.0216154823965778e-05,-0.0010362694300517,3.173199604413613e-06,0.0020725388601035,8.513462353304815e-06,0.0025906735751295,7.429930781066021e-06,0.0031088082901553,1.1996242406929513e-06,0.0036269430051814,2.5927362621428303e-06,0.0041450777202072,2.128365588326204e-06,0,0,0,0,0
9,43,09:40:30,4,0.0015544041450776,2744986.0,0.0018134715025905,0.0015544041450776,1.6363648594174885e-05,0.0010362694300518,4.4502189574093364e-07,0.0005181347150258,2.612085040218523e-06,0.0,6.075516315767528e-06,-0.000518134715026,1.0274201158192858e-05,0.0020725388601035,6.075516315767528e-06,0.0025906735751295,7.429930781066021e-06,0.0031088082901553,1.3931120214498788e-06,0.0036269430051814,2.5927362621428303e-06,0.0041450777202072,2.128365588326204e-06,0,0,0,0,0
