uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,45,09:40:03,0,0.0055803571428572,184721.0,0.0056919642857142,0.0055803571428572,2.4681955195669245e-06,0.0053571428571428,7.314156981475261e-07,0.0051339285714286,1.7324578195667084e-06,0.0049107142857143,3.744017220312893e-06,0.0046874999999999,7.197296700612145e-06,0.0058035714285715,3.1607132010402413e-06,0.0060267857142857,1.6290622367831262e-06,0.00625,9.325550151380957e-06,0.0064732142857144,5.319386895618371e-06,0.0066964285714286,1.2713667142208885e-05,1,1,2,2,2
1,45,09:40:06,0,0.0055803571428572,966232.0,0.0054687500000001,0.0053571428571428,5.653510884999401e-07,0.0051339285714286,2.3807580974701974e-06,0.0049107142857143,3.7107710522152782e-06,0.0046874999999999,7.197296700612145e-06,0.0044642857142858,2.3682242920973967e-05,0.0055803571428572,2.659693447809186e-07,0.0058035714285715,2.362805166697485e-06,0.0060267857142857,1.662308404880741e-06,0.00625,9.209188563039306e-06,0.0064732142857144,5.319386895618371e-06,1,2,2,2,2
2,45,09:40:09,0,0.0055803571428572,374889.0,0.0054687500000001,0.0053571428571428,9.624765664259493e-08,0.0051339285714286,2.447250433665427e-06,0.0049107142857143,3.7107710522152782e-06,0.0046874999999999,6.58224259080627e-06,0.0044642857142858,2.3948212265754885e-05,0.0055803571428572,1.1636158834165189e-07,0.0058035714285715,2.146705074062989e-06,0.0060267857142857,1.6290622367831262e-06,0.00625,6.366641190693239e-06,0.0064732142857144,5.319386895618371e-06,1,2,2,2,2
3,45,09:40:12,0,0.0055803571428572,117148.0,0.0056919642857142,0.0055803571428572,2.493462607321112e-07,0.0053571428571428,3.622170014235135e-07,0.0051339285714286,2.9126967870320343e-06,0.0049107142857143,3.7107710522152782e-06,0.0046874999999999,6.58224259080627e-06,0.0058035714285715,2.030343485721337e-06,0.0060267857142857,1.6789314889295486e-06,0.00625,6.333395022595624e-06,0.0064732142857144,5.319386895618371e-06,0.0066964285714286,1.2979636486989804e-05,1,2,2,2,2
4,45,09:40:15,0,0.0051339285714286,480541.0,0.0053571428571428,0.0051339285714286,2.5818974144607672e-06,0.0049107142857143,3.7107710522152782e-06,0.0046874999999999,6.58224259080627e-06,0.0044642857142858,2.3964835349803693e-05,0.0042410714285714,9.95722734523564e-06,0.0055803571428572,4.986925214642224e-08,0.0058035714285715,2.927990024356937e-06,0.0060267857142857,1.6789314889295486e-06,0.00625,6.333395022595624e-06,0.0064732142857144,5.319386895618371e-06,1,2,2,2,2
5,45,09:40:18,0,0.0055803571428572,117133.0,0.0054687500000001,0.0053571428571428,2.493462607321112e-07,0.0051339285714286,2.5985204985095744e-06,0.0049107142857143,3.7107710522152782e-06,0.0046874999999999,6.58224259080627e-06,0.0044642857142858,2.4081196938145345e-05,0.0055803571428572,1.9947700858568893e-07,0.0058035714285715,3.676028806553271e-06,0.0060267857142857,1.7620469091735857e-06,0.00625,6.283525770449201e-06,0.0064732142857144,5.319386895618371e-06,1,2,2,2,2
6,45,09:40:21,0,0.0051339285714286,346843.0,0.0054687500000001,0.0053571428571428,1.496077564392667e-07,0.0051339285714286,2.615143582558382e-06,0.0049107142857143,3.694147968166471e-06,0.0046874999999999,6.6154887589038855e-06,0.0044642857142858,2.4164312358389385e-05,0.0055803571428572,9.30892706733215e-07,0.0058035714285715,3.676028806553271e-06,0.0060267857142857,1.7620469091735857e-06,0.00625,6.532872031181312e-06,0.0064732142857144,5.319386895618371e-06,2,2,2,2,2
7,45,09:40:24,0,0.0051339285714286,662210.0,0.0052455357142857,0.0051339285714286,2.2328126494358112e-06,0.0049107142857143,3.694147968166471e-06,0.0046874999999999,4.537603252802959e-06,0.0044642857142858,2.4180935442438187e-05,0.0042410714285714,9.95722734523564e-06,0.0053571428571428,1.2101605187531797e-07,0.0058035714285715,3.310320957479508e-06,0.0060267857142857,1.7288007410759707e-06,0.00625,6.532872031181312e-06,0.0064732142857144,5.319386895618371e-06,2,2,2,2,2
8,45,09:40:27,0,0.0053571428571428,418483.0,0.0054687500000001,0.0053571428571428,3.838270106869631e-07,0.0051339285714286,4.476928996024812e-06,0.0049107142857143,3.7107710522152782e-06,0.0046874999999999,4.604095588998189e-06,0.0044642857142858,2.4180935442438187e-05,0.0055803571428572,3.324616809761482e-07,0.0058035714285715,3.310320957479508e-06,0.0060267857142857,1.7288007410759707e-06,0.00625,6.532872031181312e-06,0.0064732142857144,5.485617736106445e-06,2,2,2,2,2
9,45,09:40:30,0,0.0055803571428572,148710.0,0.0056919642857142,0.0055803571428572,1.6455190899914456e-06,0.0053571428571428,3.542212979960372e-06,0.0051339285714286,5.77352955183179e-06,0.0049107142857143,7.035387861976761e-06,0.0046874999999999,4.554226336851766e-06,0.0058035714285715,3.7757673108461153e-06,0.0060267857142857,1.7288007410759707e-06,0.00625,6.61598745142535e-06,0.0064732142857144,5.502240820155253e-06,0.0066964285714286,1.3112621159380262e-05,2,2,2,2,2
10,45,09:40:33,0,0.0058035714285715,1331354.0,0.0059151785714286,0.0058035714285715,1.607452227519677e-07,0.0055803571428572,1.1112531686627751e-06,0.0053571428571428,3.5588360640091785e-06,0.0051339285714286,5.8732680561246345e-06,0.0049107142857143,7.035387861976761e-06,0.0060267857142857,1.7786699932223928e-06,0.00625,6.61598745142535e-06,0.0064732142857144,5.502240820155253e-06,0.0066964285714286,1.2979636486989804e-05,0.0069196428571429,1.097123547221289e-06,2,2,2,2,2
11,45,09:40:36,0,0.0060267857142857,932949.0,0.006138392857143,0.0060267857142857,9.142696226844076e-07,0.0058035714285715,3.435991472888492e-07,0.0055803571428572,3.239007926910124e-06,0.0053571428571428,2.9936512063497264e-06,0.0051339285714286,7.535576461005376e-06,0.00625,6.682479787620579e-06,0.0064732142857144,5.502240820155253e-06,0.0066964285714286,1.2979636486989804e-05,0.0069196428571429,1.097123547221289e-06,0.0071428571428571,1.1469927993677114e-06,2,2,2,2,2
12,45,09:40:39,0,0.00625,2709647.0,0.0063616071428571,0.00625,6.831422620697893e-06,0.0060267857142857,6.316771938546816e-07,0.0058035714285715,6.095684920697678e-07,0.0055803571428572,3.288877179056546e-06,0.0053571428571428,3.010274290398534e-06,0.0064732142857144,2.776055036150837e-06,0.0066964285714286,1.2979636486989804e-05,0.0069196428571429,1.097123547221289e-06,0.0071428571428571,1.1469927993677114e-06,0.0073660714285714,1.662308404880741e-06,1,2,2,2,1
13,45,09:40:42,0,0.00625,2574847.0,0.0064732142857144,0.00625,6.116630006599175e-06,0.0060267857142857,1.662308404880741e-06,0.0058035714285715,4.4333765158169363e-07,0.0055803571428572,3.405238767398198e-06,0.0053571428571428,3.010274290398534e-06,0.0066964285714286,7.759988095664276e-06,0.0069196428571429,1.097123547221289e-06,0.0071428571428571,1.1469927993677114e-06,0.0073660714285714,1.662308404880741e-06,0.0075892857142858,5.651848576594519e-07,1,2,2,2,1
14,45,09:40:45,0,0.00625,2666604.0,0.0065848214285715,0.0064732142857144,1.662308404880741e-08,0.00625,5.945412240896458e-06,0.0060267857142857,1.662308404880741e-06,0.0058035714285715,6.760608282649974e-07,0.0055803571428572,3.405238767398198e-06,0.0066964285714286,4.4583111418901485e-07,0.0069196428571429,1.097123547221289e-06,0.0071428571428571,1.1469927993677114e-06,0.0073660714285714,1.662308404880741e-06,0.0075892857142858,5.651848576594519e-07,1,2,2,2,1
15,45,09:40:48,0,0.0066964285714286,247526.0,0.0068080357142858,0.0066964285714286,1.1499849544964969e-06,0.0064732142857144,9.132722376414792e-07,0.00625,6.327743174019029e-06,0.0060267857142857,1.662308404880741e-06,0.0058035714285715,6.760608282649974e-07,0.0069196428571429,7.646618662451409e-07,0.0071428571428571,1.1469927993677114e-06,0.0073660714285714,1.662308404880741e-06,0.0075892857142858,5.651848576594519e-07,0.0078125,4.804071290105341e-06,1,2,1,2,1
16,45,09:40:51,0,0.0069196428571429,442118.0,0.00703125,0.0069196428571429,1.097123547221289e-06,0.0066964285714286,4.225255503525868e-06,0.0064732142857144,9.631414897879011e-07,0.00625,5.779181400408384e-06,0.0060267857142857,1.662308404880741e-06,0.0071428571428571,6.48300277903489e-07,0.0073660714285714,1.6789314889295486e-06,0.0075892857142858,5.651848576594519e-07,0.0078125,4.804071290105341e-06,0.0080357142857143,2.6596934478091856e-06,1,1,1,2,1
