uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,30,13:10:03,7,-0.0317343173431735,36756.0,-0.0313653136531365,-0.0317343173431735,1.4711561708069277e-07,-0.0324723247232473,5.771517292962172e-05,-0.0332103321033211,0.0001224001934111,-0.0339483394833949,1.5545216871526537e-05,-0.0346863468634687,3.790679066779184e-05,-0.0309963099630996,1.078847858591747e-06,-0.0302583025830258,1.0543285890782982e-05,-0.029520295202952,2.5941387145228827e-05,-0.0287822878228782,1.7359642815521747e-05,-0.0280442804428044,2.5818790797661586e-05,0,0,1,0,0
1,30,13:10:06,7,-0.0309963099630996,223116.0,-0.0313653136531365,-0.0317343173431735,7.35578085403464e-08,-0.0324723247232473,5.666084434054342e-05,-0.0332103321033211,0.0001224001934111,-0.0339483394833949,1.5545216871526537e-05,-0.0346863468634687,3.8397176058060815e-05,-0.0309963099630996,8.091358939438103e-07,-0.0302583025830258,1.0567805160296433e-05,-0.029520295202952,2.5941387145228827e-05,-0.0287822878228782,1.7359642815521747e-05,-0.0280442804428044,2.5818790797661586e-05,0,0,1,0,0
2,30,13:10:09,7,-0.0317343173431735,158712.0,-0.0321033210332104,-0.0324723247232473,5.617045895027445e-05,-0.0332103321033211,0.0001224001934111,-0.0339483394833949,1.5790409566661025e-05,-0.0346863468634687,3.8397176058060815e-05,-0.0354243542435425,7.968762591870858e-06,-0.0317343173431735,5.149046597824247e-07,-0.0309963099630996,3.1629857672348947e-06,-0.0302583025830258,1.0690401507863675e-05,-0.029520295202952,2.5941387145228827e-05,-0.0287822878228782,1.7359642815521747e-05,1,1,1,0,0
3,30,13:10:12,7,-0.0317343173431735,41957.0,-0.0321033210332104,-0.0324723247232473,5.590074698562651e-05,-0.0332103321033211,0.0001225227897587,-0.0339483394833949,1.5790409566661025e-05,-0.0346863468634687,3.842169532757426e-05,-0.0354243542435425,7.968762591870858e-06,-0.0317343173431735,2.2312535257238405e-06,-0.0309963099630996,5.369720023445286e-06,-0.0302583025830258,1.0690401507863675e-05,-0.029520295202952,2.5941387145228827e-05,-0.0287822878228782,1.7359642815521747e-05,1,1,1,0,0
4,30,13:10:15,7,-0.0324723247232473,36724.0,-0.0321033210332104,-0.0324723247232473,5.565555429049202e-05,-0.0332103321033211,0.0001224737512196,-0.0339483394833949,1.5790409566661025e-05,-0.0346863468634687,3.842169532757426e-05,-0.0354243542435425,7.993281861384308e-06,-0.0317343173431735,2.500965490371777e-06,-0.0309963099630996,5.51683564052598e-06,-0.0302583025830258,1.0445208812729188e-05,-0.029520295202952,2.5941387145228827e-05,-0.0287822878228782,1.7359642815521747e-05,1,2,1,0,0
5,30,13:10:18,7,-0.0324723247232473,336949.0,-0.0321033210332104,-0.0324723247232473,4.888823590478015e-05,-0.0332103321033211,0.0001224982704891,-0.0339483394833949,1.5790409566661025e-05,-0.0346863468634687,3.842169532757426e-05,-0.0354243542435425,7.993281861384308e-06,-0.0317343173431735,3.040389419667651e-06,-0.0309963099630996,6.031740300308404e-06,-0.0302583025830258,1.1573095210347833e-05,-0.029520295202952,2.4494750243935343e-05,-0.0287822878228782,1.7359642815521747e-05,1,1,1,0,0
6,30,13:10:21,7,-0.0317343173431735,330580.0,-0.0321033210332104,-0.0324723247232473,4.7809388046188406e-05,-0.0332103321033211,0.0001224001934111,-0.0339483394833949,1.5790409566661025e-05,-0.0346863468634687,3.842169532757426e-05,-0.0354243542435425,7.993281861384308e-06,-0.0317343173431735,4.413468512420783e-06,-0.0309963099630996,9.832227074892969e-06,-0.0302583025830258,1.1573095210347833e-05,-0.029520295202952,2.4494750243935343e-05,-0.0287822878228782,1.7359642815521747e-05,1,1,1,0,0
7,30,13:10:24,7,-0.0324723247232473,220336.0,-0.0321033210332104,-0.0324723247232473,4.59949621021932e-05,-0.0332103321033211,0.0001222775970635,-0.0339483394833949,1.5790409566661025e-05,-0.0346863468634687,3.842169532757426e-05,-0.0354243542435425,7.993281861384308e-06,-0.0317343173431735,2.3538498732910843e-06,-0.0309963099630996,9.832227074892969e-06,-0.0302583025830258,1.1573095210347833e-05,-0.029520295202952,2.4494750243935343e-05,-0.0287822878228782,1.7359642815521747e-05,1,1,1,0,0
8,30,13:10:27,7,-0.0324723247232473,207148.0,-0.0321033210332104,-0.0324723247232473,4.263582217885071e-05,-0.0332103321033211,0.0001229150980709,-0.0339483394833949,1.591300591422827e-05,-0.0346863468634687,3.842169532757426e-05,-0.0354243542435425,7.993281861384308e-06,-0.0317343173431735,2.157695717183494e-06,-0.0309963099630996,9.832227074892969e-06,-0.0302583025830258,1.1573095210347833e-05,-0.029520295202952,2.4494750243935343e-05,-0.0287822878228782,1.7433200624062093e-05,1,1,1,0,0
9,30,13:10:30,7,-0.0324723247232473,127172.0,-0.0321033210332104,-0.0324723247232473,4.030649157507307e-05,-0.0332103321033211,0.0001229150980709,-0.0339483394833949,1.591300591422827e-05,-0.0346863468634687,3.842169532757426e-05,-0.0354243542435425,7.993281861384308e-06,-0.0317343173431735,2.206734256210392e-06,-0.0309963099630996,9.832227074892969e-06,-0.0302583025830258,1.1573095210347833e-05,-0.029520295202952,2.434763462685465e-05,-0.0287822878228782,1.7433200624062093e-05,2,1,1,0,0
10,30,13:10:33,7,-0.0324723247232473,129806.0,-0.0321033210332104,-0.0324723247232473,3.846754636156441e-05,-0.0332103321033211,0.0001224982704891,-0.0339483394833949,1.591300591422827e-05,-0.0346863468634687,3.854429167514151e-05,-0.0354243542435425,7.993281861384308e-06,-0.0317343173431735,1.912503022049006e-06,-0.0309963099630996,1.2284154026237846e-05,-0.0302583025830258,1.137694105424024e-05,-0.029520295202952,2.434763462685465e-05,-0.0287822878228782,1.7433200624062093e-05,1,1,1,0,0
11,30,13:10:36,7,-0.0324723247232473,260906.0,-0.0321033210332104,-0.0324723247232473,3.380888515400914e-05,-0.0332103321033211,0.0001224737512196,-0.0339483394833949,1.647694911303759e-05,-0.0346863468634687,3.856881094465496e-05,-0.0354243542435425,7.993281861384308e-06,-0.0317343173431735,1.5937525183741715e-06,-0.0309963099630996,1.201444206158991e-05,-0.0302583025830258,1.162213374937473e-05,-0.029520295202952,2.434763462685465e-05,-0.0287822878228782,1.7433200624062093e-05,1,1,1,0,0
12,30,13:10:39,7,-0.0317343173431735,99680.0,-0.0321033210332104,-0.0324723247232473,3.326946122471327e-05,-0.0332103321033211,0.0001224737512196,-0.0339483394833949,1.647694911303759e-05,-0.0346863468634687,3.856881094465496e-05,-0.0354243542435425,7.993281861384308e-06,-0.0317343173431735,2.9913508806407533e-06,-0.0309963099630996,1.201444206158991e-05,-0.0302583025830258,1.162213374937473e-05,-0.029520295202952,2.444571170490845e-05,-0.0287822878228782,1.7433200624062093e-05,1,1,1,0,0
