uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,27,13:10:03,0,-0.02728297632469,1449842.0,-0.0271702367531004,-0.02728297632469,1.4774597102580026e-06,-0.0275084554678691,2.2441163465890005e-06,-0.0277339346110485,1.4728052467243366e-05,-0.0279594137542277,2.909039708541297e-06,-0.028184892897407,9.192565478990498e-06,-0.0270574971815107,7.945834175329942e-06,-0.0268320180383315,9.73447801898162e-07,-0.0266065388951521,5.452371568008831e-06,-0.026381059751973,2.3438548508818448e-06,-0.0261555806087937,3.324616809761482e-07,0,0,0,0,0
1,27,13:10:06,0,-0.02728297632469,681095.0,-0.0273957158962795,-0.0275084554678691,2.2441163465890005e-06,-0.0277339346110485,1.7088530402174018e-05,-0.0279594137542277,2.909039708541297e-06,-0.028184892897407,9.192565478990498e-06,-0.0284103720405861,1.296600555806978e-06,-0.02728297632469,3.105192100317225e-07,-0.0270574971815107,8.21180352011086e-06,-0.0268320180383315,9.73447801898162e-07,-0.0266065388951521,5.535486988252868e-06,-0.026381059751973,2.3438548508818448e-06,1,0,0,0,0
2,27,13:10:09,0,-0.0275084554678691,25878.0,-0.0273957158962795,-0.0275084554678691,2.7594319521020303e-06,-0.0277339346110485,1.7420992083150168e-05,-0.0279594137542277,3.407732230005519e-06,-0.028184892897407,9.358796319478573e-06,-0.0284103720405861,1.296600555806978e-06,-0.02728297632469,3.603884621781447e-07,-0.0270574971815107,8.245049688208476e-06,-0.0268320180383315,1.1230555583374287e-06,-0.0266065388951521,5.5188639042040605e-06,-0.026381059751973,2.3438548508818448e-06,1,0,0,0,1
3,27,13:10:12,0,-0.02728297632469,289074.0,-0.0273957158962795,-0.0275084554678691,2.792678120199645e-06,-0.0277339346110485,1.7420992083150168e-05,-0.0279594137542277,3.407732230005519e-06,-0.028184892897407,9.44191173972261e-06,-0.0284103720405861,1.296600555806978e-06,-0.02728297632469,8.41128052869655e-06,-0.0270574971815107,8.056876376775976e-06,-0.0268320180383315,1.621748079801651e-06,-0.0266065388951521,5.5188639042040605e-06,-0.026381059751973,2.3438548508818448e-06,0,0,0,0,1
4,27,13:10:15,0,-0.02728297632469,267411.0,-0.0273957158962795,-0.0275084554678691,1.895031581564045e-06,-0.0277339346110485,1.7371122831003744e-05,-0.0279594137542277,3.407732230005519e-06,-0.028184892897407,9.44191173972261e-06,-0.0284103720405861,1.296600555806978e-06,-0.02728297632469,9.491780991869032e-06,-0.0270574971815107,8.056876376775976e-06,-0.0268320180383315,1.2892863988255027e-06,-0.0266065388951521,5.485617736106445e-06,-0.026381059751973,2.3438548508818448e-06,0,0,0,0,1
5,27,13:10:18,0,-0.0277339346110485,5092587.0,-0.0278466741826381,-0.0279594137542277,3.407732230005519e-06,-0.028184892897407,9.44191173972261e-06,-0.0284103720405861,1.296600555806978e-06,-0.0286358511837655,1.2633543877093633e-06,-0.0288613303269448,2.2773625146866152e-06,-0.0277339346110485,1.8784084975152371e-06,-0.0275084554678691,3.8233093312257044e-07,-0.02728297632469,9.591519496161876e-06,-0.0270574971815107,8.306222637508088e-06,-0.0268320180383315,1.2892863988255027e-06,1,0,0,0,1
6,27,13:10:21,0,-0.0277339346110485,508770.0,-0.0278466741826381,-0.0279594137542277,3.2581244735662525e-06,-0.028184892897407,1.1004481640310508e-05,-0.0284103720405861,1.296600555806978e-06,-0.0286358511837655,1.2633543877093633e-06,-0.0288613303269448,2.2773625146866152e-06,-0.0277339346110485,3.8233093312257044e-07,-0.0275084554678691,1.4295852281974373e-06,-0.02728297632469,1.0090212017626098e-05,-0.0270574971815107,8.306222637508088e-06,-0.0268320180383315,1.1230555583374287e-06,1,0,0,1,1
7,27,13:10:24,0,-0.0279594137542277,707155.0,-0.0277339346110484,-0.0279594137542277,1.994770085856889e-06,-0.028184892897407,1.103772780840812e-05,-0.0284103720405861,1.296600555806978e-06,-0.0286358511837655,1.2633543877093633e-06,-0.0288613303269448,2.2773625146866152e-06,-0.0275084554678691,6.48300277903489e-07,-0.02728297632469,9.990473513333254e-06,-0.0270574971815107,8.28959955345928e-06,-0.0268320180383315,1.1064324742886214e-06,-0.0266065388951521,5.452371568008831e-06,0,0,0,0,1
8,27,13:10:27,0,-0.0279594137542277,551820.0,-0.0280721533258172,-0.028184892897407,1.1137466312700966e-05,-0.0284103720405861,1.296600555806978e-06,-0.0286358511837655,1.2633543877093633e-06,-0.0288613303269448,2.2773625146866152e-06,-0.0290868094701239,3.507470734298364e-06,-0.0279594137542277,4.654463533666075e-06,-0.0275084554678691,2.8591704563948745e-06,-0.02728297632469,9.990473513333254e-06,-0.0270574971815107,8.22310721726405e-06,-0.0268320180383315,1.1064324742886214e-06,1,0,0,1,1
9,27,13:10:30,0,-0.0279594137542277,3185138.0,-0.0280721533258172,-0.028184892897407,8.976465386356002e-07,-0.0284103720405861,1.2633543877093633e-06,-0.0286358511837655,1.2633543877093633e-06,-0.0288613303269448,2.2773625146866152e-06,-0.0290868094701239,3.507470734298364e-06,-0.0279594137542277,6.499625863083698e-06,-0.0277339346110485,4.986925214642224e-08,-0.0275084554678691,2.875793540443682e-06,-0.02728297632469,9.990473513333254e-06,-0.0270574971815107,8.22310721726405e-06,1,0,0,1,1
10,27,13:10:33,0,-0.028184892897407,883546.0,-0.0282976324689966,-0.0284103720405861,8.644003705379854e-07,-0.0286358511837655,1.2633543877093633e-06,-0.0288613303269448,2.2773625146866152e-06,-0.0290868094701239,3.507470734298364e-06,-0.0293122886133033,6.017556425668282e-06,-0.028184892897407,1.9432385253055863e-05,-0.0279594137542277,6.316771938546816e-06,-0.0277339346110485,2.1610009263449637e-07,-0.0275084554678691,2.8093012042484526e-06,-0.02728297632469,9.990473513333254e-06,0,0,0,1,1
11,27,13:10:36,0,-0.028184892897407,1799674.0,-0.0282976324689966,-0.0284103720405861,1.4202763011301052e-06,-0.0286358511837655,1.3464698079534002e-06,-0.0288613303269448,2.2773625146866152e-06,-0.0290868094701239,3.507470734298364e-06,-0.0293122886133033,6.017556425668282e-06,-0.028184892897407,1.2733282381386476e-05,-0.0279594137542277,6.433133526888468e-06,-0.0277339346110485,2.1610009263449637e-07,-0.0275084554678691,2.792678120199645e-06,-0.02728297632469,9.990473513333254e-06,1,0,0,1,1
12,27,13:10:39,0,-0.0284103720405861,448136.0,-0.0282976324689966,-0.0284103720405861,9.714530318123051e-07,-0.0286358511837655,1.3464698079534002e-06,-0.0288613303269448,2.2773625146866152e-06,-0.0290868094701239,3.507470734298364e-06,-0.0293122886133033,6.017556425668282e-06,-0.028184892897407,1.3581059667875654e-05,-0.0279594137542277,6.433133526888468e-06,-0.0277339346110485,2.1610009263449637e-07,-0.0275084554678691,2.792678120199645e-06,-0.02728297632469,8.826857629916735e-06,1,0,0,1,1
13,27,13:10:42,0,-0.0286358511837655,1044658.0,-0.0285231116121759,-0.0286358511837655,1.014008126977252e-06,-0.0288613303269448,2.2773625146866152e-06,-0.0290868094701239,3.507470734298364e-06,-0.0293122886133033,6.017556425668282e-06,-0.0295377677564825,3.490847650249557e-07,-0.0284103720405861,4.248860282875174e-07,-0.028184892897407,1.270003621328886e-05,-0.0279594137542277,6.433133526888468e-06,-0.0277339346110485,2.1610009263449637e-07,-0.0275084554678691,2.792678120199645e-06,1,1,1,1,1
14,27,13:10:45,0,-0.0284103720405861,129256.0,-0.0285231116121759,-0.0286358511837655,9.30892706733215e-07,-0.0288613303269448,2.293985598735423e-06,-0.0290868094701239,3.507470734298364e-06,-0.0293122886133033,6.017556425668282e-06,-0.0295377677564825,4.322001852689927e-07,-0.0284103720405861,1.0731863061910064e-06,-0.028184892897407,1.270003621328886e-05,-0.0279594137542277,6.433133526888468e-06,-0.0277339346110485,2.1610009263449637e-07,-0.0275084554678691,2.792678120199645e-06,1,0,1,1,1
15,27,13:10:48,0,-0.0290868094701239,1162904.0,-0.0288613303269448,-0.0290868094701239,2.493462607321112e-06,-0.0293122886133033,5.7682101649361714e-06,-0.0295377677564825,5.818079417082594e-07,-0.0297632468996618,2.992155128785334e-06,-0.0299887260428409,7.762980250793061e-06,-0.0286358511837655,4.388494188885156e-06,-0.0284103720405861,1.0399401380933916e-06,-0.028184892897407,1.2350951448263908e-05,-0.0279594137542277,6.283525770449201e-06,-0.0277339346110485,2.1610009263449637e-07,1,0,1,1,1
16,27,13:10:51,0,-0.0286358511837655,275684.0,-0.028748590755355,-0.0288613303269448,7.979080343427557e-07,-0.0290868094701239,3.1417628852246006e-06,-0.0293122886133033,6.832087544059846e-06,-0.0295377677564825,5.818079417082594e-07,-0.0297632468996618,2.992155128785334e-06,-0.0286358511837655,4.8373174582029566e-06,-0.0284103720405861,1.1729248104838509e-06,-0.028184892897407,1.251718228875198e-05,-0.0279594137542277,6.266902686400394e-06,-0.0277339346110485,2.1610009263449637e-07,1,0,1,1,1
17,27,13:10:54,0,-0.0288613303269448,137831.0,-0.028748590755355,-0.0288613303269448,1.097123547221289e-06,-0.0290868094701239,3.1750090533222158e-06,-0.0293122886133033,6.915202964303883e-06,-0.0295377677564825,5.818079417082594e-07,-0.0297632468996618,2.992155128785334e-06,-0.0286358511837655,4.787448206056534e-06,-0.0284103720405861,1.1729248104838509e-06,-0.028184892897407,1.206835901943418e-05,-0.0279594137542277,6.2004103502051645e-06,-0.0277339346110485,2.1610009263449637e-07,1,0,1,1,1
