uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,17,09:40:03,2,-0.0043572984749457,99248.0,-0.0035792094615624,-0.0043572984749457,7.250938884525582e-06,-0.0046685340802988,3.295881311147992e-06,-0.0049797696856521,2.1423228522461945e-06,-0.0056022408963586,9.393261736771775e-06,-0.0059134765017118,3.295881311147992e-06,-0.0028011204481793,2.1423228522461945e-06,-0.0024898848428261,1.2853937113477169e-05,-0.0021786492374727,3.295881311147992e-07,-0.0015561780267664,1.3183525244591966e-06,-0.0012449424214129,6.591762622295983e-07,0,0,0,1,2
1,17,09:40:06,2,-0.0024898848428261,105650.0,-0.0035792094615624,-0.0043572984749457,7.086144818968182e-06,-0.0046685340802988,3.131087245590592e-06,-0.0049797696856521,2.1423228522461945e-06,-0.0056022408963586,1.0217232064558776e-05,-0.0059134765017118,3.295881311147992e-06,-0.0028011204481793,8.239703277869978e-06,-0.0024898848428261,1.2359554916804967e-05,-0.0021786492374727,3.295881311147992e-07,-0.0015561780267664,1.3183525244591966e-06,-0.0012449424214129,6.591762622295983e-07,0,0,0,2,2
2,17,09:40:09,2,-0.0028011204481793,192085.0,-0.0034235916588859,-0.0040460628695924,8.239703277869979e-07,-0.0043572984749457,1.3348319310149366e-05,-0.0046685340802988,1.1535584589017972e-06,-0.0049797696856521,2.1423228522461945e-06,-0.0056022408963586,1.0217232064558776e-05,-0.0028011204481793,3.7902635078201903e-06,-0.0024898848428261,1.7138582817969556e-05,-0.0021786492374727,3.295881311147992e-07,-0.0015561780267664,1.3183525244591966e-06,-0.0012449424214129,6.591762622295983e-07,0,0,0,2,2
3,17,09:40:12,2,-0.0040460628695924,233553.0,-0.0042016806722691,-0.0043572984749457,6.756556687853383e-06,-0.0046685340802988,1.1535584589017972e-06,-0.0049797696856521,2.1423228522461945e-06,-0.0056022408963586,1.0217232064558776e-05,-0.0059134765017118,5.602998228951586e-06,-0.0040460628695924,5.108616032279387e-06,-0.0034235916588857,9.887643933443975e-07,-0.0028011204481793,3.460675376705391e-06,-0.0024898848428261,1.7138582817969556e-05,-0.0021786492374727,3.295881311147992e-07,1,0,0,2,2
4,17,09:40:15,2,-0.0040460628695924,105584.0,-0.0042016806722691,-0.0043572984749457,4.119851638934989e-06,-0.0046685340802988,6.591762622295983e-07,-0.0049797696856521,2.1423228522461945e-06,-0.0056022408963586,1.0217232064558776e-05,-0.0059134765017118,5.602998228951586e-06,-0.0040460628695924,2.3071169178035943e-06,-0.0034235916588857,9.887643933443975e-07,-0.0031123560535325,1.6479406555739958e-06,-0.0028011204481793,2.0269670063560148e-05,-0.0024898848428261,1.7138582817969556e-05,1,0,0,2,2
5,17,09:40:18,2,-0.0043572984749457,243232.0,-0.0046685340802989,-0.0049797696856521,2.1423228522461945e-06,-0.0056022408963586,1.0217232064558776e-05,-0.0059134765017118,5.602998228951586e-06,-0.0068471833177716,5.602998228951586e-06,-0.0071584189231249,7.086144818968182e-06,-0.0043572984749457,7.91011514675518e-06,-0.0040460628695924,8.239703277869979e-07,-0.0031123560535325,5.784271701064725e-05,-0.0028011204481793,1.911611160465835e-05,-0.0024898848428261,1.7797759080199155e-05,1,1,0,2,2
6,17,09:40:21,2,-0.0037348272642391,300626.0,-0.0043572984749457,-0.0049797696856521,2.4719109833609937e-06,-0.0056022408963586,1.0217232064558776e-05,-0.0059134765017118,5.602998228951586e-06,-0.0068471833177716,5.602998228951586e-06,-0.0071584189231249,7.086144818968182e-06,-0.0037348272642391,3.295881311147992e-07,-0.0031123560535325,5.784271701064725e-05,-0.0028011204481793,1.911611160465835e-05,-0.0024898848428261,1.7797759080199155e-05,-0.0021786492374727,3.295881311147992e-07,0,1,0,2,2
7,17,09:40:24,2,-0.0049797696856521,31997.0,-0.0045129162776222,-0.0049797696856521,2.636705048918393e-06,-0.0056022408963586,1.0217232064558776e-05,-0.0059134765017118,5.602998228951586e-06,-0.0068471833177716,5.602998228951586e-06,-0.0071584189231249,7.086144818968182e-06,-0.0040460628695924,7.91011514675518e-06,-0.0037348272642391,8.239703277869979e-07,-0.0034235916588857,1.4831465900165962e-06,-0.0031123560535325,5.784271701064725e-05,-0.0028011204481793,1.911611160465835e-05,1,0,1,2,2
8,17,09:40:27,2,-0.0043572984749457,38378.0,-0.0046685340802989,-0.0049797696856521,3.625469442262791e-06,-0.0052910052910053,4.943821966721988e-07,-0.0056022408963586,1.0217232064558776e-05,-0.0059134765017118,5.602998228951586e-06,-0.0068471833177716,5.602998228951586e-06,-0.0043572984749457,1.6479406555739957e-07,-0.0040460628695924,1.153558458901797e-05,-0.0037348272642391,9.887643933443975e-07,-0.0034235916588857,1.4831465900165962e-06,-0.0031123560535325,5.784271701064725e-05,1,1,1,2,2
9,17,09:40:30,2,-0.0040460628695924,323199.0,-0.0042016806722691,-0.0043572984749457,2.4719109833609937e-06,-0.0049797696856521,3.625469442262791e-06,-0.0052910052910053,4.943821966721988e-07,-0.0056022408963586,1.1370790523460572e-05,-0.0059134765017118,5.602998228951586e-06,-0.0040460628695924,6.426968556738583e-06,-0.0037348272642391,9.887643933443975e-07,-0.0034235916588857,5.273410097836786e-06,-0.0031123560535325,5.8007511076204654e-05,-0.0028011204481793,1.977528786688795e-05,0,0,0,2,2
