uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,10,09:40:03,0,0.0092831356369262,594908.0,0.0091542031975246,0.0090252707581228,7.147926140987186e-07,0.0087674058793192,6.981695300499113e-07,0.0082516761217121,6.8653337121574605e-06,0.0079938112429087,8.644003705379854e-07,0.0077359463641051,1.496077564392667e-07,0.0092831356369262,1.9947700858568893e-07,0.0095410005157297,6.117294929961127e-06,0.0097988653945331,2.061262422052119e-06,0.0100567302733367,2.626447279711571e-06,0.0103145951521401,6.097347229102558e-06,1,1,0,0,0
1,10,09:40:06,0,0.0092831356369262,2077417.0,0.0091542031975246,0.0090252707581228,1.9947700858568893e-07,0.0087674058793192,1.662308404880741e-08,0.0082516761217121,3.407732230005519e-06,0.0079938112429087,9.475157907820224e-07,0.0077359463641051,1.496077564392667e-07,0.0092831356369262,5.485617736106445e-07,0.0095410005157297,3.3744860619079043e-06,0.0097988653945331,2.061262422052119e-06,0.0100567302733367,2.626447279711571e-06,0.0103145951521401,6.197085733395403e-06,1,1,0,0,0
2,10,09:40:09,0,0.0092831356369262,590915.0,0.0086384734399174,0.0082516761217121,5.186402223227912e-06,0.0079938112429087,9.475157907820224e-07,0.0077359463641051,1.496077564392667e-07,0.0074780814853017,8.976465386356002e-06,0.0072202166064982,6.316771938546816e-07,0.0090252707581228,1.662308404880741e-07,0.0092831356369262,3.6570784907376304e-06,0.0095410005157297,3.7734400790792814e-06,0.0097988653945331,2.061262422052119e-06,0.0100567302733367,2.626447279711571e-06,1,1,0,0,0
3,10,09:40:12,0,0.0092831356369262,1467442.0,0.0087674058793192,0.0082516761217121,4.488232693178001e-06,0.0079938112429087,9.475157907820224e-07,0.0077359463641051,1.496077564392667e-07,0.0074780814853017,8.976465386356002e-06,0.0072202166064982,6.316771938546816e-07,0.0092831356369262,3.7069477428840527e-06,0.0095410005157297,5.203025307276719e-06,0.0097988653945331,2.061262422052119e-06,0.0100567302733367,2.626447279711571e-06,0.0103145951521401,6.363316573883477e-06,1,1,0,0,0
4,10,09:40:15,0,0.0092831356369262,876387.0,0.0086384734399174,0.0082516761217121,3.490847650249556e-06,0.0079938112429087,9.475157907820224e-07,0.0077359463641051,1.496077564392667e-07,0.0074780814853017,8.810234545867927e-06,0.0072202166064982,6.316771938546816e-07,0.0090252707581228,1.662308404880741e-08,0.0092831356369262,2.31060868278423e-06,0.0095410005157297,5.336009979667179e-06,0.0097988653945331,2.111131674198541e-06,0.0100567302733367,2.626447279711571e-06,1,1,0,0,0
5,10,09:40:18,0,0.0082516761217121,1611926.0,0.0087674058793192,0.0082516761217121,1.86178541346643e-06,0.0079938112429087,8.47777286489178e-07,0.0077359463641051,1.496077564392667e-07,0.0074780814853017,8.810234545867927e-06,0.0072202166064982,6.981695300499113e-07,0.0092831356369262,2.443593355174689e-06,0.0095410005157297,5.385879231813601e-06,0.0097988653945331,2.1277547582473486e-06,0.0100567302733367,2.626447279711571e-06,0.0103145951521401,6.363316573883477e-06,1,1,1,0,0
6,10,09:40:21,0,0.0092831356369262,794509.0,0.0094120680763278,0.0092831356369262,1.5459468165390891e-06,0.0090252707581228,2.493462607321112e-07,0.0085095410005155,3.8233093312257044e-07,0.0082516761217121,3.524093818347171e-06,0.0079938112429087,8.47777286489178e-07,0.0095410005157297,5.668471660643327e-06,0.0097988653945331,2.1277547582473486e-06,0.0100567302733367,2.6430703637603784e-06,0.0103145951521401,6.446431994127514e-06,0.0105724600309435,8.245049688208476e-06,0,0,0,0,0
7,10,09:40:24,0,0.0092831356369262,1138475.0,0.0087674058793192,0.0082516761217121,1.8285392453688152e-06,0.0079938112429087,8.47777286489178e-07,0.0077359463641051,3.324616809761482e-07,0.0074780814853017,8.976465386356002e-06,0.0072202166064982,6.981695300499113e-07,0.0092831356369262,6.649233619522964e-08,0.0095410005157297,5.818079417082594e-06,0.0097988653945331,2.1610009263449634e-06,0.0100567302733367,2.6430703637603784e-06,0.0103145951521401,6.446431994127514e-06,1,0,1,0,0
8,10,09:40:27,0,0.0092831356369262,199565.0,0.0085095410005155,0.0082516761217121,1.994770085856889e-06,0.0079938112429087,8.47777286489178e-07,0.0077359463641051,3.324616809761482e-07,0.0074780814853017,8.893349966111965e-06,0.0072202166064982,6.981695300499113e-07,0.0087674058793192,3.324616809761482e-07,0.0092831356369262,5.635225492545712e-06,0.0095410005157297,5.934441005424246e-06,0.0097988653945331,2.1610009263449634e-06,0.0100567302733367,2.7261857840044155e-06,2,0,1,0,0
9,10,09:40:30,0,0.0092831356369262,1439805.0,0.0087674058793192,0.0082516761217121,7.646618662451409e-07,0.0079938112429087,8.47777286489178e-07,0.0077359463641051,4.488232693178001e-07,0.0074780814853017,8.843480713965543e-06,0.0072202166064982,6.981695300499113e-07,0.0092831356369262,4.8373174582029566e-06,0.0095410005157297,6.483002779034891e-06,0.0097988653945331,2.227493262540193e-06,0.0100567302733367,2.7261857840044155e-06,0.0103145951521401,6.546170498420358e-06,1,0,0,0,0
