uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,47,13:10:03,2,0.0055780933062881,0.0,0.0057048681541582,0.0055780933062881,1.7125399292724965e-05,0.0053245436105477,7.400901484182815e-06,0.0048174442190671,4.449439770049789e-06,0.0045638945233266,9.558055802329175e-06,0.0043103448275862,7.250938884525582e-06,0.0058316430020284,1.6479406555739957e-07,0.0060851926977687,4.119851638934989e-06,0.006338742393509,5.602998228951586e-06,0.0065922920892496,5.273410097836786e-06,0.0068458417849899,9.228467671214376e-06,2,2,1,1,1
1,47,13:10:06,2,0.0060851926977687,39679.0,0.0058316430020284,0.0055780933062881,1.7125399292724965e-05,0.0053245436105477,7.400901484182815e-06,0.0048174442190671,4.449439770049789e-06,0.0045638945233266,9.558055802329175e-06,0.0043103448275862,7.250938884525582e-06,0.0060851926977687,2.636705048918393e-06,0.006338742393509,5.602998228951586e-06,0.0065922920892496,5.273410097836786e-06,0.0068458417849899,9.228467671214376e-06,0.0070993914807302,5.8007511076204654e-05,1,1,1,1,1
2,47,13:10:09,2,0.0060851926977687,0.0,0.0058316430020284,0.0055780933062881,1.7125399292724965e-05,0.0053245436105477,7.400901484182815e-06,0.0048174442190671,4.449439770049789e-06,0.0045638945233266,9.558055802329175e-06,0.0043103448275862,7.250938884525582e-06,0.0060851926977687,2.636705048918393e-06,0.006338742393509,5.602998228951586e-06,0.0065922920892496,5.273410097836786e-06,0.0068458417849899,9.228467671214376e-06,0.0070993914807302,5.8007511076204654e-05,1,1,1,1,1
3,47,13:10:12,2,0.0060851926977687,55536.0,0.0058316430020284,0.0055780933062881,1.5807046768265767e-05,0.0053245436105477,9.048842139756811e-06,0.0048174442190671,4.449439770049789e-06,0.0045638945233266,9.558055802329175e-06,0.0043103448275862,7.250938884525582e-06,0.0060851926977687,1.6479406555739958e-06,0.006338742393509,5.602998228951586e-06,0.0065922920892496,5.273410097836786e-06,0.0068458417849899,9.228467671214376e-06,0.0070993914807302,5.8007511076204654e-05,1,1,1,1,1
4,47,13:10:15,2,0.0060851926977687,47614.0,0.0062119675456391,0.0060851926977687,7.91011514675518e-06,0.0055780933062881,1.7290193358282363e-05,0.0053245436105477,9.048842139756811e-06,0.0048174442190671,4.449439770049789e-06,0.0045638945233266,9.558055802329175e-06,0.006338742393509,5.602998228951586e-06,0.0065922920892496,5.273410097836786e-06,0.0068458417849899,9.228467671214376e-06,0.0070993914807302,5.8007511076204654e-05,0.0073529411764705,1.1535584589017972e-06,1,1,1,1,1
5,47,13:10:18,2,0.0060851926977687,11904.0,0.0062119675456391,0.0060851926977687,9.887643933443977e-06,0.0055780933062881,1.926772214497116e-05,0.0053245436105477,8.884048074199412e-06,0.0048174442190671,5.273410097836786e-06,0.0045638945233266,9.558055802329175e-06,0.006338742393509,5.602998228951586e-06,0.0065922920892496,5.273410097836786e-06,0.0068458417849899,9.228467671214376e-06,0.0070993914807302,5.8007511076204654e-05,0.0073529411764705,1.1535584589017972e-06,1,1,1,1,1
6,47,13:10:21,2,0.0060851926977687,0.0,0.0062119675456391,0.0060851926977687,1.1041202392345772e-05,0.0055780933062881,1.943251621052856e-05,0.0053245436105477,9.213636205314211e-06,0.0048174442190671,5.273410097836786e-06,0.0045638945233266,9.558055802329175e-06,0.006338742393509,1.944569973577315e-05,0.0065922920892496,5.273410097836786e-06,0.0068458417849899,9.228467671214376e-06,0.0070993914807302,5.8007511076204654e-05,0.0073529411764705,1.1535584589017972e-06,1,1,1,1,1
7,47,13:10:24,2,0.0060851926977687,0.0,0.0062119675456391,0.0060851926977687,1.186517272013277e-05,0.0058316430020284,2.1423228522461945e-06,0.0055780933062881,1.943251621052856e-05,0.0053245436105477,9.213636205314211e-06,0.0048174442190671,5.273410097836786e-06,0.006338742393509,1.944569973577315e-05,0.0065922920892496,5.273410097836786e-06,0.0068458417849899,9.228467671214376e-06,0.0070993914807302,5.8007511076204654e-05,0.0073529411764705,1.1535584589017972e-06,1,1,1,1,1
8,47,13:10:27,2,0.0060851926977687,79366.0,0.0062119675456391,0.0060851926977687,1.1370790523460572e-05,0.0058316430020284,2.1423228522461945e-06,0.0055780933062881,1.943251621052856e-05,0.0053245436105477,9.872812467543807e-06,0.0048174442190671,5.273410097836786e-06,0.006338742393509,1.8621729407986156e-05,0.0065922920892496,1.0546820195673573e-05,0.0068458417849899,9.228467671214376e-06,0.0070993914807302,5.8007511076204654e-05,0.0073529411764705,1.1535584589017972e-06,1,1,1,1,1
9,47,13:10:30,2,0.006338742393509,39689.0,0.0062119675456391,0.0060851926977687,1.2853937113477169e-05,0.0058316430020284,2.9662931800331924e-06,0.0055780933062881,1.926772214497116e-05,0.0053245436105477,9.872812467543807e-06,0.0048174442190671,5.273410097836786e-06,0.006338742393509,1.7138582817969556e-05,0.0065922920892496,1.0546820195673573e-05,0.0068458417849899,9.228467671214376e-06,0.0070993914807302,5.8007511076204654e-05,0.0073529411764705,1.1535584589017972e-06,1,1,1,1,1
10,47,13:10:33,2,0.006338742393509,11907.0,0.0062119675456391,0.0060851926977687,1.3348319310149366e-05,0.0058316430020284,5.602998228951586e-06,0.0055780933062881,1.926772214497116e-05,0.0053245436105477,9.872812467543807e-06,0.0048174442190671,5.273410097836786e-06,0.006338742393509,2.0764052260232345e-05,0.0065922920892496,1.0546820195673573e-05,0.0068458417849899,9.228467671214376e-06,0.0070993914807302,5.8007511076204654e-05,0.0073529411764705,1.1535584589017972e-06,1,1,1,1,1
11,47,13:10:36,2,0.006338742393509,0.0,0.0062119675456391,0.0060851926977687,1.6644200621297358e-05,0.0058316430020284,5.602998228951586e-06,0.0055780933062881,1.926772214497116e-05,0.0053245436105477,9.872812467543807e-06,0.0048174442190671,5.273410097836786e-06,0.006338742393509,2.0928846325789747e-05,0.0065922920892496,1.0546820195673573e-05,0.0068458417849899,9.228467671214376e-06,0.0070993914807302,5.8007511076204654e-05,0.0073529411764705,1.1535584589017972e-06,1,1,1,1,1
12,47,13:10:39,2,0.0060851926977687,43648.0,0.0062119675456391,0.0060851926977687,1.4337083703493764e-05,0.0058316430020284,5.602998228951586e-06,0.0055780933062881,1.959731027608596e-05,0.0053245436105477,9.872812467543807e-06,0.0050709939148074,1.6479406555739957e-07,0.006338742393509,2.1588022588019343e-05,0.0065922920892496,1.0546820195673573e-05,0.0068458417849899,9.228467671214376e-06,0.0070993914807302,5.8007511076204654e-05,0.0073529411764705,1.1535584589017972e-06,1,1,1,1,1
13,47,13:10:42,2,0.0058316430020284,440438.0,0.0059584178498985,0.0058316430020284,2.801499114475793e-06,0.0055780933062881,1.959731027608596e-05,0.0053245436105477,9.872812467543807e-06,0.0050709939148074,1.6479406555739957e-07,0.0048174442190671,5.273410097836786e-06,0.0060851926977687,4.943821966721988e-07,0.006338742393509,7.5805270156403806e-06,0.0065922920892496,1.0546820195673573e-05,0.0068458417849899,9.228467671214376e-06,0.0070993914807302,5.701874668286025e-05,2,2,1,1,1
14,47,13:10:45,2,0.006338742393509,198446.0,0.0064655172413794,0.006338742393509,2.4719109833609937e-06,0.0060851926977687,1.6479406555739957e-07,0.0058316430020284,3.295881311147992e-06,0.0055780933062881,1.7949369620511963e-05,0.0053245436105477,9.872812467543807e-06,0.0065922920892496,1.0546820195673573e-05,0.0068458417849899,9.228467671214376e-06,0.0070993914807302,5.701874668286025e-05,0.0073529411764705,1.1535584589017972e-06,0.0078600405679514,5.602998228951586e-06,1,1,1,1,1
15,47,13:10:48,2,0.006338742393509,7938.0,0.0064655172413794,0.006338742393509,2.1423228522461945e-06,0.0060851926977687,1.6479406555739957e-07,0.0058316430020284,8.239703277869978e-06,0.0055780933062881,1.811416368606936e-05,0.0053245436105477,9.872812467543807e-06,0.0065922920892496,1.0546820195673573e-05,0.0068458417849899,9.228467671214376e-06,0.0070993914807302,5.701874668286025e-05,0.0073529411764705,1.1535584589017972e-06,0.0078600405679514,5.602998228951586e-06,1,1,1,1,1
16,47,13:10:51,2,0.006338742393509,0.0,0.0064655172413794,0.006338742393509,8.07490921231258e-06,0.0058316430020284,8.239703277869978e-06,0.0055780933062881,1.976210434164336e-05,0.0053245436105477,9.872812467543807e-06,0.0050709939148074,1.6479406555739957e-07,0.0065922920892496,1.0546820195673573e-05,0.0068458417849899,9.228467671214376e-06,0.0070993914807302,5.701874668286025e-05,0.0073529411764705,1.1535584589017972e-06,0.0078600405679514,5.602998228951586e-06,1,1,1,1,1
17,47,13:10:54,2,0.0065922920892496,39700.0,0.0064655172413794,0.006338742393509,9.722849867886577e-06,0.0058316430020284,8.239703277869978e-06,0.0055780933062881,1.976210434164336e-05,0.0053245436105477,9.872812467543807e-06,0.0050709939148074,1.6479406555739957e-07,0.0065922920892496,8.898879540099578e-06,0.0068458417849899,9.228467671214376e-06,0.0070993914807302,5.701874668286025e-05,0.0073529411764705,1.1535584589017972e-06,0.0078600405679514,5.602998228951586e-06,1,1,1,1,1
18,47,13:10:57,2,0.0065922920892496,107168.0,0.0064655172413794,0.006338742393509,6.921350753410782e-06,0.0060851926977687,1.1535584589017972e-06,0.0058316430020284,8.239703277869978e-06,0.0055780933062881,1.976210434164336e-05,0.0053245436105477,9.872812467543807e-06,0.0065922920892496,2.1917610719134143e-05,0.0068458417849899,9.228467671214376e-06,0.0070993914807302,5.701874668286025e-05,0.0073529411764705,1.1535584589017972e-06,0.0078600405679514,5.602998228951586e-06,1,1,1,1,1
19,47,13:11:00,2,0.0065922920892496,404940.0,0.0064655172413794,0.006338742393509,6.921350753410782e-06,0.0060851926977687,1.3183525244591966e-06,0.0058316430020284,8.239703277869978e-06,0.0055780933062881,1.976210434164336e-05,0.0053245436105477,9.872812467543807e-06,0.0065922920892496,5.108616032279387e-06,0.0068458417849899,9.228467671214376e-06,0.0070993914807302,5.701874668286025e-05,0.0073529411764705,1.1535584589017972e-06,0.0078600405679514,5.602998228951586e-06,1,1,1,1,1
20,47,13:11:03,2,0.0065922920892496,0.0,0.0064655172413794,0.006338742393509,6.921350753410782e-06,0.0060851926977687,1.3183525244591966e-06,0.0058316430020284,9.887643933443977e-06,0.0055780933062881,1.976210434164336e-05,0.0053245436105477,9.872812467543807e-06,0.0065922920892496,8.569291408984778e-06,0.0068458417849899,9.228467671214376e-06,0.0070993914807302,5.701874668286025e-05,0.0073529411764705,1.1535584589017972e-06,0.0078600405679514,5.602998228951586e-06,1,1,1,1,1
21,47,13:11:06,2,0.006338742393509,47637.0,0.0064655172413794,0.006338742393509,6.426968556738583e-06,0.0060851926977687,6.921350753410782e-06,0.0058316430020284,1.0217232064558776e-05,0.0055780933062881,1.976210434164336e-05,0.0053245436105477,9.872812467543807e-06,0.0065922920892496,7.086144818968182e-06,0.0068458417849899,9.228467671214376e-06,0.0070993914807302,5.701874668286025e-05,0.0073529411764705,1.1535584589017972e-06,0.0078600405679514,5.602998228951586e-06,1,1,1,1,1
22,47,13:11:09,2,0.0065922920892496,11910.0,0.0064655172413794,0.006338742393509,5.602998228951586e-06,0.0060851926977687,6.921350753410782e-06,0.0058316430020284,1.1041202392345772e-05,0.0055780933062881,1.976210434164336e-05,0.0053245436105477,9.872812467543807e-06,0.0065922920892496,6.591762622295983e-06,0.0068458417849899,9.228467671214376e-06,0.0070993914807302,5.701874668286025e-05,0.0073529411764705,1.1535584589017972e-06,0.0078600405679514,5.602998228951586e-06,1,1,0,1,1
23,47,13:11:12,2,0.006338742393509,99225.0,0.0064655172413794,0.006338742393509,1.4831465900165962e-06,0.0060851926977687,8.569291408984778e-06,0.0058316430020284,1.1041202392345772e-05,0.0055780933062881,1.976210434164336e-05,0.0053245436105477,9.872812467543807e-06,0.0065922920892496,6.591762622295983e-06,0.0068458417849899,9.228467671214376e-06,0.0070993914807302,5.701874668286025e-05,0.0073529411764705,1.1535584589017972e-06,0.0078600405679514,5.602998228951586e-06,1,0,0,1,0
24,47,13:11:15,2,0.0060851926977687,75401.0,0.0064655172413794,0.006338742393509,6.591762622295983e-07,0.0060851926977687,6.921350753410782e-06,0.0058316430020284,1.1041202392345772e-05,0.0055780933062881,1.976210434164336e-05,0.0053245436105477,9.872812467543807e-06,0.0065922920892496,3.460675376705391e-06,0.0068458417849899,9.228467671214376e-06,0.0070993914807302,5.701874668286025e-05,0.0073529411764705,1.1535584589017972e-06,0.0078600405679514,5.602998228951586e-06,1,0,0,1,0
25,47,13:11:18,2,0.006338742393509,55566.0,0.0062119675456391,0.0060851926977687,8.07490921231258e-06,0.0058316430020284,1.1041202392345772e-05,0.0055780933062881,1.976210434164336e-05,0.0053245436105477,9.872812467543807e-06,0.0050709939148074,1.6479406555739957e-07,0.006338742393509,9.063673605656976e-06,0.0065922920892496,3.460675376705391e-06,0.0068458417849899,9.228467671214376e-06,0.0070993914807302,5.701874668286025e-05,0.0073529411764705,1.1535584589017972e-06,1,0,1,1,1
26,47,13:11:21,2,0.006338742393509,15876.0,0.0062119675456391,0.0060851926977687,8.07490921231258e-06,0.0058316430020284,1.202996678569017e-05,0.0055780933062881,1.976210434164336e-05,0.0053245436105477,1.0037606533101209e-05,0.0050709939148074,1.6479406555739957e-07,0.006338742393509,8.569291408984778e-06,0.0065922920892496,3.7902635078201903e-06,0.0068458417849899,9.228467671214376e-06,0.0070993914807302,5.701874668286025e-05,0.0073529411764705,1.1535584589017972e-06,1,0,1,1,0
27,47,13:11:24,2,0.006338742393509,11907.0,0.0062119675456391,0.0060851926977687,3.131087245590592e-06,0.0058316430020284,1.202996678569017e-05,0.0055780933062881,1.976210434164336e-05,0.0053245436105477,1.0037606533101209e-05,0.0050709939148074,1.6479406555739957e-07,0.006338742393509,9.887643933443977e-06,0.0065922920892496,3.7902635078201903e-06,0.0068458417849899,9.228467671214376e-06,0.0070993914807302,5.701874668286025e-05,0.0073529411764705,1.1535584589017972e-06,1,0,1,1,0
