uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,37,13:10:03,2,-0.0169133192389006,0.0,-0.0163847780126851,-0.0169133192389006,4.779027901164588e-06,-0.0174418604651164,5.108616032279387e-06,-0.0177061310782241,4.943821966721988e-07,-0.0179704016913321,4.317604517603869e-05,-0.0182346723044398,5.602998228951586e-06,-0.0158562367864694,6.591762622295983e-07,-0.0155919661733615,2.9662931800331924e-06,-0.0153276955602538,1.844210387652859e-05,-0.0150634249471458,2.636705048918393e-06,-0.0147991543340381,3.295881311147992e-07,1,1,1,1,1
1,37,13:10:06,2,-0.0169133192389006,3720.0,-0.0162526427061311,-0.0166490486257928,3.295881311147992e-07,-0.0169133192389006,5.108616032279387e-06,-0.0174418604651164,5.108616032279387e-06,-0.0177061310782241,4.943821966721988e-07,-0.0179704016913321,4.317604517603869e-05,-0.0158562367864694,6.591762622295983e-07,-0.0155919661733615,2.9662931800331924e-06,-0.0153276955602538,1.844210387652859e-05,-0.0150634249471458,2.636705048918393e-06,-0.0147991543340381,3.295881311147992e-07,1,0,1,1,1
2,37,13:10:09,2,-0.0169133192389006,0.0,-0.0162526427061311,-0.0166490486257928,6.591762622295983e-07,-0.0169133192389006,8.404497343427378e-06,-0.0174418604651164,5.108616032279387e-06,-0.0177061310782241,4.943821966721988e-07,-0.0179704016913321,4.3835221438268285e-05,-0.0158562367864694,6.591762622295983e-07,-0.0155919661733615,2.9662931800331924e-06,-0.0153276955602538,1.844210387652859e-05,-0.0150634249471458,2.636705048918393e-06,-0.0147991543340381,3.295881311147992e-07,2,0,1,1,1
3,37,13:10:12,2,-0.0158562367864694,3724.0,-0.0162526427061311,-0.0166490486257928,4.119851638934989e-06,-0.0169133192389006,9.722849867886577e-06,-0.0174418604651164,5.108616032279387e-06,-0.0177061310782241,4.943821966721988e-07,-0.0179704016913321,4.3835221438268285e-05,-0.0158562367864694,4.943821966721988e-07,-0.0155919661733615,1.2853937113477169e-05,-0.0153276955602538,1.844210387652859e-05,-0.0150634249471458,2.636705048918393e-06,-0.0147991543340381,3.295881311147992e-07,0,0,1,1,1
4,37,13:10:15,2,-0.0158562367864694,0.0,-0.0162526427061311,-0.0166490486257928,4.119851638934989e-06,-0.0169133192389006,9.722849867886577e-06,-0.0174418604651164,5.108616032279387e-06,-0.0177061310782241,4.943821966721988e-07,-0.0179704016913321,4.3835221438268285e-05,-0.0158562367864694,4.943821966721988e-07,-0.0155919661733615,1.2853937113477169e-05,-0.0153276955602538,1.844210387652859e-05,-0.0150634249471458,2.636705048918393e-06,-0.0147991543340381,3.295881311147992e-07,0,0,1,1,1
5,37,13:10:18,2,-0.0166490486257928,74420.0,-0.0162526427061311,-0.0166490486257928,1.4831465900165962e-06,-0.0169133192389006,9.887643933443977e-06,-0.0174418604651164,5.108616032279387e-06,-0.0177061310782241,4.943821966721988e-07,-0.0179704016913321,4.3835221438268285e-05,-0.0158562367864694,4.943821966721988e-07,-0.0155919661733615,1.2853937113477169e-05,-0.0153276955602538,1.679416322095459e-05,-0.0150634249471458,2.636705048918393e-06,-0.0147991543340381,3.295881311147992e-07,0,0,1,1,1
6,37,13:10:21,2,-0.0166490486257928,0.0,-0.0162526427061311,-0.0166490486257928,1.8127347211313956e-06,-0.0169133192389006,9.887643933443977e-06,-0.0174418604651164,5.108616032279387e-06,-0.0177061310782241,4.943821966721988e-07,-0.0179704016913321,4.3835221438268285e-05,-0.0158562367864694,4.943821966721988e-07,-0.0155919661733615,1.2853937113477169e-05,-0.0153276955602538,1.844210387652859e-05,-0.0150634249471458,2.636705048918393e-06,-0.0147991543340381,3.295881311147992e-07,0,0,1,1,1
7,37,13:10:24,2,-0.0158562367864694,11172.0,-0.0157241014799154,-0.0158562367864694,3.295881311147992e-07,-0.0166490486257928,1.8127347211313956e-06,-0.0169133192389006,9.887643933443977e-06,-0.0174418604651164,5.108616032279387e-06,-0.0177061310782241,3.7902635078201903e-06,-0.0155919661733615,1.2853937113477169e-05,-0.0153276955602538,1.844210387652859e-05,-0.0150634249471458,2.636705048918393e-06,-0.0147991543340381,3.295881311147992e-07,-0.0145348837209303,2.5543080161396936e-05,0,0,0,1,0
8,37,13:10:27,2,-0.0166490486257928,48379.0,-0.0167811839323468,-0.0169133192389006,9.887643933443977e-06,-0.0174418604651164,5.108616032279387e-06,-0.0177061310782241,3.7902635078201903e-06,-0.0179704016913321,4.3835221438268285e-05,-0.0182346723044398,3.95505757337759e-06,-0.0166490486257928,5.767792294508985e-06,-0.0158562367864694,1.6479406555739957e-07,-0.0155919661733615,1.2853937113477169e-05,-0.0153276955602538,1.844210387652859e-05,-0.0150634249471458,2.636705048918393e-06,1,2,1,1,1
9,37,13:10:30,2,-0.0169133192389006,37200.0,-0.0167811839323468,-0.0169133192389006,8.404497343427378e-06,-0.0174418604651164,5.108616032279387e-06,-0.0177061310782241,3.7902635078201903e-06,-0.0179704016913321,4.3835221438268285e-05,-0.0182346723044398,3.95505757337759e-06,-0.0166490486257928,5.767792294508985e-06,-0.0158562367864694,1.6479406555739957e-07,-0.0155919661733615,1.2853937113477169e-05,-0.0153276955602538,1.844210387652859e-05,-0.0150634249471458,2.636705048918393e-06,1,2,1,1,1
10,37,13:10:33,2,-0.0166490486257928,22326.0,-0.0167811839323468,-0.0169133192389006,7.5805270156403806e-06,-0.0174418604651164,5.108616032279387e-06,-0.0177061310782241,3.7902635078201903e-06,-0.0179704016913321,4.3835221438268285e-05,-0.0182346723044398,3.95505757337759e-06,-0.0166490486257928,4.779027901164588e-06,-0.0158562367864694,3.295881311147992e-07,-0.0155919661733615,1.2853937113477169e-05,-0.0153276955602538,1.844210387652859e-05,-0.0150634249471458,2.636705048918393e-06,1,2,1,1,1
11,37,13:10:36,2,-0.0166490486257928,29768.0,-0.0167811839323468,-0.0169133192389006,1.0217232064558776e-05,-0.0174418604651164,5.108616032279387e-06,-0.0177061310782241,3.7902635078201903e-06,-0.0179704016913321,4.416480956938309e-05,-0.0182346723044398,3.95505757337759e-06,-0.0166490486257928,3.460675376705391e-06,-0.0158562367864694,3.295881311147992e-07,-0.0155919661733615,1.2524348982362367e-05,-0.0153276955602538,1.844210387652859e-05,-0.0150634249471458,2.636705048918393e-06,1,1,1,1,1
12,37,13:10:39,2,-0.0166490486257928,107899.0,-0.0167811839323468,-0.0169133192389006,8.569291408984778e-06,-0.0174418604651164,5.108616032279387e-06,-0.0177061310782241,3.7902635078201903e-06,-0.0179704016913321,4.416480956938309e-05,-0.0182346723044398,4.779027901164588e-06,-0.0166490486257928,3.95505757337759e-06,-0.0158562367864694,3.295881311147992e-07,-0.0155919661733615,1.2524348982362367e-05,-0.0153276955602538,1.844210387652859e-05,-0.0150634249471458,2.636705048918393e-06,2,1,1,1,1
13,37,13:10:42,2,-0.0169133192389006,141383.0,-0.0167811839323468,-0.0169133192389006,6.097380425623785e-06,-0.0174418604651164,5.767792294508985e-06,-0.0177061310782241,3.7902635078201903e-06,-0.0179704016913321,4.416480956938309e-05,-0.0182346723044398,4.779027901164588e-06,-0.0166490486257928,1.6479406555739957e-07,-0.0158562367864694,8.239703277869979e-07,-0.0155919661733615,1.2524348982362367e-05,-0.0153276955602538,1.844210387652859e-05,-0.0150634249471458,2.636705048918393e-06,2,2,1,1,1
14,37,13:10:45,2,-0.0169133192389006,0.0,-0.0167811839323468,-0.0169133192389006,6.426968556738583e-06,-0.0174418604651164,5.767792294508985e-06,-0.0177061310782241,4.9438219667219874e-06,-0.0179704016913321,4.416480956938309e-05,-0.0182346723044398,4.779027901164588e-06,-0.0166490486257928,1.6479406555739957e-07,-0.0158562367864694,8.239703277869979e-07,-0.0155919661733615,1.2524348982362367e-05,-0.0153276955602538,1.844210387652859e-05,-0.0150634249471458,2.636705048918393e-06,2,2,1,1,1
15,37,13:10:48,2,-0.0166490486257928,81862.0,-0.0167811839323468,-0.0169133192389006,6.426968556738583e-06,-0.0174418604651164,5.767792294508985e-06,-0.0177061310782241,4.9438219667219874e-06,-0.0179704016913321,4.416480956938309e-05,-0.0182346723044398,4.779027901164588e-06,-0.0166490486257928,4.9438219667219874e-06,-0.0158562367864694,8.239703277869979e-07,-0.0155919661733615,1.2524348982362367e-05,-0.0153276955602538,1.844210387652859e-05,-0.0150634249471458,2.636705048918393e-06,2,2,1,1,1
16,37,13:10:51,2,-0.0166490486257928,148822.0,-0.0167811839323468,-0.0169133192389006,4.9438219667219874e-06,-0.0174418604651164,5.767792294508985e-06,-0.0177061310782241,4.9438219667219874e-06,-0.0179704016913321,4.416480956938309e-05,-0.0182346723044398,4.779027901164588e-06,-0.0166490486257928,1.3183525244591966e-06,-0.0158562367864694,8.239703277869979e-07,-0.0155919661733615,1.2524348982362367e-05,-0.0153276955602538,1.844210387652859e-05,-0.0150634249471458,1.0876408326788372e-05,1,1,1,1,1
17,37,13:10:54,2,-0.0166490486257928,29768.0,-0.0162526427061311,-0.0166490486257928,9.887643933443975e-07,-0.0169133192389006,3.9880163864890696e-05,-0.0174418604651164,5.767792294508985e-06,-0.0177061310782241,4.9438219667219874e-06,-0.0179704016913321,4.416480956938309e-05,-0.0158562367864694,8.239703277869979e-07,-0.0155919661733615,1.2524348982362367e-05,-0.0153276955602538,1.844210387652859e-05,-0.0150634249471458,1.0876408326788372e-05,-0.0147991543340381,3.295881311147992e-07,0,0,1,1,0
18,37,13:10:57,2,-0.0166490486257928,0.0,-0.0162526427061311,-0.0166490486257928,1.1535584589017972e-06,-0.0169133192389006,4.152810452046469e-05,-0.0174418604651164,6.591762622295983e-06,-0.0177061310782241,4.9438219667219874e-06,-0.0179704016913321,4.416480956938309e-05,-0.0158562367864694,8.239703277869979e-07,-0.0155919661733615,1.2524348982362367e-05,-0.0153276955602538,1.844210387652859e-05,-0.0150634249471458,1.0876408326788372e-05,-0.0147991543340381,3.295881311147992e-07,2,0,1,1,0
19,37,13:11:00,2,-0.0166490486257928,0.0,-0.0162526427061311,-0.0166490486257928,1.1535584589017972e-06,-0.0169133192389006,4.152810452046469e-05,-0.0174418604651164,6.591762622295983e-06,-0.0177061310782241,4.9438219667219874e-06,-0.0179704016913321,4.416480956938309e-05,-0.0158562367864694,8.239703277869979e-07,-0.0155919661733615,1.2524348982362367e-05,-0.0153276955602538,1.679416322095459e-05,-0.0150634249471458,1.0876408326788372e-05,-0.0147991543340381,3.295881311147992e-07,1,0,1,1,0
20,37,13:11:03,2,-0.0166490486257928,0.0,-0.0162526427061311,-0.0166490486257928,3.625469442262791e-06,-0.0169133192389006,4.152810452046469e-05,-0.0174418604651164,6.591762622295983e-06,-0.0177061310782241,4.9438219667219874e-06,-0.0179704016913321,4.416480956938309e-05,-0.0158562367864694,8.239703277869979e-07,-0.0155919661733615,1.2524348982362367e-05,-0.0153276955602538,1.679416322095459e-05,-0.0150634249471458,1.0876408326788372e-05,-0.0147991543340381,3.295881311147992e-07,1,0,1,1,0
