uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,36,13:10:03,2,-0.004018215912135,0.0,-0.0025448700776854,-0.002946691668899,3.295881311147992e-07,-0.0032145727297079,6.591762622295983e-06,-0.0034824537905169,1.6479406555739957e-07,-0.003750334851326,9.063673605656976e-06,-0.004018215912135,2.9662931800331924e-06,-0.0021430484864719,1.186517272013277e-05,-0.0018751674256629,5.108616032279387e-06,-0.0008036431824269,2.4719109833609937e-06,-0.0005357621216178,8.239703277869978e-06,-0.0002678810608089,8.569291408984778e-06,1,2,1,2,2
1,36,13:10:06,2,-0.0032145727297079,11165.0,-0.002410929547281,-0.00267881060809,4.943821966721988e-07,-0.0032145727297079,6.426968556738583e-06,-0.0034824537905169,1.6479406555739957e-07,-0.003750334851326,9.063673605656976e-06,-0.004018215912135,1.0052437999001376e-05,-0.0021430484864719,1.186517272013277e-05,-0.0018751674256629,5.108616032279387e-06,-0.0008036431824269,2.4719109833609937e-06,-0.0005357621216178,8.239703277869978e-06,-0.0002678810608089,8.569291408984778e-06,1,2,1,2,1
2,36,13:10:09,2,-0.00267881060809,3723.0,-0.002410929547281,-0.00267881060809,3.295881311147992e-07,-0.002946691668899,3.295881311147992e-06,-0.0032145727297079,7.74532108119778e-06,-0.003750334851326,9.063673605656976e-06,-0.004018215912135,1.0382026130116173e-05,-0.0021430484864719,1.186517272013277e-05,-0.0018751674256629,5.108616032279387e-06,-0.0008036431824269,2.4719109833609937e-06,-0.0005357621216178,8.239703277869978e-06,-0.0002678810608089,8.569291408984778e-06,1,2,2,2,1
3,36,13:10:12,2,-0.00267881060809,0.0,-0.002410929547281,-0.00267881060809,3.295881311147992e-07,-0.002946691668899,3.295881311147992e-06,-0.0032145727297079,7.74532108119778e-06,-0.003750334851326,8.239703277869979e-07,-0.004018215912135,1.0382026130116173e-05,-0.0021430484864719,1.186517272013277e-05,-0.0018751674256629,5.108616032279387e-06,-0.0008036431824269,2.4719109833609937e-06,-0.0005357621216178,8.239703277869978e-06,-0.0002678810608089,8.569291408984778e-06,1,2,2,1,1
4,36,13:10:15,2,-0.0021430484864719,33524.0,-0.002410929547281,-0.00267881060809,7.086144818968182e-06,-0.002946691668899,3.295881311147992e-06,-0.0032145727297079,1.3183525244591966e-06,-0.003750334851326,2.4719109833609937e-06,-0.004018215912135,1.0052437999001376e-05,-0.0021430484864719,1.0546820195673573e-05,-0.0018751674256629,5.108616032279387e-06,-0.0008036431824269,2.4719109833609937e-06,-0.0005357621216178,8.239703277869978e-06,-0.0002678810608089,8.569291408984778e-06,1,2,2,1,1
5,36,13:10:18,2,-0.0021430484864719,130365.0,-0.002410929547281,-0.00267881060809,6.426968556738583e-06,-0.002946691668899,3.295881311147992e-06,-0.0032145727297079,1.3183525244591966e-06,-0.003750334851326,1.6479406555739958e-06,-0.004018215912135,8.734085474542178e-06,-0.0021430484864719,5.767792294508985e-06,-0.0018751674256629,5.108616032279387e-06,-0.0008036431824269,2.4719109833609937e-06,-0.0005357621216178,8.239703277869978e-06,-0.0002678810608089,8.569291408984778e-06,1,2,1,1,1
6,36,13:10:21,2,-0.0021430484864719,52150.0,-0.0022769890168763,-0.0024109295472809,2.3071169178035943e-06,-0.00267881060809,7.086144818968182e-06,-0.002946691668899,3.295881311147992e-06,-0.003750334851326,1.6479406555739958e-06,-0.004018215912135,8.734085474542178e-06,-0.0021430484864719,3.460675376705391e-06,-0.0018751674256629,5.108616032279387e-06,-0.0008036431824269,2.4719109833609937e-06,-0.0005357621216178,8.239703277869978e-06,-0.0002678810608089,8.569291408984778e-06,2,1,1,1,1
7,36,13:10:24,2,-0.0021430484864719,89386.0,-0.002410929547281,-0.00267881060809,7.91011514675518e-06,-0.002946691668899,3.295881311147992e-06,-0.003750334851326,1.6479406555739958e-06,-0.004018215912135,8.569291408984778e-06,-0.0042860969729439,5.438204163394186e-06,-0.0021430484864719,1.8127347211313956e-06,-0.0018751674256629,5.108616032279387e-06,-0.0008036431824269,2.4719109833609937e-06,-0.0005357621216178,8.239703277869978e-06,-0.0002678810608089,8.569291408984778e-06,2,1,1,1,1
8,36,13:10:27,2,-0.0021430484864719,44698.0,-0.0020091079560675,-0.0021430484864719,4.614233835607189e-06,-0.0024109295472809,8.239703277869979e-07,-0.00267881060809,7.74532108119778e-06,-0.002946691668899,3.295881311147992e-06,-0.003750334851326,1.6479406555739958e-06,-0.0018751674256629,5.273410097836786e-06,-0.0008036431824269,2.3071169178035943e-06,-0.0005357621216178,8.239703277869978e-06,-0.0002678810608089,8.569291408984778e-06,0.0,1.614981842462516e-05,2,1,1,1,1
9,36,13:10:30,2,-0.0021430484864719,14900.0,-0.0020091079560675,-0.0021430484864719,4.119851638934989e-06,-0.0024109295472809,8.239703277869979e-07,-0.00267881060809,6.921350753410782e-06,-0.002946691668899,3.95505757337759e-06,-0.003750334851326,1.6479406555739958e-06,-0.0018751674256629,5.273410097836786e-06,-0.0008036431824269,2.3071169178035943e-06,-0.0005357621216178,8.239703277869978e-06,-0.0002678810608089,8.569291408984778e-06,0.0,1.614981842462516e-05,2,1,1,1,1
