uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,46,09:40:03,3,-0.0034602076124568,8640.0,-0.0051903114186852,-0.0069204152249134,2.213096319246319e-05,-0.0103806228373702,7.900721924697536e-05,-0.0138408304498269,9.612438558342598e-05,-0.0173010380622837,8.073170988534912e-05,-0.0207612456747404,4.355935612484818e-05,-0.0034602076124568,9.037608345551346e-06,0.0,8.395714607934447e-05,0.0034602076124565,0.0001779418858707,0.0069204152249136,5.617368579443398e-05,0.0103806228373701,6.396582867893762e-05,1,1,1,1,1
1,46,09:40:06,3,-0.0069204152249134,10045.0,-0.0051903114186852,-0.0069204152249134,2.644218978839757e-05,-0.0103806228373702,7.900721924697536e-05,-0.0138408304498269,9.602858054796076e-05,-0.0173010380622837,8.073170988534912e-05,-0.0207612456747404,4.359129113666992e-05,-0.0034602076124568,9.037608345551346e-06,0.0,8.395714607934447e-05,0.0034602076124565,0.0001779418858707,0.0069204152249136,5.617368579443398e-05,0.0103806228373701,6.505161908087665e-05,1,1,1,1,1
2,46,09:40:09,3,-0.0069204152249134,19229.0,-0.0051903114186852,-0.0069204152249134,2.6027034634715004e-05,-0.0103806228373702,7.900721924697536e-05,-0.0138408304498269,9.602858054796076e-05,-0.0173010380622837,8.073170988534912e-05,-0.0207612456747404,4.359129113666992e-05,-0.0034602076124568,9.037608345551346e-06,0.0,8.395714607934447e-05,0.0034602076124565,0.0001779418858707,0.0069204152249136,5.617368579443398e-05,0.0103806228373701,6.505161908087665e-05,1,1,1,1,1
3,46,09:40:12,3,-0.0034602076124568,33120.0,-0.0051903114186852,-0.0069204152249134,2.6282514729288896e-05,-0.0103806228373702,7.900721924697536e-05,-0.0138408304498269,9.602858054796076e-05,-0.0173010380622837,8.137041012178384e-05,-0.0207612456747404,4.359129113666992e-05,-0.0034602076124568,5.844107163377725e-06,0.0,8.047622979077523e-05,0.0034602076124565,0.0001779418858707,0.0069204152249136,5.617368579443398e-05,0.0103806228373701,6.505161908087665e-05,1,1,1,1,1
4,46,09:40:15,3,-0.0034602076124568,0.0,-0.0051903114186852,-0.0069204152249134,2.6282514729288896e-05,-0.0103806228373702,7.907108927061884e-05,-0.0138408304498269,9.602858054796076e-05,-0.0173010380622837,8.137041012178384e-05,-0.0207612456747404,4.391064125488728e-05,-0.0034602076124568,7.313117707177591e-06,0.0,8.047622979077523e-05,0.0034602076124565,0.0001779418858707,0.0069204152249136,5.617368579443398e-05,0.0103806228373701,6.505161908087665e-05,1,1,1,1,1
5,46,09:40:18,3,-0.0034602076124568,864.0,-0.0051903114186852,-0.0069204152249134,2.85818355804539e-05,-0.0103806228373702,7.942237440065794e-05,-0.0138408304498269,9.538988031152604e-05,-0.0173010380622837,8.137041012178384e-05,-0.0207612456747404,4.391064125488728e-05,-0.0034602076124568,1.0410813853886002e-05,0.0,8.047622979077523e-05,0.0034602076124565,0.0001804966868164,0.0069204152249136,5.617368579443398e-05,0.0103806228373701,6.505161908087665e-05,1,1,1,1,1
6,46,09:40:21,3,-0.0069204152249134,2584.0,-0.0051903114186852,-0.0069204152249134,3.321241229460565e-05,-0.0103806228373702,7.942237440065794e-05,-0.0138408304498269,9.538988031152604e-05,-0.0173010380622837,8.137041012178384e-05,-0.0207612456747404,4.391064125488728e-05,-0.0034602076124568,1.0378878842064264e-05,0.0,8.047622979077523e-05,0.0034602076124565,0.0001804966868164,0.0069204152249136,5.617368579443398e-05,0.0103806228373701,6.505161908087665e-05,1,1,1,1,1
7,46,09:40:24,3,-0.0069204152249134,0.0,-0.0051903114186852,-0.0069204152249134,6.514742411634185e-05,-0.0103806228373702,8.101912499174474e-05,-0.0138408304498269,9.538988031152604e-05,-0.0173010380622837,8.137041012178384e-05,-0.0207612456747404,4.391064125488728e-05,-0.0034602076124568,1.0378878842064264e-05,0.0,8.207298038186205e-05,0.0034602076124565,0.0001804966868164,0.0069204152249136,5.617368579443398e-05,0.0103806228373701,6.505161908087665e-05,1,1,1,1,1
8,46,09:40:27,3,-0.0069204152249134,0.0,-0.0051903114186852,-0.0069204152249134,6.348680350161157e-05,-0.0103806228373702,8.101912499174474e-05,-0.0138408304498269,9.251572924756978e-05,-0.0173010380622837,8.137041012178384e-05,-0.0207612456747404,4.391064125488728e-05,-0.0034602076124568,1.0378878842064264e-05,0.0,8.207298038186205e-05,0.0034602076124565,0.0001804966868164,0.0069204152249136,5.617368579443398e-05,0.0103806228373701,6.501968406905491e-05,1,1,1,1,1
9,46,09:40:30,3,-0.0069204152249134,6314.0,-0.0051903114186852,-0.0069204152249134,6.35187385134333e-05,-0.0103806228373702,8.101912499174474e-05,-0.0138408304498269,9.251572924756978e-05,-0.0173010380622837,8.137041012178384e-05,-0.0207612456747404,4.391064125488728e-05,-0.0034602076124568,1.0378878842064264e-05,0.0,8.207298038186205e-05,0.0034602076124565,0.000181103452041,0.0069204152249136,5.617368579443398e-05,0.0103806228373701,6.501968406905491e-05,1,1,1,1,1
10,46,09:40:33,3,-0.0034602076124568,4896.0,-0.0051903114186852,-0.0069204152249134,6.294390830064205e-05,-0.0103806228373702,8.101912499174474e-05,-0.0138408304498269,9.194089903477853e-05,-0.0173010380622837,8.137041012178384e-05,-0.0207612456747404,4.391064125488728e-05,-0.0034602076124568,9.83598364109475e-06,0.0,8.207298038186205e-05,0.0034602076124565,0.0001811353870528,0.0069204152249136,5.617368579443398e-05,0.0103806228373701,6.501968406905491e-05,1,1,1,1,1
11,46,09:40:36,3,-0.0034602076124568,0.0,-0.0051903114186852,-0.0069204152249134,6.294390830064205e-05,-0.0103806228373702,8.101912499174474e-05,-0.0138408304498269,9.194089903477853e-05,-0.0173010380622837,8.137041012178384e-05,-0.0207612456747404,4.391064125488728e-05,-0.0034602076124568,4.177099546283096e-05,0.0,8.05400998144187e-05,0.0034602076124565,0.0001811353870528,0.0069204152249136,5.617368579443398e-05,0.0103806228373701,6.501968406905491e-05,1,1,1,1,1
