uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,28,13:10:03,9,0.0276679841897233,195018.0,0.0277470355731224,0.0276679841897233,1.5785896560542194e-06,0.0275098814229248,2.306315275297013e-07,0.0273517786561265,1.0448439695961323e-06,0.027193675889328,4.9233485478351786e-08,0.0270355731225295,2.5710820194250377e-07,0.0278260869565218,2.7351936376862106e-08,0.0279841897233201,8.369692531319804e-07,0.0281422924901186,5.470387275372421e-07,0.0283003952569171,2.833660608642914e-06,0.0284584980237154,1.4627268535618315e-06,1,2,1,1,1
1,28,13:10:06,9,0.0276679841897233,390008.0,0.0278260869565216,0.0276679841897233,1.2941295177348537e-06,0.0275098814229248,2.306315275297013e-07,0.0273517786561265,1.0448439695961323e-06,0.027193675889328,4.9233485478351786e-08,0.0270355731225295,2.5710820194250377e-07,0.0279841897233201,8.314988658566079e-07,0.0281422924901186,5.634498893633593e-07,0.0283003952569171,2.833660608642914e-06,0.0284584980237154,1.4627268535618315e-06,0.0286166007905139,1.5371788243796505e-06,1,2,1,1,1
2,28,13:10:09,9,0.0278260869565218,104005.0,0.0277470355731224,0.0276679841897233,1.233955257705757e-06,0.0275098814229248,2.2516114025432886e-07,0.0273517786561265,1.0448439695961323e-06,0.027193675889328,4.9233485478351786e-08,0.0270355731225295,2.5710820194250377e-07,0.0278260869565218,2.7351936376862106e-08,0.0279841897233201,8.314988658566079e-07,0.0281422924901186,5.634498893633593e-07,0.0283003952569171,2.833660608642914e-06,0.0284584980237154,1.4627268535618315e-06,1,2,1,1,1
3,28,13:10:12,9,0.0278260869565218,97521.0,0.0279051383399209,0.0278260869565218,2.5710820194250377e-07,0.0276679841897233,1.2722479686333638e-06,0.0275098814229248,2.1969075297895645e-07,0.0273517786561265,1.0448439695961323e-06,0.027193675889328,4.9233485478351786e-08,0.0279841897233201,7.986765422043734e-07,0.0281422924901186,5.634498893633593e-07,0.0283003952569171,9.846697095670357e-08,0.0284584980237154,1.4627268535618315e-06,0.0286166007905139,1.5371788243796505e-06,1,2,1,1,1
4,28,13:10:15,9,0.0279841897233201,110534.0,0.0279051383399209,0.0278260869565218,3.77456722000697e-07,0.0276679841897233,1.2558368068072463e-06,0.0275098814229248,2.1969075297895645e-07,0.0273517786561265,1.0448439695961323e-06,0.0270355731225295,3.829271092760695e-07,0.0279841897233201,7.056799585230423e-07,0.0281422924901186,5.251571784357523e-07,0.0283003952569171,9.846697095670357e-08,0.0284584980237154,1.468197240837204e-06,0.0286166007905139,1.5371788243796505e-06,1,2,1,1,1
5,28,13:10:18,9,0.0278260869565218,214563.0,0.0279051383399209,0.0278260869565218,5.579795020879869e-07,0.0276679841897233,1.0041989921401151e-06,0.0275098814229248,2.1969075297895645e-07,0.0273517786561265,1.0448439695961323e-06,0.0270355731225295,3.829271092760695e-07,0.0279841897233201,5.415683402618696e-07,0.0281422924901186,5.306275657111248e-07,0.0283003952569171,9.846697095670357e-08,0.0284584980237154,1.468197240837204e-06,0.0286166007905139,1.5371788243796505e-06,1,2,1,1,1
6,28,13:10:21,9,0.0279841897233201,221047.0,0.0279051383399209,0.0278260869565218,5.306275657111248e-07,0.0276679841897233,9.440247321110186e-07,0.0275098814229248,2.1969075297895645e-07,0.0273517786561265,1.050314356871505e-06,0.0270355731225295,3.829271092760695e-07,0.0279841897233201,4.759236929574006e-07,0.0281422924901186,5.306275657111248e-07,0.0283003952569171,9.846697095670357e-08,0.0284584980237154,1.468197240837204e-06,0.0286166007905139,1.5371788243796505e-06,2,2,1,1,1
7,28,13:10:24,9,0.0278260869565218,26006.0,0.0279051383399209,0.0278260869565218,5.1968679116038e-07,0.0276679841897233,9.60435893937136e-07,0.0275098814229248,2.1969075297895645e-07,0.0273517786561265,1.050314356871505e-06,0.0270355731225295,1.3128929460893809e-07,0.0279841897233201,4.704533056820282e-07,0.0281422924901186,5.470387275372421e-07,0.0283003952569171,1.03937358232076e-07,0.0284584980237154,1.468197240837204e-06,0.0286166007905139,1.5371788243796505e-06,2,2,1,1,1
8,28,13:10:27,9,0.0278260869565218,52009.0,0.0279051383399209,0.0278260869565218,1.4879453389012984e-06,0.0276679841897233,9.60435893937136e-07,0.0275098814229248,2.1969075297895645e-07,0.0273517786561265,1.050314356871505e-06,0.0270355731225295,1.3128929460893809e-07,0.0279841897233201,4.649829184066558e-07,0.0281422924901186,5.470387275372421e-07,0.0283003952569171,1.03937358232076e-07,0.0284584980237154,1.5229011135909285e-06,0.0286166007905139,1.5371788243796505e-06,2,2,1,1,1
9,28,13:10:30,9,0.0279841897233201,45511.0,0.0279051383399209,0.0278260869565218,1.531708437104278e-06,0.0276679841897233,1.0589028648938395e-06,0.0275098814229248,2.1969075297895645e-07,0.0273517786561265,1.050314356871505e-06,0.0270355731225295,1.3128929460893809e-07,0.0279841897233201,4.540421438559109e-07,0.0281422924901186,5.470387275372421e-07,0.0283003952569171,1.0940774550744841e-07,0.0284584980237154,1.5502530499677902e-06,0.0286166007905139,1.5371788243796505e-06,2,2,1,1,1
10,28,13:10:33,9,0.028774703557312,5446935.0,0.0283794466403159,0.0279841897233201,8.752619640595873e-08,0.0278260869565218,1.442048789660924e-06,0.0276679841897233,1.0971955758214464e-06,0.0275098814229248,2.087499784282116e-07,0.0273517786561265,1.050314356871505e-06,0.028774703557312,3.829271092760695e-07,0.0289328063241105,1.0721959059729943e-06,0.029090909090909,1.4660637897998088e-06,0.0292490118577073,2.6586082158309966e-06,0.0294071146245058,1.9693394191340717e-07,1,1,1,1,1
11,28,13:10:36,9,0.028774703557312,169124.0,0.0285375494071147,0.0283003952569171,2.0240432918877963e-07,0.0279841897233201,1.750523928119175e-07,0.0278260869565218,1.2779371713997512e-06,0.0276679841897233,1.1464290612997982e-06,0.0275098814229248,1.813980420513495e-07,0.028774703557312,3.172824619716004e-07,0.0289328063241105,1.0721959059729943e-06,0.029090909090909,1.4660637897998088e-06,0.0292490118577073,2.6695489903817413e-06,0.0294071146245058,1.9693394191340717e-07,1,1,1,1,1
12,28,13:10:39,9,0.028774703557312,136621.0,0.0286166007905139,0.0284584980237154,1.2581890733356568e-07,0.0283003952569171,2.1881549101489682e-07,0.0281422924901186,5.470387275372421e-09,0.0279841897233201,1.859931673626623e-07,0.0278260869565218,1.2724667841243788e-06,0.028774703557312,2.7351936376862104e-07,0.0289328063241105,1.0174920332192704e-06,0.029090909090909,1.4660637897998088e-06,0.0292490118577073,2.6695489903817413e-06,0.0294071146245058,1.9693394191340717e-07,1,1,1,1,1
13,28,13:10:42,9,0.028774703557312,130128.0,0.028695652173913,0.0286166007905139,2.5710820194250377e-07,0.0284584980237154,1.4223006915968298e-07,0.0281422924901186,5.470387275372421e-09,0.0279841897233201,2.0240432918877963e-07,0.0278260869565218,1.2724667841243788e-06,0.028774703557312,2.5163781466713136e-07,0.0289328063241105,1.0065512586685254e-06,0.029090909090909,1.4660637897998088e-06,0.0292490118577073,2.680489764932486e-06,0.0294071146245058,1.9693394191340717e-07,1,1,1,1,1
14,28,13:10:45,9,0.028774703557312,45545.0,0.028695652173913,0.0286166007905139,2.5163781466713136e-07,0.0284584980237154,1.2581890733356568e-07,0.0281422924901186,5.470387275372421e-09,0.0279841897233201,5.142164038850075e-07,0.0278260869565218,1.2724667841243788e-06,0.028774703557312,2.352266528410141e-07,0.0289328063241105,1.0065512586685254e-06,0.029090909090909,1.4879453389012984e-06,0.0292490118577073,2.6859601522078586e-06,0.0294071146245058,1.9693394191340717e-07,1,1,1,1,1
15,28,13:10:48,9,0.0286166007905139,344864.0,0.028695652173913,0.0286166007905139,5.032756293342627e-07,0.0284584980237154,1.2581890733356568e-07,0.0281422924901186,5.470387275372421e-09,0.0279841897233201,5.962722130155939e-07,0.0278260869565218,1.2724667841243788e-06,0.028774703557312,2.1881549101489683e-08,0.0289328063241105,1.0886070677991118e-06,0.029090909090909,1.482474951625926e-06,0.0292490118577073,2.6859601522078586e-06,0.0294071146245058,1.9693394191340717e-07,1,1,1,1,1
16,28,13:10:51,9,0.028774703557312,65071.0,0.028695652173913,0.0286166007905139,5.142164038850075e-07,0.0284584980237154,1.2034852005819325e-07,0.0281422924901186,6.017426002909662e-08,0.0279841897233201,5.853314384648491e-07,0.0278260869565218,1.212292524095282e-06,0.028774703557312,1.37853759339385e-06,0.0289328063241105,1.0831366805237392e-06,0.029090909090909,1.482474951625926e-06,0.0292490118577073,2.6859601522078586e-06,0.0294071146245058,1.9693394191340717e-07,1,1,1,1,1
17,28,13:10:54,9,0.028774703557312,904472.0,0.028695652173913,0.0286166007905139,5.087460166096352e-07,0.0284584980237154,1.2034852005819325e-07,0.0281422924901186,6.017426002909662e-08,0.0279841897233201,5.853314384648491e-07,0.0278260869565218,1.212292524095282e-06,0.028774703557312,6.23624149392456e-07,0.0289328063241105,1.0831366805237392e-06,0.029090909090909,1.482474951625926e-06,0.0292490118577073,2.680489764932486e-06,0.0294071146245058,1.9693394191340717e-07,1,1,1,1,1
18,28,13:10:57,9,0.028774703557312,123630.0,0.028695652173913,0.0286166007905139,4.923348547835179e-07,0.0284584980237154,1.2034852005819325e-07,0.0281422924901186,6.017426002909662e-08,0.0279841897233201,5.853314384648491e-07,0.0278260869565218,1.212292524095282e-06,0.028774703557312,8.916731258857046e-07,0.0289328063241105,1.0940774550744842e-06,0.029090909090909,1.482474951625926e-06,0.0292490118577073,2.680489764932486e-06,0.0294071146245058,2.0240432918877963e-07,1,1,1,1,1
19,28,13:11:00,9,0.0286166007905139,201704.0,0.028695652173913,0.0286166007905139,4.2669020747904883e-07,0.0284584980237154,1.2034852005819325e-07,0.0283003952569171,5.470387275372421e-09,0.0281422924901186,6.017426002909662e-08,0.0279841897233201,5.908018257402214e-07,0.028774703557312,8.150877040304907e-07,0.0289328063241105,1.0940774550744842e-06,0.029090909090909,1.509826888002788e-06,0.0292490118577073,2.680489764932486e-06,0.0294071146245058,2.0240432918877963e-07,1,1,1,1,1
20,28,13:11:03,9,0.028774703557312,97602.0,0.028695652173913,0.0286166007905139,5.032756293342627e-07,0.0284584980237154,1.2034852005819325e-07,0.0283003952569171,5.470387275372421e-09,0.0281422924901186,6.017426002909662e-08,0.0279841897233201,5.962722130155939e-07,0.028774703557312,7.93206154929001e-07,0.0289328063241105,1.0940774550744842e-06,0.029090909090909,1.509826888002788e-06,0.0292490118577073,2.675019377657114e-06,0.0294071146245058,2.0240432918877963e-07,1,1,1,1,1
21,28,13:11:06,9,0.0286166007905139,84581.0,0.028695652173913,0.0286166007905139,4.595125311312834e-07,0.0284584980237154,1.2034852005819325e-07,0.0283003952569171,5.470387275372421e-09,0.0281422924901186,6.017426002909662e-08,0.0279841897233201,5.962722130155939e-07,0.028774703557312,7.767949931028838e-07,0.0289328063241105,1.0940774550744842e-06,0.029090909090909,1.5152972752781606e-06,0.0292490118577073,2.675019377657114e-06,0.0294071146245058,2.0240432918877963e-07,1,1,1,1,1
22,28,13:11:09,9,0.0286166007905139,65060.0,0.028695652173913,0.0286166007905139,4.0480865837755926e-07,0.0284584980237154,1.2034852005819325e-07,0.0283003952569171,5.470387275372421e-09,0.0281422924901186,6.017426002909662e-08,0.0279841897233201,5.962722130155939e-07,0.028774703557312,7.822653803782562e-07,0.0289328063241105,1.0940774550744842e-06,0.029090909090909,1.531708437104278e-06,0.0292490118577073,2.675019377657114e-06,0.0294071146245058,2.0240432918877963e-07,1,1,1,1,1
23,28,13:11:12,9,0.028774703557312,143147.0,0.028695652173913,0.0286166007905139,4.0480865837755926e-07,0.0284584980237154,1.2034852005819325e-07,0.0283003952569171,5.470387275372421e-09,0.0281422924901186,6.017426002909662e-08,0.0279841897233201,5.962722130155939e-07,0.028774703557312,7.330318948999044e-07,0.0289328063241105,1.0995478423498563e-06,0.029090909090909,1.531708437104278e-06,0.0292490118577073,2.675019377657114e-06,0.0294071146245058,2.0240432918877963e-07,1,1,1,1,1
24,28,13:11:15,9,0.0286166007905139,162665.0,0.028695652173913,0.0286166007905139,3.5557517289920734e-07,0.0284584980237154,1.2034852005819325e-07,0.0283003952569171,5.470387275372421e-09,0.0281422924901186,6.017426002909662e-08,0.0279841897233201,2.954009128701107e-07,0.028774703557312,6.728576348708078e-07,0.0289328063241105,1.1542517151035809e-06,0.029090909090909,1.531708437104278e-06,0.0292490118577073,2.675019377657114e-06,0.0294071146245058,2.0240432918877963e-07,1,1,1,1,1
25,28,13:11:18,9,0.028774703557312,58559.0,0.028695652173913,0.0286166007905139,3.336936237977177e-07,0.0284584980237154,1.2034852005819325e-07,0.0283003952569171,5.470387275372421e-09,0.0281422924901186,7.65854218552139e-08,0.0279841897233201,2.954009128701107e-07,0.028774703557312,6.892687966969251e-07,0.0289328063241105,1.1542517151035809e-06,0.029090909090909,1.531708437104278e-06,0.0292490118577073,2.6695489903817413e-06,0.0294071146245058,2.0240432918877963e-07,1,1,1,1,1
26,28,13:11:21,9,0.028774703557312,468445.0,0.028695652173913,0.0286166007905139,1.641116182611726e-08,0.0284584980237154,1.2034852005819325e-07,0.0283003952569171,5.470387275372421e-09,0.0281422924901186,7.65854218552139e-08,0.0279841897233201,2.954009128701107e-07,0.028774703557312,6.181537621170835e-07,0.0289328063241105,1.1597221023789532e-06,0.029090909090909,1.531708437104278e-06,0.0292490118577073,2.675019377657114e-06,0.0294071146245058,2.0240432918877963e-07,1,1,1,1,1
27,28,13:11:24,9,0.028774703557312,136627.0,0.028695652173913,0.0286166007905139,1.641116182611726e-08,0.0284584980237154,1.2034852005819325e-07,0.0283003952569171,5.470387275372421e-09,0.0281422924901186,7.65854218552139e-08,0.0279841897233201,2.954009128701107e-07,0.028774703557312,9.080842877118218e-07,0.0289328063241105,1.1651924896543256e-06,0.029090909090909,1.531708437104278e-06,0.0292490118577073,2.6859601522078586e-06,0.0294071146245058,2.0240432918877963e-07,1,1,1,1,1
