uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,20,09:40:03,8,-0.0144131777625258,2872.0,-0.0130404941660947,-0.0144131777625258,4.766503486922744e-06,-0.0150995195607412,1.2238319763720558e-05,-0.0164722031571722,6.570045346839457e-06,-0.0171585449553878,9.790655810976448e-06,-0.0178448867536032,1.5330105809292067e-05,-0.0116678105696637,7.085343021101375e-06,-0.0102951269732326,5.152976742619183e-07,-0.0089224433768017,3.220610464136989e-06,-0.0082361015785862,7.449916125641682e-06,-0.0075497597803705,2.7053127898750705e-06,1,0,1,0,0
1,20,09:40:06,8,-0.0144131777625258,0.0,-0.0130404941660947,-0.0144131777625258,2.357486859748276e-05,-0.0150995195607412,1.2238319763720558e-05,-0.0164722031571722,7.214167439666855e-06,-0.0171585449553878,7.987113951059732e-06,-0.0178448867536032,1.5330105809292067e-05,-0.0116678105696637,7.600640695363294e-06,-0.0102951269732326,5.152976742619183e-07,-0.0089224433768017,3.220610464136989e-06,-0.0082361015785862,7.449916125641682e-06,-0.0075497597803705,2.7053127898750705e-06,0,0,1,0,0
2,20,09:40:09,8,-0.0144131777625258,17232.0,-0.0130404941660947,-0.0144131777625258,2.2028975574697005e-05,-0.0150995195607412,1.2238319763720558e-05,-0.0164722031571722,7.214167439666855e-06,-0.0171585449553878,8.63123604388713e-06,-0.0178448867536032,1.5330105809292067e-05,-0.0116678105696637,7.600640695363294e-06,-0.0102951269732326,5.152976742619183e-07,-0.0096087851750171,3.864732556964386e-07,-0.0089224433768017,3.220610464136989e-06,-0.0082361015785862,7.449916125641682e-06,0,0,1,0,0
3,20,09:40:12,8,-0.0144131777625258,0.0,-0.0130404941660947,-0.0144131777625258,2.228662441182796e-05,-0.0150995195607412,1.2238319763720558e-05,-0.0164722031571722,1.932366278482193e-06,-0.0171585449553878,8.63123604388713e-06,-0.0178448867536032,1.5330105809292067e-05,-0.0116678105696637,7.600640695363294e-06,-0.0102951269732326,5.152976742619183e-07,-0.0096087851750171,3.864732556964386e-07,-0.0089224433768017,3.220610464136989e-06,-0.0082361015785862,7.449916125641682e-06,0,0,1,0,0
4,20,09:40:15,8,-0.0144131777625258,118117.0,-0.0130404941660947,-0.0144131777625258,1.4397417018877996e-05,-0.0150995195607412,1.2238319763720558e-05,-0.0164722031571722,1.932366278482193e-06,-0.0171585449553878,8.88888488101809e-06,-0.0178448867536032,1.5330105809292067e-05,-0.0116678105696637,7.600640695363294e-06,-0.0102951269732326,5.152976742619183e-07,-0.0096087851750171,3.864732556964386e-07,-0.0089224433768017,3.220610464136989e-06,-0.0082361015785862,7.449916125641682e-06,0,0,1,0,0
5,20,09:40:18,8,-0.0137268359643103,11496.0,-0.012697323266987,-0.0137268359643103,6.441220928273978e-06,-0.0144131777625258,1.4397417018877996e-05,-0.0150995195607412,1.2238319763720558e-05,-0.0164722031571722,1.932366278482193e-06,-0.0171585449553878,8.88888488101809e-06,-0.0116678105696637,2.061190697047673e-05,-0.0102951269732326,5.152976742619183e-07,-0.0096087851750171,3.864732556964386e-07,-0.0089224433768017,3.220610464136989e-06,-0.0082361015785862,7.449916125641682e-06,0,0,1,0,0
6,20,09:40:21,8,-0.0144131777625258,434814.0,-0.0147563486616334,-0.0150995195607412,1.2882441856547956e-05,-0.0164722031571722,1.932366278482193e-06,-0.0171585449553878,8.88888488101809e-06,-0.0178448867536032,1.5330105809292067e-05,-0.0185312285518187,2.1900151156131523e-05,-0.0144131777625258,1.0723344601390518e-05,-0.0123541523678791,7.729465113928773e-07,-0.0116678105696637,2.0740731389042207e-05,-0.0102951269732326,5.152976742619183e-07,-0.0096087851750171,3.864732556964386e-07,1,0,2,0,0
7,20,09:40:24,8,-0.0150995195607412,21525.0,-0.0147563486616334,-0.0150995195607412,1.185184650802412e-05,-0.0157858613589567,1.4170686042202751e-06,-0.0164722031571722,2.576488371309591e-06,-0.0171585449553878,8.88888488101809e-06,-0.0178448867536032,1.5330105809292067e-05,-0.0144131777625258,1.1882764368479834e-05,-0.0123541523678791,7.729465113928773e-07,-0.0116678105696637,8.63123604388713e-06,-0.0102951269732326,2.576488371309591e-07,-0.0096087851750171,3.864732556964386e-07,1,0,2,0,0
8,20,09:40:27,8,-0.0144131777625258,10048.0,-0.0147563486616334,-0.0150995195607412,1.13365488337622e-05,-0.0157858613589567,1.4170686042202751e-06,-0.0164722031571722,2.576488371309591e-06,-0.0171585449553878,8.88888488101809e-06,-0.0178448867536032,1.5330105809292067e-05,-0.0144131777625258,1.2140413205610792e-05,-0.0123541523678791,7.729465113928773e-07,-0.0116678105696637,6.570045346839457e-06,-0.0102951269732326,2.576488371309591e-07,-0.0096087851750171,3.864732556964386e-07,1,2,2,0,0
9,20,09:40:30,8,-0.0144131777625258,44516.0,-0.0147563486616334,-0.0150995195607412,1.13365488337622e-05,-0.0157858613589567,1.4170686042202751e-06,-0.0164722031571722,2.576488371309591e-06,-0.0171585449553878,8.88888488101809e-06,-0.0178448867536032,1.5330105809292067e-05,-0.0144131777625258,9.435100415735724e-06,-0.0123541523678791,7.729465113928773e-07,-0.0116678105696637,5.152976742619182e-06,-0.0102951269732326,2.576488371309591e-07,-0.0096087851750171,3.864732556964386e-07,1,2,2,0,0
