uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,3,09:40:03,5,0.0021929824561404,914.0,0.0027412280701755,0.0021929824561404,3.2910518494248703e-06,0.0010964912280704,8.04479340970524e-06,0.0,8.410465837419114e-05,-0.0010964912280702,8.629869294047438e-05,-0.0021929824561403,0.0001791794895797,0.0032894736842106,0.0001740600755918,0.0043859649122808,3.6567242771387448e-06,0.005482456140351,1.8283621385693724e-06,0.006578947368421,2.3768707801401843e-05,0.0076754385964912,5.338817444622568e-05,0,0,0,0,0
1,3,09:40:06,5,0.0021929824561404,8226.0,0.0016447368421055,0.0010964912280704,8.04479340970524e-06,0.0,8.044793409705239e-05,-0.0010964912280702,8.629869294047438e-05,-0.0021929824561403,0.0001791794895797,-0.0032894736842105,0.0001195748838624,0.0021929824561404,1.2432862542271731e-05,0.0032894736842106,0.0001740600755918,0.0043859649122808,3.6567242771387448e-06,0.005482456140351,1.8283621385693724e-06,0.006578947368421,2.3768707801401843e-05,2,1,1,1,1
2,3,09:40:09,5,0.0021929824561404,0.0,0.0016447368421055,0.0010964912280704,1.1701517686843983e-05,0.0,8.044793409705239e-05,-0.0010964912280702,8.629869294047438e-05,-0.0021929824561403,0.0001791794895797,-0.0032894736842105,0.0001195748838624,0.0021929824561404,1.2432862542271731e-05,0.0032894736842106,0.0001747914204472,0.0043859649122808,3.6567242771387448e-06,0.005482456140351,1.8283621385693724e-06,0.006578947368421,2.3768707801401843e-05,2,1,1,1,2
3,3,09:40:12,5,0.0010964912280704,39292.0,0.0016447368421055,0.0010964912280704,8.04479340970524e-06,0.0,8.044793409705239e-05,-0.0010964912280702,8.629869294047438e-05,-0.0021929824561403,0.0001791794895797,-0.0032894736842105,0.0001195748838624,0.0021929824561404,7.31344855427749e-07,0.0032894736842106,0.0001747914204472,0.0043859649122808,3.6567242771387448e-06,0.005482456140351,1.8283621385693724e-06,0.006578947368421,2.3768707801401843e-05,1,1,1,1,2
4,3,09:40:15,5,0.0010964912280704,0.0,0.0016447368421055,0.0010964912280704,8.04479340970524e-06,0.0,8.044793409705239e-05,-0.0010964912280702,8.629869294047438e-05,-0.0021929824561403,0.0001791794895797,-0.0032894736842105,0.0001195748838624,0.0021929824561404,7.31344855427749e-07,0.0032894736842106,0.0001747914204472,0.0043859649122808,3.6567242771387448e-06,0.005482456140351,1.8283621385693724e-06,0.006578947368421,2.3768707801401843e-05,1,0,1,0,1
5,3,09:40:18,5,0.0010964912280704,14608.0,0.0016447368421055,0.0010964912280704,1.0970172831416235e-05,0.0,8.044793409705239e-05,-0.0010964912280702,8.629869294047438e-05,-0.0021929824561403,0.0001791794895797,-0.0032894736842105,0.0001195748838624,0.0021929824561404,7.31344855427749e-07,0.0032894736842106,0.0001747914204472,0.0043859649122808,3.6567242771387448e-06,0.005482456140351,1.8283621385693724e-06,0.006578947368421,2.3768707801401843e-05,1,0,1,1,1
6,3,09:40:21,5,0.0021929824561404,1828.0,0.0027412280701755,0.0021929824561404,1.0970172831416234e-06,0.0010964912280704,2.413438022911572e-05,0.0,8.044793409705239e-05,-0.0010964912280702,8.629869294047438e-05,-0.0021929824561403,0.0001791794895797,0.0032894736842106,0.0001747914204472,0.0043859649122808,3.6567242771387448e-06,0.005482456140351,1.8283621385693724e-06,0.006578947368421,2.3768707801401843e-05,0.0076754385964912,5.338817444622568e-05,0,0,0,1,0
7,3,09:40:24,5,0.0021929824561404,0.0,0.0027412280701755,0.0021929824561404,1.0970172831416234e-06,0.0010964912280704,2.413438022911572e-05,0.0,8.044793409705239e-05,-0.0010964912280702,8.629869294047438e-05,-0.0021929824561403,0.0001791794895797,0.0032894736842106,0.000173694403164,0.0043859649122808,3.6567242771387448e-06,0.005482456140351,1.8283621385693724e-06,0.006578947368421,2.3768707801401843e-05,0.0076754385964912,5.338817444622568e-05,0,0,0,1,0
8,3,09:40:27,5,0.0021929824561404,2742.0,0.0016447368421055,0.0010964912280704,2.413438022911572e-05,0.0,8.044793409705239e-05,-0.0010964912280702,8.629869294047438e-05,-0.0021929824561403,0.0001791794895797,-0.0032894736842105,0.0001195748838624,0.0021929824561404,7.679120981991364e-06,0.0032894736842106,0.0001740600755918,0.0043859649122808,3.6567242771387448e-06,0.005482456140351,1.8283621385693724e-06,0.006578947368421,2.3768707801401843e-05,1,1,1,2,1
9,3,09:40:30,5,0.0021929824561404,0.0,0.0016447368421055,0.0010964912280704,2.413438022911572e-05,0.0,8.044793409705239e-05,-0.0010964912280702,8.629869294047438e-05,-0.0021929824561403,0.0001791794895797,-0.0032894736842105,0.0001195748838624,0.0021929824561404,7.679120981991364e-06,0.0032894736842106,0.0001740600755918,0.0043859649122808,3.6567242771387448e-06,0.005482456140351,1.8283621385693724e-06,0.006578947368421,2.3768707801401843e-05,0,1,1,1,1
