uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,34,13:10:03,8,-0.0073982737361281,22540.0,-0.0070900123304561,-0.0073982737361281,1.146537325232768e-05,-0.0092478421701601,5.152976742619183e-07,-0.0098643649815043,1.5806756157984342e-05,-0.0104808877928481,1.2109495345155078e-05,-0.0110974106041923,2.7439601154447144e-05,-0.0067817509247841,1.6618349994946862e-05,-0.0061652281134401,4.1610287196649895e-05,-0.0055487053020961,6.441220928273978e-07,-0.004932182490752,6.441220928273977e-05,-0.0043156596794081,1.2624793019416996e-05,1,1,1,1,2
1,34,13:10:06,8,-0.0073982737361281,28980.0,-0.0070900123304561,-0.0073982737361281,9.146533718149047e-06,-0.0092478421701601,1.159419767089316e-06,-0.0098643649815043,1.5806756157984342e-05,-0.0104808877928481,1.2109495345155078e-05,-0.0110974106041923,2.7439601154447144e-05,-0.0067817509247841,1.829306743629809e-05,-0.0061652281134401,4.1610287196649895e-05,-0.0055487053020961,6.441220928273978e-07,-0.004932182490752,6.441220928273977e-05,-0.0043156596794081,1.2624793019416996e-05,1,1,1,1,2
2,34,13:10:09,8,-0.0073982737361281,0.0,-0.0070900123304561,-0.0073982737361281,9.146533718149047e-06,-0.0092478421701601,4.895327905488223e-05,-0.0098643649815043,9.748143752849836e-05,-0.0104808877928481,1.2109495345155078e-05,-0.0110974106041923,2.7439601154447144e-05,-0.0067817509247841,1.829306743629809e-05,-0.0061652281134401,4.1610287196649895e-05,-0.0055487053020961,6.441220928273978e-07,-0.004932182490752,6.441220928273977e-05,-0.0043156596794081,1.2624793019416996e-05,1,1,1,1,2
3,34,13:10:12,8,-0.0073982737361281,6440.0,-0.0070900123304561,-0.0073982737361281,1.6103052320684943e-05,-0.0092478421701601,4.843798138062032e-05,-0.0098643649815043,9.748143752849836e-05,-0.0104808877928481,1.2109495345155078e-05,-0.0110974106041923,2.7439601154447144e-05,-0.0067817509247841,1.829306743629809e-05,-0.0061652281134401,4.1610287196649895e-05,-0.0055487053020961,6.441220928273978e-07,-0.004932182490752,6.441220928273977e-05,-0.0043156596794081,1.2624793019416996e-05,1,1,1,1,2
4,34,13:10:15,8,-0.0073982737361281,4830.0,-0.0070900123304561,-0.0073982737361281,1.5716579064988505e-05,-0.0092478421701601,4.843798138062032e-05,-0.0098643649815043,9.748143752849836e-05,-0.0104808877928481,1.2109495345155078e-05,-0.0110974106041923,2.7439601154447144e-05,-0.0067817509247841,1.829306743629809e-05,-0.0061652281134401,4.1610287196649895e-05,-0.0055487053020961,6.441220928273978e-07,-0.004932182490752,6.441220928273977e-05,-0.0043156596794081,1.19806709265896e-05,1,1,1,1,2
5,34,13:10:18,8,-0.0073982737361281,9660.0,-0.0070900123304561,-0.0073982737361281,1.4943632553595628e-05,-0.0092478421701601,4.843798138062032e-05,-0.0098643649815043,9.748143752849836e-05,-0.0104808877928481,1.2109495345155078e-05,-0.0110974106041923,2.7439601154447144e-05,-0.0067817509247841,1.829306743629809e-05,-0.0061652281134401,4.1610287196649895e-05,-0.0055487053020961,6.441220928273978e-07,-0.004932182490752,6.441220928273977e-05,-0.0043156596794081,1.19806709265896e-05,1,1,1,1,2
6,34,13:10:21,8,-0.0073982737361281,0.0,-0.0070900123304561,-0.0073982737361281,1.5201281390726587e-05,-0.0092478421701601,4.843798138062032e-05,-0.0098643649815043,9.748143752849836e-05,-0.0104808877928481,1.2109495345155078e-05,-0.0110974106041923,2.7439601154447144e-05,-0.0067817509247841,1.829306743629809e-05,-0.0061652281134401,4.1610287196649895e-05,-0.0055487053020961,6.441220928273978e-07,-0.004932182490752,6.441220928273977e-05,-0.0043156596794081,1.19806709265896e-05,1,1,1,1,2
7,34,13:10:24,8,-0.0073982737361281,0.0,-0.0070900123304561,-0.0073982737361281,1.4814808135030148e-05,-0.0092478421701601,4.843798138062032e-05,-0.0098643649815043,9.748143752849836e-05,-0.0104808877928481,1.2109495345155078e-05,-0.0110974106041923,2.7439601154447144e-05,-0.0067817509247841,1.829306743629809e-05,-0.0061652281134401,4.1610287196649895e-05,-0.0055487053020961,6.441220928273978e-07,-0.004932182490752,6.441220928273977e-05,-0.0043156596794081,1.19806709265896e-05,1,1,1,1,2
8,34,13:10:27,8,-0.0073982737361281,16100.0,-0.0070900123304561,-0.0073982737361281,1.3526563949375351e-05,-0.0092478421701601,4.843798138062032e-05,-0.0098643649815043,9.23284607858792e-05,-0.0104808877928481,1.2109495345155078e-05,-0.0110974106041923,2.7439601154447144e-05,-0.0067817509247841,1.829306743629809e-05,-0.0061652281134401,4.1610287196649895e-05,-0.0055487053020961,6.441220928273978e-07,-0.004932182490752,6.441220928273977e-05,-0.0043156596794081,1.19806709265896e-05,1,2,1,1,2
9,34,13:10:30,8,-0.0073982737361281,9660.0,-0.0070900123304561,-0.0073982737361281,0.0001158131522903,-0.0092478421701601,4.843798138062032e-05,-0.0098643649815043,9.23284607858792e-05,-0.0104808877928481,1.2109495345155078e-05,-0.0110974106041923,2.7439601154447144e-05,-0.0067817509247841,1.829306743629809e-05,-0.0061652281134401,4.1610287196649895e-05,-0.0055487053020961,6.441220928273978e-07,-0.004932182490752,6.441220928273977e-05,-0.0043156596794081,1.159419767089316e-05,1,2,1,1,2
