uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,43,13:10:03,6,0.0087209302325581,670401.0,0.0085132890365449,0.0083056478405316,5.545969135163224e-06,0.0078903654485049,1.460768656136742e-06,0.0074750830564784,2.3520851242879744e-06,0.0070598006644519,1.2965353439496168e-05,0.0066445182724252,3.17737815035393e-06,0.0087209302325581,2.0879913559468683e-06,0.0091362126245848,2.353735710340106e-05,0.0095514950166113,1.402998144312125e-07,0.009966777408638,1.7661270757811456e-06,0.0103820598006645,3.0040666148800795e-06,1,0,0,0,0
1,43,13:10:06,6,0.0091362126245848,5388970.0,0.0089285714285716,0.0087209302325581,1.4112510745727846e-06,0.0083056478405316,4.043935827723184e-06,0.0078903654485049,1.667091912653231e-06,0.0074750830564784,2.3685909848092934e-06,0.0070598006644519,1.292408878819287e-05,0.0091362126245848,1.0737062269118089e-05,0.0095514950166113,1.485527446918721e-07,0.009966777408638,1.7661270757811456e-06,0.0103820598006645,3.119607638529313e-06,0.010797342192691,8.830635378905728e-07,1,0,0,0,0
2,43,13:10:09,6,0.0087209302325581,206471.0,0.0089285714285716,0.0087209302325581,3.4167131279130576e-06,0.0083056478405316,4.993022807699033e-06,0.0078903654485049,1.6588389823925717e-06,0.0074750830564784,1.832150517866422e-06,0.0070598006644519,1.3006618090799465e-05,0.0091362126245848,1.0712303478336108e-05,0.0095514950166113,1.7331153547385076e-07,0.009966777408638,1.7661270757811456e-06,0.0103820598006645,3.119607638529313e-06,0.010797342192691,8.830635378905728e-07,1,0,0,0,0
3,43,13:10:12,6,0.0091362126245848,894022.0,0.0089285714285716,0.0087209302325581,6.18144476523401e-06,0.0083056478405316,5.24061071551882e-06,0.0078903654485049,1.6588389823925717e-06,0.0074750830564784,1.832150517866422e-06,0.0070598006644519,1.2998365160538803e-05,0.0091362126245848,9.400087566891238e-06,0.0095514950166113,1.7331153547385076e-07,0.009966777408638,1.7661270757811456e-06,0.0103820598006645,3.119607638529313e-06,0.010797342192691,8.830635378905728e-07,1,0,0,0,0
4,43,13:10:15,6,0.0091362126245848,882079.0,0.0089285714285716,0.0087209302325581,8.99569398411892e-06,0.0083056478405316,5.422175181253331e-06,0.0078903654485049,1.5680567495253165e-06,0.0074750830564784,1.6753448429138904e-06,0.0070598006644519,1.307264153288474e-05,0.0091362126245848,6.53632076644237e-06,0.0095514950166113,5.034287459002331e-07,0.009966777408638,1.7661270757811456e-06,0.0103820598006645,3.119607638529313e-06,0.010797342192691,8.830635378905728e-07,1,0,0,0,0
5,43,13:10:18,6,0.0091362126245848,1554915.0,0.0089285714285716,0.0087209302325581,7.320349141205029e-06,0.0083056478405316,6.346503370447201e-06,0.0078903654485049,1.7083565639565288e-06,0.0074750830564784,1.6588389823925717e-06,0.0070598006644519,1.3064388602624084e-05,0.0091362126245848,3.7880949896427376e-06,0.0095514950166113,5.281875366822117e-07,0.009966777408638,1.7661270757811456e-06,0.0103820598006645,3.119607638529313e-06,0.010797342192691,8.830635378905728e-07,0,0,0,0,0
6,43,13:10:21,6,0.0087209302325581,561266.0,0.0089285714285716,0.0087209302325581,7.163543466252497e-06,0.0083056478405316,6.329997509925882e-06,0.0078903654485049,1.7083565639565288e-06,0.0074750830564784,1.7083565639565288e-06,0.0070598006644519,1.3047882742102763e-05,0.0091362126245848,2.7234669860176544e-06,0.0095514950166113,5.942109787674883e-07,0.009966777408638,1.7661270757811456e-06,0.0103820598006645,3.119607638529313e-06,0.010797342192691,8.830635378905728e-07,0,0,0,0,0
7,43,13:10:24,6,0.0091362126245848,1409224.0,0.0093438538205981,0.0091362126245848,3.1526193595719515e-06,0.0087209302325581,5.826568764025649e-06,0.0083056478405316,6.329997509925882e-06,0.0078903654485049,1.6423331218712525e-06,0.0074750830564784,2.5336495900224848e-06,0.0095514950166113,5.446933972035309e-07,0.009966777408638,6.420779742793137e-06,0.0103820598006645,3.119607638529313e-06,0.010797342192691,8.830635378905728e-07,0.0112126245847177,9.812734079924216e-06,0,0,0,0,0
8,43,13:10:27,6,0.0095514950166113,719500.0,0.0093438538205981,0.0091362126245848,9.069970356464857e-06,0.0087209302325581,8.087871655446368e-06,0.0083056478405316,6.387768021750498e-06,0.0078903654485049,1.6588389823925717e-06,0.0074750830564784,2.5336495900224848e-06,0.0095514950166113,1.1554102364923383e-07,0.009966777408638,6.338250440186541e-06,0.0103820598006645,3.119607638529313e-06,0.010797342192691,1.1306514457103595e-06,0.0112126245847177,9.812734079924216e-06,0,0,0,0,0
9,43,13:10:30,6,0.0091362126245848,1319520.0,0.0093438538205981,0.0091362126245848,5.777051182461692e-06,0.0087209302325581,8.484012307958027e-06,0.0083056478405316,6.635355929570286e-06,0.0078903654485049,1.7248624244778478e-06,0.0074750830564784,2.5336495900224848e-06,0.0095514950166113,3.0618371267046965e-06,0.009966777408638,6.305238719143903e-06,0.0103820598006645,3.119607638529313e-06,0.010797342192691,4.101706339547801e-06,0.0112126245847177,9.812734079924216e-06,0,0,0,0,0
