uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,28,09:40:03,0,0.0278362573099415,1757719.0,0.027953216374269,0.0278362573099415,3.440978398103134e-06,0.0276023391812865,9.82424267284518e-06,0.0273684210526317,1.662308404880741e-08,0.0271345029239764,1.1968620515141336e-06,0.0269005847953216,3.357862977859097e-06,0.0280701754385965,2.476839523272304e-06,0.0283040935672513,8.47777286489178e-07,0.0285380116959064,6.350018106644431e-06,0.0287719298245612,9.40135141464352e-06,0.0290058479532164,1.5625699005878967e-05,2,2,2,1,1
1,28,09:40:06,0,0.0280701754385965,962472.0,0.0281871345029238,0.0280701754385965,3.6570784907376317e-07,0.0278362573099415,9.30892706733215e-06,0.0276023391812865,9.95722734523564e-06,0.0273684210526317,5.984310257570668e-07,0.0271345029239764,1.4628313962950522e-06,0.0283040935672513,7.812849502939483e-07,0.0285380116959064,6.350018106644431e-06,0.0287719298245612,9.384728330594711e-06,0.0290058479532164,1.5625699005878967e-05,0.0292397660818712,2.7377055812502388e-05,2,2,2,1,1
2,28,09:40:09,0,0.0283040935672513,641966.0,0.0284210526315791,0.0283040935672513,1.1965295898331577e-06,0.0280701754385965,1.7786699932223928e-06,0.0278362573099415,1.3298467239045928e-06,0.0276023391812865,8.494395948940587e-06,0.0273684210526317,7.147926140987186e-07,0.0285380116959064,5.319386895618371e-06,0.0287719298245612,9.384728330594711e-06,0.0290058479532164,1.572543751017181e-05,0.0292397660818712,2.755990973703927e-05,0.0294736842105263,2.144377842296156e-06,2,2,2,1,1
3,28,09:40:12,0,0.0285380116959064,2269010.0,0.0286549707602337,0.0285380116959064,8.99308847040481e-06,0.0283040935672513,1.8448298677366465e-06,0.0280701754385965,2.609824195662764e-06,0.0278362573099415,1.3630928920022078e-06,0.0276023391812865,6.981695300499113e-07,0.0287719298245612,6.525557874199837e-06,0.0290058479532164,1.622413003163603e-05,0.0292397660818712,2.789237141801542e-05,0.0294736842105263,2.144377842296156e-06,0.0297076023391813,4.820694374154149e-07,1,2,2,1,1
4,28,09:40:15,0,0.0290058479532164,1898002.0,0.0288888888888889,0.0287719298245612,1.5692191342074197e-07,0.0285380116959064,1.0904743136017662e-05,0.0283040935672513,1.3960065984188464e-06,0.0280701754385965,1.7952930772712004e-06,0.0278362573099415,7.646618662451409e-07,0.0290058479532164,1.6157637695440803e-05,0.0292397660818712,2.704459413152624e-05,0.0294736842105263,2.144377842296156e-06,0.0297076023391813,4.820694374154149e-07,0.0299415204678363,2.3272317668330374e-07,1,2,1,1,1
5,28,09:40:18,0,0.0287719298245612,1310695.0,0.0288888888888889,0.0287719298245612,1.662308404880741e-07,0.0285380116959064,1.5200148054229497e-06,0.0283040935672513,1.3295142622236167e-06,0.0280701754385965,2.094508590149734e-06,0.0278362573099415,6.48300277903489e-07,0.0290058479532164,1.3331713407143544e-05,0.0292397660818712,2.744354814869762e-05,0.0294736842105263,2.144377842296156e-06,0.0297076023391813,4.820694374154149e-07,0.0299415204678363,2.3272317668330374e-07,1,2,1,1,1
6,28,09:40:21,0,0.0292397660818712,4201111.0,0.0291228070175439,0.0290058479532164,1.5459468165390891e-06,0.0287719298245612,4.488232693178001e-06,0.0285380116959064,5.984310257570668e-07,0.0283040935672513,1.4458758505652686e-06,0.0280701754385965,2.094508590149734e-06,0.0292397660818712,2.524930105425504e-05,0.0294736842105263,9.973850429284446e-07,0.0297076023391813,4.820694374154149e-07,0.0299415204678363,2.3272317668330374e-07,0.0301754385964911,2.82592428829726e-07,1,2,1,1,0
7,28,09:40:24,0,0.0292397660818712,6348418.0,0.0291228070175439,0.0290058479532164,1.1636158834165189e-07,0.0285380116959064,5.984310257570668e-07,0.0283040935672513,1.1134141695891204e-06,0.0280701754385965,2.094508590149734e-06,0.0278362573099415,6.48300277903489e-07,0.0292397660818712,1.0920202604183051e-05,0.0294736842105263,9.475157907820224e-07,0.0297076023391813,4.820694374154149e-07,0.0299415204678363,2.3272317668330374e-07,0.0301754385964911,2.82592428829726e-07,2,2,1,1,0
8,28,09:40:27,0,0.0292397660818712,2530192.0,0.0291228070175439,0.0290058479532164,2.3255694584281567e-06,0.0287719298245612,3.324616809761482e-08,0.0285380116959064,3.6570784907376317e-07,0.0283040935672513,7.310832364665499e-07,0.0280701754385965,1.0638773791236743e-06,0.0292397660818712,6.348854490761014e-06,0.0294736842105263,9.475157907820224e-07,0.0297076023391813,4.820694374154149e-07,0.0299415204678363,2.3272317668330374e-07,0.0301754385964911,2.82592428829726e-07,2,2,1,1,0
9,28,09:40:30,0,0.0292397660818712,1403562.0,0.0291228070175439,0.0290058479532164,3.0403620725268755e-06,0.0287719298245612,7.979080343427557e-07,0.0285380116959064,2.493462607321112e-07,0.0283040935672513,5.648523959784758e-07,0.0280701754385965,1.0638773791236743e-06,0.0292397660818712,1.6943909570949394e-06,0.0294736842105263,9.475157907820224e-07,0.0297076023391813,4.820694374154149e-07,0.0299415204678363,2.3272317668330374e-07,0.0301754385964911,2.82592428829726e-07,2,2,1,1,0
