uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,17,09:40:03,1,-0.0037735849056602,22704.0,-0.0056603773584905,-0.0075471698113207,0.0007059002963699,-0.011320754716981,0.0005849148444623,-0.0150943396226415,0.0003495390716923,-0.0188679245283017,0.0003131322241064,-0.0226415094339622,8.880581032038218e-05,-0.0037735849056602,0.0001047411412468,0.0,0.0003315899699462,0.0037735849056603,0.0004177548541531,0.0075471698113207,0.0004478165821977,0.0113207547169811,0.0003522489664965,1,1,1,1,1
1,17,09:40:06,1,-0.0037735849056602,33264.0,-0.0056603773584905,-0.0075471698113207,0.0007062738767776,-0.011320754716981,0.0005851160031434,-0.0150943396226415,0.0003495390716923,-0.0188679245283017,0.0003137816792768,-0.0226415094339622,8.883454727482685e-05,-0.0037735849056602,0.0001232879716454,0.0,0.0003310612099844,0.0037735849056603,0.0004177835911075,0.0075471698113207,0.0004478165821977,0.0113207547169811,0.0003522489664965,1,1,1,1,1
2,17,09:40:09,1,-0.0075471698113207,187047.0,-0.0056603773584905,-0.0075471698113207,0.0007070469008522,-0.011320754716981,0.000585914890477,-0.0150943396226415,0.0003496540195101,-0.0188679245283017,0.0003141351438165,-0.0226415094339622,8.889202118371621e-05,-0.0037735849056602,0.0001215206489471,0.0,0.0003309175252122,0.0037735849056603,0.0004177835911075,0.0075471698113207,0.0004478165821977,0.0113207547169811,0.0003522489664965,1,1,1,1,1
3,17,09:40:12,1,-0.0075471698113207,798326.0,-0.0056603773584905,-0.0075471698113207,0.0007092653937353,-0.011320754716981,0.0005864034187026,-0.0150943396226415,0.0003496540195101,-0.0188679245283017,0.0003148162096368,-0.0226415094339622,8.911904312382915e-05,-0.0037735849056602,0.0001132041743308,0.0,0.0003309175252122,0.0037735849056603,0.0004177835911075,0.0075471698113207,0.0004478194558931,0.0113207547169811,0.0003522489664965,1,1,1,1,1
4,17,09:40:15,1,-0.0037735849056602,115470.0,-0.0056603773584905,-0.0075471698113207,0.000708920550282,-0.011320754716981,0.000587414959499,-0.0150943396226415,0.0003497057460281,-0.0188679245283017,0.0003148736835457,-0.0226415094339622,8.925123311427466e-05,-0.0037735849056602,0.0001126552985009,0.0,0.0003317221599366,0.0037735849056603,0.0004177835911075,0.0075471698113207,0.0004478481928476,0.0113207547169811,0.0003522489664965,1,1,1,1,1
5,17,09:40:18,1,-0.0037735849056602,82620.0,-0.0056603773584905,-0.0075471698113207,0.0007096044897978,-0.011320754716981,0.0005904984347109,-0.0150943396226415,0.0003499931155725,-0.0188679245283017,0.0003149225363683,-0.0226415094339622,8.89638635698279e-05,-0.0037735849056602,0.0001117931898675,0.0,0.0003317221599366,0.0037735849056603,0.0004179962445704,0.0075471698113207,0.0004478481928476,0.0113207547169811,0.0003508121187742,1,1,1,1,1
6,17,09:40:21,1,-0.0037735849056602,391776.0,-0.0056603773584905,-0.0075471698113207,0.0007098286380424,-0.011320754716981,0.0005918691874379,-0.0150943396226415,0.0003503092220714,-0.0188679245283017,0.0003157645291335,-0.0226415094339622,8.893512661538322e-05,-0.0037735849056602,0.0001075286258279,0.0,0.0003317365284138,0.0037735849056603,0.0004194330922927,0.0075471698113207,0.0004472073587634,0.0113207547169811,0.0003508638452922,1,1,1,1,1
7,17,09:40:24,1,-0.0075471698113207,55158.0,-0.0056603773584905,-0.0075471698113207,0.000710420619304,-0.011320754716981,0.0005922715048002,-0.0150943396226415,0.0003503092220714,-0.0188679245283017,0.0003159771825964,-0.0226415094339622,9.042082716017298e-05,-0.0037735849056602,0.0001069941184753,0.0,0.0003317940023227,0.0037735849056603,0.0004194330922927,0.0075471698113207,0.0004474343807036,0.0113207547169811,0.0003508638452922,1,1,1,1,1
8,17,09:40:27,1,-0.0037735849056602,2112.0,-0.0056603773584905,-0.0075471698113207,0.0007109321370931,-0.011320754716981,0.0005926594536852,-0.0150943396226415,0.000350358074894,-0.0188679245283017,0.0003157185500064,-0.0226415094339622,8.898397943793917e-05,-0.0037735849056602,0.0001072613721516,0.0,0.000332610131829,0.0037735849056603,0.0004194330922927,0.0075471698113207,0.0004475895602576,0.0113207547169811,0.0003508868348558,1,1,1,1,1
9,17,09:40:30,1,-0.0037735849056602,15048.0,-0.0056603773584905,-0.0075471698113207,0.0007111649064241,-0.011320754716981,0.0005928261280209,-0.0150943396226415,0.0003504672753209,-0.0188679245283017,0.0003162300677955,-0.0226415094339622,8.907593769216214e-05,-0.0037735849056602,0.0001070171080388,0.0,0.0003331216496181,0.0037735849056603,0.0004194330922927,0.0075471698113207,0.000447876929802,0.0113207547169811,0.0003508868348558,1,1,1,1,1
10,17,09:40:33,1,-0.0037735849056602,87613.0,-0.0056603773584905,-0.0075471698113207,0.0007119149409351,-0.011320754716981,0.0005927686541121,-0.0150943396226415,0.0003510420144098,-0.0188679245283017,0.0003167185960211,-0.0226415094339622,8.907593769216214e-05,-0.0037735849056602,0.0001061636204918,0.0,0.0003335785671937,0.0037735849056603,0.0004194330922927,0.0075471698113207,0.000447876929802,0.0113207547169811,0.0003509730457191,1,1,1,1,1
11,17,09:40:36,1,-0.0075471698113207,17942.0,-0.0056603773584905,-0.0075471698113207,0.0007122253000431,-0.011320754716981,0.00059311062387,-0.0150943396226415,0.0003515621532852,-0.0188679245283017,0.0003168536597069,-0.0226415094339622,8.930583332771955e-05,-0.0037735849056602,0.0001067297384944,0.0,0.000333722251966,0.0037735849056603,0.0004194330922927,0.0075471698113207,0.0004477045080753,0.0113207547169811,0.0003509730457191,1,1,1,1,2
12,17,09:40:39,1,-0.0037735849056602,138036.0,-0.0056603773584905,-0.0075471698113207,0.0007118114878991,-0.011320754716981,0.0005926795695533,-0.0150943396226415,0.0003515621532852,-0.0188679245283017,0.0003169226283976,-0.0226415094339622,8.944951809994293e-05,-0.0037735849056602,0.0001061435046237,0.0,0.0003346504555945,0.0037735849056603,0.0004194330922927,0.0075471698113207,0.0004455319943193,0.0113207547169811,0.0003509730457191,1,1,1,1,2
13,17,09:40:42,1,-0.0075471698113207,44078.0,-0.0056603773584905,-0.0075471698113207,0.0007134121362617,-0.011320754716981,0.0005931278660426,-0.0150943396226415,0.0003515621532852,-0.0188679245283017,0.0003170720605607,-0.0226415094339622,8.944951809994293e-05,-0.0037735849056602,0.000105919356379,0.0,0.0003346504555945,0.0037735849056603,0.0004195537875013,0.0075471698113207,0.0004455319943193,0.0113207547169811,0.0003509730457191,1,1,1,1,2
14,17,09:40:45,1,-0.0037735849056602,39864.0,-0.0056603773584905,-0.0075471698113207,0.0007136506529836,-0.011320754716981,0.000593705478827,-0.0150943396226415,0.0003515621532852,-0.0188679245283017,0.0003178853163715,-0.0226415094339622,8.973688764438968e-05,-0.0037735849056602,0.0001057067029162,0.0,0.0003348113825394,0.0037735849056603,0.0004198411570458,0.0075471698113207,0.0004455319943193,0.0113207547169811,0.0003509730457191,1,1,1,1,2
15,17,09:40:48,1,-0.0037735849056602,34267.0,-0.0056603773584905,-0.0075471698113207,0.0007146392042165,-0.011320754716981,0.0005938491635992,-0.0150943396226415,0.0003524702410457,-0.0188679245283017,0.0003178853163715,-0.0226415094339622,9.074268104995336e-05,-0.0037735849056602,0.0001067814650124,0.0,0.0003348113825394,0.0037735849056603,0.0004201285265902,0.0075471698113207,0.0004455319943193,0.0113207547169811,0.0003509730457191,1,1,1,1,2
16,17,09:40:51,1,-0.0037735849056602,44880.0,-0.0056603773584905,-0.0075471698113207,0.0007156823556628,-0.011320754716981,0.000593834795122,-0.0150943396226415,0.0003533467181562,-0.0188679245283017,0.0003187301828322,-0.0226415094339622,9.101568211717776e-05,-0.0037735849056602,0.0001063791476502,0.0,0.0003347539086305,0.0037735849056603,0.0004201285265902,0.0075471698113207,0.0004455319943193,0.0113207547169811,0.0003510879935369,1,1,1,1,2
17,17,09:40:54,1,-0.0037735849056602,53579.0,-0.0056603773584905,-0.0075471698113207,0.0007180962598362,-0.011320754716981,0.0005938491635992,-0.0150943396226415,0.0003533467181562,-0.0188679245283017,0.0003187589197866,-0.0226415094339622,9.101568211717776e-05,-0.0037735849056602,0.0001071492980293,0.0,0.0003347539086305,0.0037735849056603,0.0004201572635447,0.0075471698113207,0.0004455319943193,0.0113207547169811,0.0003510879935369,1,1,1,1,2
18,17,09:40:57,1,-0.0037735849056602,25608.0,-0.0056603773584905,-0.0075471698113207,0.0007183635135125,-0.011320754716981,0.0005938549109901,-0.0150943396226415,0.0003539904259358,-0.0188679245283017,0.0003191526160625,-0.0226415094339622,9.101568211717776e-05,-0.0037735849056602,0.0001070659608614,0.0,0.0003355298064005,0.0037735849056603,0.0004201572635447,0.0075471698113207,0.0004455319943193,0.0113207547169811,0.00035149605829,1,1,1,1,2
19,17,09:41:00,1,-0.0075471698113207,64560.0,-0.0056603773584905,-0.0075471698113207,0.0007366747008847,-0.011320754716981,0.0005939698588078,-0.0150943396226415,0.0003542835428711,-0.0188679245283017,0.0003193825116981,-0.0226415094339622,9.113925102128988e-05,-0.0037735849056602,0.0001067067489308,0.0,0.0003357884389905,0.0037735849056603,0.0004200135787724,0.0075471698113207,0.0004455434891011,0.0113207547169811,0.00035149605829,1,1,1,1,2
20,17,09:41:03,1,-0.0037735849056602,103961.0,-0.0056603773584905,-0.0075471698113207,0.0007356430442201,-0.011320754716981,0.0005959067295374,-0.0150943396226415,0.00035434101678,-0.0188679245283017,0.0003208480963748,-0.0226415094339622,9.113925102128988e-05,-0.0037735849056602,0.0001065745589404,0.0,0.0003357884389905,0.0037735849056603,0.0004201572635447,0.0075471698113207,0.0004456584369189,0.0113207547169811,0.00035149605829,1,1,1,1,2
21,17,09:41:06,1,-0.0037735849056602,73128.0,-0.0056603773584905,-0.0075471698113207,0.000738131664475,-0.011320754716981,0.0005964383631946,-0.0150943396226415,0.0003543697537345,-0.0188679245283017,0.000320862464852,-0.0226415094339622,9.113925102128988e-05,-0.0037735849056602,0.0001057814189977,0.0,0.0003359033868083,0.0037735849056603,0.0004207320026336,0.0075471698113207,0.0004456584369189,0.0113207547169811,0.0003520995343333,1,1,1,1,2
22,17,09:41:09,1,-0.0037735849056602,17688.0,-0.0056603773584905,-0.0075471698113207,0.000741519751404,-0.011320754716981,0.0005967947014298,-0.0150943396226415,0.0003543697537345,-0.0188679245283017,0.0003211814450463,-0.0226415094339622,9.113925102128988e-05,-0.0037735849056602,0.0001055199127123,0.0,0.0003351849629472,0.0037735849056603,0.0004207320026336,0.0075471698113207,0.0004456584369189,0.0113207547169811,0.0003522144821511,1,1,1,1,2
23,17,09:41:12,1,-0.0075471698113207,30609.0,-0.0056603773584905,-0.0075471698113207,0.0007437756023279,-0.011320754716981,0.0005993407955936,-0.0150943396226415,0.0003545335543748,-0.0188679245283017,0.0003211527080919,-0.0226415094339622,9.113925102128988e-05,-0.0037735849056602,0.0001052296694724,0.0,0.0003354723324917,0.0037735849056603,0.0004207406237199,0.0075471698113207,0.0004457992479957,0.0113207547169811,0.0003537748987775,1,1,1,1,2
