uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,45,09:40:03,8,-0.0024509803921568,4884.0,-0.0012254901960784,-0.0024509803921568,4.508854649791785e-06,-0.003063725490196,1.901448418026478e-05,-0.0036764705882351,6.441220928273978e-06,-0.0042892156862744,2.139387119116919e-05,-0.0049019607843138,8.244762788190692e-06,0.0,6.054747672577539e-06,0.0006127450980391,8.63123604388713e-06,0.0012254901960784,4.251205812660825e-06,0.0018382352941177,1.3784212786506313e-05,0.0024509803921568,1.8679540691994536e-05,2,1,1,2,1
1,45,09:40:06,8,-0.0024509803921568,0.0,-0.0006127450980391,-0.0012254901960784,3.864732556964386e-07,-0.0024509803921568,4.766503486922744e-06,-0.003063725490196,2.133332371444341e-05,-0.0036764705882351,6.441220928273978e-06,-0.0042892156862744,2.139387119116919e-05,0.0,8.50241162532165e-06,0.0006127450980391,8.63123604388713e-06,0.0012254901960784,4.251205812660825e-06,0.0018382352941177,1.0048304648107405e-05,0.0024509803921568,1.8679540691994536e-05,1,1,1,2,1
2,45,09:40:09,8,-0.0024509803921568,0.0,-0.0006127450980391,-0.0012254901960784,3.864732556964386e-07,-0.0024509803921568,4.766503486922744e-06,-0.003063725490196,2.133332371444341e-05,-0.0036764705882351,6.441220928273978e-06,-0.0042892156862744,2.139387119116919e-05,0.0,8.50241162532165e-06,0.0006127450980391,8.63123604388713e-06,0.0012254901960784,4.251205812660825e-06,0.0018382352941177,1.0048304648107405e-05,0.0024509803921568,1.8679540691994536e-05,1,1,1,2,1
3,45,09:40:12,8,0.0,58752.0,-0.0006127450980391,-0.0012254901960784,3.864732556964386e-07,-0.0024509803921568,4.766503486922744e-06,-0.003063725490196,2.133332371444341e-05,-0.0036764705882351,6.441220928273978e-06,-0.0042892156862744,2.397035956247878e-05,0.0,3.864732556964386e-06,0.0006127450980391,8.63123604388713e-06,0.0012254901960784,4.251205812660825e-06,0.0018382352941177,1.0048304648107405e-05,0.0024509803921568,1.8679540691994536e-05,0,0,1,2,1
4,45,09:40:15,8,0.0,0.0,-0.0003063725490197,-0.0006127450980393,1.2882441856547956e-07,-0.0012254901960784,3.864732556964386e-07,-0.0024509803921568,5.6682744168811006e-06,-0.003063725490196,2.133332371444341e-05,-0.0036764705882351,6.441220928273978e-06,0.0,7.214167439666855e-06,0.0006127450980391,8.63123604388713e-06,0.0012254901960784,4.251205812660825e-06,0.0018382352941177,1.0048304648107405e-05,0.0024509803921568,1.8679540691994536e-05,0,0,1,2,1
5,45,09:40:18,8,0.0,0.0,-0.0003063725490197,-0.0006127450980393,1.2882441856547956e-07,-0.0012254901960784,3.864732556964386e-07,-0.0024509803921568,5.410625579750141e-06,-0.003063725490196,2.133332371444341e-05,-0.0036764705882351,7.729465113928773e-06,0.0,7.214167439666855e-06,0.0006127450980391,8.63123604388713e-06,0.0012254901960784,4.251205812660825e-06,0.0018382352941177,1.0048304648107405e-05,0.0024509803921568,1.8679540691994536e-05,0,0,1,2,1
6,45,09:40:21,8,-0.0006127450980393,1631.0,-0.0009191176470588,-0.0012254901960784,3.864732556964386e-07,-0.0024509803921568,5.410625579750141e-06,-0.003063725490196,2.133332371444341e-05,-0.0036764705882351,7.729465113928773e-06,-0.0042892156862744,2.397035956247878e-05,-0.0006127450980393,1.2882441856547956e-07,0.0,8.50241162532165e-06,0.0006127450980391,8.63123604388713e-06,0.0012254901960784,4.251205812660825e-06,0.0018382352941177,1.0048304648107405e-05,1,1,1,2,2
7,45,09:40:24,8,-0.0006127450980393,3262.0,-0.0003063725490197,-0.0006127450980393,3.478259301267948e-06,-0.0012254901960784,2.9629616270060297e-06,-0.0024509803921568,1.0563602322369324e-05,-0.003063725490196,2.133332371444341e-05,-0.0036764705882351,7.729465113928773e-06,0.0,8.50241162532165e-06,0.0006127450980391,8.63123604388713e-06,0.0012254901960784,4.251205812660825e-06,0.0018382352941177,1.0048304648107405e-05,0.0024509803921568,1.8679540691994536e-05,0,0,1,2,1
8,45,09:40:27,8,-0.0012254901960784,86417.0,-0.0018382352941177,-0.0024509803921568,1.0950075578065762e-05,-0.003063725490196,2.133332371444341e-05,-0.0036764705882351,7.729465113928773e-06,-0.0042892156862744,2.397035956247878e-05,-0.0049019607843138,8.244762788190692e-06,-0.0012254901960784,6.054747672577539e-06,-0.0006127450980393,1.5458930227857543e-06,0.0,9.661831392410968e-06,0.0006127450980391,8.63123604388713e-06,0.0012254901960784,4.251205812660825e-06,1,2,2,2,2
9,45,09:40:30,8,-0.0012254901960784,76610.0,-0.0009191176470588,-0.0012254901960784,1.159419767089316e-06,-0.0024509803921568,1.0950075578065762e-05,-0.003063725490196,2.133332371444341e-05,-0.0036764705882351,7.729465113928773e-06,-0.0042892156862744,2.397035956247878e-05,-0.0006127450980393,1.5458930227857543e-06,0.0,1.120772441519672e-05,0.0006127450980391,8.63123604388713e-06,0.0012254901960784,4.251205812660825e-06,0.0018382352941177,1.0048304648107405e-05,1,2,2,2,1
