uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,32,13:10:03,3,0.0180995475113121,2250.0,0.0203619909502261,0.0180995475113121,7.18857116107282e-05,0.0135746606334843,0.0001159240929129,0.009049773755656,4.062133503724845e-05,0.0045248868778282,0.0001245146110929,0.0,0.0003658730434392,0.0226244343891401,0.0003035422873656,0.0271493212669684,0.0003544466962094,0.0316742081447962,0.0003949083561875,0.0361990950226245,0.0002834232299179,0.0407239819004523,0.0004943028869815,1,1,0,0,0
1,32,13:10:06,3,0.0180995475113121,56722.0,0.0203619909502261,0.0180995475113121,7.182184158708472e-05,0.0135746606334843,0.0001159240929129,0.009049773755656,4.062133503724845e-05,0.0045248868778282,0.0001245146110929,0.0,0.0003658730434392,0.0226244343891401,0.0003010832914553,0.0271493212669684,0.0003544466962094,0.0316742081447962,0.0003949083561875,0.0361990950226245,0.0002839661251188,0.0407239819004523,0.0004946222370997,1,1,0,0,0
2,32,13:10:09,3,0.0226244343891401,226.0,0.0203619909502261,0.0180995475113121,7.38337473318541e-05,0.0135746606334843,0.0001159240929129,0.009049773755656,4.062133503724845e-05,0.0045248868778282,0.0001245146110929,0.0,0.0003675336640539,0.0226244343891401,0.0003010513564435,0.0271493212669684,0.0003544466962094,0.0316742081447962,0.0003949083561875,0.0361990950226245,0.0002849241754735,0.0407239819004523,0.0004946222370997,1,1,0,0,0
3,32,13:10:12,3,0.0180995475113121,9020.0,0.0203619909502261,0.0180995475113121,7.319504709541938e-05,0.0135746606334843,0.0001159240929129,0.009049773755656,4.062133503724845e-05,0.0045248868778282,0.0001248978312348,0.0,0.0003675336640539,0.0226244343891401,0.0003009236163962,0.0271493212669684,0.0003547660463276,0.0316742081447962,0.0003949083561875,0.0361990950226245,0.0002885647668212,0.0407239819004523,0.0004946222370997,1,0,0,0,0
4,32,13:10:15,3,0.0180995475113121,10125.0,0.0203619909502261,0.0180995475113121,7.252441184716291e-05,0.0135746606334843,0.0001159240929129,0.009049773755656,4.062133503724845e-05,0.0045248868778282,0.0001248978312348,0.0,0.0003675336640539,0.0226244343891401,0.0003057138681694,0.0271493212669684,0.0003583747026635,0.0316742081447962,0.0003949083561875,0.0361990950226245,0.0002885647668212,0.0407239819004523,0.0004946222370997,1,0,0,0,0
5,32,13:10:18,3,0.0180995475113121,2250.0,0.0203619909502261,0.0180995475113121,7.539856291111918e-05,0.0135746606334843,0.0001159240929129,0.009049773755656,4.381483621942208e-05,0.0045248868778282,0.0001248978312348,0.0,0.0003675336640539,0.0226244343891401,0.0003061928933468,0.0271493212669684,0.0003583747026635,0.0316742081447962,0.0003950999662585,0.0361990950226245,0.0002885647668212,0.0407239819004523,0.0004946222370997,1,0,0,0,0
6,32,13:10:21,3,0.0180995475113121,0.0,0.0203619909502261,0.0180995475113121,7.230086676441077e-05,0.0135746606334843,0.0001223110952772,0.009049773755656,4.381483621942208e-05,0.0045248868778282,0.0001248978312348,0.0,0.0003675336640539,0.0226244343891401,0.0003107596000373,0.0271493212669684,0.0003584066376753,0.0316742081447962,0.0003950999662585,0.0361990950226245,0.0002885647668212,0.0407239819004523,0.0004946222370997,1,0,0,0,0
7,32,13:10:24,3,0.0180995475113121,33526.0,0.0203619909502261,0.0180995475113121,6.75744850147938e-05,0.0135746606334843,0.0001223110952772,0.009049773755656,4.381483621942208e-05,0.0045248868778282,0.0001248978312348,0.0,0.0003675336640539,0.0226244343891401,0.0003117495854037,0.0271493212669684,0.0003584066376753,0.0316742081447962,0.0003950999662585,0.0361990950226245,0.0002885647668212,0.0407239819004523,0.0004946222370997,1,0,0,0,0
8,32,13:10:27,3,0.0180995475113121,130520.0,0.0203619909502261,0.0180995475113121,4.969087839462153e-05,0.0135746606334843,0.0001224069003127,0.009049773755656,4.381483621942208e-05,0.0045248868778282,0.0001268139319441,0.0,0.0003675336640539,0.0226244343891401,0.0003134102060185,0.0271493212669684,0.0003584066376753,0.0316742081447962,0.0003950999662585,0.0361990950226245,0.0002885647668212,0.0407239819004523,0.0004946222370997,0,0,0,0,0
9,32,13:10:30,3,0.0180995475113121,22500.0,0.0203619909502261,0.0180995475113121,4.726381749616958e-05,0.0135746606334843,0.0001224069003127,0.009049773755656,4.381483621942208e-05,0.0045248868778282,0.0001331689992966,0.0,0.0003675336640539,0.0226244343891401,0.0003134102060185,0.0271493212669684,0.0003584066376753,0.0316742081447962,0.0003949402911994,0.0361990950226245,0.0002885647668212,0.0407239819004523,0.00049672994788,0,0,0,0,0
10,32,13:10:33,3,0.0180995475113121,59625.0,0.0203619909502261,0.0180995475113121,3.793879404422261e-05,0.0135746606334843,0.0001224069003127,0.009049773755656,4.381483621942208e-05,0.0045248868778282,0.0001331689992966,0.0,0.0003675336640539,0.0226244343891401,0.0003150069566096,0.0271493212669684,0.0003584066376753,0.0316742081447962,0.0003946209410811,0.0361990950226245,0.0002885647668212,0.0407239819004523,0.00049672994788,0,0,0,0,0
11,32,13:10:36,3,0.0180995475113121,2250.0,0.0203619909502261,0.0180995475113121,3.761944392600525e-05,0.0135746606334843,0.0001224069003127,0.009049773755656,4.381483621942208e-05,0.0045248868778282,0.0001296561479962,0.0,0.0003675336640539,0.0226244343891401,0.0003153263067278,0.0271493212669684,0.0003573527822852,0.0316742081447962,0.0003946209410811,0.0361990950226245,0.0002885647668212,0.0407239819004523,0.00049672994788,0,0,0,0,0
