uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,28,09:40:03,1,0.0027932960893854,2583668.0,0.004189944134078,0.0027932960893854,2.917662984767952e-05,0.0,0.00012077567214,-0.0027932960893854,0.0002254960078319,-0.0055865921787709,0.0002782036916679,-0.0083798882681564,0.0003307588397497,0.0055865921787709,0.0001193474455041,0.0083798882681562,7.529082064505107e-05,0.0111731843575419,0.0001357399813758,0.0139664804469272,0.0001137609815601,0.0167597765363127,0.000191107097924,1,1,1,0,0
1,28,09:40:06,1,0.0,12502849.0,0.0013966480446927,0.0,0.0001316382409201,-0.0027932960893854,0.0002312232828527,-0.0055865921787709,0.0002775599838883,-0.0083798882681564,0.0003300806476248,-0.0111731843575418,0.0001272457112224,0.0027932960893854,1.2569543874101274e-05,0.0055865921787709,0.000113430506584,0.0083798882681562,7.51816202181613e-05,0.0111731843575419,0.0001370475128031,0.0139664804469272,0.0001139966245865,2,2,2,1,0
2,28,09:40:09,1,0.0027932960893854,3022870.0,0.004189944134078,0.0027932960893854,4.350774902923943e-05,0.0,0.000140210474431,-0.0027932960893854,0.0002335222392083,-0.0055865921787709,0.0002769450130632,-0.0083798882681564,0.0003292903813776,0.0055865921787709,0.0001114217934683,0.0083798882681562,7.55896849712757e-05,0.0111731843575419,0.0001371998186616,0.0139664804469272,0.000107657252436,0.0167597765363127,0.0001906616751301,2,1,0,0,0
3,28,09:40:12,1,0.0027932960893854,4482183.0,0.004189944134078,0.0027932960893854,4.4918733492473024e-05,0.0,0.0001473860919558,-0.0027932960893854,0.0002336314396352,-0.0055865921787709,0.0002779939119005,-0.0083798882681564,0.000327767322792,0.0055865921787709,9.532909897932363e-05,0.0083798882681562,0.0001053697908622,0.0111731843575419,0.0001370331443258,0.0139664804469272,0.0001077405896039,0.0167597765363127,0.000190538106226,0,0,0,0,0
4,28,09:40:15,1,0.0055865921787709,2428954.0,0.004189944134078,0.0027932960893854,6.287645632495105e-05,0.0,0.0001540961708186,-0.0027932960893854,0.0002365223772523,-0.0055865921787709,0.0002779364379916,-0.0083798882681564,0.0003288736955382,0.0055865921787709,8.37308641654524e-05,0.0083798882681562,0.0001065106479537,0.0111731843575419,0.0001371739554026,0.0139664804469272,0.000113508096361,0.0167597765363127,0.0001905582220941,1,0,0,0,0
5,28,09:40:18,1,0.0055865921787709,3539929.0,0.004189944134078,0.0027932960893854,9.230597137174372e-05,0.0,0.0001608493551131,-0.0027932960893854,0.0002376804765164,-0.0055865921787709,0.0002774076780298,-0.0083798882681564,0.0003296955724353,0.0055865921787709,6.34119119971187e-05,0.0083798882681562,0.0001067491646756,0.0111731843575419,0.000137260166266,0.0139664804469272,0.0001192583609454,0.0167597765363127,0.0001908168546841,1,0,1,0,0
6,28,09:40:21,1,0.0055865921787709,7826682.0,0.004189944134078,0.0027932960893854,9.515092986176664e-05,0.0,0.0001638667353298,-0.0027932960893854,0.0002412524799539,-0.0055865921787709,0.0003058946209708,-0.0083798882681564,0.0003303565223875,0.0055865921787709,9.647943926574402e-06,0.0083798882681562,0.0001086716669279,0.0111731843575419,0.000137777431446,0.0139664804469272,0.0001192870978998,0.0167597765363127,0.0001911444559648,1,0,1,0,0
7,28,09:40:24,1,0.0055865921787709,2160588.0,0.0069832402234637,0.0055865921787709,1.1824308434487492e-05,0.0027932960893854,0.0001001741494986,0.0,0.0001644098637688,-0.0027932960893854,0.0002408961417188,-0.0055865921787709,0.0003055411564311,0.0083798882681562,0.0001366154814299,0.0111731843575419,0.0001663448378594,0.0139664804469272,0.0001193100874634,0.0167597765363127,0.0001910783609695,0.0195530726256982,0.0003653300281597,0,0,0,0,0
8,28,09:40:27,1,0.0027932960893854,18445089.0,0.0013966480446927,0.0,0.0001637316716439,-0.0027932960893854,0.0002417467555703,-0.0055865921787709,0.0003057480625031,-0.0083798882681564,0.0003302530693515,-0.0111731843575418,0.0001305504609835,0.0027932960893854,1.597582129529205e-05,0.0055865921787709,3.017380216690978e-07,0.0083798882681562,0.0001321784956637,0.0111731843575419,0.000167945486222,0.0139664804469272,0.0001192957189861,1,2,2,0,0
9,28,09:40:30,1,0.0055865921787709,4385017.0,0.004189944134078,0.0027932960893854,1.6313106929609214e-06,0.0,0.0001181462408083,-0.0027932960893854,0.0002465458269626,-0.0055865921787709,0.0003050612492919,-0.0083798882681564,0.0003302387008743,0.0055865921787709,4.847924214816838e-05,0.0083798882681562,0.0001361470690725,0.0111731843575419,0.0001669856719435,0.0139664804469272,0.0001200629956698,0.0167597765363127,0.0001910208870606,0,1,0,0,0
10,28,09:40:33,1,0.0055865921787709,6079595.0,0.004189944134078,0.0027932960893854,1.927005333110304e-05,0.0,0.0001200112691518,-0.0027932960893854,0.0002473964408142,-0.0055865921787709,0.0003264128064443,-0.0083798882681564,0.0003345348755638,0.0055865921787709,5.23529836073107e-05,0.0083798882681562,0.0001654041623926,0.0111731843575419,0.0001678477805769,0.0139664804469272,0.0001190399600916,0.0167597765363127,0.0001910180133652,0,1,0,0,0
11,28,09:40:36,1,0.0055865921787709,5302033.0,0.004189944134078,0.0027932960893854,2.911533392384903e-05,0.0,0.0001239539793016,-0.0027932960893854,0.0002482987811837,-0.0055865921787709,0.0003266053440391,-0.0083798882681564,0.0003341699162423,0.0055865921787709,4.042140012188124e-05,0.0083798882681562,0.0001673036750814,0.0111731843575419,0.0001628101924627,0.0139664804469272,0.000117077226103,0.0167597765363127,0.0001912680248689,0,1,0,0,0
12,28,09:40:39,1,0.0055865921787709,4239217.0,0.004189944134078,0.0027932960893854,5.316241740315389e-05,0.0,0.0001260489032806,-0.0027932960893854,0.0002501551884409,-0.0055865921787709,0.0003516984526602,-0.0083798882681564,0.0003331756176185,0.0055865921787709,7.686847944406378e-05,0.0083798882681562,0.0001682347524054,0.0111731843575419,0.0001628044450718,0.0139664804469272,0.0001173157428249,0.0167597765363127,0.0001897938191059,0,0,1,0,0
13,28,09:40:42,1,0.0027932960893854,11668283.0,0.0013966480446927,0.0,0.000131074996613,-0.0027932960893854,0.0002506609588391,-0.0055865921787709,0.0003517156948328,-0.0083798882681564,0.0003332072282684,-0.0111731843575418,0.0001414906195406,0.0027932960893854,3.30886776670966e-05,0.0055865921787709,0.0001292760632648,0.0083798882681562,0.0001737941748753,0.0111731843575419,0.0001633648156835,0.0139664804469272,0.000117051362844,2,1,1,1,1
14,28,09:40:45,1,0.0027932960893854,4531792.0,0.0013966480446927,0.0,0.000130195645807,-0.0027932960893854,0.0002481723385842,-0.0055865921787709,0.0003272145674733,-0.0083798882681564,0.0003335118399855,-0.0111731843575418,0.0001429648253036,0.0027932960893854,1.914838106598428e-05,0.0055865921787709,0.0001419548075658,0.0083798882681562,0.000175259759552,0.0111731843575419,0.0001633849315516,0.0139664804469272,0.000117051362844,2,1,1,0,1
15,28,09:40:48,1,0.0027932960893854,3617776.0,0.0013966480446927,0.0,0.0001336124696905,-0.0027932960893854,0.0002496206810882,-0.0055865921787709,0.0003269904192286,-0.0083798882681564,0.0003334716082493,-0.0111731843575418,0.0001427722877088,0.0027932960893854,2.361315546719025e-05,0.0055865921787709,0.0001480910956592,0.0083798882681562,0.0002189456776988,0.0111731843575419,0.0001641723241034,0.0139664804469272,0.0001169421624171,2,2,1,0,1
16,28,09:40:51,1,0.0027932960893854,5060005.0,0.0013966480446927,0.0,0.0001350292015446,-0.0027932960893854,0.0002516265205084,-0.0055865921787709,0.0003237259012037,-0.0083798882681564,0.0003351297305208,-0.0111731843575418,0.0001413699243319,0.0027932960893854,4.112258181033133e-06,0.0055865921787709,0.0001508929487176,0.0083798882681562,0.0002215808564214,0.0111731843575419,0.0001640861132401,0.0139664804469272,0.0001167984776449,2,2,1,0,1
17,28,09:40:54,1,0.0027932960893854,7870720.0,0.0013966480446927,0.0,0.0001412938576135,-0.0027932960893854,0.0002773863264726,-0.0055865921787709,0.0003238954492349,-0.0083798882681564,0.0003347417816358,-0.0111731843575418,0.0001417492521306,0.0027932960893854,1.1405697219091896e-05,0.0055865921787709,0.0001278803955983,0.0083798882681562,0.0002230090830573,0.0111731843575419,0.0001644395777797,0.0139664804469272,0.000117516901506,1,2,1,0,1
18,28,09:40:57,1,0.0055865921787709,2836831.0,0.004189944134078,0.0027932960893854,9.399857798853514e-06,0.0,0.0001507971684484,-0.0027932960893854,0.0002786220155138,-0.0055865921787709,0.0003253955182569,-0.0083798882681564,0.0003353998578925,0.0055865921787709,0.0001288373361813,0.0083798882681562,0.0002231211571796,0.0111731843575419,0.0001643562406118,0.0139664804469272,0.0001178617449593,0.0167597765363127,0.000197805682005,0,1,0,0,0
19,28,09:41:00,1,0.0027932960893854,725404.0,0.004189944134078,0.0027932960893854,3.9404111934539705e-05,0.0,0.000160467153619,-0.0027932960893854,0.0002826135784861,-0.0055865921787709,0.0003253064336982,-0.0083798882681564,0.0003351498463889,0.0055865921787709,0.0001382113307211,0.0083798882681562,0.0002243625936116,0.0111731843575419,0.0001631349200479,0.0139664804469272,0.0001467768685216,0.0167597765363127,0.0001978286715686,0,0,0,0,0
20,28,09:41:03,1,0.0055865921787709,25371193.0,0.004189944134078,0.0027932960893854,7.710124877506565e-06,0.0,2.628281853510065e-05,-0.0027932960893854,0.0002843148061892,-0.0055865921787709,0.0003266743127297,-0.0083798882681564,0.0003373625918811,0.0055865921787709,0.0001312598614409,0.0083798882681562,0.0002246729527196,0.0111731843575419,0.0001634107948106,0.0139664804469272,0.0001473516076105,0.0167597765363127,0.0001978286715686,1,0,0,0,0
21,28,09:41:06,1,0.0027932960893854,3210852.0,0.004189944134078,0.0027932960893854,1.3569589888775998e-05,0.0,3.855062438753283e-05,-0.0027932960893854,0.0002856941800026,-0.0055865921787709,0.0003310710667598,-0.0083798882681564,0.0003376183507757,0.0055865921787709,0.0001555454616421,0.0083798882681562,0.0002278052807541,0.0111731843575419,0.0001673075258333,0.0139664804469272,0.000147374597174,0.0167597765363127,0.0001993546038496,1,0,0,0,0
22,28,09:41:09,1,0.0027932960893854,22689363.0,0.0013966480446927,0.0,7.381661488203919e-05,-0.0027932960893854,0.0002871310277248,-0.0055865921787709,0.000330568170057,-0.0083798882681564,0.0003400753603807,-0.0111731843575418,0.0001426487188047,0.0027932960893854,3.824601267041927e-05,0.0055865921787709,2.612283990970714e-05,0.0083798882681562,0.000227914481181,0.0111731843575419,0.0001676236323322,0.0139664804469272,0.000147374597174,2,2,1,0,1
23,28,09:41:12,1,0.0027932960893854,6248931.0,0.0013966480446927,0.0,5.161157018263806e-05,-0.0027932960893854,0.0002883063691616,-0.0055865921787709,0.0003300882629178,-0.0083798882681564,0.0003400926025534,-0.0111731843575418,0.0001423412333922,0.0027932960893854,2.317348006418671e-05,0.0055865921787709,3.769521146457816e-05,0.0083798882681562,0.0002305324177309,0.0111731843575419,0.000168902426805,0.0139664804469272,0.0001420410184291,2,1,1,0,1
24,28,09:41:15,1,0.0027932960893854,3616481.0,0.0013966480446927,0.0,5.642501005212129e-05,-0.0027932960893854,0.0002894673421212,-0.0055865921787709,0.0003297347983781,-0.0083798882681564,0.0003433111414512,-0.0111731843575418,0.0001423699703466,0.0027932960893854,6.1669504238274655e-06,0.0055865921787709,4.318396976351127e-05,0.0083798882681562,0.0002310209459565,0.0111731843575419,0.0001683133192389,0.0139664804469272,0.0001421847032013,1,1,1,0,1
25,28,09:41:18,1,0.0055865921787709,2194031.0,0.004189944134078,0.0027932960893854,3.489815747761451e-05,0.0,9.2369192671522e-05,-0.0027932960893854,0.0002899731125194,-0.0055865921787709,0.0003318527119207,-0.0083798882681564,0.0003437680590268,0.0055865921787709,3.1228448395029385e-05,0.0083798882681562,0.000233811304233,0.0111731843575419,0.0001673161469196,0.0139664804469272,0.0001425439151319,0.0167597765363127,0.0001987827384562,0,0,0,0,0
26,28,09:41:21,1,0.0027932960893854,15687971.0,0.004189944134078,0.0027932960893854,2.402409391574912e-06,0.0,0.0001279915214011,-0.0027932960893854,0.0002908380948482,-0.0055865921787709,0.0003320021440838,-0.0083798882681564,0.00034104092205,0.0055865921787709,5.784461560168828e-05,0.0083798882681562,0.0002638701585822,0.0111731843575419,0.0001676811062411,0.0139664804469272,0.000142538167741,0.0167597765363127,0.0001984752530436,0,0,0,0,0
27,28,09:41:24,1,0.0027932960893854,1368701.0,0.004189944134078,0.0027932960893854,1.5862798853461142e-05,0.0,0.0001343653778969,-0.0027932960893854,0.0002904386511814,-0.0055865921787709,0.000332611367518,-0.0083798882681564,0.0003409863218366,0.0055865921787709,9.08978606039546e-05,0.0083798882681562,0.0002688301569193,0.0111731843575419,0.0001677299590636,0.0139664804469272,0.0001427335790312,0.0167597765363127,0.0001987540015017,1,0,0,0,0
28,28,09:41:27,1,0.0027932960893854,2314379.0,0.004189944134078,0.0027932960893854,2.775702429811253e-05,0.0,0.0001375436850585,-0.0027932960893854,0.0002934790209616,-0.0055865921787709,0.0003338671724272,-0.0083798882681564,0.0003364171460799,0.0055865921787709,9.448710621409464e-05,0.0083798882681562,0.0002690859158139,0.0111731843575419,0.0001676523692866,0.0139664804469272,0.0001426071364317,0.0167597765363127,0.0001990155077872,0,0,0,0,0
29,28,09:41:30,1,0.0027932960893854,5696598.0,0.0013966480446927,0.0,0.0001523345955112,-0.0027932960893854,0.0002928611764411,-0.0055865921787709,0.0003358586433703,-0.0083798882681564,0.0003366154310656,-0.0111731843575418,0.0001436142804741,0.0027932960893854,5.769518343857597e-05,0.0055865921787709,9.72113694954499e-05,0.0083798882681562,0.0002691347686364,0.0111731843575419,0.0001675632847279,0.0139664804469272,0.0001426100101271,1,1,0,0,1
30,28,09:41:33,1,0.0027932960893854,3306808.0,0.0013966480446927,0.0,0.0001820284905389,-0.0027932960893854,0.0002928353131821,-0.0055865921787709,0.0003356086318666,-0.0083798882681564,0.0003362705876122,-0.0111731843575418,0.0001433039213661,0.0027932960893854,3.4487219029055645e-05,0.0055865921787709,0.000121706749464,0.0083798882681562,0.0002690686736412,0.0111731843575419,0.0001676121375504,0.0139664804469272,0.0001428973796715,1,1,0,0,1
31,28,09:41:36,1,0.0027932960893854,3988089.0,0.0013966480446927,0.0,0.0002070411356875,-0.0027932960893854,0.0002938554750649,-0.0055865921787709,0.0003358873803247,-0.0083798882681564,0.0003383396483322,-0.0111731843575418,0.0001434792167882,0.0027932960893854,1.399777051000167e-05,0.0055865921787709,0.0001874885118833,0.0083798882681562,0.0002662725679737,0.0111731843575419,0.0001679656020901,0.0139664804469272,0.0001428973796715,1,1,0,1,1
32,28,09:41:39,1,0.0027932960893854,3366149.0,0.004189944134078,0.0027932960893854,1.735999418002876e-05,0.0,0.0002131592332888,-0.0027932960893854,0.0002948095419524,-0.0055865921787709,0.0003360224440106,-0.0083798882681564,0.0003373827077492,0.0055865921787709,0.0001841808884268,0.0083798882681562,0.000268537039984,0.0111731843575419,0.0001677472012363,0.0139664804469272,0.0001430698013982,0.0167597765363127,0.0002015989599917,0,0,0,0,0
33,28,09:41:42,1,0.0027932960893854,4542377.0,0.0013966480446927,0.0,0.00021462194427,-0.0027932960893854,0.0002962837477154,-0.0055865921787709,0.0003367293730899,-0.0083798882681564,0.0003293449815911,-0.0111731843575418,0.0001459649633477,0.0027932960893854,9.721711688633884e-06,0.0055865921787709,0.0001861579908926,0.0083798882681562,0.0002672036452977,0.0111731843575419,0.0001689599007139,0.0139664804469272,0.0001439721417678,1,1,1,1,1
34,28,09:41:45,1,0.0027932960893854,3198060.0,0.0013966480446927,0.0,0.0002150472511958,-0.0027932960893854,0.0002964964011783,-0.0055865921787709,0.0003367379941763,-0.0083798882681564,0.0003295432665767,-0.0111731843575418,0.0001463931439689,0.0027932960893854,8.983171959405711e-05,0.0055865921787709,0.0001953624374012,0.0083798882681562,0.0002673846881107,0.0111731843575419,0.0001691668067859,0.0139664804469272,0.0001436445404871,1,1,0,1,1
35,28,09:41:48,1,0.0027932960893854,1765420.0,0.0013966480446927,0.0,0.0002202141556049,-0.0027932960893854,0.000296875728977,-0.0055865921787709,0.0003428216074322,-0.0083798882681564,0.0003319887814,-0.0111731843575418,0.0001466230396044,0.0027932960893854,8.359005308867349e-05,0.0055865921787709,0.000185669462667,0.0083798882681562,0.0002677295315641,0.0111731843575419,0.0001700490312873,0.0139664804469272,0.0001437767304776,1,0,0,1,1
36,28,09:41:51,1,0.0027932960893854,13124587.0,0.0013966480446927,0.0,0.0002097136724509,-0.0027932960893854,0.0002972090776486,-0.0055865921787709,0.0003434940521662,-0.0083798882681564,0.0003672231612446,-0.0111731843575418,0.0001465971763454,0.0027932960893854,1.3259230780773496e-05,0.0055865921787709,0.0001989631777931,0.0083798882681562,0.0002681203541445,0.0111731843575419,0.0001679311177448,0.0139664804469272,0.0001435755717964,1,0,0,1,1
37,28,09:41:54,1,0.0027932960893854,1300621.0,0.0013966480446927,0.0,0.0002181623370576,-0.0027932960893854,0.0002986717886298,-0.0055865921787709,0.0003428187337368,-0.0083798882681564,0.0003671398240767,-0.0111731843575418,0.0001468500615445,0.0027932960893854,1.1991931089763288e-05,0.0055865921787709,0.0002037220174491,0.0083798882681562,0.0002548611233638,0.0111731843575419,0.0001681408975122,0.0139664804469272,0.0001439721417678,1,0,0,1,1
38,28,09:41:57,1,0.0,2051528.0,0.0013966480446927,0.0,0.0002183548746524,-0.0027932960893854,0.0003005138274097,-0.0055865921787709,0.0003420169727077,-0.0083798882681564,0.0003678553742424,-0.0111731843575418,0.0001482610460078,0.0027932960893854,0.0001261437352303,0.0055865921787709,0.000216509962177,0.0083798882681562,0.0002552433248579,0.0111731843575419,0.00016825584533,0.0139664804469272,0.0001440439841539,1,0,0,1,1
39,28,09:42:00,1,0.0,4274005.0,0.0013966480446927,0.0,0.0002322233288674,-0.0027932960893854,0.0003002609422106,-0.0055865921787709,0.0003419393829307,-0.0083798882681564,0.0003675277729617,-0.0111731843575418,0.000148508183816,0.0027932960893854,0.0001197066574347,0.0055865921787709,0.0002174467868919,0.0083798882681562,0.0002550910189993,0.0111731843575419,0.0001679541073083,0.0139664804469272,0.0001438428254728,1,0,0,1,1
40,28,09:42:03,1,0.0027932960893854,2778804.0,0.0013966480446927,0.0,0.000231619852824,-0.0027932960893854,0.000300703491309,-0.0055865921787709,0.0003414221177507,-0.0083798882681564,0.0003695968336817,-0.0111731843575418,0.0001484679520798,0.0027932960893854,0.0001087291408368,0.0055865921787709,0.0002197285010748,0.0083798882681562,0.0002551427455173,0.0111731843575419,0.0001680000864354,0.0139664804469272,0.0001439405311179,0,0,0,1,1
41,28,09:42:06,1,0.0027932960893854,4393578.0,0.0013966480446927,0.0,0.0002096763144101,-0.0027932960893854,0.0003006546384865,-0.0055865921787709,0.0003414910864414,-0.0083798882681564,0.0003699617930032,-0.0111731843575418,0.0001488731431375,0.0027932960893854,8.136868651010004e-05,0.0055865921787709,0.000221248685965,0.0083798882681562,0.000255082397913,0.0111731843575419,0.0001680144549126,0.0139664804469272,0.000144012373504,0,0,0,1,1
42,28,09:42:09,1,0.0,5329971.0,0.0013966480446927,0.0,0.0002159380967836,-0.0027932960893854,0.0003007609652179,-0.0055865921787709,0.0003421204257437,-0.0083798882681564,0.0003700135195212,-0.0111731843575418,0.0001486231316338,0.0027932960893854,4.849073692994625e-05,0.0055865921787709,0.0002224010378382,0.0083798882681562,0.0002551283770401,0.0111731843575419,0.0001682098662029,0.0139664804469272,0.0001457567066388,0,0,0,1,1
43,28,09:42:12,1,0.0,27817063.0,0.0013966480446927,0.0,1.0411398595306108e-05,-0.0027932960893854,0.0003009592502036,-0.0055865921787709,0.0003435170417298,-0.0083798882681564,0.0003703152575428,-0.0111731843575418,0.0001487179635835,0.0027932960893854,4.877523277894854e-05,0.0055865921787709,0.0002266052542734,0.0083798882681562,0.0002551283770401,0.0111731843575419,0.0001685834466106,0.0139664804469272,0.0001459463705381,0,1,0,1,1
44,28,09:42:15,1,0.0027932960893854,2927375.0,0.0013966480446927,0.0,6.876753198610962e-06,-0.0027932960893854,0.0002969648135358,-0.0055865921787709,0.0003432641565306,-0.0083798882681564,0.0003692548639238,-0.0111731843575418,0.0001487754374923,0.0027932960893854,4.327785339368203e-05,0.0055865921787709,0.0002302835844424,0.0083798882681562,0.0002533696754281,0.0111731843575419,0.0001696294717524,0.0139664804469272,0.0001457164749026,0,0,0,1,1
45,28,09:42:18,1,0.0,3215402.0,-0.0013966480446927,-0.0027932960893854,0.0002645983817447,-0.0055865921787709,0.00034319518784,-0.0083798882681564,0.0003694359067368,-0.0111731843575418,0.0001490800492095,-0.0139664804469274,0.0001539553597419,0.0,4.848211584361285e-05,0.0027932960893854,6.698296711509525e-05,0.0055865921787709,0.0002283725769718,0.0083798882681562,0.0002534645073777,0.0111731843575419,0.0001697013141385,1,1,1,2,2
46,28,09:42:21,1,0.0,1936271.0,-0.0013966480446927,-0.0027932960893854,0.0002650667941022,-0.0055865921787709,0.0003442412129818,-0.0083798882681564,0.0003703526155836,-0.0111731843575418,0.0001495111035261,-0.0139664804469274,0.0001539553597419,0.0,0.0001251379418247,0.0027932960893854,8.121063326065433e-05,0.0055865921787709,0.000190635208395,0.0083798882681562,0.0002534156545552,0.0111731843575419,0.0001696467139251,1,1,1,2,2
