uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,18,09:40:03,0,0.0150375939849625,457687.0,0.0151629072681702,0.0150375939849625,4.405117272933964e-06,0.0147869674185463,4.488232693178001e-07,0.0145363408521301,2.3272317668330374e-07,0.0142857142857142,8.311542024403706e-08,0.0140350877192982,6.150541098058742e-07,0.0152882205513784,5.319386895618372e-07,0.0155388471177946,3.972917087664971e-06,0.0157894736842105,4.488232693178001e-07,0.0160401002506265,1.86178541346643e-06,0.0162907268170424,1.92827774966166e-06,2,2,1,0,2
1,18,09:40:06,0,0.0152882205513784,757522.0,0.0154135338345864,0.0152882205513784,8.47777286489178e-07,0.0150375939849625,4.205640264348275e-06,0.0147869674185463,4.488232693178001e-07,0.0145363408521301,2.3272317668330374e-07,0.0142857142857142,8.311542024403706e-08,0.0155388471177946,3.923047835518549e-06,0.0157894736842105,4.488232693178001e-07,0.0160401002506265,1.911654665612852e-06,0.0162907268170424,1.7786699932223928e-06,0.0165413533834586,2.426970271125882e-06,1,1,0,0,2
2,18,09:40:09,0,0.0155388471177946,1247950.0,0.0156641604010026,0.0155388471177946,5.319386895618371e-06,0.0152882205513784,1.3464698079534002e-06,0.0150375939849625,5.169779139179105e-06,0.0147869674185463,4.488232693178001e-07,0.0145363408521301,2.3272317668330374e-07,0.0157894736842105,7.314156981475261e-07,0.0160401002506265,1.911654665612852e-06,0.0162907268170424,1.7786699932223928e-06,0.0165413533834586,2.426970271125882e-06,0.0167919799498748,2.776055036150837e-06,1,1,0,0,2
3,18,09:40:12,0,0.0155388471177946,956272.0,0.0156641604010026,0.0155388471177946,3.391109145956712e-06,0.0152882205513784,2.2108701784913857e-06,0.0150375939849625,3.391109145956712e-06,0.0147869674185463,4.488232693178001e-07,0.0145363408521301,2.3272317668330374e-07,0.0157894736842105,2.476839523272304e-06,0.0160401002506265,2.144377842296156e-06,0.0162907268170424,2.094508590149734e-06,0.0165413533834586,2.426970271125882e-06,0.0167919799498748,2.82592428829726e-06,1,1,0,0,2
4,18,09:40:15,0,0.0157894736842105,166162.0,0.0156641604010026,0.0155388471177946,5.036794466788645e-06,0.0152882205513784,2.2108701784913857e-06,0.0150375939849625,3.324616809761482e-06,0.0147869674185463,4.488232693178001e-07,0.0145363408521301,2.3272317668330374e-07,0.0157894736842105,1.994770085856889e-06,0.0160401002506265,2.177624010393771e-06,0.0162907268170424,2.177624010393771e-06,0.0165413533834586,2.061262422052119e-06,0.0167919799498748,2.82592428829726e-06,1,1,0,0,2
5,18,09:40:18,0,0.0157894736842105,636313.0,0.0157894736842105,0.0155388471177946,4.870563626300572e-06,0.0152882205513784,2.293985598735423e-06,0.0150375939849625,3.1417628852246006e-06,0.0147869674185463,4.488232693178001e-07,0.0145363408521301,2.3272317668330374e-07,0.0160401002506265,2.0778855061009263e-06,0.0162907268170424,2.177624010393771e-06,0.0165413533834586,2.061262422052119e-06,0.0167919799498748,2.82592428829726e-06,0.0170426065162907,4.255509516494697e-06,1,1,0,0,1
6,18,09:40:21,0,0.0160401002506265,348491.0,0.0157894736842105,0.0155388471177946,3.7069477428840527e-06,0.0152882205513784,2.293985598735423e-06,0.0150375939849625,3.2913706416638672e-06,0.0147869674185463,4.488232693178001e-07,0.0142857142857142,4.986925214642224e-08,0.0160401002506265,1.7786699932223928e-06,0.0162907268170424,2.493462607321112e-06,0.0165413533834586,2.061262422052119e-06,0.0167919799498748,2.82592428829726e-06,0.0170426065162907,4.255509516494697e-06,1,0,0,0,1
7,18,09:40:24,0,0.0157894736842105,198616.0,0.0159147869674185,0.0157894736842105,1.662308404880741e-07,0.0155388471177946,3.673701574786438e-06,0.0152882205513784,2.293985598735423e-06,0.0150375939849625,3.440978398103134e-06,0.0147869674185463,4.488232693178001e-07,0.0160401002506265,1.4628313962950522e-06,0.0162907268170424,2.5433318594675337e-06,0.0165413533834586,2.061262422052119e-06,0.0167919799498748,2.82592428829726e-06,0.0170426065162907,4.222263348397082e-06,0,0,0,0,2
8,18,09:40:27,0,0.0157894736842105,709242.0,0.0156641604010026,0.0155388471177946,8.810234545867927e-07,0.0152882205513784,2.293985598735423e-06,0.0150375939849625,3.440978398103134e-06,0.0147869674185463,3.6570784907376317e-07,0.0142857142857142,1.662308404880741e-08,0.0157894736842105,2.82592428829726e-07,0.0160401002506265,1.3298467239045928e-06,0.0162907268170424,2.82592428829726e-06,0.0165413533834586,2.061262422052119e-06,0.0167919799498748,2.82592428829726e-06,1,0,0,0,2
9,18,09:40:30,0,0.0155388471177946,632259.0,0.0157894736842105,0.0155388471177946,5.485617736106445e-07,0.0152882205513784,2.2108701784913857e-06,0.0150375939849625,3.3412398938102896e-06,0.0147869674185463,3.324616809761482e-07,0.0142857142857142,1.662308404880741e-08,0.0160401002506265,1.0805004631724817e-06,0.0162907268170424,2.9589089606877192e-06,0.0165413533834586,2.0113931699056968e-06,0.0167919799498748,2.82592428829726e-06,0.0170426065162907,4.272132600543504e-06,1,0,0,0,2
