uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,52,13:10:03,4,-0.0271739130434781,19690.0,-0.0269268774703556,-0.0271739130434781,4.159987286273944e-06,-0.0276679841897232,5.940074869237678e-06,-0.0281620553359682,1.561446390708406e-05,-0.0286561264822133,1.5111395677116048e-05,-0.0291501976284584,1.4085910439104332e-05,-0.0266798418972331,1.7669304138722633e-05,-0.026185770750988,6.694677214189696e-06,-0.025691699604743,6.578584545735539e-06,-0.0251976284584979,2.091641607538539e-05,-0.0247035573122529,8.184533126018038e-06,1,2,1,1,1
1,52,13:10:06,4,-0.0266798418972331,937600.0,-0.0269268774703556,-0.0271739130434781,6.9655601072493945e-06,-0.0276679841897232,8.300625794472195e-06,-0.0281620553359682,1.6156229693203455e-05,-0.0286561264822133,1.540162734825144e-05,-0.0291501976284584,1.4085910439104332e-05,-0.0266798418972331,1.0781139143776009e-05,-0.026185770750988,6.694677214189696e-06,-0.025691699604743,6.578584545735539e-06,-0.0251976284584979,2.091641607538539e-05,-0.0247035573122529,8.184533126018038e-06,2,2,1,1,1
2,52,13:10:09,4,-0.0266798418972331,1938447.0,-0.0264328063241107,-0.0266798418972331,3.831058058987167e-07,-0.0271739130434781,3.598872722078854e-06,-0.0276679841897232,9.17132080787837e-06,-0.0281620553359682,1.588534680014376e-05,-0.0286561264822133,1.555641757285698e-05,-0.026185770750988,6.694677214189696e-06,-0.025691699604743,6.617282101886925e-06,-0.0251976284584979,2.091641607538539e-05,-0.0247035573122529,8.184533126018038e-06,-0.0242094861660078,5.311239581777664e-05,1,1,1,1,0
3,52,13:10:12,4,-0.026185770750988,104426.0,-0.0264328063241107,-0.0266798418972331,1.253800819304891e-06,-0.0271739130434781,4.06324339589548e-06,-0.0276679841897232,9.268064698256831e-06,-0.0281620553359682,1.598209069052222e-05,-0.0286561264822133,1.555641757285698e-05,-0.026185770750988,6.385096764978612e-06,-0.025691699604743,7.081652775703551e-06,-0.0251976284584979,2.091641607538539e-05,-0.0247035573122529,8.184533126018038e-06,-0.0242094861660078,5.284151292471693e-05,2,1,1,1,0
4,52,13:10:15,4,-0.026185770750988,595240.0,-0.0264328063241107,-0.0266798418972331,8.60633648806814e-06,-0.0271739130434781,5.456355417345359e-06,-0.0276679841897232,7.77820878642849e-06,-0.0281620553359682,1.60401370247493e-05,-0.0286561264822133,1.555641757285698e-05,-0.026185770750988,5.804633422707829e-07,-0.025691699604743,7.081652775703551e-06,-0.0251976284584979,2.091641607538539e-05,-0.0247035573122529,8.184533126018038e-06,-0.0242094861660078,5.284151292471693e-05,1,1,1,1,0
5,52,13:10:18,4,-0.026185770750988,155678.0,-0.0264328063241107,-0.0266798418972331,1.0096192399896484e-05,-0.0271739130434781,5.53375052964813e-06,-0.0276679841897232,8.842391580591592e-06,-0.0281620553359682,1.561446390708406e-05,-0.0286561264822133,1.625297358358192e-05,-0.026185770750988,1.547902246055421e-07,-0.025691699604743,6.559235767659847e-06,-0.0251976284584979,2.091641607538539e-05,-0.0247035573122529,8.184533126018038e-06,-0.0242094861660078,5.284151292471693e-05,1,1,1,1,0
6,52,13:10:21,4,-0.026185770750988,116310.0,-0.0259387351778654,-0.026185770750988,7.449279559141714e-06,-0.0266798418972331,1.3482228563142716e-05,-0.0271739130434781,5.514401751572438e-06,-0.0276679841897232,9.210018364029755e-06,-0.0281620553359682,1.561446390708406e-05,-0.025691699604743,6.152911428070298e-06,-0.0251976284584979,2.091641607538539e-05,-0.0247035573122529,8.281277016396503e-06,-0.0242094861660078,5.284151292471693e-05,-0.0237154150197627,3.231245938640692e-06,1,1,1,1,0
7,52,13:10:24,4,-0.025691699604743,291713.0,-0.0259387351778654,-0.026185770750988,1.085466450046364e-05,-0.0266798418972331,1.3520926119294103e-05,-0.0271739130434781,5.475704195421052e-06,-0.0276679841897232,8.04909167948819e-06,-0.0281620553359682,1.5420976126327132e-05,-0.025691699604743,6.249655318448763e-06,-0.0251976284584979,2.091641607538539e-05,-0.0247035573122529,8.47476479715343e-06,-0.0242094861660078,5.284151292471693e-05,-0.0237154150197627,3.231245938640692e-06,0,1,1,1,0
8,52,13:10:27,4,-0.025691699604743,800549.0,-0.0254446640316203,-0.025691699604743,1.8381339171908123e-06,-0.026185770750988,1.0467688938949783e-05,-0.0266798418972331,1.069600452024296e-05,-0.0271739130434781,5.243518858512739e-06,-0.0276679841897232,8.04909167948819e-06,-0.0251976284584979,2.091641607538539e-05,-0.0247035573122529,8.47476479715343e-06,-0.0242094861660078,5.284151292471693e-05,-0.0237154150197627,3.231245938640692e-06,-0.0232213438735177,2.6701313744456013e-06,0,1,1,0,0
9,52,13:10:30,4,-0.0251976284584979,2187768.0,-0.0259387351778654,-0.026185770750988,4.06324339589548e-07,-0.0266798418972331,5.394439327503142e-06,-0.0271739130434781,5.340262748891203e-06,-0.0276679841897232,8.04909167948819e-06,-0.0281620553359682,1.1744708291945507e-05,-0.025691699604743,1.9348778075692766e-07,-0.0251976284584979,1.992962839352506e-05,-0.0247035573122529,1.7375202711972102e-05,-0.0242094861660078,5.284151292471693e-05,-0.0237154150197627,3.231245938640692e-06,1,1,1,0,0
