uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,47,09:40:03,0,0.012098548174219,2092854.0,0.0119885613726351,0.0118785745710514,1.0023719681430868e-05,0.010998680158381,1.662308404880741e-08,0.0107787065552134,8.644003705379854e-07,0.0105587329520457,8.311542024403706e-08,0.0103387593488781,6.316771938546816e-06,0.012098548174219,4.654463533666075e-07,0.0123185217773866,3.490847650249556e-06,0.0125384953805542,9.066230040219562e-07,0.0127584689837219,9.973850429284446e-07,0.0129784425868895,1.014008126977252e-06,0,1,0,0,0
1,47,09:40:06,0,0.0118785745710514,648602.0,0.0119885613726351,0.0118785745710514,1.3265221070948314e-05,0.0116586009678838,1.8285392453688158e-07,0.010998680158381,1.662308404880741e-08,0.0107787065552134,8.644003705379854e-07,0.0105587329520457,8.311542024403706e-08,0.012098548174219,4.322001852689927e-07,0.0123185217773866,3.5739630704935933e-06,0.0125384953805542,9.066230040219562e-07,0.0127584689837219,9.973850429284446e-07,0.0129784425868895,1.014008126977252e-06,0,1,0,0,0
2,47,09:40:09,0,0.0118785745710514,312821.0,0.0119885613726351,0.0118785745710514,7.081433804791957e-06,0.0116586009678838,1.9947700858568893e-07,0.0112186537615486,3.324616809761482e-07,0.010998680158381,1.662308404880741e-08,0.0107787065552134,8.644003705379854e-07,0.012098548174219,4.322001852689927e-07,0.0123185217773866,3.607209238591208e-06,0.0125384953805542,1.0728538445100303e-06,0.0127584689837219,9.973850429284446e-07,0.0129784425868895,1.014008126977252e-06,1,1,0,0,0
3,47,09:40:12,0,0.012098548174219,4162997.0,0.0118785745710514,0.0116586009678838,1.496077564392667e-07,0.0112186537615486,4.155771012201853e-07,0.010998680158381,1.662308404880741e-08,0.0107787065552134,8.644003705379854e-07,0.0105587329520457,8.311542024403706e-08,0.012098548174219,9.475157907820224e-07,0.0123185217773866,3.72357082693286e-06,0.0125384953805542,1.0728538445100303e-06,0.0127584689837219,9.973850429284446e-07,0.0129784425868895,1.1469927993677114e-06,0,1,0,0,0
4,47,09:40:15,0,0.0114386273647162,377010.0,0.0112186537615486,0.010998680158381,6.649233619522964e-08,0.0107787065552134,8.311542024403705e-07,0.0105587329520457,8.311542024403706e-08,0.0103387593488781,6.283525770449201e-06,0.0101187857457105,9.30892706733215e-07,0.0114386273647162,9.97385042928445e-08,0.0116586009678838,2.82592428829726e-07,0.0118785745710514,9.973850429284446e-07,0.012098548174219,1.097123547221289e-06,0.0123185217773866,3.524093818347171e-06,1,1,1,0,0
5,47,09:40:18,0,0.010998680158381,409245.0,0.010888693356797,0.0107787065552134,8.311542024403705e-07,0.0105587329520457,8.311542024403706e-08,0.0103387593488781,6.283525770449201e-06,0.0101187857457105,6.748972123815809e-06,0.0098988121425427,2.82592428829726e-07,0.010998680158381,4.986925214642224e-08,0.0118785745710514,8.810234545867927e-07,0.012098548174219,1.5958160686855117e-06,0.0123185217773866,3.673701574786438e-06,0.0125384953805542,1.106100012607645e-06,2,1,1,0,0
6,47,09:40:21,0,0.0112186537615486,510345.0,0.0114386273647162,0.0112186537615486,5.951064089473053e-06,0.0107787065552134,8.644003705379854e-07,0.0105587329520457,8.311542024403706e-08,0.0103387593488781,6.283525770449201e-06,0.0101187857457105,6.748972123815809e-06,0.0116586009678838,2.3272317668330374e-07,0.0118785745710514,1.86178541346643e-06,0.012098548174219,2.426970271125882e-06,0.0123185217773866,3.673701574786438e-06,0.0125384953805542,1.106100012607645e-06,1,1,0,0,0
7,47,09:40:24,0,0.0118785745710514,1867624.0,0.0120985481742192,0.0118785745710514,2.3604779349306524e-06,0.0114386273647162,3.324616809761482e-08,0.0107787065552134,8.644003705379854e-07,0.0105587329520457,8.311542024403706e-08,0.0103387593488781,6.283525770449201e-06,0.0123185217773866,3.607209238591208e-06,0.0125384953805542,1.106100012607645e-06,0.0127584689837219,9.973850429284446e-07,0.0129784425868895,1.2301082196117483e-06,0.0131984161900571,8.47777286489178e-07,1,0,0,0,0
8,47,09:40:27,0,0.010998680158381,786785.0,0.0111086669599649,0.010998680158381,9.97385042928445e-08,0.0107787065552134,8.644003705379854e-07,0.0105587329520457,8.311542024403706e-08,0.0103387593488781,6.283525770449201e-06,0.0101187857457105,6.748972123815809e-06,0.0112186537615486,1.994770085856889e-06,0.0114386273647162,8.311542024403706e-08,0.0118785745710514,1.994770085856889e-06,0.012098548174219,4.986925214642224e-08,0.0123185217773866,1.246731303660556e-06,2,1,0,0,0
9,47,09:40:30,0,0.0123185217773866,1444045.0,0.0111086669599649,0.010998680158381,2.1610009263449637e-07,0.0107787065552134,1.1137466312700965e-06,0.0105587329520457,8.311542024403706e-08,0.0103387593488781,6.283525770449201e-06,0.0101187857457105,6.748972123815809e-06,0.0112186537615486,3.324616809761482e-07,0.0114386273647162,6.649233619522964e-08,0.0118785745710514,9.97385042928445e-08,0.0123185217773866,1.213485135562941e-06,0.0125384953805542,1.106100012607645e-06,1,1,0,0,0
