uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,1,13:10:03,2,0.0110154905335628,14682.0,0.0104991394148019,0.0099827882960412,3.131087245590592e-06,0.0096385542168673,4.284645704492389e-06,0.0092943201376936,3.460675376705391e-06,0.0089500860585196,2.9662931800331924e-06,0.0086058519793459,3.295881311147992e-06,0.0110154905335628,6.262174491181184e-06,0.0113597246127366,2.6037462358069133e-05,0.0117039586919105,2.3071169178035943e-06,0.0120481927710842,2.2247198850248946e-05,0.0123924268502582,1.0876408326788372e-05,1,1,1,1,0
1,1,13:10:06,2,0.0110154905335628,0.0,0.0104991394148019,0.0099827882960412,3.131087245590592e-06,0.0096385542168673,4.284645704492389e-06,0.0092943201376936,3.460675376705391e-06,0.0089500860585196,2.9662931800331924e-06,0.0086058519793459,3.295881311147992e-06,0.0110154905335628,6.262174491181184e-06,0.0113597246127366,2.6037462358069133e-05,0.0117039586919105,2.3071169178035943e-06,0.0120481927710842,2.2247198850248946e-05,0.0123924268502582,1.0876408326788372e-05,1,1,1,1,1
2,1,13:10:09,2,0.0110154905335628,2937.0,0.0104991394148019,0.0099827882960412,3.131087245590592e-06,0.0096385542168673,4.284645704492389e-06,0.0092943201376936,3.460675376705391e-06,0.0089500860585196,2.9662931800331924e-06,0.0086058519793459,3.295881311147992e-06,0.0110154905335628,7.74532108119778e-06,0.0113597246127366,2.6037462358069133e-05,0.0117039586919105,2.3071169178035943e-06,0.0120481927710842,2.2247198850248946e-05,0.0123924268502582,1.0876408326788372e-05,1,1,1,1,1
3,1,13:10:12,2,0.0106712564543889,32300.0,0.0103270223752152,0.0099827882960412,3.131087245590592e-06,0.0096385542168673,4.284645704492389e-06,0.0092943201376936,3.460675376705391e-06,0.0089500860585196,2.9662931800331924e-06,0.0086058519793459,3.295881311147992e-06,0.0106712564543889,3.460675376705391e-06,0.0110154905335628,7.086144818968182e-06,0.0113597246127366,2.6037462358069133e-05,0.0117039586919105,2.3071169178035943e-06,0.0120481927710842,2.2247198850248946e-05,1,1,1,1,1
4,1,13:10:15,2,0.0106712564543889,0.0,0.0103270223752152,0.0099827882960412,3.131087245590592e-06,0.0096385542168673,4.284645704492389e-06,0.0092943201376936,3.460675376705391e-06,0.0089500860585196,2.9662931800331924e-06,0.0086058519793459,3.295881311147992e-06,0.0106712564543889,3.460675376705391e-06,0.0110154905335628,7.086144818968182e-06,0.0113597246127366,2.6037462358069133e-05,0.0117039586919105,2.3071169178035943e-06,0.0120481927710842,2.1752816653576744e-05,1,1,1,1,1
5,1,13:10:18,2,0.0106712564543889,11744.0,0.0103270223752152,0.0099827882960412,3.131087245590592e-06,0.0096385542168673,4.284645704492389e-06,0.0092943201376936,3.460675376705391e-06,0.0089500860585196,2.9662931800331924e-06,0.0086058519793459,3.295881311147992e-06,0.0106712564543889,2.801499114475793e-06,0.0110154905335628,7.086144818968182e-06,0.0113597246127366,2.6037462358069133e-05,0.0117039586919105,2.3071169178035943e-06,0.0120481927710842,2.1752816653576744e-05,2,0,1,1,1
6,1,13:10:21,2,0.0106712564543889,0.0,0.0103270223752152,0.0099827882960412,3.131087245590592e-06,0.0096385542168673,4.284645704492389e-06,0.0092943201376936,3.460675376705391e-06,0.0089500860585196,2.9662931800331924e-06,0.0086058519793459,3.295881311147992e-06,0.0106712564543889,2.801499114475793e-06,0.0110154905335628,7.086144818968182e-06,0.0113597246127366,2.6037462358069133e-05,0.0117039586919105,2.3071169178035943e-06,0.0120481927710842,2.1752816653576744e-05,2,0,1,1,1
7,1,13:10:24,2,0.0099827882960412,29340.0,0.0103270223752152,0.0099827882960412,1.4831465900165962e-06,0.0096385542168673,4.284645704492389e-06,0.0092943201376936,3.460675376705391e-06,0.0089500860585196,2.9662931800331924e-06,0.0086058519793459,3.295881311147992e-06,0.0106712564543889,2.801499114475793e-06,0.0110154905335628,6.921350753410782e-06,0.0113597246127366,2.6037462358069133e-05,0.0117039586919105,2.3071169178035943e-06,0.0120481927710842,2.1752816653576744e-05,1,0,1,1,1
8,1,13:10:27,2,0.0106712564543889,20545.0,0.0103270223752152,0.0099827882960412,9.887643933443975e-07,0.0096385542168673,4.284645704492389e-06,0.0092943201376936,3.460675376705391e-06,0.0089500860585196,2.9662931800331924e-06,0.0086058519793459,3.295881311147992e-06,0.0106712564543889,2.3071169178035943e-06,0.0110154905335628,1.0217232064558776e-05,0.0113597246127366,2.6037462358069133e-05,0.0117039586919105,2.3071169178035943e-06,0.0120481927710842,2.1752816653576744e-05,1,0,1,1,1
9,1,13:10:30,2,0.0099827882960412,2934.0,0.0103270223752152,0.0099827882960412,8.239703277869979e-07,0.0096385542168673,4.284645704492389e-06,0.0092943201376936,3.460675376705391e-06,0.0089500860585196,2.9662931800331924e-06,0.0086058519793459,3.295881311147992e-06,0.0106712564543889,2.3071169178035943e-06,0.0110154905335628,1.0217232064558776e-05,0.0113597246127366,2.6037462358069133e-05,0.0117039586919105,2.3071169178035943e-06,0.0120481927710842,2.1752816653576744e-05,1,1,1,0,1
