uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,36,09:40:03,8,0.0031725888324873,11067.0,0.0028553299492386,0.0025380710659899,9.017709299583568e-07,0.0012690355329949,1.159419767089316e-06,0.0006345177664974,1.6747174413512342e-06,0.0,2.576488371309591e-07,-0.0012690355329948,1.3526563949375351e-05,0.0031725888324873,1.2818029647265217e-05,0.0038071065989848,5.152976742619183e-07,0.0044416243654823,7.729465113928773e-07,0.0050761421319796,2.8341372084405503e-06,0.005710659898477,1.19806709265896e-05,0,0,1,1,2
1,36,09:40:06,8,0.0031725888324873,4743.0,0.0028553299492386,0.0025380710659899,9.017709299583568e-07,0.0012690355329949,1.159419767089316e-06,0.0006345177664974,1.6747174413512342e-06,0.0,2.576488371309591e-07,-0.0012690355329948,1.3526563949375351e-05,0.0031725888324873,1.2431556391568775e-05,0.0038071065989848,5.152976742619183e-07,0.0044416243654823,7.729465113928773e-07,0.0050761421319796,2.8341372084405503e-06,0.005710659898477,1.19806709265896e-05,1,0,2,1,2
2,36,09:40:09,8,0.0025380710659899,22115.0,0.0019035532994924,0.0012690355329949,1.159419767089316e-06,0.0006345177664974,1.6747174413512342e-06,0.0,2.576488371309591e-07,-0.0012690355329948,1.3526563949375351e-05,-0.0019035532994923,1.0563602322369324e-05,0.0025380710659899,1.0950075578065762e-05,0.0031725888324873,1.3204502902961654e-05,0.0038071065989848,5.152976742619183e-07,0.0044416243654823,7.729465113928773e-07,0.0050761421319796,2.8341372084405503e-06,2,1,2,2,2
3,36,09:40:12,8,0.0025380710659899,140620.0,0.0019035532994924,0.0012690355329949,1.159419767089316e-06,0.0006345177664974,1.6747174413512342e-06,0.0,2.8341372084405503e-06,-0.0006345177664974,1.4170686042202751e-06,-0.0012690355329948,1.3526563949375351e-05,0.0025380710659899,2.8341372084405503e-06,0.0031725888324873,1.140096104304494e-05,0.0038071065989848,5.152976742619183e-07,0.0044416243654823,7.729465113928773e-07,0.0050761421319796,2.8341372084405503e-06,1,2,2,2,2
4,36,09:40:15,8,0.0025380710659899,6320.0,0.0022208121827411,0.0019035532994924,1.6747174413512342e-06,0.0012690355329949,2.8341372084405503e-06,0.0006345177664974,1.6747174413512342e-06,0.0,2.8341372084405503e-06,-0.0006345177664974,7.858289532494253e-06,0.0025380710659899,9.275358136714527e-06,0.0031725888324873,1.0885663368783024e-05,0.0038071065989848,5.152976742619183e-07,0.0044416243654823,7.729465113928773e-07,0.0050761421319796,2.8341372084405503e-06,0,2,2,1,2
5,36,09:40:18,8,0.0025380710659899,121660.0,0.0022208121827411,0.0019035532994924,1.932366278482193e-06,0.0012690355329949,2.8341372084405503e-06,0.0006345177664974,1.6747174413512342e-06,0.0,2.8341372084405503e-06,-0.0006345177664974,7.858289532494253e-06,0.0025380710659899,2.576488371309591e-07,0.0031725888324873,1.0885663368783024e-05,0.0038071065989848,5.152976742619183e-07,0.0044416243654823,7.729465113928773e-07,0.0050761421319796,2.8341372084405503e-06,0,2,2,0,2
6,36,09:40:21,8,0.0025380710659899,55300.0,0.0028553299492386,0.0025380710659899,1.8035418599167136e-06,0.0019035532994924,1.932366278482193e-06,0.0012690355329949,3.864732556964386e-06,0.0006345177664974,1.6747174413512342e-06,0.0,2.8341372084405503e-06,0.0031725888324873,1.0885663368783024e-05,0.0038071065989848,5.152976742619183e-07,0.0044416243654823,7.729465113928773e-07,0.0050761421319796,2.8341372084405503e-06,0.005710659898477,1.19806709265896e-05,0,1,1,0,2
7,36,09:40:24,8,0.0031725888324873,4743.0,0.0028553299492386,0.0025380710659899,2.576488371309591e-06,0.0019035532994924,1.932366278482193e-06,0.0012690355329949,3.864732556964386e-06,0.0006345177664974,1.6747174413512342e-06,0.0,2.8341372084405503e-06,0.0031725888324873,1.0756838950217544e-05,0.0038071065989848,5.152976742619183e-07,0.0044416243654823,7.729465113928773e-07,0.0050761421319796,2.8341372084405503e-06,0.005710659898477,1.19806709265896e-05,0,1,2,1,2
8,36,09:40:27,8,0.0019035532994924,55294.0,0.0015862944162436,0.0012690355329949,2.1900151156131524e-06,0.0006345177664974,1.6747174413512342e-06,0.0,2.8341372084405503e-06,-0.0006345177664974,7.858289532494253e-06,-0.0012690355329948,1.3526563949375351e-05,0.0019035532994924,6.041865230720991e-05,0.0025380710659899,1.8035418599167136e-06,0.0031725888324873,9.468594764562748e-06,0.0038071065989848,5.152976742619183e-07,0.0044416243654823,7.729465113928773e-07,2,2,1,2,2
9,36,09:40:30,8,0.0019035532994924,56844.0,0.0015862944162436,0.0012690355329949,4.766503486922744e-06,0.0006345177664974,1.6747174413512342e-06,0.0,2.8341372084405503e-06,-0.0006345177664974,7.858289532494253e-06,-0.0012690355329948,1.3526563949375351e-05,0.0019035532994924,5.590979765741813e-05,0.0025380710659899,1.8035418599167136e-06,0.0031725888324873,9.339770345997268e-06,0.0038071065989848,5.152976742619183e-07,0.0044416243654823,7.729465113928773e-07,2,2,2,2,2
10,36,09:40:33,8,0.0019035532994924,102635.0,0.0015862944162436,0.0012690355329949,5.281801161184662e-06,0.0006345177664974,1.6747174413512342e-06,0.0,2.8341372084405503e-06,-0.0006345177664974,7.858289532494253e-06,-0.0012690355329948,1.3526563949375351e-05,0.0019035532994924,4.753621045066196e-05,0.0025380710659899,1.8035418599167136e-06,0.0031725888324873,9.339770345997268e-06,0.0038071065989848,5.152976742619183e-07,0.0044416243654823,7.729465113928773e-07,2,2,2,2,2
11,36,09:40:36,8,0.0019035532994924,217902.0,0.0015862944162436,0.0012690355329949,5.281801161184662e-06,0.0006345177664974,1.6747174413512342e-06,0.0,2.8341372084405503e-06,-0.0006345177664974,7.858289532494253e-06,-0.0012690355329948,1.3526563949375351e-05,0.0019035532994924,2.9758440688625778e-05,0.0025380710659899,1.8035418599167136e-06,0.0031725888324873,9.339770345997268e-06,0.0038071065989848,5.152976742619183e-07,0.0044416243654823,7.729465113928773e-07,2,2,2,2,2
12,36,09:40:39,8,0.0019035532994924,364749.0,0.0022208121827411,0.0019035532994924,1.13365488337622e-05,0.0012690355329949,5.79709883544658e-06,0.0006345177664974,1.6747174413512342e-06,0.0,2.8341372084405503e-06,-0.0006345177664974,7.858289532494253e-06,0.0025380710659899,2.576488371309591e-06,0.0031725888324873,9.339770345997268e-06,0.0038071065989848,5.152976742619183e-07,0.0044416243654823,7.729465113928773e-07,0.0050761421319796,2.8341372084405503e-06,2,2,2,2,2
13,36,09:40:42,8,0.0025380710659899,47400.0,0.0028553299492386,0.0025380710659899,1.13365488337622e-05,0.0019035532994924,1.2882441856547956e-07,0.0012690355329949,3.220610464136989e-06,0.0006345177664974,1.6747174413512342e-06,0.0,2.8341372084405503e-06,0.0031725888324873,9.339770345997268e-06,0.0038071065989848,5.152976742619183e-07,0.0044416243654823,7.729465113928773e-07,0.0050761421319796,2.8341372084405503e-06,0.005710659898477,1.19806709265896e-05,2,2,2,1,2
