uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,43,09:40:03,6,-0.0282392026578073,12296027.0,-0.0288621262458471,-0.0290697674418604,1.9724503322976347e-06,-0.0294850498338868,2.475879078197868e-07,-0.0299003322259135,9.466111008976514e-06,-0.03031561461794,6.79645312825836e-06,-0.0307308970099666,3.2846662437425045e-06,-0.0286544850498338,1.6175743310892736e-06,-0.0278239202657806,3.5240012213016315e-06,-0.027408637873754,1.9691491601933703e-05,-0.0269933554817275,5.4304281115139895e-06,-0.0265780730897008,6.676620580873584e-06,1,1,2,2,2
1,43,09:40:06,6,-0.0286544850498338,10858409.0,-0.0292774086378736,-0.0299003322259135,1.7487959222337604e-05,-0.03031561461794,7.390664107025849e-06,-0.0307308970099666,4.30802959606429e-06,-0.0311461794019933,1.1551709015147791e-05,-0.0315614617940198,3.092372968669137e-05,-0.0286544850498338,4.487283241325815e-06,-0.0282392026578073,5.859580485068287e-07,-0.027408637873754,4.332788386846268e-06,-0.0269933554817275,5.4304281115139895e-06,-0.0265780730897008,6.676620580873584e-06,1,1,1,2,2
2,43,09:40:09,6,-0.0286544850498338,5196001.0,-0.0292774086378736,-0.0299003322259135,2.4502949943898232e-05,-0.03031561461794,8.810168111859293e-06,-0.0307308970099666,7.270831559641071e-06,-0.0311461794019933,1.1815802783488896e-05,-0.0315614617940198,3.113005294320786e-05,-0.0286544850498338,2.3580272340756494e-06,-0.0282392026578073,2.4263614966339104e-06,-0.0278239202657806,3.053584196444037e-07,-0.027408637873754,4.357547177628248e-06,-0.0269933554817275,5.4304281115139895e-06,0,2,2,2,2
3,43,09:40:12,6,-0.0278239202657806,7722326.0,-0.0276162790697673,-0.0278239202657806,3.581771733126249e-06,-0.0286544850498338,6.554229625108002e-06,-0.0290697674418604,1.3204688417055294e-06,-0.0294850498338868,6.973726070257328e-06,-0.0299003322259135,2.6236065298636735e-05,-0.027408637873754,4.431823549974183e-06,-0.0269933554817275,5.4304281115139895e-06,-0.0265780730897008,5.843074624546968e-06,-0.0261627906976743,1.065453296651149e-05,-0.0257475083056477,5.6119925772485e-07,1,0,1,2,2
4,43,09:40:15,6,-0.0290697674418604,9508903.0,-0.0292774086378736,-0.0294850498338868,4.705573246720261e-06,-0.0299003322259135,2.504764334110176e-05,-0.03031561461794,9.569437695839972e-06,-0.0307308970099666,9.820987010184876e-06,-0.0311461794019933,1.2055137761048024e-05,-0.0290697674418604,6.189697695494669e-07,-0.0286544850498338,6.767402813740839e-07,-0.0282392026578073,7.345107931987008e-07,-0.0278239202657806,4.126465130329779e-08,-0.027408637873754,2.657443543932378e-06,2,2,1,2,2
5,43,09:40:18,6,-0.0290697674418604,5384484.0,-0.0292774086378736,-0.0294850498338868,2.1483780466641145e-05,-0.0299003322259135,2.3636392266528977e-05,-0.03031561461794,2.6529209381495367e-05,-0.0307308970099666,8.087871655446368e-06,-0.0311461794019933,1.2360496180692428e-05,-0.0290697674418604,7.592695839806795e-07,-0.0286544850498338,8.995693984118919e-07,-0.0282392026578073,2.481738658682936e-06,-0.0278239202657806,5.364404669428713e-07,-0.027408637873754,2.954549033316122e-06,2,2,2,2,2
6,43,09:40:21,6,-0.0290697674418604,10995736.0,-0.0288621262458471,-0.0290697674418604,1.964197402036975e-06,-0.0294850498338868,6.347906368591513e-06,-0.0299003322259135,2.435439719920636e-05,-0.03031561461794,2.6760291428793832e-05,-0.0307308970099666,8.475759377697367e-06,-0.0286544850498338,1.0679291757293467e-05,-0.0282392026578073,8.407342585836499e-06,-0.0278239202657806,2.3108204729846763e-06,-0.027408637873754,2.954549033316122e-06,-0.0269933554817275,5.966868578456861e-06,1,2,2,2,2
7,43,09:40:24,6,-0.0294850498338868,18101867.0,-0.0299003322259135,-0.03031561461794,1.6997074930433576e-05,-0.0307308970099666,9.094729147246834e-06,-0.0311461794019933,1.2764889763464746e-05,-0.0315614617940198,3.123734103659643e-05,-0.0319767441860464,2.629383581046136e-05,-0.0294850498338868,1.0166207082988263e-05,-0.0290697674418604,1.815644657345103e-07,-0.0286544850498338,5.6119925772485e-07,-0.0282392026578073,1.028901068526688e-05,-0.0278239202657806,2.3520851242879744e-06,2,2,2,2,2
8,43,09:40:27,6,-0.0282392026578073,14462723.0,-0.0280315614617938,-0.0282392026578073,3.631289314690206e-07,-0.0286544850498338,6.35475630070786e-07,-0.0290697674418604,2.758872056835884e-06,-0.0294850498338868,4.086603477170794e-06,-0.0299003322259135,1.0316162825824448e-06,-0.0278239202657806,1.221433678577615e-06,-0.027408637873754,2.954549033316122e-06,-0.0269933554817275,5.479945693077947e-06,-0.0265780730897008,4.48134113153814e-06,-0.0261627906976743,9.317558264284644e-06,1,2,1,2,2
9,43,09:40:30,6,-0.0278239202657806,17102419.0,-0.0276162790697673,-0.0278239202657806,6.684873511134243e-07,-0.0282392026578073,8.252930260659559e-07,-0.0286544850498338,5.694521879855096e-07,-0.0290697674418604,3.541571709826576e-05,-0.0294850498338868,9.351972983471593e-06,-0.027408637873754,4.126465130329779e-08,-0.0240863787375414,1.24239612143969e-05,-0.0236710963455147,1.0035563196962024e-05,-0.0232558139534883,3.796347919903397e-06,-0.0228405315614617,1.4284171695149563e-06,2,2,1,2,2
