uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,15,09:40:03,4,0.0007843137254901,1022578.0,0.0011764705882353,0.0007843137254901,1.0061364599360235e-06,-0.0007843137254901,1.128033761812888e-05,-0.0015686274509804,9.190669585954062e-06,-0.0023529411764705,1.5092046899040357e-05,-0.0031372549019607,1.716236615313948e-05,0.0015686274509802,7.894301454882647e-06,0.0023529411764704,1.934877807569276e-05,0.0031372549019608,3.593068088656146e-05,0.0039215686274509,4.14257338600582e-05,0.0047058823529411,9.902704619139556e-06,0,0,1,0,0
1,15,09:40:06,4,0.0007843137254901,26809.0,0.0011764705882353,0.0007843137254901,1.064182794163102e-06,0.0,4.62435796009057e-06,-0.0007843137254901,1.128033761812888e-05,-0.0015686274509804,9.190669585954062e-06,-0.0023529411764705,1.5092046899040357e-05,0.0015686274509802,7.449279559141714e-06,0.0023529411764704,1.934877807569276e-05,0.0031372549019608,3.593068088656146e-05,0.0039215686274509,4.14257338600582e-05,0.0047058823529411,7.638897584283502e-06,0,0,1,0,0
2,15,09:40:09,4,0.0,409353.0,-0.000392156862745,-0.0007843137254901,1.128033761812888e-05,-0.0015686274509804,9.132623251726983e-06,-0.0023529411764705,1.5150093233267432e-05,-0.0031372549019607,1.7201063709290868e-05,-0.003921568627451,6.81657451606656e-05,0.0,2.51534114984006e-07,0.0007843137254901,1.876831473342198e-06,0.0015686274509802,7.391233224914635e-06,0.0023529411764704,1.934877807569276e-05,0.0031372549019608,3.612416866731839e-05,2,2,1,1,0
3,15,09:40:12,4,0.0,16575.0,0.0003921568627449,0.0,5.378960305042588e-06,-0.0007843137254901,1.128033761812888e-05,-0.0015686274509804,9.132623251726983e-06,-0.0023529411764705,1.5150093233267432e-05,-0.0031372549019607,1.7201063709290868e-05,0.0007843137254901,1.876831473342198e-06,0.0015686274509802,7.391233224914635e-06,0.0023529411764704,1.9232685407238606e-05,0.0031372549019608,3.612416866731839e-05,0.0039215686274509,4.14257338600582e-05,1,1,1,0,0
4,15,09:40:15,4,0.0,63750.0,0.0003921568627449,0.0,4.566311625863492e-06,-0.0007843137254901,1.128033761812888e-05,-0.0015686274509804,9.132623251726983e-06,-0.0023529411764705,1.5150093233267432e-05,-0.0031372549019607,1.7201063709290868e-05,0.0007843137254901,1.876831473342198e-06,0.0015686274509802,7.720162452201413e-06,0.0023529411764704,1.9232685407238606e-05,0.0031372549019608,3.612416866731839e-05,0.0039215686274509,4.14257338600582e-05,1,1,1,0,0
5,15,09:40:18,4,0.0007843137254901,7656.0,0.0003921568627449,0.0,4.75979940662042e-06,-0.0007843137254901,1.133838395235596e-05,-0.0015686274509804,9.51959881324084e-06,-0.0023529411764705,1.5324232235948667e-05,-0.0031372549019607,1.7201063709290868e-05,0.0007843137254901,1.7607388048880415e-06,0.0015686274509802,7.720162452201413e-06,0.0023529411764704,1.9232685407238606e-05,0.0031372549019608,3.612416866731839e-05,0.0039215686274509,4.161922164081513e-05,1,1,1,0,0
6,15,09:40:21,4,0.0007843137254901,38264.0,0.0003921568627449,0.0,1.0835315722387946e-05,-0.0007843137254901,1.133838395235596e-05,-0.0015686274509804,9.51959881324084e-06,-0.0023529411764705,1.5324232235948667e-05,-0.0031372549019607,1.5304883457872977e-05,0.0007843137254901,1.9929241417963544e-06,0.0015686274509802,7.720162452201413e-06,0.0023529411764704,1.9232685407238606e-05,0.0031372549019608,3.612416866731839e-05,0.0039215686274509,4.161922164081513e-05,1,1,1,0,0
7,15,09:40:24,4,0.0007843137254901,0.0,0.0003921568627449,0.0,1.128033761812888e-05,-0.0007843137254901,1.133838395235596e-05,-0.0015686274509804,9.51959881324084e-06,-0.0023529411764705,1.5324232235948667e-05,-0.0031372549019607,1.5498371238629904e-05,0.0007843137254901,1.9929241417963544e-06,0.0015686274509802,7.720162452201413e-06,0.0023529411764704,1.9232685407238606e-05,0.0031372549019608,3.612416866731839e-05,0.0039215686274509,4.161922164081513e-05,1,2,1,0,0
8,15,09:40:27,4,0.0007843137254901,127600.0,0.0003921568627449,0.0,1.1667313179642737e-05,-0.0007843137254901,1.133838395235596e-05,-0.0015686274509804,9.51959881324084e-06,-0.0023529411764705,1.5324232235948667e-05,-0.0031372549019607,1.5498371238629904e-05,0.0007843137254901,5.8046334227078287e-08,0.0015686274509802,7.720162452201413e-06,0.0023529411764704,1.9232685407238606e-05,0.0031372549019608,3.612416866731839e-05,0.0039215686274509,4.161922164081513e-05,1,1,1,0,1
9,15,09:40:30,4,0.0007843137254901,233328.0,0.0003921568627449,0.0,9.30676225440822e-06,-0.0007843137254901,1.133838395235596e-05,-0.0015686274509804,9.51959881324084e-06,-0.0023529411764705,1.5324232235948667e-05,-0.0031372549019607,1.6078834580900686e-05,0.0007843137254901,4.198684842425329e-06,0.0015686274509802,7.720162452201413e-06,0.0023529411764704,1.6852785703928396e-05,0.0031372549019608,3.805904647488766e-05,0.0039215686274509,4.161922164081513e-05,1,1,1,0,1
